Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-05-10 03:00:00,3.0,7.896,3.88,0.7659999999999999,0.0,553.836,1245.146,1374.819,0.0,12.542
2017-05-10 07:00:00,3.0,7.228,3.639,1.126,0.0,555.724,1229.342,1388.4589999999996,0.0,11.992
2017-05-10 11:00:00,3.0,7.009,4.393,1.028,0.0,554.124,1237.368,1382.329,0.0,12.43
2017-05-10 15:00:00,3.0,7.04,4.305,0.777,0.0,556.895,1248.536,1381.814,0.0,12.121
2017-05-10 19:00:00,3.0,6.314,4.8210000000000015,0.7290000000000001,0.0,559.1990000000002,1272.604,1372.5320000000004,0.0,11.864
2017-05-10 23:00:00,3.0,6.563,3.435,0.209,0.0,560.461,1285.733,1380.246,0.0,10.207
2017-05-11 03:00:00,3.0,4.921,4.115,0.925,0.0,558.845,1293.865,1391.292,0.0,9.96
2017-05-11 07:00:00,3.0,7.346,2.995,0.514,0.0,558.564,1271.739,1381.553,0.0,10.855
2017-05-11 11:00:00,3.0,6.979,3.525,0.523,0.0,559.39,1278.477,1395.0079999999996,0.0,11.027
2017-05-11 15:00:00,3.0,6.864,3.4360000000000004,0.5,0.0,561.4490000000002,1280.433,1375.4160000000004,0.0,10.8
2017-05-11 19:00:00,3.0,7.765,2.694,0.754,0.0,555.406,1293.182,1364.667,0.0,11.213
2017-05-11 23:00:00,3.0,6.9060000000000015,3.119,0.654,0.0,562.365,1304.147,1376.88,0.0,10.679
2017-05-12 03:00:00,3.0,6.909,3.707,1.119,0.0,561.163,1295.068,1356.275,0.0,11.735
2017-05-12 07:00:00,3.0,8.146,3.233,1.259,0.0,560.507,1296.296,1402.692,0.0,12.638
2017-05-12 11:00:00,3.0,6.897,3.5810000000000004,1.3030000000000002,0.0,557.138,1287.7910000000004,1371.0179999999998,0.0,11.781
2017-05-12 15:00:00,3.0,7.044,3.838,0.746,0.0,560.876,1300.11,1379.783,0.0,11.628
2017-05-12 19:00:00,3.0,7.329,4.213,0.826,0.0,563.653,1313.611,1372.87,0.0,12.368
2017-05-12 23:00:00,4.0,7.376,4.22,0.8240000000000001,0.0,564.001,1328.4979999999996,1400.0379999999998,0.0,12.543
2017-05-13 03:00:00,3.0,6.313,4.232,1.507,0.0,563.988,1325.056,1370.537,0.0,12.053
2017-05-13 07:00:00,3.0,7.1389999999999985,4.293,0.949,0.0,561.766,1322.8570000000002,1367.274,0.0,12.380999999999998
2017-05-13 11:00:00,3.0,5.1610000000000005,5.455,0.868,0.0,562.884,1318.091,1363.781,0.0,11.484000000000002
2017-05-13 15:00:00,3.0,6.35,2.75,0.889,0.0,563.813,1326.5479999999998,1362.371,0.0,9.989
2017-05-13 19:00:00,3.0,6.376,3.519,1.041,0.0,561.878,1318.466,1371.583,0.0,10.936
2017-05-13 23:00:00,3.0,6.477,2.225,0.794,0.0,560.269,1321.987,1379.15,0.0,9.497
2017-05-14 03:00:00,3.0,7.28,3.474,0.614,0.0,562.341,1326.306,1381.19,0.0,11.368
2017-05-14 07:00:00,3.0,5.188,4.974,1.456,0.0,561.193,1326.309,1378.396,0.0,11.618
2017-05-14 11:00:00,3.0,6.363,4.484,1.643,0.0,561.511,1315.685,1367.108,0.0,12.798
2017-05-14 15:00:00,3.0,6.727,4.258,0.8290000000000001,0.0,562.23,1320.109,1373.7910000000004,0.0,11.814
2017-05-14 19:00:00,3.0,8.191,3.549,0.733,0.0,562.356,1310.9679999999996,1371.317,0.0,12.473
2017-05-14 23:00:00,3.0,6.57,4.332,0.873,0.0,562.438,1311.858,1372.8829999999996,0.0,11.775
2017-05-15 03:00:00,3.0,7.22,4.059,1.3019999999999998,0.0,561.683,1313.953,1373.729,0.0,12.582
2017-05-15 07:00:00,3.0,7.436,3.409,0.655,0.0,561.762,1320.9820000000002,1368.679,0.0,11.5
2017-05-15 11:00:00,3.0,7.792999999999998,3.04,1.269,0.0,559.4209999999998,1311.4979999999996,1368.128,0.0,12.102
2017-05-15 15:00:00,3.0,7.941,3.115,1.294,0.0,562.841,1317.341,1372.3270000000002,0.0,12.351
2017-05-15 19:00:00,3.0,7.555,3.9,0.412,0.0,560.241,1312.83,1394.842,0.0,11.868
2017-05-15 23:00:00,3.0,6.97,3.516,1.289,0.0,560.321,1301.74,1399.572,0.0,11.774
2017-05-16 03:00:00,3.0,7.572999999999999,3.209,0.706,0.0,561.305,1316.792,1371.803,0.0,11.488
2017-05-16 07:00:00,3.0,7.147,3.255,0.934,0.0,562.501,1306.466,1373.09,0.0,11.336
2017-05-16 11:00:00,3.0,7.268,3.157,1.018,0.0,559.237,1312.396,1362.284,0.0,11.443
2017-05-16 15:00:00,3.0,7.115,3.907,1.056,0.0,561.466,1304.769,1366.527,0.0,12.077
2017-05-16 19:00:00,3.0,7.286,4.463,1.002,0.0,564.4259999999998,1308.671,1359.328,0.0,12.751
2017-05-16 23:00:00,3.0,7.268,3.947,0.8390000000000001,0.0,564.1,1312.5770000000002,1376.725,0.0,12.054
2017-05-25 03:00:00,3.0,7.171,3.395,0.741,0.0,568.783,1360.066,1358.226,0.0,11.307
2017-05-25 07:00:00,3.0,6.82,3.4130000000000003,0.696,0.0,567.7280000000002,1367.021,1357.996,0.0,10.929
2017-05-25 11:00:00,3.0,6.75,2.418,0.669,0.0,566.725,1354.854,1350.707,0.0,9.836
2017-05-25 15:00:00,3.0,6.7029999999999985,2.456,0.486,0.0,567.619,1358.979,1351.174,0.0,9.644
2017-05-25 19:00:00,3.0,7.331,2.792,0.929,0.0,568.326,1379.9129999999998,1365.703,0.0,11.052
2017-05-25 23:00:00,3.0,6.585,3.007,1.082,0.0,569.797,1392.102,1358.243,0.0,10.673
2017-05-26 03:00:00,3.0,6.532,3.997,1.003,0.0,571.201,1390.451,1315.356,0.0,11.532
2017-05-26 07:00:00,3.0,7.975,2.175,0.974,0.0,567.352,1389.243,1377.3570000000002,0.0,11.16
2017-05-26 11:00:00,3.0,7.013,3.141,1.082,0.0,569.503,1373.7420000000004,1350.246,0.0,11.235
2017-05-26 15:00:00,3.0,6.655,3.836,0.863,0.0,574.1569999999998,1386.77,1356.14,0.0,11.354
2017-05-26 19:00:00,3.0,7.876,2.194,1.27,0.0,572.683,1401.292,1362.7089999999996,0.0,11.357
2017-05-27 03:00:00,3.0,7.5070000000000014,3.158,1.267,0.0,574.855,1418.18,1375.366,0.0,11.931
2017-05-27 07:00:00,3.0,7.155,4.307,1.4780000000000002,0.0,573.1080000000002,1413.799,1357.333,0.0,12.94
2017-05-27 11:00:00,3.0,7.849,3.508,0.974,0.0,575.053,1414.3729999999996,1356.9029999999998,0.0,12.331
2017-05-27 15:00:00,3.0,6.872999999999998,5.057,1.297,0.0,571.174,1408.7320000000002,1376.4679999999996,0.0,13.226
2017-05-27 19:00:00,3.0,7.217,5.131,1.197,0.0,574.47,1416.954,1370.261,0.0,13.545
2017-05-28 03:00:00,3.0,6.895,4.695,1.142,0.0,575.922,1443.784,1390.662,0.0,12.732
2017-05-28 07:00:00,3.0,7.771,4.662,0.764,0.0,577.168,1446.339,1361.424,0.0,13.197
2017-05-28 11:00:00,3.0,8.751,3.173,0.7879999999999999,0.0,575.88,1444.566,1364.03,0.0,12.713
2017-05-28 15:00:00,3.0,6.382999999999999,5.317,1.098,0.0,577.155,1425.7779999999998,1370.312,0.0,12.798
2017-05-28 19:00:00,3.0,7.221,4.8889999999999985,1.337,0.0,576.613,1442.851,1356.649,0.0,13.447
2017-05-28 23:00:00,3.0,7.372999999999998,3.359,0.647,0.0,576.769,1459.494,1364.22,0.0,11.379
2017-05-29 03:00:00,3.0,6.474,4.897,1.192,0.0,577.846,1460.358,1344.719,0.0,12.562
2017-05-29 07:00:00,3.0,7.837999999999999,4.2860000000000005,1.197,0.0,577.683,1459.9160000000004,1329.076,0.0,13.32
2017-05-29 11:00:00,3.0,7.0710000000000015,4.609,1.02,0.0,574.566,1449.641,1370.2879999999998,0.0,12.7
2017-05-29 15:00:00,3.0,7.028,4.317,1.063,0.0,577.177,1446.417,1344.089,0.0,12.408
2017-05-29 19:00:00,3.0,6.59,4.495,0.461,0.0,577.252,1465.23,1371.081,0.0,11.546
2017-05-29 23:00:00,3.0,8.094,3.865,1.346,0.0,578.0419999999998,1483.6529999999998,1335.759,0.0,13.305
2017-06-23 00:00:00,4.0,7.758999999999999,2.724,1.411,0.0,598.734,1454.151,1261.993,0.0,11.893
2017-06-23 04:00:00,4.0,8.128,2.688,1.267,0.0,598.42,1453.83,1270.865,0.0,12.083
2017-06-23 08:00:00,4.0,7.961,2.659,1.13,0.0,597.625,1457.3629999999996,1265.192,0.0,11.75
2017-06-23 12:00:00,4.0,7.997999999999998,2.7110000000000003,1.395,0.0,598.749,1454.59,1250.054,0.0,12.104
2017-06-23 16:00:00,4.0,8.624,2.805,1.288,0.0,599.554,1464.105,1282.629,0.0,12.717
2017-06-23 20:00:00,4.0,7.322,3.122,1.835,0.0,600.0319999999998,1470.881,1293.183,0.0,12.279000000000002
2017-06-24 00:00:00,4.0,7.7429999999999986,3.045,1.358,0.0,601.263,1470.963,1278.487,0.0,12.145
2017-06-24 04:00:00,4.0,7.553,1.301,1.222,0.0,597.5840000000002,1448.6270000000004,1270.877,0.0,10.076
2017-06-24 08:00:00,4.0,7.273,2.952,1.663,0.0,597.871,1466.031,1248.51,0.0,11.887
2017-06-24 12:00:00,4.0,7.669,2.101,1.454,0.0,599.373,1464.803,1291.037,0.0,11.224
2017-06-24 16:00:00,4.0,8.058,2.0580000000000003,1.5,0.0,601.6,1457.187,1284.588,0.0,11.615
2017-06-24 20:00:00,4.0,7.342,2.89,1.394,0.0,597.0840000000002,1469.284,1261.275,0.0,11.626
2017-06-25 00:00:00,4.0,7.643,2.114,1.074,0.0,601.073,1477.735,1260.814,0.0,10.83
2017-06-25 04:00:00,4.0,6.747000000000001,2.037,1.248,0.0,599.8380000000002,1468.196,1260.369,0.0,10.032
2017-06-25 08:00:00,4.0,7.305,2.273,1.101,0.0,602.66,1460.939,1298.769,0.0,10.678
2017-06-25 12:00:00,4.0,6.955,3.043,1.296,0.0,601.62,1461.369,1282.87,0.0,11.294
2017-06-25 16:00:00,4.0,7.903,2.641,1.26,0.0,601.839,1467.4070000000004,1241.16,0.0,11.804
2017-06-25 20:00:00,4.0,7.612999999999999,2.793,1.463,0.0,601.826,1464.891,1268.377,0.0,11.869000000000002
2017-06-26 08:00:00,4.0,8.056000000000001,2.878,1.224,0.0,600.375,1460.862,1266.774,0.0,12.158
2017-06-26 12:00:00,4.0,7.434,2.989,1.587,0.0,598.566,1268.204,1266.774,0.0,12.009
2017-06-26 16:00:00,4.0,7.024,2.8280000000000003,1.172,0.0,600.232,1269.614,1266.774,0.0,11.025
2017-06-26 20:00:00,4.0,8.071,2.895,1.408,0.0,600.705,1266.454,1266.774,0.0,12.373
2017-06-27 00:00:00,4.0,7.871,2.513,1.368,0.0,599.748,1253.987,1266.774,0.0,11.753
2017-06-27 04:00:00,4.0,8.617,2.5610000000000004,1.406,0.0,599.735,1259.217,1266.774,0.0,12.585
2017-06-27 08:00:00,4.0,7.651,2.757,1.261,0.0,599.638,1254.883,1266.774,0.0,11.668
2017-06-27 12:00:00,4.0,7.937,2.605,1.042,0.0,596.436,1259.086,1266.774,0.0,11.584
2017-06-27 16:00:00,4.0,7.251,3.105,1.5019999999999998,0.0,600.187,1427.198,1255.784,0.0,11.859000000000002
2017-06-27 20:00:00,4.0,8.131,3.006,0.701,0.0,599.601,1428.2979999999998,1258.876,0.0,11.838
2017-06-28 00:00:00,4.0,6.279,4.074,1.224,0.0,599.1469999999998,1434.779,1263.221,0.0,11.577
2017-06-28 04:00:00,4.0,6.29,3.491,1.505,0.0,597.5319999999998,1428.461,1277.238,0.0,11.286
2017-06-28 08:00:00,4.0,8.22,2.577,1.063,0.0,599.13,1428.233,1258.338,0.0,11.86
2017-06-28 12:00:00,4.0,8.3,2.4930000000000003,1.148,0.0,596.425,1423.031,1241.531,0.0,11.94
2017-06-28 16:00:00,4.0,8.162,2.514,0.905,0.0,598.94,1418.484,1264.29,0.0,11.581
2017-06-28 20:00:00,4.0,7.442,3.209,1.0590000000000002,0.0,599.295,1416.659,1238.838,0.0,11.71
2017-06-29 00:00:00,4.0,8.63,2.424,1.091,0.0,600.462,1422.566,1250.913,0.0,12.145
2017-06-29 04:00:00,4.0,8.343,2.612,1.217,0.0,598.215,1417.285,1247.962,0.0,12.172
2017-06-29 08:00:00,4.0,8.311,2.937,0.943,0.0,598.453,1413.812,1251.9260000000004,0.0,12.191
2017-06-29 12:00:00,4.0,7.044,3.397,1.144,0.0,597.0459999999998,1409.698,1255.348,0.0,11.586
2017-06-29 16:00:00,4.0,8.258,2.748,1.161,0.0,600.516,1412.616,1281.401,0.0,12.167
2017-06-29 20:00:00,4.0,8.672,2.853,1.061,0.0,599.826,1415.58,1282.766,0.0,12.587
2017-06-30 00:00:00,4.0,8.151,2.878,1.336,0.0,600.258,1418.775,1277.985,0.0,12.364
2017-06-30 04:00:00,4.0,7.93,2.465,1.5019999999999998,0.0,600.214,1416.619,1258.811,0.0,11.898
2017-06-30 08:00:00,4.0,8.647,2.116,1.3090000000000002,0.0,599.346,1423.84,1274.833,0.0,12.072
2017-06-30 12:00:00,4.0,8.905,2.5660000000000003,1.423,0.0,599.738,1413.79,1243.156,0.0,12.894
2017-06-30 16:00:00,4.0,8.724,2.674,0.96,0.0,600.648,1416.119,1232.006,0.0,12.358
2017-06-30 20:00:00,4.0,8.488999999999999,2.565,1.504,0.0,600.725,1423.216,1258.76,0.0,12.558
2017-07-01 00:00:00,4.0,7.7810000000000015,2.736,1.275,0.0,600.136,1410.693,1245.764,0.0,11.793
2017-07-01 04:00:00,4.0,8.407,2.604,1.205,0.0,599.977,1423.639,1262.696,0.0,12.216
2017-07-01 08:00:00,4.0,8.725,0.785,0.879,0.0,596.1569999999998,1406.723,1278.52,0.0,10.389
2017-07-01 12:00:00,4.0,7.772,1.31,1.318,0.0,596.6030000000002,1399.536,1250.549,0.0,10.399
2017-07-01 16:00:00,4.0,8.63,1.422,1.083,0.0,601.481,1419.12,1242.5410000000004,0.0,11.134
2017-07-01 20:00:00,4.0,8.154,1.939,1.273,0.0,600.206,1404.511,1252.794,0.0,11.365
2017-07-02 00:00:00,4.0,7.561,1.941,0.8420000000000001,0.0,597.802,1398.638,1276.435,0.0,10.344
2017-07-02 04:00:00,4.0,8.019,1.621,0.8290000000000001,0.0,597.222,1404.175,1249.69,0.0,10.469
2017-07-02 08:00:00,4.0,7.365,1.865,0.915,0.0,596.604,1413.35,1262.314,0.0,10.145
2017-07-02 12:00:00,4.0,7.507999999999999,2.772,0.981,0.0,601.0369999999998,1406.004,1229.675,0.0,11.261
2017-07-02 16:00:00,4.0,7.735,2.825,1.132,0.0,601.91,1406.329,1233.969,0.0,11.692
2017-07-02 20:00:00,4.0,8.126,2.756,1.2990000000000002,0.0,603.137,1416.991,1258.512,0.0,12.181
2017-07-03 00:00:00,4.0,8.02,2.737,1.375,0.0,599.279,1417.432,1246.422,0.0,12.133
2017-07-03 04:00:00,4.0,8.519,2.927,1.036,0.0,600.721,1418.799,1265.278,0.0,12.482
2017-07-03 08:00:00,4.0,7.99,3.361,1.389,0.0,601.3330000000002,1429.8370000000002,1242.113,0.0,12.74
2017-07-03 12:00:00,4.0,8.274,2.577,1.234,0.0,601.34,1417.839,1257.588,0.0,12.084
2017-07-03 16:00:00,4.0,8.052999999999999,2.664,0.758,0.0,602.186,1405.1760000000004,1266.563,0.0,11.475
2017-07-03 20:00:00,4.0,8.372,2.694,0.748,0.0,601.692,1419.034,1267.54,0.0,11.814
2017-07-04 00:00:00,4.0,9.001,2.564,1.025,0.0,603.013,1432.311,1260.9260000000004,0.0,12.591
2017-07-04 04:00:00,4.0,8.28,2.783,1.39,0.0,601.9540000000002,1437.149,1253.476,0.0,12.453
2017-07-04 08:00:00,4.0,8.586,2.761,1.3769999999999998,0.0,600.013,1424.35,1249.833,0.0,12.724
2017-07-04 12:00:00,4.0,8.737,2.934,1.068,0.0,599.488,1417.031,1261.001,0.0,12.739
2017-07-04 16:00:00,4.0,7.496,3.485,1.366,0.0,602.321,1415.5079999999996,1274.629,0.0,12.348
2017-07-04 20:00:00,4.0,7.782999999999999,4.377,1.15,0.0,604.005,1423.3629999999996,1245.357,0.0,13.31
2017-07-05 00:00:00,4.0,8.382,2.963,1.234,0.0,603.97,1429.776,1231.593,0.0,12.579
2017-07-05 04:00:00,4.0,8.457,2.818,1.422,0.0,603.355,1437.9679999999996,1272.116,0.0,12.698
2017-07-05 08:00:00,4.0,7.882999999999999,3.119,1.433,0.0,602.9069999999998,1422.081,1246.524,0.0,12.435
2017-07-05 12:00:00,4.0,8.904,2.709,1.007,0.0,602.22,1422.4720000000002,1244.586,0.0,12.62
2017-07-05 16:00:00,4.0,9.077,2.498,1.3730000000000002,0.0,603.331,1437.078,1254.684,0.0,12.948
2017-07-05 20:00:00,4.0,7.938,2.957,1.505,0.0,601.8330000000002,1426.946,1256.782,0.0,12.399
2017-07-06 00:00:00,4.0,9.47,2.254,1.264,0.0,603.276,1426.0929999999996,1257.447,0.0,12.988
2017-07-06 04:00:00,4.0,8.359,2.079,1.395,0.0,602.168,1425.4029999999998,1267.484,0.0,11.833
2017-07-06 08:00:00,4.0,7.981,2.206,1.519,0.0,602.368,1419.581,1262.415,0.0,11.707
2017-07-06 12:00:00,4.0,8.464,2.535,1.487,0.0,601.9490000000002,1421.51,1271.96,0.0,12.487
2017-07-06 16:00:00,4.0,8.67,2.632,1.588,0.0,605.013,1425.881,1273.663,0.0,13.071
2017-07-06 20:00:00,4.0,7.8039999999999985,2.81,1.474,0.0,605.8430000000002,1434.858,1272.694,0.0,12.121
2017-07-12 00:00:00,4.0,8.446,3.103,1.146,0.0,619.977,1527.471,1262.766,0.0,12.696
2017-07-12 04:00:00,4.0,8.852,3.1630000000000003,1.4509999999999998,0.0,619.6419999999998,1530.906,1246.111,0.0,13.467
2017-07-12 08:00:00,4.0,9.221,3.029,1.146,0.0,618.995,1518.927,1226.63,0.0,13.395
2017-07-12 12:00:00,4.0,8.429,3.63,1.234,0.0,618.799,1522.844,1247.27,0.0,13.294
2017-07-12 16:00:00,4.0,8.708,3.016,1.227,0.0,619.8580000000002,1517.306,1233.804,0.0,12.951
2017-07-12 20:00:00,4.0,8.74,2.481,1.5730000000000002,0.0,620.302,1536.026,1267.089,0.0,12.794
2017-07-13 00:00:00,4.0,8.592,3.097,1.232,0.0,621.986,1541.927,1250.93,0.0,12.921
2017-07-13 04:00:00,4.0,8.546,2.692,1.569,0.0,620.237,1536.1470000000004,1244.131,0.0,12.927
2017-07-13 08:00:00,4.0,9.359,2.227,1.496,0.0,621.197,1537.004,1234.787,0.0,13.198
2017-07-13 12:00:00,4.0,8.629,3.25,1.361,0.0,620.697,1531.419,1246.509,0.0,13.24
2017-07-13 16:00:00,4.0,9.282,2.004,1.136,0.0,622.06,1530.32,1237.51,0.0,12.422
2017-07-13 20:00:00,4.0,9.491,2.165,1.334,0.0,621.695,1541.311,1258.171,0.0,12.99
2017-07-14 00:00:00,4.0,8.029,1.196,1.052,0.0,616.155,1536.162,1249.266,0.0,10.278
2017-07-14 04:00:00,4.0,9.164,1.462,1.227,0.0,621.145,1545.9679999999996,1236.107,0.0,11.853
2017-07-14 08:00:00,4.0,8.567,1.474,1.356,0.0,621.504,1533.818,1250.406,0.0,11.397
2017-07-14 12:00:00,4.0,8.195,1.047,0.615,0.0,618.8009999999998,1526.816,1228.137,0.0,9.857
2017-07-14 16:00:00,4.0,8.786,2.218,0.947,0.0,623.525,1538.29,1204.769,0.0,11.951
2017-07-14 20:00:00,4.0,8.827,1.778,1.52,0.0,623.634,1550.826,1238.399,0.0,12.126
2017-07-15 00:00:00,4.0,8.045,2.66,1.179,0.0,624.874,1552.483,1235.038,0.0,11.884
2017-07-15 04:00:00,4.0,8.164,2.201,0.997,0.0,622.0880000000002,1547.386,1239.518,0.0,11.363
2017-07-15 08:00:00,4.0,7.676,2.006,1.388,0.0,624.841,1541.521,1241.669,0.0,11.07
2017-07-15 12:00:00,4.0,8.414,2.0380000000000003,1.421,0.0,623.5169999999998,1548.5120000000004,1225.674,0.0,11.873
2017-07-15 16:00:00,4.0,8.412,1.918,1.142,0.0,624.581,1542.203,1214.65,0.0,11.473
2017-07-15 20:00:00,4.0,7.919,3.981,1.382,0.0,623.811,1545.861,1220.594,0.0,13.282
2017-07-16 00:00:00,4.0,8.716000000000001,3.677,1.3,0.0,623.9159999999998,1536.687,1236.953,0.0,13.693
2017-07-16 04:00:00,4.0,7.923999999999999,3.164,1.298,0.0,622.984,1541.895,1229.28,0.0,12.386
2017-07-16 08:00:00,4.0,8.326,3.024,1.266,0.0,622.089,1531.6070000000002,1247.621,0.0,12.616
2017-07-16 12:00:00,4.0,8.06,3.602,1.487,0.0,622.49,1538.4779999999996,1217.392,0.0,13.149
2017-07-16 16:00:00,4.0,7.98,3.857,1.178,0.0,624.3009999999998,1546.513,1236.713,0.0,13.015
2017-07-16 20:00:00,4.0,8.095,2.494,1.591,0.0,624.465,1559.715,1228.561,0.0,12.18
2017-07-17 00:00:00,4.0,8.423,3.1210000000000004,1.177,0.0,624.232,1553.929,1216.352,0.0,12.720999999999998
2017-07-17 04:00:00,4.0,9.328,2.135,1.3430000000000002,0.0,622.832,1543.976,1235.082,0.0,12.828
2017-07-17 08:00:00,4.0,7.874,2.559,1.608,0.0,619.885,1539.585,1228.716,0.0,12.201
2017-07-17 12:00:00,4.0,8.445,2.604,1.496,0.0,622.529,1538.8670000000004,1214.297,0.0,12.545
2017-07-17 16:00:00,4.0,8.486,2.417,1.37,0.0,623.565,1544.2320000000002,1231.336,0.0,12.274
2017-07-17 20:00:00,4.0,8.906,2.499,1.115,0.0,624.189,1549.378,1235.989,0.0,12.521
2017-07-18 00:00:00,4.0,8.879,2.18,0.887,0.0,623.68,1546.9779999999996,1250.821,0.0,12.121
2017-07-18 04:00:00,4.0,7.834,3.229,1.511,0.0,624.007,1547.029,1221.887,0.0,12.575
2017-07-18 08:00:00,4.0,7.576,3.077,1.491,0.0,623.193,1549.9260000000004,1225.635,0.0,12.143
2017-07-18 12:00:00,4.0,9.247,2.177,1.286,0.0,623.992,1547.775,1219.536,0.0,12.71
2017-07-18 16:00:00,4.0,7.903,2.986,1.3030000000000002,0.0,624.68,1542.685,1217.444,0.0,12.193
2017-07-18 20:00:00,4.0,9.028,2.299,1.317,0.0,624.898,1552.9129999999998,1236.047,0.0,12.645
2017-07-19 00:00:00,4.0,9.709,2.165,1.258,0.0,624.373,1545.756,1243.653,0.0,13.166
2017-07-19 04:00:00,4.0,8.334,2.389,1.393,0.0,623.895,1538.856,1218.882,0.0,12.116
2017-07-19 08:00:00,4.0,9.019,2.287,1.481,0.0,624.184,1531.3729999999996,1231.484,0.0,12.787
2017-07-19 12:00:00,4.0,9.639,2.253,1.371,0.0,623.665,1532.667,1218.827,0.0,13.263
2017-07-19 16:00:00,4.0,9.247,2.438,1.021,0.0,623.996,1523.314,1233.963,0.0,12.706
2017-07-19 20:00:00,4.0,9.967,2.19,0.925,0.0,623.636,1519.691,1211.497,0.0,13.085
2017-07-20 00:00:00,4.0,8.764,2.926,1.356,0.0,622.752,1512.994,1228.697,0.0,13.046
2017-07-20 04:00:00,4.0,9.463,2.3280000000000003,1.278,0.0,624.433,1523.271,1225.975,0.0,13.193
2017-07-20 08:00:00,4.0,8.81,2.722,1.069,0.0,623.255,1530.439,1226.186,0.0,12.601
2017-07-20 12:00:00,4.0,8.449,2.789,1.136,0.0,623.414,1513.9720000000002,1247.408,0.0,12.373
2017-07-20 16:00:00,4.0,8.111,2.427,1.36,0.0,624.241,1527.06,1224.543,0.0,11.899
2017-07-20 20:00:00,4.0,8.901,2.2430000000000003,1.249,0.0,624.395,1525.822,1210.602,0.0,12.393
2017-07-21 00:00:00,4.0,7.391,1.4780000000000002,0.843,0.0,621.8430000000002,1530.5479999999998,1222.905,0.0,9.711
2017-07-21 04:00:00,4.0,6.999,2.579,1.044,0.0,627.113,1546.286,1206.46,0.0,10.623
2017-07-21 08:00:00,4.0,8.055,2.44,1.055,0.0,623.158,1545.078,1192.317,0.0,11.55
2017-07-21 12:00:00,4.0,8.09,2.86,0.836,0.0,625.6469999999998,1538.4920000000004,1210.553,0.0,11.785
2017-07-21 16:00:00,4.0,8.874,2.099,1.271,0.0,627.1519999999998,1548.068,1249.717,0.0,12.245
2017-07-21 20:00:00,4.0,8.156,1.625,1.113,0.0,624.325,1548.814,1209.079,0.0,10.895
2017-07-22 00:00:00,4.0,6.982,3.69,1.375,0.0,623.71,1569.986,1197.906,0.0,12.046
2017-07-22 04:00:00,4.0,7.902,2.7,1.682,0.0,625.6469999999998,1573.917,1199.371,0.0,12.698
2017-07-22 08:00:00,4.0,7.239,3.012,1.591,0.0,627.806,1567.85,1212.517,0.0,11.842
2017-07-22 12:00:00,4.0,8.054,2.927,1.138,0.0,626.599,1555.332,1187.27,0.0,12.12
2017-07-22 16:00:00,4.0,7.882999999999999,3.5660000000000003,1.055,0.0,627.899,1566.2120000000002,1192.875,0.0,12.505
2017-07-22 20:00:00,4.0,8.175,2.877,1.308,0.0,624.352,1561.372,1203.33,0.0,12.361
2017-07-23 00:00:00,4.0,7.65,3.307,1.693,0.0,626.81,1552.243,1207.441,0.0,12.821
2017-07-23 04:00:00,4.0,7.207000000000002,3.883,1.482,0.0,626.857,1558.2620000000004,1214.405,0.0,12.573
2017-07-23 08:00:00,4.0,7.127000000000002,3.57,1.479,0.0,627.0419999999998,1550.809,1211.158,0.0,12.175999999999998
2017-07-23 12:00:00,4.0,7.895,3.281,1.181,0.0,627.179,1555.454,1207.03,0.0,12.356
2017-07-23 16:00:00,4.0,8.076,2.99,1.607,0.0,626.842,1544.562,1217.784,0.0,12.673
2017-07-23 20:00:00,4.0,8.808,2.392,1.471,0.0,623.867,1538.59,1219.849,0.0,12.671
2017-07-24 00:00:00,4.0,8.867,1.94,1.121,0.0,627.729,1557.9070000000004,1237.421,0.0,11.928
2017-07-24 04:00:00,4.0,7.917000000000002,3.194,1.34,0.0,625.862,1571.619,1197.764,0.0,12.45
2017-07-24 08:00:00,4.0,9.828,2.164,1.185,0.0,627.241,1563.015,1205.856,0.0,13.177
2017-07-24 12:00:00,4.0,8.542,3.082,1.606,0.0,640.862,1593.2779999999998,1199.273,0.0,13.383
2017-07-24 16:00:00,4.0,8.921,2.669,1.5930000000000002,0.0,628.748,1567.198,1213.714,0.0,13.183
2017-07-24 20:00:00,4.0,9.054,2.574,1.147,0.0,629.49,1579.896,1193.281,0.0,12.902
2017-07-25 00:00:00,4.0,8.619,2.447,1.481,0.0,629.624,1566.874,1187.706,0.0,12.547
2017-07-25 04:00:00,4.0,8.257,2.697,1.356,0.0,629.408,1572.159,1206.332,0.0,12.324000000000002
2017-07-25 08:00:00,4.0,8.886000000000003,2.467,1.365,0.0,628.646,1572.092,1192.977,0.0,12.718
2017-07-25 12:00:00,4.0,8.267999999999999,3.025,1.336,0.0,629.3290000000002,1575.659,1203.171,0.0,12.628
2017-07-25 16:00:00,4.0,8.22,2.37,1.386,0.0,629.115,1576.7720000000004,1210.4489999999996,0.0,11.976
2017-07-25 20:00:00,4.0,9.138,2.045,1.396,0.0,631.794,1584.7779999999998,1205.333,0.0,12.579
2017-07-26 00:00:00,4.0,8.121,2.8560000000000003,1.503,0.0,632.487,1579.198,1200.069,0.0,12.48
2017-07-26 04:00:00,4.0,8.529,2.199,1.16,0.0,629.393,1571.787,1213.953,0.0,11.888
