Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-07-29 12:27:02,8.0,0.0,0.0,0.7,0.0,313.9,1020.7,874.5,,1.3
2017-07-29 16:27:08,8.0,0.0,0.0,0.6,0.0,313.7,1020.7,876.9,,1.1
2017-07-29 20:27:16,9.0,0.0,0.0,0.9,0.0,312.9,1022.0,877.2,,1.5
2017-07-30 00:26:53,8.0,0.0,0.0,0.7,0.0,315.8,1027.4,883.3,,1.3
2017-07-30 04:27:01,9.0,0.0,0.0,0.7,0.0,317.8,1031.2,894.8,,1.2
2017-07-30 08:27:09,9.0,0.0,0.0,0.8,0.0,319.3,1030.9,897.9,,1.3
2017-07-30 12:26:45,8.0,0.0,0.0,0.6,0.0,317.5,1023.7,889.5,,1.0
2017-07-30 16:26:50,9.0,0.0,0.0,0.7,0.0,315.0,1018.9,879.4,,1.2
2017-07-30 20:26:58,8.0,0.0,0.0,0.8,0.0,311.6,1013.9,875.6,,1.4
2017-07-31 00:27:02,9.0,0.0,0.0,0.7,0.0,313.4,1021.3,884.4,,1.2
2017-07-31 04:26:42,9.0,0.0,0.0,0.6,0.0,315.2,1017.1,882.3,,1.0
2017-07-31 08:26:47,9.0,0.0,0.0,0.7,0.0,314.4,1015.4,881.6,,1.2
2017-07-31 12:26:54,9.0,0.0,0.0,0.7,0.0,310.2,1009.0,868.0,,1.0
2017-07-31 20:26:41,9.0,0.0,0.0,0.7,0.0,310.4,1016.4,869.3,,1.2
2017-08-01 00:26:47,8.0,0.0,0.0,0.6,0.0,312.6,1020.0,874.2,,1.0
2017-08-01 08:26:58,8.0,0.0,0.0,0.7,0.0,311.3,1018.1,875.0,,1.3
2017-08-01 12:26:33,8.0,0.0,0.0,0.6,0.0,312.3,1020.1,876.3,,1.1
2017-08-01 20:26:47,8.0,0.0,0.0,0.6,0.0,314.1,1029.4,877.1,,1.1
2017-08-02 00:26:51,8.0,0.0,0.0,0.8,0.0,315.3,1031.4,881.2,,1.3
2017-08-02 04:26:28,9.0,0.0,0.0,0.7,0.0,318.7,1029.9,883.8,,1.2
2017-08-02 08:26:36,9.0,0.0,0.0,0.6,0.0,314.0,1030.8,882.4,,0.9
2017-08-02 12:26:42,8.0,0.0,0.0,0.6,0.0,315.4,1026.1,875.9,,1.1
2017-08-02 16:26:50,8.0,0.0,0.0,0.7,0.0,313.9,1027.0,876.5,,1.1
2017-08-03 00:26:33,8.0,0.0,0.0,0.5,0.0,315.5,1025.9,878.0,,0.9
2017-08-03 04:26:38,8.0,0.0,0.0,0.8,0.0,317.9,1029.6,883.2,,1.2
2017-08-03 12:26:26,9.0,0.0,0.0,0.7,0.0,313.5,1024.8,873.1,,1.1
2017-08-03 16:26:31,8.0,0.0,0.0,0.6,0.0,309.9,1015.6,860.4,,1.0
2017-08-03 20:26:38,8.0,0.0,0.0,0.6,0.0,308.3,1015.1,857.5,,0.8
2017-08-04 00:26:15,8.0,0.0,0.0,0.7,0.0,314.8,1032.5,873.7,,1.1
2017-08-04 04:26:20,8.0,0.0,0.0,0.7,0.0,317.1,1032.3,876.3,,1.2
2017-08-04 08:26:28,8.0,0.0,0.0,0.6,0.0,313.5,1030.0,874.8,,1.1
2017-08-04 12:26:34,8.0,0.0,0.0,0.6,0.0,311.0,1024.2,862.4,,1.0
2017-08-05 00:26:27,8.0,0.0,0.0,0.7,0.0,312.9,1036.4,865.8,,1.1
2017-08-07 12:26:07,8.0,0.0,0.0,0.7,0.0,316.3,1051.8,867.5,,1.1
2017-08-07 16:25:42,8.0,0.0,0.0,0.7,0.0,318.0,1051.4,866.6,,1.1
2017-08-08 00:25:54,8.0,0.0,0.0,0.7,0.0,318.4,1058.4,875.6,,0.9
2017-08-08 04:26:00,8.0,0.0,0.0,0.6,0.0,320.8,1062.5,880.2,,1.1
2017-08-08 08:25:38,7.0,0.0,0.0,0.6,0.0,322.0,1060.3,881.5,,0.9
2017-08-08 16:25:48,6.0,0.0,0.0,0.7,0.0,314.7,1048.3,861.3,,1.3
2017-08-08 20:25:55,8.0,0.0,0.0,0.6,0.0,318.6,1055.8,872.1,,0.9
2017-08-09 00:25:31,8.0,0.0,0.0,0.7,0.0,319.0,1054.8,874.7,,1.1
2017-08-09 04:25:37,8.0,0.0,0.0,0.8,0.0,319.7,1062.9,882.2,,1.3
2017-08-09 08:25:48,9.0,0.0,0.0,0.8,0.0,319.3,1062.5,881.8,,1.2
2017-08-09 12:25:52,8.0,0.0,0.0,0.6,0.0,318.3,1056.5,870.7,,1.1
2017-08-09 20:25:36,9.0,0.0,0.0,0.5,0.0,317.2,1055.9,867.6,,1.0
2017-08-10 00:25:43,9.0,0.0,0.0,0.8,0.0,322.8,1074.3,890.1,,1.3
2017-08-10 04:25:20,9.0,0.0,0.0,0.8,0.0,319.8,1058.2,878.5,,1.2
2017-08-10 08:25:28,8.0,0.0,0.0,0.7,0.0,318.7,1058.3,883.2,,1.2
2017-08-10 16:25:17,8.0,0.0,0.0,0.6,0.0,313.9,1044.0,857.1,,1.0
2017-08-11 00:25:33,9.0,0.0,0.0,0.6,0.0,319.2,1064.9,880.6,,0.9
2017-08-11 04:25:09,8.0,0.0,0.0,0.8,0.0,318.5,1057.8,877.1,,1.1
2017-08-11 08:25:16,8.0,0.0,0.0,0.6,0.0,320.7,1059.8,880.7,,0.9
2017-08-11 16:25:32,8.0,0.0,0.0,0.6,0.0,315.3,1049.1,857.9,,0.8
2017-08-12 08:25:29,9.0,0.0,0.0,0.6,0.0,319.4,1066.4,876.7,,1.2
2017-08-12 12:25:05,8.0,0.0,0.0,0.7,0.0,313.5,1048.6,859.9,,1.2
2017-08-12 20:25:19,8.0,0.0,0.0,0.7,0.0,320.7,1065.3,877.2,,1.3
2017-08-13 00:24:55,8.0,0.0,0.0,0.7,0.0,321.8,1069.1,880.2,,1.2
2017-08-13 04:25:01,7.0,0.0,0.0,0.7,0.0,322.1,1066.2,876.8,,1.2
2017-08-13 08:25:07,8.0,0.0,0.0,0.7,0.0,317.5,1058.3,874.5,,1.1
2017-08-13 12:25:15,8.0,0.0,0.0,0.7,0.0,317.2,1054.1,866.9,,1.1
2017-08-13 16:24:54,8.0,0.0,0.0,0.6,0.0,320.2,1059.1,867.7,,1.0
2017-08-13 20:24:59,8.0,0.0,0.0,0.7,0.0,319.4,1063.5,869.3,,1.0
2017-08-14 00:25:05,8.0,0.0,0.0,0.5,0.0,320.1,1068.0,873.6,,0.9
2017-08-14 04:25:11,8.0,0.0,0.0,0.6,0.0,322.6,1070.6,880.7,,1.0
2017-08-14 08:24:48,8.0,0.0,0.0,0.7,0.0,322.0,1066.3,877.9,,1.2
2017-08-14 12:24:55,8.0,0.0,0.0,0.7,0.0,317.8,1065.7,870.1,,1.2
2017-08-15 12:25:01,8.0,0.0,0.0,0.8,0.0,322.8,1072.9,876.4,,1.0
2017-08-15 16:24:38,10.0,0.0,0.0,0.7,0.0,322.9,1085.8,879.2,,1.1
2017-08-15 20:24:42,8.0,0.0,0.0,0.5,0.0,319.0,1068.0,866.7,,1.0
2017-08-16 00:24:48,8.0,0.0,0.0,0.8,0.0,323.1,1078.9,877.3,,1.2
2017-08-16 04:24:54,8.0,0.0,0.0,0.8,0.0,325.9,1086.8,893.1,,1.2
2017-08-16 08:24:33,8.0,0.0,0.0,0.8,0.0,325.8,1084.4,893.0,,1.1
2017-08-16 12:24:40,8.0,0.0,0.0,0.8,0.0,322.5,1074.1,876.3,,1.2
2017-08-16 16:24:47,8.0,0.0,0.0,0.7,0.0,320.9,1076.6,875.2,,1.0
2017-08-16 20:24:26,8.0,0.0,0.0,0.5,0.0,319.7,1073.3,873.5,,1.0
2017-08-17 00:24:29,10.0,0.0,0.0,0.7,0.0,323.1,1081.1,883.9,,1.1
2017-08-17 04:24:34,8.0,0.0,0.0,0.6,0.0,326.9,1088.2,890.9,,1.0
2017-08-17 08:24:40,9.0,0.0,0.0,0.7,0.0,325.3,1085.8,888.7,,1.1
2017-08-17 12:24:18,8.0,0.0,0.0,0.7,0.0,322.3,1082.9,880.4,,1.1
2017-08-17 16:24:24,7.0,0.0,0.0,0.7,0.0,317.0,1064.7,863.7,,1.1
2017-08-17 20:24:35,8.0,0.0,0.0,0.7,0.0,319.6,1075.9,871.7,,1.2
2017-08-18 00:24:11,10.0,0.0,0.0,0.6,0.0,322.1,1076.3,873.7,,1.1
2017-08-18 08:24:22,8.0,0.0,0.0,0.6,0.0,322.9,1081.0,877.8,,1.2
2017-08-18 12:24:29,8.0,0.0,0.0,0.6,0.0,319.6,1072.4,870.6,,1.1
2017-08-18 16:24:05,7.0,0.0,0.0,0.7,0.0,319.9,1078.2,872.1,,1.1
2017-08-18 20:24:15,8.0,0.0,0.0,0.8,0.0,317.9,1072.1,863.6,,1.2
2017-08-19 04:24:26,8.0,0.0,0.0,0.6,0.0,326.2,1093.2,884.2,,1.0
2017-08-19 08:24:03,8.0,0.0,0.0,0.7,0.0,323.6,1086.2,882.7,,1.2
2017-08-19 12:24:09,8.0,0.0,0.0,0.7,0.0,323.7,1086.3,885.9,,1.2
2017-08-19 16:24:15,8.0,0.0,0.0,0.6,0.0,320.9,1075.5,872.7,,1.1
2017-08-20 00:23:56,8.0,0.0,0.0,0.7,0.0,323.6,1087.3,881.9,,1.1
2017-08-20 04:24:06,8.0,0.0,0.0,0.8,0.0,324.4,1086.9,883.8,,1.1
2017-08-20 08:24:17,8.0,0.0,0.0,0.6,0.0,326.1,1083.7,884.6,,0.9
2017-08-20 12:23:54,8.0,0.0,0.0,0.7,0.0,322.4,1080.0,878.1,,1.2
2017-08-20 16:24:00,7.0,0.0,0.0,0.8,0.0,322.8,1076.9,871.4,,1.3
2017-08-20 20:24:10,7.0,0.0,0.0,0.6,0.0,322.4,1079.9,872.3,,1.0
2017-08-21 00:23:47,8.0,0.0,0.0,0.6,0.0,322.8,1084.4,885.9,,0.7
2017-08-21 04:23:55,8.0,0.0,0.0,0.7,0.0,325.6,1085.4,886.9,,1.0
2017-08-21 08:24:02,8.0,0.0,0.0,0.7,0.0,328.2,1089.5,890.3,,1.0
2017-08-21 12:24:10,7.0,0.0,0.0,0.7,0.0,321.2,1073.1,873.3,,1.2
2017-08-21 16:23:51,8.0,0.0,0.0,0.7,0.0,321.5,1079.1,875.7,,1.0
2017-08-21 20:23:56,7.0,0.0,0.0,0.6,0.0,317.1,1073.0,864.0,,1.1
2017-08-22 00:24:03,8.0,0.0,0.0,0.7,0.0,323.9,1085.8,883.5,,1.3
2017-08-22 04:23:41,8.0,0.0,0.0,0.7,0.0,325.7,1091.2,888.3,,1.1
2017-08-22 08:23:49,8.0,0.0,0.0,0.7,0.0,325.4,1093.6,885.8,,1.1
2017-08-22 12:23:55,8.0,0.0,0.0,0.8,0.0,326.0,1091.9,885.7,,1.4
2017-08-22 16:24:02,7.0,0.0,0.0,0.6,0.0,318.3,1071.9,863.2,,1.0
2017-08-22 20:23:38,8.0,0.0,0.0,0.7,0.0,323.1,1081.2,871.7,,1.2
2017-08-23 00:23:46,8.0,0.0,0.0,0.7,0.0,325.6,1093.1,886.2,,1.1
2017-08-23 04:23:52,8.0,0.0,0.0,0.7,0.0,327.9,1100.0,893.8,,1.3
2017-08-23 08:23:27,8.0,0.0,0.0,0.8,0.0,329.4,1096.8,893.8,,1.2
2017-08-23 12:23:36,8.0,0.0,0.0,0.7,0.0,324.6,1088.0,881.2,,1.1
2017-08-23 16:23:42,7.0,0.0,0.0,0.7,0.0,321.1,1083.0,873.0,,1.2
2017-08-23 20:23:49,8.0,0.0,0.0,0.8,0.0,320.0,1078.1,870.1,,1.3
2017-08-24 00:23:25,7.0,0.0,0.0,0.6,0.0,320.3,1074.4,869.2,,0.8
2017-08-24 04:23:29,8.0,0.0,0.0,0.6,0.0,323.1,1087.0,877.4,,1.0
2017-08-24 08:23:38,8.0,0.0,0.0,0.6,0.0,322.7,1081.8,873.7,,1.1
2017-08-24 12:23:46,7.0,0.0,0.0,0.8,0.0,323.5,1089.0,876.0,,1.4
2017-08-24 16:23:26,7.0,0.0,0.0,0.7,0.0,321.3,1085.7,868.8,,1.3
2017-08-24 20:23:35,8.0,0.0,0.0,0.7,0.0,319.9,1084.1,862.4,,1.1
2017-08-25 00:23:11,7.0,0.0,0.0,0.6,0.0,320.4,1086.6,870.3,,0.8
2017-08-25 04:23:19,8.0,0.0,0.0,0.7,0.0,325.3,1095.3,878.8,,1.1
2017-08-25 08:23:27,8.0,0.0,0.0,0.7,0.0,324.4,1089.1,874.0,,1.2
2017-08-25 12:23:34,8.0,0.0,0.0,0.6,0.0,325.3,1096.2,876.6,,0.9
2017-08-25 16:23:09,7.0,0.0,0.0,0.6,0.0,328.0,1101.4,881.2,,1.0
2017-08-25 20:23:16,7.0,0.0,0.0,0.8,0.0,327.6,1102.7,884.2,,1.3
2017-08-26 00:23:23,8.0,0.0,0.0,0.7,0.0,325.6,1097.3,884.1,,1.0
2017-08-26 04:23:00,7.0,0.0,0.0,0.7,0.0,328.9,1099.6,890.0,,1.0
2017-08-26 08:23:07,8.0,0.0,0.0,0.8,0.0,328.3,1101.8,889.9,,1.2
2017-08-26 12:23:13,8.0,0.0,0.0,0.7,0.0,324.4,1086.7,878.5,,1.1
2017-08-26 16:23:20,8.0,0.0,0.0,0.7,0.0,324.9,1097.0,881.9,,1.2
2017-08-26 20:22:55,8.0,0.0,0.0,0.7,0.0,325.2,1092.8,881.0,,1.1
2017-08-27 04:23:07,8.0,0.0,0.0,0.6,0.0,326.1,1094.4,885.0,,1.0
2017-08-27 08:23:14,8.0,0.0,0.0,0.8,0.0,328.6,1101.1,891.8,,1.3
2017-08-27 12:23:20,10.0,0.0,0.0,0.7,0.0,328.8,1097.0,888.6,,1.3
2017-08-27 16:22:54,8.0,0.0,0.0,0.5,0.0,328.2,1096.3,883.4,,1.2
2017-08-27 20:23:02,7.0,0.0,0.0,0.6,0.0,323.1,1085.7,876.3,,1.0
2017-08-28 00:23:08,8.0,0.0,0.0,0.6,0.0,328.0,1097.2,890.2,,0.9
2017-08-28 04:22:45,8.0,0.0,0.0,0.7,0.0,331.4,1100.2,896.6,,1.2
2017-08-28 08:22:51,8.0,0.0,0.0,0.7,0.0,331.6,1099.7,897.1,,1.3
2017-08-28 12:22:59,8.0,0.0,0.0,0.5,0.0,328.3,1095.6,890.8,,0.9
2017-08-28 16:23:09,8.0,0.0,0.0,0.7,0.0,325.4,1089.7,884.6,,1.0
2017-08-28 20:22:47,8.0,0.0,0.0,0.7,0.0,327.0,1093.2,885.5,,0.8
2017-08-29 00:22:52,8.0,0.0,0.0,0.8,0.0,329.1,1092.8,892.2,,1.3
2017-08-29 04:22:58,8.0,0.0,0.0,0.7,0.0,328.5,1091.9,891.6,,1.1
2017-08-29 08:23:04,8.0,0.0,0.0,0.8,0.0,329.7,1099.3,897.5,,1.3
2017-08-29 12:22:45,8.0,0.0,0.0,0.7,0.0,326.0,1084.4,889.2,,1.2
2017-08-29 16:22:55,8.0,0.0,0.0,0.7,0.0,326.9,1087.8,890.9,,1.1
2017-08-29 20:23:03,8.0,0.0,0.0,0.8,0.0,329.1,1090.6,895.7,,1.1
2017-08-30 00:22:40,8.0,0.0,0.0,0.8,0.0,332.9,1087.3,902.8,,1.1
2017-08-30 04:22:49,8.0,0.0,0.0,0.8,0.0,334.3,1097.1,914.5,,1.0
2017-08-30 08:22:54,8.0,0.0,0.0,0.8,0.0,332.9,1093.3,908.1,,1.3
2017-08-30 12:22:31,8.0,0.0,0.0,0.8,0.0,328.0,1080.2,892.5,,1.4
2017-08-30 16:22:39,8.0,0.0,0.0,0.7,0.0,328.7,1083.8,894.4,,1.1
2017-08-30 20:22:44,8.0,0.0,0.0,0.8,0.0,328.9,1088.4,899.6,,1.3
2017-08-31 00:22:53,8.0,0.0,0.0,0.7,0.0,333.2,1088.9,907.1,,1.1
2017-08-31 04:22:31,8.0,0.0,0.0,0.6,0.0,329.6,1084.3,904.9,,1.0
2017-08-31 08:22:37,8.0,0.0,0.0,0.8,0.0,329.5,1079.4,902.8,,1.4
2017-08-31 12:22:43,8.0,0.0,0.0,0.7,0.0,330.7,1083.0,903.7,,1.3
2017-08-31 16:22:50,7.0,0.0,0.0,0.6,0.0,328.4,1073.8,891.5,,1.1
2017-08-31 20:22:27,7.0,0.0,0.0,0.7,0.0,327.3,1074.3,889.2,,1.2
2017-09-01 00:22:36,8.0,0.0,0.0,0.5,0.0,328.2,1073.9,897.4,,0.8
2017-09-01 04:22:41,8.0,0.0,0.0,0.8,0.0,330.2,1080.9,905.2,,1.3
2017-09-01 08:22:22,8.0,0.0,0.0,0.5,0.0,327.6,1076.5,905.1,,0.9
2017-09-01 12:22:27,7.0,0.0,0.0,0.6,0.0,323.7,1061.4,884.7,,1.1
2017-09-01 16:22:35,8.0,0.0,0.0,0.6,0.0,324.4,1066.1,885.6,,1.0
2017-09-01 20:22:42,6.0,0.0,0.0,0.8,0.0,322.5,1068.6,883.8,,1.3
2017-09-02 00:22:17,8.0,0.0,0.0,0.7,0.0,326.2,1071.1,895.7,,1.0
2017-09-02 04:22:22,7.0,0.0,0.0,0.6,0.0,329.5,1075.5,902.5,,1.1
2017-09-02 08:22:28,8.0,0.0,0.0,0.6,0.0,331.1,1077.6,902.8,,1.1
2017-09-02 12:22:34,8.0,0.0,0.0,0.7,0.0,326.7,1067.0,894.4,,1.2
2017-09-02 16:22:11,8.0,0.0,0.0,0.6,0.0,326.7,1066.4,888.9,,1.1
2017-09-02 20:22:16,8.0,0.0,0.0,0.6,0.0,324.5,1066.1,888.4,,1.0
2017-09-03 00:22:24,7.0,0.0,0.0,0.8,0.0,328.7,1075.6,901.2,,1.2
2017-09-03 04:22:32,8.0,0.0,0.0,0.6,0.0,327.4,1069.5,899.5,,1.0
2017-09-03 08:22:07,8.0,0.0,0.0,0.8,0.0,330.6,1074.2,902.6,,1.2
2017-09-03 12:22:16,9.0,0.0,0.0,0.8,0.0,327.8,1070.2,892.5,,1.3
2017-09-03 16:22:19,8.0,0.0,0.0,0.7,0.0,325.6,1064.7,888.4,,1.0
2017-09-03 20:22:26,8.0,0.0,0.0,0.7,0.0,327.0,1069.7,894.3,,1.2
2017-09-04 00:22:06,8.0,0.0,0.0,0.7,0.0,328.9,1070.1,899.0,,1.0
2017-09-04 04:22:15,7.0,0.0,0.0,0.8,0.0,330.0,1075.1,904.4,,1.1
2017-09-04 08:22:21,8.0,0.0,0.0,0.7,0.0,330.9,1073.1,907.0,,1.2
2017-09-04 12:22:00,8.0,0.0,0.0,0.7,0.0,325.9,1059.5,891.8,,1.1
2017-09-04 16:22:06,7.0,0.0,0.0,0.7,0.0,329.0,1062.1,892.2,,1.2
2017-09-04 20:22:10,8.0,0.0,0.0,0.7,0.0,324.8,1060.1,888.4,,1.0
2017-09-05 00:22:17,8.0,0.0,0.0,0.6,0.0,329.2,1065.6,896.8,,1.0
2017-09-05 04:22:22,8.0,0.0,0.0,0.7,0.0,330.3,1066.1,902.1,,1.3
2017-09-05 08:21:59,7.0,0.0,0.0,0.6,0.0,329.5,1065.1,902.7,,1.2
2017-09-05 12:22:07,8.0,0.0,0.0,0.8,0.0,327.0,1063.3,895.8,,1.3
2017-09-05 16:22:14,7.0,0.0,0.0,0.6,0.0,324.3,1057.5,887.9,,1.0
2017-09-05 20:21:52,8.0,0.0,0.0,0.7,0.0,325.5,1058.9,891.5,,1.2
2017-09-06 00:22:01,7.0,0.0,0.0,0.6,0.0,330.8,1069.1,906.8,,1.0
2017-09-06 04:22:09,8.0,0.0,0.0,0.7,0.0,333.0,1071.8,909.7,,1.0
2017-09-06 08:21:47,8.0,0.0,0.0,0.8,0.0,331.6,1067.7,908.4,,1.1
2017-09-06 12:21:54,7.0,0.0,0.0,0.7,0.0,333.4,1065.5,901.9,,1.2
2017-09-06 16:22:00,7.0,0.0,0.0,0.7,0.0,326.4,1057.1,886.6,,1.1
2017-09-06 20:21:52,7.0,0.0,0.0,0.6,0.0,330.9,1067.7,895.5,,1.0
2017-09-07 00:21:58,8.0,0.0,0.0,0.6,0.0,329.5,1064.9,901.6,,1.2
2017-09-07 04:22:03,8.0,0.0,0.0,0.8,0.0,332.6,1074.7,911.6,,1.0
2017-09-07 08:21:40,7.0,0.0,0.0,0.6,0.0,334.4,1072.2,915.5,,1.0
2017-09-07 12:21:47,8.0,0.0,0.0,0.7,0.0,328.4,1062.3,898.2,,1.2
2017-09-07 16:21:53,7.0,0.0,0.0,0.8,0.0,327.5,1063.2,891.1,,1.3
2017-09-07 20:21:58,8.0,0.0,0.0,0.7,0.0,331.2,1077.8,904.9,,1.0
2017-09-08 00:22:05,7.0,0.0,0.0,0.9,0.0,332.8,1068.5,906.3,,0.9
2017-09-08 04:21:43,7.0,0.0,0.0,0.6,0.0,329.3,1065.6,906.4,,1.1
2017-09-08 08:21:50,6.0,0.0,0.0,0.7,0.0,333.5,1070.7,913.1,,1.1
2017-09-08 12:21:56,10.0,0.0,0.0,0.7,0.0,331.6,1065.7,900.2,,1.2
2017-09-08 16:21:35,7.0,0.0,0.0,0.8,0.0,331.3,1069.1,897.2,,1.2
2017-09-08 20:21:40,7.0,0.0,0.0,0.7,0.0,330.8,1076.6,902.9,,1.1
2017-09-09 00:21:47,8.0,0.0,0.0,0.6,0.0,330.9,1075.4,903.4,,1.0
2017-09-09 04:21:53,8.0,0.0,0.0,0.6,0.0,333.9,1073.0,907.8,,1.1
2017-09-09 08:21:27,7.0,0.0,0.0,0.8,0.0,334.2,1078.0,909.8,,1.3
2017-09-09 12:21:33,8.0,0.0,0.0,0.8,0.0,335.2,1077.1,906.7,,1.1
2017-09-09 16:21:42,6.0,0.0,0.0,0.7,0.0,334.4,1075.9,907.6,,1.1
2017-09-09 20:21:47,10.0,0.0,0.0,0.7,0.0,338.5,1091.5,919.7,,1.1
2017-09-10 00:21:26,8.0,0.0,0.0,0.5,0.0,338.9,1085.9,928.0,,0.5
2017-09-10 04:21:33,10.0,0.0,0.0,0.8,0.0,341.1,1087.4,931.8,,1.4
2017-09-10 08:21:38,6.0,0.0,0.0,0.7,0.0,339.9,1094.1,931.9,,1.0
2017-09-10 12:21:43,8.0,0.0,0.0,0.8,0.0,337.7,1082.5,924.1,,1.3
2017-09-10 16:21:48,8.0,0.0,0.0,0.8,0.0,338.6,1087.2,927.0,,1.4
2017-09-10 20:21:24,8.0,0.0,0.0,0.9,0.0,340.8,1086.8,934.2,,1.3
2017-09-11 00:21:33,8.0,0.0,0.0,0.7,0.0,340.8,1087.8,935.8,,1.2
2017-09-11 04:21:43,9.0,0.0,0.0,0.5,0.0,344.0,1088.3,940.8,,0.8
2017-09-11 08:21:22,8.0,0.0,0.0,0.6,0.0,343.3,1092.0,941.9,,1.1
2017-09-14 16:06:59,7.0,4.5,0.7,0.6,0.0,284.9,1046.1,889.1,,6.2
2017-09-14 20:07:06,7.0,5.0,0.4,0.5,0.0,283.9,1046.2,890.2,,6.4
2017-09-15 00:07:12,8.0,4.3,1.0,0.6,0.0,287.9,1052.9,901.5,,6.2
2017-09-15 04:06:46,8.0,4.4,0.4,0.7,0.0,290.8,1050.4,905.3,,5.8
2017-09-15 08:06:55,9.0,4.8,0.9,0.6,0.0,291.4,1054.2,912.0,,6.7
2017-09-15 12:07:01,9.0,4.4,0.9,0.7,0.0,287.0,1040.9,895.6,,6.5
2017-09-15 16:07:09,8.0,5.2,0.4,0.5,0.0,286.0,1038.9,886.4,,6.5
2017-09-15 20:06:48,8.0,4.5,0.5,0.6,0.0,285.7,1046.3,889.0,,6.0
2017-09-16 00:06:55,8.0,4.5,0.9,0.5,0.0,289.0,1055.6,904.9,,6.2
2017-09-16 04:07:01,7.0,4.7,0.6,0.5,0.0,292.4,1056.5,908.7,,6.2
2017-09-16 08:06:41,8.0,5.3,0.6,0.7,0.0,291.1,1055.8,910.5,,6.9
2017-09-16 12:06:46,8.0,4.7,1.1,0.6,0.0,288.0,1044.3,896.2,,6.8
2017-09-16 16:06:49,8.0,4.0,0.8,0.7,0.0,287.9,1049.4,896.2,,5.9
2017-09-16 20:06:57,7.0,4.4,1.0,0.7,0.0,289.0,1053.8,902.6,,6.6
2017-09-17 00:06:35,8.0,4.3,0.4,0.6,0.0,292.7,1059.2,914.7,,5.7
2017-09-17 04:06:43,9.0,4.5,1.0,0.6,0.0,293.5,1058.3,916.6,,6.4
2017-09-17 08:06:50,9.0,4.4,0.9,0.7,0.0,295.5,1060.8,920.1,,6.5
2017-09-17 12:25:51,9.0,4.1,0.8,0.6,0.0,293.5,1054.9,907.6,,5.9
2017-09-17 16:25:59,8.0,4.4,0.8,0.4,0.0,293.5,1056.2,901.5,,6.0
2017-09-18 00:25:46,9.0,5.5,0.8,0.5,0.0,296.6,1058.5,910.0,,7.2
2017-09-18 04:25:51,8.0,4.4,0.4,0.6,0.0,297.8,1065.9,918.2,,5.7
2017-09-18 08:25:30,8.0,4.6,1.1,0.7,0.0,296.8,1063.4,917.4,,6.9
2017-09-18 12:25:36,8.0,4.1,0.9,0.6,0.0,292.9,1044.8,898.7,,6.1
2017-09-18 16:25:43,8.0,4.3,1.0,0.6,0.0,291.5,1047.3,896.9,,6.2
2017-09-18 20:25:50,8.0,4.4,0.9,0.7,0.0,292.5,1045.3,898.0,,6.4
2017-09-20 00:25:39,8.0,4.6,0.8,0.5,0.0,296.9,1047.4,896.6,,6.3
2017-09-20 08:25:19,8.0,4.4,0.6,0.6,0.0,300.1,1054.3,906.0,,6.1
2017-09-20 12:25:24,8.0,4.2,1.0,0.6,0.0,295.7,1044.8,889.8,,6.3
2017-09-20 16:25:35,7.0,5.2,1.0,0.5,0.0,293.5,1041.0,882.3,,7.1
2017-09-20 20:25:13,8.0,4.7,0.6,0.6,0.0,297.6,1055.7,896.0,,6.3
2017-09-21 04:25:26,7.0,4.7,0.7,0.6,0.0,298.6,1062.2,907.3,,6.3
2017-09-21 08:25:03,8.0,4.2,1.0,0.7,0.0,305.0,1064.5,913.6,,6.3
2017-09-21 12:25:11,8.0,5.1,0.4,0.6,0.0,298.8,1055.6,900.8,,6.6
2017-09-21 16:25:19,7.0,4.4,0.9,0.7,0.0,299.7,1065.5,897.7,,6.4
2017-09-21 20:25:23,8.0,4.5,1.0,0.7,0.0,300.7,1074.6,905.2,,6.7
2017-09-22 00:25:01,8.0,4.3,0.6,0.6,0.0,299.9,1074.9,909.3,,5.9
2017-09-22 04:25:09,7.0,5.4,0.8,0.6,0.0,301.2,1073.2,911.6,,7.2
2017-09-22 08:25:15,8.0,3.6,0.5,0.7,0.0,302.3,1074.0,918.9,,5.2
2017-09-22 12:25:22,8.0,6.0,1.0,0.6,0.0,303.4,1061.0,900.1,,8.0
2017-09-22 16:25:02,8.0,5.3,0.8,0.8,0.0,302.4,1050.4,887.0,,7.3
2017-09-22 20:25:10,8.0,4.1,0.8,0.6,0.0,303.5,1057.6,893.8,,6.0
2017-09-23 00:25:17,8.0,4.6,0.7,0.7,0.0,305.3,1068.6,904.4,,6.3
2017-09-23 04:24:52,8.0,4.8,0.8,0.7,0.0,307.9,1067.8,908.5,,6.8
2017-09-23 08:24:59,8.0,4.3,0.6,0.7,0.0,308.4,1072.6,909.3,,6.1
2017-09-23 12:25:04,8.0,5.4,0.7,0.7,0.0,304.0,1055.3,896.1,,7.3
2017-09-23 16:25:09,8.0,4.1,0.7,0.6,0.0,304.5,1063.2,899.5,,5.9
2017-09-23 20:24:44,8.0,4.6,0.6,0.7,0.0,304.0,1065.3,900.9,,6.4
2017-09-24 00:24:52,8.0,4.7,0.8,0.7,0.0,308.2,1074.2,912.5,,6.6
2017-09-24 04:24:58,8.0,4.9,0.6,0.5,0.0,307.3,1060.1,910.2,,6.5
