Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-01-14 03:47:29,9.0,0.0,0.0,1.3,1.0,367.8,997.8,3200.5,,2.9
2017-01-14 07:47:13,8.0,0.0,0.0,1.4,1.0,367.3,996.7,3203.9,,2.6
2017-01-14 19:47:15,9.0,0.0,0.0,1.5,1.0,365.5,992.6,3165.0,,2.5
2017-01-15 07:47:17,9.0,0.0,0.0,1.6,1.0,367.9,993.1,3209.7,,3.1
2017-01-16 03:47:12,8.0,0.0,0.0,1.5,1.0,368.9,995.5,3219.8,,3.1
2017-01-16 11:47:20,8.0,2.5,0.5,1.9,1.0,368.6,992.5,3213.1,,6.0
2017-01-17 07:47:19,8.0,0.0,0.0,1.2,2.0,368.9,993.0,3229.2,,3.2
2017-01-17 23:47:11,8.0,0.0,0.0,1.0,1.0,367.2,995.1,3201.2,,2.7
2017-01-18 11:47:13,8.0,0.0,0.0,1.5,1.0,367.2,990.4,3202.0,,2.6
2017-01-18 19:47:02,9.0,0.0,0.0,1.6,1.0,366.3,989.9,3192.4,,2.6
2017-02-09 03:45:48,8.0,0.0,0.0,1.2,0.0,368.1,952.3,3316.4,,2.0
2017-02-10 03:45:52,7.0,0.0,0.0,1.6,0.0,369.2,956.9,3327.9,,2.0
2017-02-10 07:45:50,8.0,0.0,0.0,1.4,0.0,370.7,956.9,3345.2,,2.3
2017-02-10 11:45:51,7.0,0.0,0.0,1.2,1.0,368.5,954.4,3316.6,,2.5
2017-02-11 07:45:52,8.0,0.0,0.0,1.2,0.0,369.0,957.4,3335.9,,1.9
2017-02-12 23:45:34,8.0,0.0,0.0,1.2,1.0,368.7,969.9,3319.2,,2.4
2017-02-13 03:45:34,8.0,2.4,1.0,1.6,1.0,369.4,974.5,3337.7,,6.2
2017-02-13 07:45:47,8.0,2.4,0.6,1.2,1.0,369.3,974.9,3342.0,,5.5
2017-02-13 15:45:43,8.0,0.0,0.0,1.8,1.0,367.5,969.8,3302.7,,2.9
2017-02-13 19:45:42,8.0,2.1,0.6,1.3,0.0,365.0,970.1,3272.6,,4.7
2017-03-03 03:44:18,8.0,2.5,1.3,1.2,1.0,385.3,1054.4,3428.3,,6.2
2017-03-03 07:44:16,7.0,2.3,1.3,1.7,0.0,386.5,1054.8,3450.9,,6.1
2017-03-03 19:44:05,7.0,2.4,0.5,1.4,0.0,380.4,1049.1,3364.8,,5.2
2017-03-07 07:43:58,7.0,0.0,0.0,1.6,1.0,381.1,1066.7,3381.8,,2.8
2017-03-07 11:43:44,8.0,0.0,0.0,1.7,1.0,380.1,1057.7,3364.8,,2.9
2017-04-01 07:42:03,7.0,2.6,0.9,1.6,0.0,395.3,1125.4,3338.1,,5.9
2017-04-01 19:41:54,7.0,2.6,0.6,1.6,1.0,395.2,1128.7,3348.4,,5.8
2017-04-02 07:41:50,7.0,2.7,1.2,1.4,0.0,397.0,1129.8,3356.3,,6.1
2017-04-02 11:41:47,7.0,2.6,0.9,1.7,0.0,393.2,1118.9,3310.2,,5.8
2017-04-02 15:41:47,7.0,2.0,1.1,1.6,0.0,392.1,1120.5,3302.7,,5.4
2017-04-02 19:41:45,7.0,2.2,0.7,1.6,0.0,395.6,1131.7,3336.8,,5.4
2017-04-02 23:41:44,7.0,2.0,1.1,1.6,0.0,397.0,1129.7,3351.7,,5.5
2017-04-03 03:41:57,7.0,2.6,1.2,1.6,1.0,398.3,1128.0,3370.3,,6.4
2017-04-03 07:41:41,7.0,2.2,1.1,1.6,0.0,398.5,1127.3,3369.1,,5.7
2017-04-03 11:41:53,7.0,2.1,1.2,1.3,0.0,395.6,1123.8,3321.7,,5.4
2017-04-03 23:41:44,7.0,0.0,0.0,1.4,0.0,399.0,1131.6,3361.0,,2.1
2017-04-04 07:41:45,7.0,0.0,0.0,1.2,0.0,399.4,1128.1,3367.6,,2.0
2017-04-04 15:41:42,7.0,2.1,0.9,1.3,1.0,398.4,1129.3,3347.6,,5.3
2017-04-04 19:41:40,6.0,2.1,0.9,1.3,0.0,396.6,1131.1,3340.8,,5.1
2017-04-05 11:41:42,7.0,0.0,0.0,1.6,0.0,397.2,1132.6,3325.2,,2.4
2017-04-05 15:41:43,7.0,2.1,0.8,1.4,0.0,397.3,1135.7,3327.2,,5.1
2017-04-06 11:41:35,8.0,1.9,1.2,1.4,1.0,398.4,1140.5,3333.7,,5.5
2017-04-06 15:41:37,8.0,2.3,0.9,1.5,0.0,398.6,1141.2,3336.3,,5.5
2017-04-06 19:41:37,7.0,2.2,1.7,1.3,0.0,400.1,1141.8,3354.7,,5.8
2017-04-11 03:41:14,7.0,2.0,0.9,1.6,0.0,404.2,1150.1,3381.5,,5.1
2017-04-12 19:41:01,6.0,2.4,0.8,1.4,0.0,402.1,1149.6,3342.1,,5.3
2017-04-12 23:40:59,7.0,1.9,0.9,1.1,0.0,404.8,1154.9,3366.6,,4.6
2017-04-13 03:40:53,8.0,2.2,1.0,1.8,0.0,404.4,1145.9,3365.5,,5.5
2017-04-13 07:40:53,7.0,2.5,0.7,1.4,0.0,403.1,1146.1,3351.5,,5.5
2017-04-13 11:40:51,7.0,2.0,0.9,1.4,0.0,400.5,1139.3,3316.7,,5.2
2017-04-13 15:40:50,7.0,2.5,1.8,1.2,0.0,402.5,1152.3,3334.5,,6.1
2017-04-13 23:40:50,7.0,1.9,1.4,1.2,0.0,405.2,1152.2,3365.9,,5.4
2017-04-14 03:40:49,6.0,2.3,0.9,1.3,0.0,408.1,1156.8,3398.1,,4.5
2017-04-14 07:40:46,7.0,2.7,1.4,1.5,0.0,409.4,1153.4,3398.9,,6.5
2017-04-14 15:40:45,7.0,0.0,0.0,1.6,0.0,402.5,1141.9,3335.3,,2.4
2017-04-14 19:40:43,8.0,2.1,1.3,1.4,0.0,401.6,1139.4,3326.0,,5.3
2017-04-14 23:40:41,7.0,2.0,1.1,1.3,0.0,404.4,1143.6,3342.7,,5.2
2017-04-15 07:40:55,7.0,2.3,0.8,1.3,1.0,405.7,1145.9,3372.7,,5.4
2017-04-15 11:40:38,7.0,0.0,0.0,1.4,0.0,403.7,1139.6,3343.5,,2.2
2017-04-15 15:40:51,7.0,2.2,0.8,1.4,0.0,401.7,1134.6,3310.0,,5.1
2017-04-15 19:40:49,7.0,2.7,0.9,1.4,0.0,401.1,1139.2,3317.4,,5.8
2017-04-16 03:40:47,7.0,2.3,0.6,1.5,0.0,405.6,1145.3,3351.3,,5.3
2017-04-16 07:40:44,7.0,0.0,0.0,1.8,0.0,407.2,1146.6,3375.4,,2.5
2017-04-16 19:40:31,7.0,2.1,0.3,1.7,0.0,408.1,1146.3,3380.2,,4.9
2017-04-17 03:40:42,7.0,0.0,0.0,1.4,0.0,407.5,1141.5,3377.9,,2.1
2017-04-17 07:40:40,7.0,2.3,0.9,1.3,0.0,407.2,1140.3,3369.2,,5.4
2017-04-17 11:40:27,7.0,2.2,1.1,1.5,0.0,403.7,1132.4,3329.2,,5.4
2017-04-17 15:40:26,6.0,2.1,0.9,1.3,0.0,403.6,1135.4,3324.5,,5.1
2017-04-17 23:40:32,7.0,2.3,1.3,1.1,0.0,407.9,1146.0,3379.3,,5.6
2017-04-18 11:40:23,7.0,2.1,0.7,1.6,0.0,403.0,1134.0,3321.3,,5.2
2017-04-18 15:40:19,6.0,2.2,1.2,1.4,0.0,405.3,1142.4,3336.1,,5.6
2017-04-19 03:40:25,7.0,2.3,0.8,1.2,0.0,409.9,1153.5,3394.8,,5.0
2017-04-19 07:40:26,6.0,2.3,0.8,1.5,1.0,410.2,1150.7,3400.3,,5.6
2017-04-19 15:40:17,7.0,2.0,0.9,1.2,0.0,404.1,1143.3,3338.5,,4.8
2017-04-19 19:40:16,7.0,2.3,1.2,1.6,0.0,408.7,1145.8,3389.5,,5.8
2017-04-19 23:40:16,6.0,2.2,0.9,1.3,0.0,408.0,1141.8,3378.9,,4.4
2017-04-20 03:40:11,6.0,2.2,0.7,1.7,0.0,408.5,1147.6,3389.9,,5.2
2017-04-20 15:40:20,7.0,2.1,0.5,1.5,0.0,406.4,1138.6,3367.9,,4.9
2017-04-20 23:40:17,7.0,2.1,1.1,1.6,1.0,406.6,1135.5,3365.9,,5.8
2017-04-21 03:40:14,6.0,2.3,1.0,1.5,0.0,405.7,1133.2,3368.0,,5.7
2017-04-21 11:40:07,6.0,2.3,0.7,1.2,0.0,404.5,1129.1,3356.6,,4.7
2017-04-21 19:40:06,6.0,2.6,1.1,1.6,0.0,404.2,1129.8,3362.5,,6.0
2017-04-21 23:40:04,7.0,0.0,0.0,1.2,0.0,404.9,1131.2,3368.4,,2.1
2017-04-22 11:40:01,7.0,2.0,1.3,1.4,0.0,405.3,1123.0,3369.7,,5.4
2017-04-22 15:40:01,6.0,2.3,0.9,1.6,0.0,406.1,1125.6,3370.0,,5.6
2017-04-22 19:40:02,7.0,2.5,1.0,1.7,0.0,406.0,1126.8,3370.7,,5.8
2017-04-23 11:40:08,7.0,2.0,0.9,1.5,0.0,406.9,1125.4,3390.1,,5.2
2017-04-23 19:39:51,7.0,2.6,1.0,1.2,0.0,404.4,1119.2,3363.4,,5.6
2017-04-23 23:40:02,7.0,2.3,0.7,1.5,0.0,406.2,1125.9,3374.2,,5.3
2017-04-24 07:40:03,7.0,2.0,0.8,1.4,0.0,407.5,1125.9,3400.3,,5.0
2017-04-24 11:40:02,7.0,2.0,1.0,1.6,0.0,405.3,1118.6,3380.7,,5.1
2017-04-25 03:39:47,6.0,2.1,1.0,1.5,0.0,406.6,1121.1,3383.2,,5.2
2017-04-25 11:39:45,7.0,1.9,1.1,1.3,0.0,403.7,1114.7,3365.8,,4.9
2017-04-25 15:39:41,7.0,1.8,1.4,1.4,0.0,403.7,1113.7,3366.9,,5.4
2017-04-25 19:39:53,6.0,0.0,0.0,1.4,0.0,403.6,1111.6,3366.3,,1.4
2017-04-25 23:39:50,7.0,2.1,1.1,1.7,0.0,404.9,1114.5,3381.0,,5.6
2017-04-26 03:39:44,7.0,2.2,0.9,1.3,0.0,405.3,1112.1,3379.1,,5.3
2017-04-26 07:39:44,7.0,1.8,1.5,1.7,0.0,404.1,1110.5,3377.4,,5.7
2017-04-26 15:39:42,7.0,2.1,0.6,1.4,0.0,401.8,1107.4,3354.0,,4.6
2017-04-26 23:39:35,7.0,1.8,0.9,1.7,0.0,403.0,1108.7,3368.0,,5.3
2017-04-27 03:39:36,6.0,0.0,0.0,1.4,1.0,404.1,1112.8,3382.3,,2.7
2017-04-27 07:39:48,7.0,2.1,1.1,1.5,0.0,403.5,1110.5,3375.8,,5.3
2017-04-27 11:39:44,7.0,2.2,1.2,2.0,1.0,402.8,1108.4,3362.1,,6.8
2017-04-27 15:39:29,6.0,1.9,0.7,1.3,1.0,401.9,1106.9,3356.2,,5.0
2017-04-27 19:39:29,6.0,2.6,0.8,1.6,0.0,401.9,1107.3,3352.0,,5.6
2017-04-27 23:39:40,7.0,2.1,1.0,1.6,0.0,405.0,1113.5,3379.6,,5.3
2017-04-28 03:39:39,7.0,2.2,0.9,1.7,0.0,406.5,1116.0,3406.5,,5.4
2017-04-28 11:39:41,6.0,1.9,1.0,1.3,0.0,405.1,1113.4,3389.4,,5.1
2017-04-28 15:39:39,7.0,2.0,1.1,1.5,0.0,402.1,1106.0,3354.6,,5.5
2017-04-28 19:39:38,6.0,2.3,0.6,1.5,1.0,402.7,1109.0,3361.0,,5.4
2017-04-28 23:39:37,7.0,2.2,0.9,1.6,0.0,404.6,1114.1,3381.2,,5.3
2017-04-29 07:39:19,7.0,2.1,1.1,1.4,0.0,407.5,1117.2,3417.7,,5.5
2017-04-29 23:39:28,6.0,2.4,1.1,1.4,0.0,405.6,1118.0,3385.5,,5.5
2017-04-30 03:39:25,7.0,0.0,0.0,1.2,0.0,404.6,1119.4,3386.3,,1.9
2017-04-30 11:39:22,7.0,2.2,0.5,1.3,0.0,402.9,1113.3,3368.9,,4.4
2017-04-30 15:39:19,7.0,0.0,0.0,1.4,0.0,400.4,1114.6,3338.5,,2.2
2017-04-30 23:39:18,7.0,2.4,0.8,1.4,0.0,402.8,1127.2,3368.1,,5.4
2017-05-03 11:38:55,6.0,0.0,0.0,1.6,0.0,406.5,1132.1,3402.6,,2.4
2017-05-03 19:39:04,6.0,2.2,0.7,1.4,0.0,408.2,1128.5,3416.8,,5.0
2017-05-04 03:39:04,7.0,2.1,1.1,1.4,0.0,406.0,1130.8,3384.3,,5.4
2017-05-04 07:39:03,7.0,2.3,1.6,1.7,0.0,403.9,1125.1,3363.4,,6.5
2017-05-04 11:39:04,6.0,2.8,1.0,1.6,0.0,401.1,1129.8,3336.7,,6.1
2017-05-04 19:39:02,6.0,2.1,1.0,1.7,1.0,401.9,1131.4,3353.4,,5.9
2017-05-04 23:39:00,6.0,2.0,0.9,1.3,0.0,407.0,1142.5,3401.6,,4.9
2017-05-05 11:38:51,6.0,2.2,0.3,1.0,0.0,403.1,1128.3,3360.1,,3.9
2017-05-05 19:38:51,7.0,2.5,0.8,1.5,0.0,401.2,1137.4,3341.2,,5.5
2017-05-05 23:38:48,6.0,2.4,0.8,1.5,1.0,405.9,1143.0,3384.4,,5.8
2017-05-06 11:38:36,6.0,1.9,1.1,1.5,0.0,405.2,1137.8,3371.9,,5.0
2017-05-06 15:38:51,7.0,2.0,0.9,1.6,1.0,401.5,1132.6,3341.9,,5.7
2017-05-06 19:38:35,7.0,2.1,1.0,1.7,0.0,403.8,1141.9,3362.9,,5.4
2017-05-06 23:38:34,7.0,2.2,1.0,1.7,0.0,405.8,1147.1,3392.7,,5.5
2017-05-07 03:38:34,7.0,2.0,1.4,1.6,0.0,408.3,1149.1,3419.3,,5.9
2017-05-07 07:38:40,6.0,1.9,1.1,1.7,1.0,407.5,1143.8,3411.3,,5.8
2017-05-07 15:38:38,7.0,1.9,0.8,1.5,0.0,404.6,1143.7,3358.0,,4.8
2017-05-07 19:38:37,6.0,2.6,0.9,1.4,1.0,404.1,1141.4,3350.6,,6.0
2017-05-08 03:38:27,7.0,1.9,0.6,1.4,0.0,409.7,1149.4,3408.6,,4.5
2017-05-08 11:38:30,6.0,0.0,0.0,1.4,0.0,406.7,1144.6,3387.3,,2.1
2017-05-08 15:38:28,7.0,2.2,0.5,1.4,0.0,408.1,1147.4,3393.3,,4.9
2017-05-08 23:38:21,6.0,2.1,1.3,1.4,0.0,410.6,1150.5,3428.2,,5.7
2017-05-09 07:38:33,6.0,2.6,0.7,1.5,0.0,412.5,1150.8,3444.2,,5.7
2017-05-09 15:38:32,7.0,2.3,1.3,1.5,0.0,405.6,1138.6,3364.0,,6.0
2017-05-09 19:38:28,7.0,2.3,0.9,1.5,0.0,405.2,1140.8,3359.6,,5.5
2017-05-09 23:38:24,7.0,2.0,0.4,1.3,0.0,406.9,1147.1,3380.7,,4.6
2017-05-10 07:38:19,7.0,2.2,0.5,1.2,0.0,410.2,1155.2,3410.4,,4.5
2017-05-10 11:38:18,6.0,2.2,1.3,1.5,0.0,406.4,1145.4,3356.1,,5.9
2017-05-10 19:38:16,7.0,2.1,0.9,1.2,0.0,405.7,1156.2,3335.8,,5.0
2017-05-10 23:38:18,7.0,2.2,0.9,1.3,0.0,409.5,1166.6,3369.0,,5.1
2017-05-11 03:38:14,7.0,1.9,0.8,1.7,0.0,411.2,1170.6,3391.4,,5.0
2017-05-11 07:38:14,7.0,2.2,0.5,1.5,0.0,410.1,1170.8,3391.3,,4.7
2017-05-11 15:38:07,6.0,2.2,0.7,1.6,0.0,407.0,1164.6,3347.6,,5.3
2017-05-11 19:38:01,6.0,2.0,0.5,1.3,0.0,408.9,1171.2,3360.8,,4.5
2017-05-12 03:38:00,7.0,1.9,1.1,1.7,0.0,411.7,1178.3,3402.6,,5.6
2017-05-12 07:38:15,7.0,3.0,0.7,1.4,0.0,413.6,1181.3,3417.1,,5.9
2017-05-12 23:38:09,6.0,2.2,1.0,1.4,0.0,411.2,1183.9,3376.8,,5.3
2017-05-13 11:38:04,6.0,2.0,0.6,1.3,0.0,410.1,1181.2,3357.9,,4.7
2017-05-13 23:38:00,7.0,2.2,0.8,1.5,0.0,411.7,1192.6,3371.6,,5.4
2017-05-14 03:37:56,7.0,2.1,1.1,1.7,0.0,413.3,1193.3,3385.6,,5.5
2017-05-14 11:37:57,6.0,0.0,0.0,1.4,0.0,411.8,1189.9,3376.0,,2.0
2017-05-14 19:37:52,6.0,2.1,0.7,1.5,0.0,412.7,1190.2,3375.5,,5.0
2017-05-14 23:37:49,7.0,2.1,1.3,1.3,1.0,414.8,1191.5,3392.6,,5.7
2017-05-15 15:37:42,6.0,2.4,0.9,1.5,0.0,412.0,1182.7,3370.0,,5.4
2017-05-15 19:37:39,6.0,2.3,0.9,1.4,0.0,414.1,1185.4,3382.1,,5.5
2017-05-16 03:37:49,6.0,1.9,1.1,1.7,0.0,418.1,1199.6,3441.4,,4.7
2017-05-16 11:37:45,6.0,1.8,0.9,1.6,1.0,414.7,1181.0,3377.7,,5.6
2017-05-16 15:37:44,6.0,1.8,0.8,1.6,1.0,412.6,1180.5,3366.3,,5.3
2017-05-25 03:36:41,6.0,2.1,1.4,1.9,1.0,424.2,1241.3,3384.8,,6.4
2017-05-25 07:36:42,6.0,2.1,1.2,1.3,0.0,425.5,1242.7,3401.5,,5.4
2017-05-25 15:36:36,6.0,2.0,0.7,1.1,0.0,420.6,1231.7,3327.6,,4.7
2017-05-25 19:36:35,7.0,2.0,0.7,1.3,0.0,419.6,1235.2,3311.7,,4.8
2017-05-26 07:36:37,6.0,2.0,1.3,1.6,0.0,426.2,1258.5,3385.8,,5.8
2017-05-26 11:36:39,6.0,2.5,0.8,1.2,0.0,423.1,1248.5,3349.5,,5.4
2017-05-26 15:36:37,7.0,1.9,1.1,1.2,0.0,421.8,1246.3,3322.2,,5.1
2017-05-27 11:36:20,6.0,2.0,0.9,1.5,0.0,424.4,1260.0,3336.1,,5.2
2017-05-27 19:36:29,6.0,2.0,0.8,1.7,0.0,423.1,1269.7,3302.4,,5.0
2017-05-28 19:36:21,6.0,2.0,0.7,1.4,1.0,425.9,1295.2,3299.2,,5.3
2017-05-29 07:36:14,6.0,2.1,1.2,1.5,0.0,432.3,1313.8,3353.4,,5.6
2017-05-29 11:36:13,6.0,2.1,1.2,1.6,0.0,429.1,1305.3,3311.7,,5.7
2017-05-29 15:36:13,6.0,2.0,0.8,1.4,0.0,426.7,1297.2,3281.7,,5.1
2017-05-29 19:36:13,6.0,2.2,0.9,1.6,0.0,427.8,1304.7,3281.0,,5.4
2017-05-29 23:36:10,7.0,0.0,0.0,1.4,1.0,429.1,1314.1,3298.3,,2.6
2017-06-23 00:31:29,7.0,7.8,1.3,1.6,1.0,471.2,1452.0,2983.2,,12.1
2017-06-23 04:31:29,7.0,8.1,0.6,2.0,1.0,471.7,1451.4,2986.8,,12.1
2017-06-23 08:31:28,7.0,7.0,0.8,1.9,1.0,472.5,1458.7,2993.4,,10.9
2017-06-23 12:31:28,7.0,7.4,0.9,1.8,1.0,473.3,1457.8,2987.3,,11.5
2017-06-23 16:31:26,6.0,8.2,0.8,1.7,1.0,472.6,1454.9,2980.7,,12.0
2017-06-23 20:31:24,7.0,7.8,0.9,1.9,1.0,473.1,1458.7,2973.7,,12.0
2017-06-24 00:31:19,6.0,7.5,1.2,1.5,1.0,473.9,1463.0,2979.1,,11.7
2017-06-24 04:31:20,7.0,7.7,0.9,1.6,1.0,474.6,1468.0,2987.2,,11.6
2017-06-24 08:31:22,8.0,8.7,0.6,1.8,1.0,474.3,1464.8,2980.9,,12.5
2017-06-24 12:31:20,8.0,7.8,0.9,1.7,1.0,472.0,1457.4,2953.8,,11.9
2017-06-24 16:31:17,7.0,8.1,1.7,1.8,1.0,474.6,1465.9,2956.8,,12.9
2017-06-24 20:31:15,7.0,7.3,1.0,1.6,1.0,472.9,1466.2,2948.6,,11.3
2017-06-25 00:31:12,7.0,8.0,1.3,1.9,1.0,474.5,1474.7,2965.9,,12.6
2017-06-25 04:31:13,8.0,6.5,1.4,1.5,1.0,475.3,1475.6,2979.1,,11.1
2017-06-25 08:31:10,7.0,7.1,0.9,2.2,1.0,476.1,1467.7,2974.5,,11.3
2017-06-25 12:31:09,7.0,6.8,1.0,2.1,1.0,474.0,1466.1,2960.9,,11.1
2017-06-25 16:31:06,7.0,7.3,1.3,1.7,1.0,474.6,1462.8,2952.2,,11.5
2017-06-25 20:31:04,7.0,8.3,0.9,1.7,1.0,475.2,1467.0,2959.9,,12.4
2017-06-26 00:31:03,8.0,7.9,1.2,1.9,1.0,476.4,1469.4,2963.5,,12.4
2017-06-26 04:31:04,7.0,7.0,0.7,1.8,1.0,477.4,1470.3,2977.2,,10.8
2017-06-26 08:31:03,7.0,6.5,1.0,1.8,1.0,476.6,1466.8,2968.9,,10.9
2017-06-26 12:30:58,6.0,6.7,1.2,2.0,1.0,475.0,1459.5,2962.0,,11.5
2017-06-26 16:30:55,7.0,7.6,1.1,1.9,1.0,476.3,1456.7,2956.1,,12.0
2017-06-26 20:30:54,7.0,7.0,1.0,1.8,1.0,476.8,1457.5,2959.5,,11.1
2017-06-27 00:30:56,7.0,6.7,1.2,1.8,1.0,476.7,1460.6,2966.0,,10.9
2017-06-27 04:30:57,7.0,7.7,1.1,1.9,1.0,477.3,1459.6,2978.3,,11.9
2017-06-27 08:30:58,8.0,6.9,1.5,1.8,1.0,475.6,1448.8,2971.4,,11.5
2017-06-27 12:30:55,7.0,6.8,1.3,1.8,1.0,475.6,1444.0,2947.8,,11.3
2017-06-27 16:30:53,7.0,8.1,1.1,1.7,1.0,476.4,1447.5,2950.9,,12.3
2017-06-28 00:30:48,7.0,7.8,0.9,2.2,1.0,478.0,1454.3,2963.2,,12.2
2017-06-28 04:30:49,7.0,7.6,1.0,1.8,1.0,478.2,1446.9,2967.0,,11.6
2017-06-28 08:30:49,7.0,6.7,1.6,1.6,1.0,479.7,1443.5,2969.6,,11.4
2017-06-28 16:30:45,7.0,7.9,0.8,2.0,1.0,477.5,1444.1,2950.1,,11.9
2017-06-28 20:30:35,7.0,7.3,1.3,1.8,1.0,479.6,1445.9,2959.8,,11.8
2017-06-29 00:30:36,7.0,6.0,1.0,1.9,1.0,479.8,1444.5,2966.5,,10.3
2017-06-29 04:30:38,7.0,7.1,0.9,2.0,1.0,480.2,1443.7,2971.4,,11.5
2017-06-29 08:30:35,7.0,8.3,1.5,1.6,1.0,480.1,1438.0,2969.9,,12.9
2017-06-29 12:30:35,7.0,7.1,0.8,1.9,1.0,478.5,1435.3,2955.7,,11.2
2017-06-29 16:30:37,6.0,8.3,1.1,1.7,1.0,478.1,1437.6,2950.6,,12.5
2017-06-29 20:30:36,6.0,7.1,1.1,1.7,1.0,478.3,1438.0,2952.8,,11.2
2017-06-30 00:30:32,7.0,7.9,0.8,1.8,1.0,479.7,1442.8,2963.3,,11.7
2017-06-30 04:30:24,7.0,8.2,1.5,1.8,1.0,482.7,1442.2,2975.8,,12.9
2017-06-30 08:30:25,8.0,6.0,0.9,1.9,1.0,481.5,1441.4,2975.4,,10.3
2017-06-30 12:30:26,8.0,9.7,1.4,1.8,1.0,478.3,1433.1,2950.1,,14.3
2017-06-30 16:30:27,7.0,7.5,1.5,1.5,1.0,477.8,1432.9,2947.9,,11.5
2017-06-30 20:30:27,7.0,8.0,1.4,2.0,1.0,479.0,1438.4,2957.4,,12.6
2017-07-01 00:30:24,7.0,7.7,0.9,2.0,1.0,481.5,1440.5,2967.4,,12.2
2017-07-01 04:30:22,7.0,7.2,1.1,1.7,1.0,480.9,1437.4,2973.8,,11.4
2017-07-01 08:30:18,7.0,7.0,0.9,2.0,1.0,480.0,1430.3,2965.7,,11.3
2017-07-01 12:30:18,7.0,7.8,1.1,1.8,1.0,480.6,1431.1,2955.5,,12.3
2017-07-01 16:30:21,7.0,8.8,1.1,1.7,1.0,479.4,1439.6,2960.6,,13.3
2017-07-01 20:30:21,7.0,7.0,1.2,1.7,1.0,480.2,1436.5,2966.7,,11.5
2017-07-02 00:30:21,7.0,6.8,1.1,2.0,1.0,481.8,1436.7,2971.6,,11.2
2017-07-02 04:30:23,7.0,7.2,0.7,1.6,1.0,481.4,1434.8,2972.8,,10.6
2017-07-02 12:30:21,6.0,7.5,0.8,2.0,1.0,480.5,1433.8,2960.4,,11.7
2017-07-02 16:30:07,6.0,7.7,1.4,1.9,1.0,480.9,1429.6,2953.5,,12.3
2017-07-02 20:30:10,6.0,7.4,1.3,1.6,1.0,481.1,1431.6,2953.8,,11.6
2017-07-03 00:30:07,7.0,8.0,1.2,1.9,1.0,481.2,1435.7,2963.1,,12.8
2017-07-03 04:30:09,6.0,7.3,1.7,1.8,1.0,482.5,1437.0,2972.8,,12.6
2017-07-03 08:30:07,7.0,7.8,1.3,2.1,1.0,481.5,1436.8,2970.2,,12.8
2017-07-03 12:30:07,6.0,7.8,1.0,1.7,1.0,479.1,1429.9,2944.4,,12.1
2017-07-03 16:30:05,6.0,7.3,0.9,1.8,1.0,479.2,1430.7,2942.8,,11.3
2017-07-03 20:30:01,8.0,9.3,0.9,1.7,1.0,479.1,1432.5,2941.4,,13.3
2017-07-04 00:29:59,6.0,7.3,0.9,2.0,1.0,482.0,1437.1,2953.3,,11.7
2017-07-04 04:30:00,7.0,6.6,0.8,1.7,1.0,480.5,1441.1,2958.5,,10.6
2017-07-04 08:29:57,7.0,7.0,1.0,2.0,1.0,480.5,1436.7,2958.3,,11.2
2017-07-04 12:29:56,7.0,7.3,0.9,1.7,1.0,478.7,1430.2,2937.9,,11.4
2017-07-04 16:29:57,7.0,6.9,1.0,1.7,1.0,480.1,1433.3,2936.6,,11.1
2017-07-04 20:29:55,6.0,7.1,1.0,1.7,1.0,477.6,1435.2,2933.1,,11.0
2017-07-05 00:29:54,6.0,7.3,1.4,1.7,1.0,480.3,1438.9,2947.1,,11.8
2017-07-05 04:29:53,7.0,7.8,1.1,1.9,1.0,480.2,1436.1,2949.8,,12.4
2017-07-05 08:29:52,6.0,7.2,1.2,1.8,1.0,479.3,1434.3,2944.8,,11.7
2017-07-05 12:29:53,7.0,7.8,0.8,1.7,1.0,479.9,1434.0,2947.1,,11.8
2017-07-05 16:29:53,7.0,7.9,1.1,1.8,1.0,481.3,1441.4,2947.4,,12.3
2017-07-05 20:29:51,8.0,6.3,0.9,1.7,1.0,480.3,1436.1,2948.1,,10.2
2017-07-06 00:29:53,6.0,6.7,1.1,1.9,1.0,483.1,1441.1,2955.5,,11.5
2017-07-06 04:29:51,7.0,7.1,1.2,1.9,1.0,483.2,1438.2,2973.1,,11.9
2017-07-06 08:29:47,7.0,7.0,1.1,1.8,1.0,482.8,1434.9,2964.1,,11.6
2017-07-06 12:29:48,6.0,6.7,1.3,2.0,1.0,479.4,1431.2,2945.9,,11.4
2017-07-06 16:29:49,7.0,6.3,1.0,2.1,1.0,481.3,1438.6,2966.3,,10.8
2017-07-06 20:29:33,7.0,7.1,1.0,1.9,1.0,482.5,1441.2,2968.7,,11.4
2017-07-12 00:28:57,7.0,6.5,1.4,2.0,1.0,485.7,1476.6,2919.1,,11.3
2017-07-12 04:28:55,7.0,7.7,1.5,1.8,1.0,488.4,1479.6,2938.8,,12.4
2017-07-12 08:29:07,10.0,7.9,1.0,1.8,1.0,487.0,1471.1,2930.9,,12.2
2017-07-12 12:29:04,7.0,7.3,0.9,1.8,1.0,485.4,1466.0,2900.7,,11.3
2017-07-12 16:28:57,6.0,7.2,0.7,2.0,1.0,484.3,1473.1,2901.4,,10.9
2017-07-12 20:28:54,7.0,7.3,1.1,2.0,1.0,486.7,1476.5,2904.6,,12.1
2017-07-13 00:28:52,7.0,7.5,1.2,2.1,1.0,488.1,1480.6,2918.5,,12.3
