Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-05-13 15:00:00,7.0,2.219,0.495,1.189,0.0,336.01,1030.501,955.875,0.0,3.903
2017-05-13 19:00:00,7.0,2.8,0.588,0.997,0.0,336.449,1044.282,934.041,0.0,4.385
2017-05-13 23:00:00,8.0,2.864,0.67,1.15,0.0,336.418,1038.0410000000004,960.824,0.0,4.684
2017-05-14 03:00:00,7.0,2.441,0.682,0.913,0.0,335.967,1039.106,981.852,0.0,4.035
2017-05-14 07:00:00,7.0,1.913,0.59,1.078,0.0,335.041,1037.234,939.292,0.0,3.5810000000000004
2017-05-14 11:00:00,8.0,2.31,0.613,1.625,0.0,335.083,1026.108,967.581,0.0,4.548
2017-05-14 15:00:00,8.0,2.185,0.531,1.27,0.0,335.167,1030.622,961.221,0.0,3.986
2017-05-14 19:00:00,8.0,1.97,0.403,1.222,0.0,336.444,1035.579,947.773,0.0,3.595
2017-05-14 23:00:00,8.0,2.117,0.342,1.652,0.0,337.052,1028.967,956.551,0.0,4.1110000000000015
2017-05-15 03:00:00,8.0,3.015,0.495,1.002,0.0,335.767,1032.891,965.415,0.0,4.512
2017-05-15 07:00:00,8.0,2.257,0.452,1.277,0.0,337.129,1035.573,957.449,0.0,3.986
2017-05-15 11:00:00,8.0,2.918,0.524,1.256,0.0,335.913,1035.669,963.854,0.0,4.698
2017-05-15 15:00:00,8.0,2.773,0.556,1.59,0.0,330.6280000000001,997.387,946.305,0.0,4.919
2017-05-15 19:00:00,8.0,2.888,0.613,1.433,0.0,330.212,994.693,977.724,0.0,4.934
2017-05-15 23:00:00,8.0,2.825,0.715,1.102,0.0,332.55,993.439,953.274,0.0,4.642
2017-05-16 03:00:00,8.0,2.624,0.68,1.074,0.0,335.241,1015.937,957.122,0.0,4.377
2017-05-16 07:00:00,8.0,2.194,0.574,1.087,0.0,336.027,1028.019,964.305,0.0,3.855
2017-05-16 11:00:00,7.0,2.306,0.547,0.908,0.0,335.009,1024.381,962.061,0.0,3.761
2017-05-16 15:00:00,8.0,2.59,0.498,1.348,0.0,336.214,1032.111,939.356,0.0,4.436
2017-05-16 19:00:00,8.0,3.393,0.633,0.637,0.0,338.867,1046.172,933.24,0.0,4.664
2017-05-16 23:00:00,8.0,2.839,0.62,1.0,0.0,337.21,1046.169,975.753,0.0,4.459
2017-05-25 03:00:00,7.0,2.427,0.672,1.307,0.0,344.3769999999999,1160.081,921.769,0.0,4.4060000000000015
2017-05-25 07:00:00,8.0,2.376,0.623,1.065,0.0,344.7940000000001,1165.017,921.362,0.0,4.064
2017-05-25 11:00:00,8.0,1.835,0.444,1.346,0.0,344.665,1167.211,948.162,0.0,3.625
2017-05-25 15:00:00,8.0,1.632,0.315,0.29100000000000004,0.0,357.376,1169.271,930.731,0.0,2.238
2017-05-25 19:00:00,8.0,2.536,0.375,1.272,0.0,345.932,1192.188,914.756,0.0,4.183
2017-05-25 23:00:00,8.0,2.025,0.285,1.3030000000000002,0.0,347.9290000000001,1191.684,944.607,0.0,3.614
2017-05-26 03:00:00,8.0,2.8110000000000004,0.3720000000000001,1.421,0.0,348.534,1186.527,942.415,0.0,4.604
2017-05-26 07:00:00,8.0,3.161,0.507,1.268,0.0,348.649,1199.086,942.532,0.0,4.936
2017-05-26 11:00:00,8.0,2.431,0.456,1.169,0.0,348.49,1197.24,921.938,0.0,4.055
2017-05-26 15:00:00,8.0,2.906,0.5760000000000001,1.3630000000000002,0.0,348.134,1209.882,961.919,0.0,4.845
2017-05-26 19:00:00,8.0,2.903,0.633,1.039,0.0,348.7290000000001,1216.129,919.808,0.0,4.574
2017-05-27 03:00:00,8.0,3.224,0.628,1.086,0.0,349.38699999999994,1229.309,930.419,0.0,4.938
2017-05-27 07:00:00,8.0,2.469,0.5379999999999999,1.244,0.0,349.825,1225.701,937.352,0.0,4.251
2017-05-27 11:00:00,8.0,2.261,0.461,0.897,0.0,350.66,1231.103,937.927,0.0,3.619
2017-05-27 15:00:00,8.0,2.143,0.42,1.298,0.0,349.593,1234.862,893.8489999999998,0.0,3.861
2017-05-27 19:00:00,8.0,2.492,0.484,0.903,0.0,351.182,1260.546,925.461,0.0,3.879
2017-05-27 23:00:00,8.0,2.305,0.456,0.711,0.0,351.332,1275.412,920.12,0.0,3.472
2017-05-28 03:00:00,8.0,2.9730000000000003,0.5479999999999999,0.93,0.0,352.7,1277.783,912.964,0.0,4.4510000000000005
2017-05-28 07:00:00,8.0,3.353,0.675,1.0759999999999998,0.0,353.726,1285.309,930.697,0.0,5.104
2017-05-28 11:00:00,8.0,2.563,0.539,1.072,0.0,353.32199999999995,1287.611,916.778,0.0,4.174
2017-05-28 15:00:00,8.0,2.7960000000000003,0.5539999999999999,0.906,0.0,353.807,1296.915,900.067,0.0,4.257
2017-05-28 19:00:00,8.0,2.895,0.5670000000000001,0.885,0.0,355.149,1324.9489999999996,901.723,0.0,4.348
2017-05-28 23:00:00,8.0,2.7060000000000004,0.569,0.732,0.0,354.795,1322.884,888.502,0.0,4.008
2017-05-29 03:00:00,8.0,2.645,0.512,0.672,0.0,356.0630000000001,1324.7579999999996,920.681,0.0,3.829
2017-05-29 07:00:00,8.0,2.698,0.479,0.948,0.0,355.78,1326.9260000000004,890.319,0.0,4.125
2017-05-29 11:00:00,8.0,2.567,0.416,1.069,0.0,356.324,1331.846,894.793,0.0,4.052
2017-05-29 15:00:00,8.0,2.7460000000000004,0.465,0.625,0.0,373.818,1374.585,894.534,0.0,3.836
2017-05-29 19:00:00,8.0,2.71,0.502,0.659,0.0,356.146,1347.0320000000004,881.637,0.0,3.871
2017-05-29 23:00:00,8.0,3.199,0.5539999999999999,0.924,0.0,358.111,1356.46,904.475,0.0,4.678
2017-06-23 00:00:00,8.0,4.3660000000000005,1.158,0.5529999999999999,0.0,347.673,1340.943,848.446,0.0,6.077000000000001
2017-06-23 04:00:00,8.0,4.177,1.185,0.5720000000000001,0.0,346.783,1333.3,866.318,0.0,5.933
2017-06-23 08:00:00,8.0,3.756,1.073,0.5489999999999999,0.0,354.032,1340.3829999999996,858.2280000000002,0.0,5.377000000000002
2017-06-23 12:00:00,8.0,4.187,1.144,0.272,0.0,346.61300000000006,1328.315,836.9680000000002,0.0,5.603
2017-06-23 16:00:00,8.0,4.244,1.143,0.502,0.0,349.622,1353.966,857.72,0.0,5.8889999999999985
2017-06-23 20:00:00,8.0,4.191,1.193,0.7609999999999999,0.0,347.66,1320.096,845.097,0.0,6.145
2017-06-24 00:00:00,8.0,4.199,1.221,0.552,0.0,348.717,1336.8770000000004,832.456,0.0,5.971
2017-06-24 04:00:00,8.0,3.382,1.112,0.294,0.0,345.586,1303.9260000000004,851.202,0.0,4.788
2017-06-24 08:00:00,8.0,3.923,1.114,0.4970000000000001,0.0,346.889,1300.802,838.7510000000002,0.0,5.534
2017-06-24 12:00:00,8.0,3.255,0.999,0.483,0.0,345.459,1299.507,850.297,0.0,4.737
2017-06-24 16:00:00,8.0,3.42,0.933,0.578,0.0,345.786,1298.822,864.4060000000002,0.0,4.932
2017-06-24 20:00:00,8.0,3.174,0.857,0.58,0.0,346.9980000000001,1307.988,862.1080000000002,0.0,4.61
2017-06-25 00:00:00,8.0,3.369,0.8320000000000001,0.413,0.0,347.22,1295.117,844.033,0.0,4.615
2017-06-25 04:00:00,8.0,3.3710000000000004,0.81,0.49,0.0,344.8730000000001,1273.704,844.1110000000001,0.0,4.672
2017-06-25 08:00:00,8.0,3.5860000000000003,0.8270000000000001,0.691,0.0,350.9240000000001,1302.529,851.9630000000002,0.0,5.105
2017-06-25 12:00:00,8.0,3.095,0.754,0.5379999999999999,0.0,345.087,1289.282,857.7339999999998,0.0,4.386
2017-06-25 20:00:00,8.0,3.417,0.675,0.423,0.0,345.776,1295.117,890.092,0.0,4.516
2017-06-26 08:00:00,8.0,3.723,0.628,0.362,0.0,345.647,1289.13,842.3639999999998,0.0,4.713
2017-06-26 12:00:00,8.0,3.57,0.6809999999999999,0.8079999999999999,0.0,346.046,835.9060000000002,842.3639999999998,0.0,5.059
2017-06-26 16:00:00,8.0,3.516,0.752,0.241,0.0,346.149,822.0210000000002,842.3639999999998,0.0,4.508
2017-06-26 20:00:00,8.0,3.689,0.797,0.5539999999999999,0.0,348.797,829.2589999999999,842.3639999999998,0.0,5.04
2017-06-27 00:00:00,8.0,3.621,0.8540000000000001,0.468,0.0,347.194,831.383,842.3639999999998,0.0,4.944
2017-06-27 04:00:00,8.0,3.067,0.75,0.211,0.0,348.701,835.067,842.3639999999998,0.0,4.027
2017-06-27 08:00:00,8.0,3.46,0.7140000000000001,0.36,0.0,349.576,864.88,842.3639999999998,0.0,4.534
2017-06-27 12:00:00,8.0,3.716,0.7929999999999999,0.25,0.0,348.103,836.577,842.3639999999998,0.0,4.759
2017-06-27 16:00:00,8.0,3.713,0.851,0.608,0.0,346.782,1309.76,834.563,0.0,5.1720000000000015
2017-06-27 20:00:00,8.0,3.937,0.973,0.503,0.0,348.74,1317.806,889.497,0.0,5.414
2017-06-28 00:00:00,8.0,3.276,0.877,0.299,0.0,348.191,1318.297,851.778,0.0,4.452
2017-06-28 04:00:00,8.0,3.559,0.8420000000000001,0.53,0.0,348.537,1312.95,842.9730000000002,0.0,4.932
2017-06-28 08:00:00,8.0,4.188,0.895,0.5920000000000001,0.0,349.747,1321.979,831.7260000000001,0.0,5.675
2017-06-28 12:00:00,8.0,3.58,0.835,1.056,0.0,348.028,1320.432,824.2189999999998,0.0,5.47
2017-06-28 16:00:00,8.0,3.604,0.797,0.637,0.0,362.151,1342.144,846.3610000000001,0.0,5.038
2017-06-28 20:00:00,8.0,3.957,0.8859999999999999,0.502,0.0,348.8930000000001,1317.09,846.118,0.0,5.345
2017-06-29 00:00:00,8.0,4.034,0.963,0.877,0.0,349.093,1320.236,853.5310000000002,0.0,5.872999999999998
2017-06-29 04:00:00,8.0,4.114,1.022,0.675,0.0,348.832,1312.859,845.171,0.0,5.81
2017-06-29 08:00:00,8.0,4.039,1.009,0.921,0.0,349.622,1316.401,860.183,0.0,5.9689999999999985
2017-06-29 12:00:00,8.0,3.661,0.901,0.594,0.0,349.129,1319.4779999999996,863.91,0.0,5.1560000000000015
2017-06-29 16:00:00,8.0,4.534,1.031,0.619,0.0,349.004,1321.631,836.6210000000002,0.0,6.183
2017-06-29 20:00:00,8.0,4.048,1.039,0.66,0.0,350.923,1321.234,847.5189999999999,0.0,5.747999999999998
2017-06-30 00:00:00,8.0,3.628,0.941,0.789,0.0,349.401,1317.388,842.0930000000002,0.0,5.359
2017-06-30 04:00:00,8.0,3.688,0.866,0.721,0.0,346.1930000000001,1311.6429999999998,862.9689999999998,0.0,5.275
2017-06-30 08:00:00,8.0,4.625,1.002,0.779,0.0,349.595,1318.371,849.289,0.0,6.4060000000000015
2017-06-30 12:00:00,8.0,4.3580000000000005,1.046,0.7709999999999999,0.0,348.899,1319.006,861.221,0.0,6.175
2017-06-30 16:00:00,8.0,3.548,0.992,0.748,0.0,350.223,1312.87,860.36,0.0,5.2879999999999985
2017-06-30 20:00:00,8.0,3.753,0.928,0.726,0.0,349.826,1317.0739999999996,837.918,0.0,5.407
2017-07-01 00:00:00,8.0,3.821,0.8759999999999999,0.8140000000000001,0.0,350.227,1309.572,839.9789999999998,0.0,5.5120000000000005
2017-07-01 04:00:00,8.0,4.378,0.974,0.631,0.0,352.348,1314.2420000000004,873.5039999999998,0.0,5.983
2017-07-01 08:00:00,8.0,4.114,0.941,0.853,0.0,350.476,1313.844,854.721,0.0,5.908
2017-07-01 12:00:00,8.0,3.826,0.902,0.557,0.0,350.548,1315.328,842.5980000000002,0.0,5.285
2017-07-01 16:00:00,8.0,3.884,0.868,0.443,0.0,350.795,1313.175,841.518,0.0,5.195
2017-07-01 20:00:00,8.0,4.2,0.967,0.488,0.0,350.651,1316.251,842.8910000000002,0.0,5.655
2017-07-02 00:00:00,8.0,3.76,0.968,0.617,0.0,367.106,1340.479,863.227,0.0,5.346
2017-07-02 04:00:00,8.0,4.333,1.074,0.423,0.0,349.594,1296.229,849.275,0.0,5.83
2017-07-02 08:00:00,8.0,3.745,0.997,0.871,0.0,350.912,1311.1029999999996,848.8380000000002,0.0,5.613
2017-07-02 12:00:00,8.0,3.377,0.894,0.6659999999999999,0.0,350.889,1303.304,853.84,0.0,4.937
2017-07-02 16:00:00,8.0,3.794,0.911,0.446,0.0,349.59,1299.384,862.683,0.0,5.151
2017-07-02 20:00:00,8.0,4.204,0.971,0.541,0.0,351.5,1314.529,852.0139999999999,0.0,5.716
2017-07-03 00:00:00,8.0,3.67,0.8959999999999999,0.56,0.0,351.267,1313.021,879.206,0.0,5.126
2017-07-03 04:00:00,8.0,3.674,0.79,0.8190000000000001,0.0,350.672,1296.123,859.095,0.0,5.284
2017-07-03 08:00:00,8.0,4.848,0.969,1.109,0.0,351.411,1308.729,904.147,0.0,6.9270000000000005
2017-07-03 12:00:00,8.0,3.804,0.907,0.94,0.0,349.718,1310.484,840.372,0.0,5.651
2017-07-03 16:00:00,8.0,4.137,0.977,0.6829999999999999,0.0,351.022,1309.01,873.2669999999998,0.0,5.7970000000000015
2017-07-03 20:00:00,8.0,4.243,1.017,0.812,0.0,351.707,1322.08,850.063,0.0,6.0710000000000015
2017-07-04 00:00:00,8.0,4.273,1.014,0.56,0.0,350.788,1304.572,860.951,0.0,5.847
2017-07-04 04:00:00,8.0,3.984,0.971,0.62,0.0,351.9,1313.5379999999998,875.995,0.0,5.574
2017-07-04 08:00:00,8.0,4.3,0.965,0.512,0.0,350.717,1315.161,854.2739999999999,0.0,5.777
2017-07-04 12:00:00,8.0,4.207,0.975,0.735,0.0,351.7,1317.67,853.183,0.0,5.916
2017-07-04 16:00:00,8.0,3.928,0.939,0.255,0.0,351.4380000000001,1313.168,845.265,0.0,5.122000000000001
2017-07-04 20:00:00,8.0,4.57,1.051,0.469,0.0,352.017,1317.811,866.201,0.0,6.09
2017-07-05 00:00:00,8.0,4.081,1.027,1.011,0.0,352.201,1316.4979999999996,865.2260000000001,0.0,6.119
2017-07-05 04:00:00,8.0,4.704,1.11,0.778,0.0,364.329,1337.943,870.5369999999998,0.0,6.593
2017-07-05 08:00:00,8.0,4.149,1.095,0.965,0.0,350.913,1305.386,854.6419999999998,0.0,6.209
2017-07-05 12:00:00,8.0,3.924,0.951,0.84,0.0,351.024,1306.528,868.612,0.0,5.715
2017-07-05 16:00:00,8.0,4.659,1.034,1.096,0.0,350.797,1309.797,848.945,0.0,6.789
2017-07-05 20:00:00,8.0,4.478,1.0659999999999998,0.999,0.0,352.5680000000001,1313.1729999999998,859.795,0.0,6.544
2017-07-06 00:00:00,8.0,3.92,0.952,1.475,0.0,345.014,1261.155,891.8960000000002,0.0,6.347
2017-07-06 04:00:00,8.0,4.178,0.914,1.134,0.0,346.07,1263.255,863.192,0.0,6.226
2017-07-06 08:00:00,8.0,4.822,0.97,1.186,0.0,349.617,1289.454,892.258,0.0,6.978
2017-07-06 12:00:00,8.0,4.975,1.073,1.117,0.0,350.247,1293.274,865.075,0.0,7.165
2017-07-06 16:00:00,8.0,4.325,0.971,0.794,0.0,350.838,1297.744,867.947,0.0,6.09
2017-07-06 20:00:00,8.0,5.106,1.1,0.703,0.0,350.2940000000001,1300.118,841.7819999999998,0.0,6.909
2017-07-12 00:00:00,8.0,4.557,1.337,1.033,0.0,352.54,1320.2020000000002,878.558,0.0,6.926
2017-07-12 04:00:00,8.0,4.313,1.202,1.342,0.0,360.55300000000005,1331.549,869.6560000000002,0.0,6.857
2017-07-12 08:00:00,8.0,4.263,1.105,1.297,0.0,352.857,1311.562,894.6239999999998,0.0,6.666
2017-07-12 12:00:00,8.0,4.681,1.112,1.158,0.0,352.531,1314.714,882.475,0.0,6.9510000000000005
2017-07-12 16:00:00,8.0,4.731,1.089,1.357,0.0,351.425,1314.872,856.53,0.0,7.1770000000000005
2017-07-12 20:00:00,8.0,5.101,1.13,1.255,0.0,354.2630000000001,1327.7520000000004,891.096,0.0,7.485
2017-07-13 00:00:00,8.0,5.081,1.227,1.142,0.0,354.196,1325.705,882.725,0.0,7.45
2017-07-13 04:00:00,8.0,4.716,1.194,0.7020000000000001,0.0,354.255,1314.785,882.507,0.0,6.612
2017-07-13 08:00:00,8.0,4.566,1.122,1.096,0.0,351.917,1309.769,891.585,0.0,6.784
2017-07-13 12:00:00,8.0,5.224,1.234,1.017,0.0,354.795,1316.436,858.2769999999998,0.0,7.476
2017-07-13 16:00:00,8.0,4.452,1.142,1.037,0.0,354.31,1318.1529999999998,873.6,0.0,6.631
2017-07-13 20:00:00,8.0,4.683,1.086,1.177,0.0,354.6690000000001,1322.293,886.587,0.0,6.9460000000000015
2017-07-14 00:00:00,8.0,4.378,0.991,1.007,0.0,354.792,1315.348,889.831,0.0,6.376
2017-07-14 04:00:00,8.0,4.629,1.062,1.4380000000000002,0.0,348.1790000000001,1264.74,883.924,0.0,7.129
2017-07-14 08:00:00,8.0,4.47,1.007,1.486,0.0,347.8280000000001,1272.157,862.7919999999998,0.0,6.962999999999999
2017-07-14 12:00:00,8.0,4.992,1.102,1.276,0.0,346.865,1271.524,858.4839999999998,0.0,7.369
2017-07-14 16:00:00,8.0,4.822,1.142,1.12,0.0,352.335,1293.692,856.2330000000002,0.0,7.082999999999998
2017-07-14 20:00:00,8.0,4.72,1.111,0.959,0.0,354.168,1322.279,875.345,0.0,6.79
2017-07-15 00:00:00,8.0,4.915,1.177,1.239,0.0,353.61300000000006,1320.61,887.922,0.0,7.331
2017-07-15 04:00:00,8.0,4.635,1.169,1.45,0.0,355.44699999999995,1320.5839999999996,880.085,0.0,7.254
2017-07-15 08:00:00,8.0,4.48,1.177,1.239,0.0,354.352,1318.368,868.7360000000001,0.0,6.896
2017-07-15 12:00:00,8.0,4.549,1.159,1.1909999999999998,0.0,354.055,1316.234,886.637,0.0,6.898
2017-07-15 16:00:00,8.0,4.874,1.234,1.269,0.0,354.5130000000001,1309.899,879.799,0.0,7.377000000000002
2017-07-15 20:00:00,8.0,4.352,1.176,1.3869999999999998,0.0,354.119,1312.5379999999998,870.355,0.0,6.915
2017-07-16 00:00:00,8.0,4.376,1.176,1.178,0.0,352.27,1304.181,872.695,0.0,6.729
2017-07-16 04:00:00,8.0,4.05,1.088,1.078,0.0,353.52,1293.568,876.5939999999998,0.0,6.216
2017-07-16 08:00:00,8.0,4.523,1.124,1.58,0.0,354.69699999999995,1297.185,891.48,0.0,7.227
2017-07-16 12:00:00,8.0,4.2780000000000005,1.115,0.851,0.0,353.386,1302.812,900.705,0.0,6.244
2017-07-16 16:00:00,8.0,4.395,1.104,1.136,0.0,353.103,1300.802,859.512,0.0,6.634
2017-07-16 20:00:00,8.0,4.204,1.046,1.171,0.0,355.0,1311.9520000000002,862.428,0.0,6.421
2017-07-17 00:00:00,8.0,4.306,1.015,1.238,0.0,362.078,1324.057,897.538,0.0,6.559
2017-07-17 04:00:00,8.0,4.888,1.116,0.838,0.0,353.909,1297.554,890.2460000000002,0.0,6.8420000000000005
2017-07-17 08:00:00,8.0,5.006,1.143,1.044,0.0,352.051,1294.471,884.54,0.0,7.193
2017-07-17 12:00:00,8.0,5.2429999999999986,1.281,0.727,0.0,353.78,1309.826,876.191,0.0,7.25
2017-07-17 16:00:00,8.0,4.914,1.315,0.964,0.0,354.461,1307.651,861.013,0.0,7.192
2017-07-17 20:00:00,8.0,5.037,1.3130000000000002,0.902,0.0,354.9,1303.304,860.2860000000002,0.0,7.252000000000002
2017-07-18 00:00:00,8.0,4.377,1.185,0.984,0.0,354.846,1307.817,881.2410000000001,0.0,6.546
2017-07-18 04:00:00,8.0,5.314,1.344,1.209,0.0,361.099,1312.309,889.5939999999998,0.0,7.867000000000001
2017-07-18 08:00:00,8.0,4.9030000000000005,1.31,0.997,0.0,354.357,1297.7089999999996,900.095,0.0,7.21
2017-07-18 12:00:00,8.0,4.79,1.238,1.68,0.0,353.316,1301.927,876.312,0.0,7.707999999999998
2017-07-18 16:00:00,8.0,5.4929999999999986,1.374,1.151,0.0,355.577,1315.159,893.727,0.0,8.017000000000001
2017-07-18 20:00:00,8.0,5.311,1.469,1.455,0.0,355.416,1300.751,861.3,0.0,8.235
2017-07-19 00:00:00,8.0,5.003,1.471,1.219,0.0,354.8830000000001,1304.757,862.2489999999998,0.0,7.692
2017-07-19 04:00:00,8.0,4.814,1.473,1.116,0.0,355.93300000000005,1296.552,904.141,0.0,7.403
2017-07-19 08:00:00,8.0,4.6160000000000005,1.418,1.156,0.0,352.286,1281.628,876.956,0.0,7.19
2017-07-19 12:00:00,8.0,4.769,1.368,1.371,0.0,353.0180000000001,1285.557,880.695,0.0,7.507999999999999
2017-07-19 16:00:00,8.0,4.7810000000000015,1.298,1.231,0.0,354.17800000000005,1285.742,879.278,0.0,7.309
2017-07-19 20:00:00,8.0,4.585,1.221,0.959,0.0,354.464,1289.208,883.455,0.0,6.765
2017-07-20 00:00:00,8.0,4.9030000000000005,1.225,1.404,0.0,353.79,1285.799,861.19,0.0,7.532
2017-07-20 04:00:00,8.0,5.309,1.276,1.365,0.0,354.526,1286.531,874.4910000000001,0.0,7.951
2017-07-20 08:00:00,8.0,4.424,1.185,1.18,0.0,353.814,1284.94,885.61,0.0,6.789
2017-07-20 12:00:00,8.0,4.649,1.132,1.455,0.0,354.208,1288.331,882.5160000000002,0.0,7.2360000000000015
2017-07-20 16:00:00,8.0,5.224,1.212,1.3219999999999998,0.0,355.204,1301.231,894.1619999999998,0.0,7.758999999999999
2017-07-20 20:00:00,8.0,5.509,1.351,1.067,0.0,354.646,1301.094,870.791,0.0,7.927
2017-07-21 00:00:00,8.0,5.204,1.412,1.294,0.0,351.184,1294.457,865.382,0.0,7.91
2017-07-21 08:00:00,8.0,5.1560000000000015,1.389,1.518,0.0,354.6269999999999,1293.559,886.95,0.0,8.062999999999999
2017-07-21 12:00:00,8.0,4.383,1.208,1.3530000000000002,0.0,353.274,1297.471,885.697,0.0,6.944
2017-07-21 16:00:00,8.0,4.728,1.17,1.18,0.0,356.94699999999995,1314.359,882.32,0.0,7.077000000000001
2017-07-21 20:00:00,8.0,5.303,1.3030000000000002,1.142,0.0,356.06,1313.321,870.242,0.0,7.747999999999998
2017-07-22 00:00:00,8.0,4.907,1.286,1.469,0.0,355.465,1306.254,881.007,0.0,7.6629999999999985
2017-07-22 04:00:00,8.0,5.372999999999998,1.37,1.332,0.0,356.587,1315.831,903.253,0.0,8.075
2017-07-22 08:00:00,8.0,4.626,1.286,1.483,0.0,355.629,1307.349,903.888,0.0,7.395
2017-07-22 12:00:00,8.0,4.989,1.348,1.386,0.0,356.33,1309.294,887.2239999999998,0.0,7.724
2017-07-22 16:00:00,8.0,5.654,1.524,1.527,0.0,355.111,1303.254,901.645,0.0,8.705
2017-07-22 20:00:00,8.0,4.752,1.406,1.281,0.0,357.634,1312.013,868.065,0.0,7.439
2017-07-23 00:00:00,8.0,5.151,1.445,1.597,0.0,355.8180000000001,1298.636,884.943,0.0,8.193
2017-07-23 04:00:00,8.0,5.1370000000000005,1.463,1.175,0.0,356.427,1300.852,918.291,0.0,7.775
2017-07-23 08:00:00,8.0,4.71,1.381,1.683,0.0,356.283,1302.488,896.14,0.0,7.774
2017-07-23 12:00:00,8.0,4.807,1.327,0.996,0.0,354.941,1296.382,881.1260000000002,0.0,7.13
2017-07-23 16:00:00,8.0,4.45,1.196,1.3530000000000002,0.0,358.194,1311.378,892.133,0.0,6.999
2017-07-23 20:00:00,8.0,5.183,1.262,1.13,0.0,355.423,1312.182,897.375,0.0,7.575
2017-07-24 00:00:00,8.0,5.415,1.405,1.411,0.0,357.031,1308.984,885.8610000000001,0.0,8.232000000000001
2017-07-24 04:00:00,8.0,4.685,1.288,1.332,0.0,355.301,1284.043,883.2669999999998,0.0,7.305
2017-07-24 08:00:00,8.0,5.14,1.335,1.541,0.0,368.472,1320.818,883.9730000000002,0.0,8.017000000000001
2017-07-24 12:00:00,8.0,5.277,1.403,2.414,0.0,352.334,1284.896,916.528,0.0,9.094
2017-07-24 16:00:00,8.0,4.914,1.355,1.56,0.0,356.585,1312.99,866.548,0.0,7.829
2017-07-24 20:00:00,8.0,5.334,1.455,0.794,0.0,357.36800000000005,1315.2579999999996,912.168,0.0,7.584
2017-07-25 00:00:00,8.0,4.721,1.344,1.454,0.0,357.2630000000001,1308.609,892.675,0.0,7.519
2017-07-25 04:00:00,8.0,4.449,1.241,1.766,0.0,357.278,1306.788,897.308,0.0,7.457000000000002
2017-07-25 08:00:00,8.0,5.003,1.272,1.878,0.0,353.911,1303.433,916.004,0.0,8.152000000000001
2017-07-25 12:00:00,8.0,4.644,1.186,1.4069999999999998,0.0,355.847,1314.773,892.63,0.0,7.237
2017-07-25 16:00:00,8.0,4.609,1.18,1.482,0.0,357.767,1317.8629999999996,897.921,0.0,7.271
2017-07-25 20:00:00,8.0,4.815,1.247,1.212,0.0,357.185,1315.0970000000002,892.617,0.0,7.274
2017-07-26 00:00:00,8.0,4.517,1.206,1.349,0.0,368.953,1344.274,906.723,0.0,7.072
2017-07-26 04:00:00,8.0,5.268,1.342,1.228,0.0,356.555,1311.37,896.212,0.0,7.837999999999999
2017-07-26 08:00:00,8.0,4.096,1.203,1.187,0.0,356.11,1296.246,920.43,0.0,6.4860000000000015
2017-07-26 12:00:00,8.0,5.457999999999998,1.396,1.252,0.0,349.196,1268.563,906.383,0.0,8.106
2017-07-26 16:00:00,8.0,5.099,1.454,1.2,0.0,351.6430000000001,1267.762,880.2189999999998,0.0,7.752999999999999
2017-07-26 20:00:00,8.0,4.9910000000000005,1.462,2.0,0.0,356.1140000000001,1306.186,899.672,0.0,8.453
2017-07-27 00:00:00,8.0,4.77,1.36,1.411,0.0,368.923,1329.111,887.711,0.0,7.542000000000002
2017-07-27 04:00:00,8.0,4.646,1.382,0.867,0.0,355.825,1300.534,873.8510000000001,0.0,6.896
2017-07-27 08:00:00,8.0,4.055,1.305,1.337,0.0,355.896,1297.265,910.153,0.0,6.6960000000000015
2017-07-27 12:00:00,8.0,4.544,1.39,0.958,0.0,356.672,1306.036,911.126,0.0,6.891
2017-07-27 16:00:00,8.0,4.0,1.272,1.4,0.0,355.7480000000001,1300.322,894.7339999999998,0.0,6.6720000000000015
2017-07-27 20:00:00,8.0,3.853,1.162,0.892,0.0,369.698,1320.829,872.39,0.0,5.907
2017-07-28 00:00:00,8.0,3.675,1.0759999999999998,1.595,0.0,356.425,1300.815,889.3889999999999,0.0,6.346
2017-07-28 04:00:00,8.0,4.6789999999999985,1.155,0.945,0.0,355.8730000000001,1294.437,912.659,0.0,6.78
2017-07-28 08:00:00,8.0,4.559,1.209,1.376,0.0,355.121,1287.786,939.392,0.0,7.143
2017-07-28 12:00:00,8.0,4.5360000000000005,1.286,1.415,0.0,364.246,1311.861,922.956,0.0,7.237999999999999
2017-07-28 16:00:00,8.0,4.456,1.285,1.385,0.0,356.222,1290.304,903.166,0.0,7.125
2017-07-28 20:00:00,8.0,4.009,1.261,1.289,0.0,354.171,1294.757,916.873,0.0,6.558
2017-07-29 00:00:00,7.0,3.95,1.236,0.715,0.0,355.223,1274.163,925.698,0.0,5.901
2017-07-29 04:00:00,8.0,3.543,1.16,0.777,0.0,363.084,1290.592,917.245,0.0,5.48
2017-07-29 08:00:00,7.0,3.088,0.987,1.233,0.0,352.839,1273.425,909.517,0.0,5.307
2017-07-29 12:00:00,7.0,4.069,1.048,0.928,0.0,353.336,1270.29,912.108,0.0,6.044
2017-07-29 16:00:00,7.0,3.315,0.95,1.168,0.0,352.491,1276.242,875.86,0.0,5.433
2017-07-29 20:00:00,7.0,3.427,0.911,0.746,0.0,353.922,1254.336,921.268,0.0,5.084
