Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-09-02 16:00:00,9.0,11.033,1.131,0.259,0.0,801.8510000000001,1837.701,1038.606,0.0,12.423
2017-09-02 20:00:00,10.0,11.453,1.655,0.6729999999999999,0.0,803.446,1843.839,1058.692,0.0,13.885
2017-09-03 00:00:00,10.0,10.333,1.3019999999999998,0.433,0.0,801.855,1841.577,1049.603,0.0,12.124
2017-09-03 04:00:00,10.0,10.602,2.06,0.408,0.0,804.273,1841.099,1046.085,0.0,13.071
2017-09-03 08:00:00,9.0,9.775,2.234,0.23,0.0,780.1460000000002,1803.657,1047.472,0.0,12.24
2017-09-03 12:00:00,10.0,10.199,3.002,0.279,0.0,804.36,1837.607,1035.286,0.0,13.48
2017-09-03 16:00:00,10.0,9.711,1.7719999999999998,0.482,0.0,806.835,1844.276,1047.764,0.0,11.965
2017-09-03 20:00:00,10.0,10.550999999999998,2.184,0.202,0.0,808.336,1839.81,1046.462,0.0,12.937
2017-09-04 00:00:00,10.0,10.771,1.396,0.233,0.0,805.3919999999998,1835.24,1040.352,0.0,12.4
2017-09-04 04:00:00,10.0,10.559,1.604,0.43,0.0,805.893,1835.946,1037.879,0.0,12.593
2017-09-04 08:00:00,9.0,10.541,1.893,0.39,0.0,804.581,1822.631,1052.047,0.0,12.824000000000002
2017-09-04 12:00:00,10.0,10.656,1.144,0.253,0.0,805.275,1822.221,1056.264,0.0,12.052
2017-09-04 20:00:00,10.0,9.486,2.253,0.47,0.0,800.135,1820.059,1044.156,0.0,12.208
2017-09-05 00:00:00,10.0,9.321,2.324,0.015,0.0,803.613,1811.216,1055.843,0.0,11.66
2017-09-05 04:00:00,9.0,8.64,2.385,0.182,0.0,784.431,1786.118,1041.046,0.0,11.207
2017-09-05 08:00:00,10.0,9.394,2.047,0.339,0.0,804.852,1812.292,1046.088,0.0,12.093
2017-09-05 12:00:00,10.0,9.547,2.6060000000000003,0.256,0.0,804.948,1815.481,1040.896,0.0,12.41
2017-09-05 16:00:00,10.0,9.692,1.717,0.191,0.0,800.195,1808.025,1058.385,0.0,11.599
2017-09-05 20:00:00,10.0,9.864,2.439,0.5429999999999999,0.0,806.797,1831.359,1056.725,0.0,12.845999999999998
2017-09-06 00:00:00,10.0,9.248,2.474,0.366,0.0,806.443,1821.253,1039.361,0.0,12.088
2017-09-06 04:00:00,10.0,9.782,3.2510000000000003,0.325,0.0,805.7330000000002,1821.412,1054.364,0.0,13.565
2017-09-06 08:00:00,10.0,10.142,1.519,0.505,0.0,806.432,1823.126,1058.1760000000004,0.0,12.167
2017-09-06 12:00:00,10.0,10.05,2.775,0.312,0.0,805.488,1826.603,1048.299,0.0,13.137
2017-09-06 16:00:00,10.0,9.345,2.514,0.154,0.0,806.966,1842.411,1046.4260000000004,0.0,12.014
2017-09-06 20:00:00,10.0,11.311,1.79,0.43,0.0,800.62,1839.362,1032.102,0.0,13.53
2017-09-07 00:00:00,10.0,10.319,1.594,0.102,0.0,820.807,1870.052,1044.626,0.0,12.015
2017-09-07 04:00:00,10.0,10.98,2.032,0.264,0.0,809.812,1848.905,1060.247,0.0,13.277
2017-09-07 08:00:00,10.0,10.145,1.858,0.398,0.0,807.921,1844.676,1058.401,0.0,12.401
2017-09-07 12:00:00,9.0,10.742,1.841,0.207,0.0,806.9580000000002,1834.418,1073.182,0.0,12.93
2017-09-07 16:00:00,9.0,8.882,2.5860000000000003,0.495,0.0,806.312,1832.887,1052.003,0.0,11.963
2017-09-07 20:00:00,10.0,11.672,1.126,0.374,0.0,809.508,1862.028,1062.74,0.0,13.172
2017-09-08 00:00:00,10.0,9.687,2.076,0.07,0.0,809.957,1851.645,1044.359,0.0,11.87
2017-09-08 04:00:00,10.0,9.348,1.831,0.442,0.0,807.3839999999999,1843.54,1068.429,0.0,11.62
2017-09-08 08:00:00,10.0,10.782,1.639,0.447,0.0,806.5889999999998,1840.189,1061.727,0.0,12.868
2017-09-08 12:00:00,10.0,9.67,2.966,0.229,0.0,808.054,1849.802,1060.091,0.0,12.864
2017-09-08 16:00:00,10.0,9.494,2.51,0.059,0.0,809.3839999999999,1864.945,1045.971,0.0,12.064
2017-09-09 00:00:00,10.0,8.405,2.794,0.495,0.0,810.9580000000002,1870.197,1060.716,0.0,11.694
2017-09-09 04:00:00,10.0,10.594,2.272,0.016,0.0,809.05,1868.179,1058.22,0.0,13.53
2017-09-09 08:00:00,10.0,9.159,3.14,0.119,0.0,809.7539999999998,1865.58,1041.781,0.0,12.418
2017-09-09 12:00:00,9.0,9.183,2.592,0.206,0.0,803.695,1856.06,1027.602,0.0,12.142
2017-09-09 16:00:00,9.0,9.381,2.787,0.294,0.0,806.2669999999998,1866.402,1045.998,0.0,12.501
2017-09-09 20:00:00,9.0,9.532,2.115,0.07200000000000001,0.0,807.319,1860.564,1049.728,0.0,11.719
2017-09-10 00:00:00,9.0,8.918,3.084,0.182,0.0,802.465,1841.425,1045.341,0.0,12.184
2017-09-10 04:00:00,9.0,9.4,2.52,0.08199999999999999,0.0,806.7919999999998,1835.054,1060.822,0.0,12.002
2017-09-10 08:00:00,9.0,9.661,1.857,0.526,0.0,805.1560000000002,1825.456,1051.128,0.0,12.044
2017-09-10 16:00:00,9.0,11.283,1.75,0.327,0.0,805.513,1823.381,1052.006,0.0,13.36
2017-09-10 20:00:00,9.0,10.941,1.234,0.105,0.0,803.4060000000002,1814.539,1070.594,0.0,12.28
2017-09-11 00:00:00,9.0,9.756,2.478,0.062,0.0,805.823,1812.184,1046.567,0.0,12.296
2017-09-11 04:00:00,9.0,9.301,2.155,0.413,0.0,804.253,1783.1029999999996,1061.076,0.0,11.869000000000002
2017-09-11 08:00:00,9.0,9.471,1.5630000000000002,0.39,0.0,802.1089999999998,1805.649,1057.54,0.0,11.425
2017-09-11 16:00:00,9.0,10.045,2.313,0.092,0.0,801.727,1799.9879999999996,1052.026,0.0,12.45
2017-09-11 20:00:00,10.0,9.73,1.648,0.015,0.0,803.046,1808.172,1061.3239999999996,0.0,11.393
2017-09-12 00:00:00,10.0,10.602,1.6880000000000002,0.462,0.0,806.453,1822.204,1030.121,0.0,12.752
2017-09-12 04:00:00,9.0,11.199000000000002,1.212,0.126,0.0,806.742,1797.251,1053.922,0.0,12.537
2017-09-12 08:00:00,9.0,10.511,1.589,0.002,0.0,804.028,1815.127,1076.397,0.0,12.103
2017-09-12 12:00:00,10.0,10.245,1.609,0.322,0.0,804.057,1809.38,1064.432,0.0,12.175999999999998
2017-09-12 16:00:00,9.0,9.662,1.978,0.014,0.0,803.845,1817.367,1080.701,0.0,11.655
2017-09-12 20:00:00,10.0,10.591,2.23,0.516,0.0,807.727,1830.467,1067.37,0.0,13.338
2017-09-13 00:00:00,10.0,10.355,1.78,0.172,0.0,814.834,1844.738,1066.4160000000004,0.0,12.307
2017-09-13 04:00:00,10.0,6.472,2.18,0.423,0.0,806.383,1815.453,1037.776,0.0,9.421
2017-09-13 08:00:00,10.0,8.538,2.295,0.062,0.0,804.534,1842.128,1062.508,0.0,10.894
2017-09-13 12:00:00,9.0,8.999,2.289,0.381,0.0,803.8969999999998,1833.188,1078.022,0.0,11.669
2017-09-13 16:00:00,10.0,8.27,2.562,0.386,0.0,803.253,1832.103,1083.429,0.0,11.217
2017-09-13 20:00:00,10.0,9.173,2.256,0.086,0.0,807.793,1849.417,1068.435,0.0,11.515
2017-09-14 00:00:00,10.0,7.798999999999999,3.085,0.425,0.0,804.7439999999998,1839.66,1058.639,0.0,11.309
2017-09-14 04:00:00,10.0,10.13,2.5580000000000003,0.546,0.0,801.29,1834.944,1049.083,0.0,13.234000000000002
2017-09-14 08:00:00,9.0,8.677,1.902,0.052000000000000005,0.0,803.184,1832.573,1068.252,0.0,10.63
2017-09-14 12:00:00,9.0,9.57,1.921,0.334,0.0,801.946,1824.367,1069.557,0.0,11.825
2017-09-14 16:00:00,9.0,8.495,2.498,0.669,0.0,795.967,1823.835,1075.687,0.0,11.662
2017-09-14 20:00:00,10.0,7.813,2.5580000000000003,0.4,0.0,802.867,1840.331,1068.86,0.0,10.771
2017-09-15 00:00:00,10.0,11.929,2.314,0.309,0.0,803.617,1823.489,1039.438,0.0,14.552
2017-09-15 04:00:00,9.0,8.359,2.638,0.289,0.0,803.3560000000001,1837.082,1060.721,0.0,11.369000000000002
2017-09-15 08:00:00,9.0,11.477,2.149,0.35100000000000003,0.0,802.3539999999998,1839.933,1056.3239999999996,0.0,13.977
2017-09-15 12:00:00,10.0,9.906,1.621,0.424,0.0,801.6669999999998,1825.619,1048.975,0.0,11.951
2017-09-15 16:00:00,10.0,10.332,1.67,0.196,0.0,801.875,1822.696,1058.285,0.0,12.198
2017-09-15 20:00:00,10.0,9.28,1.536,0.153,0.0,805.2439999999998,1826.673,1061.114,0.0,10.969
2017-09-16 00:00:00,10.0,13.455,1.499,0.247,0.0,819.28,1854.964,1055.729,0.0,15.201
2017-09-16 04:00:00,9.0,10.092,2.396,0.362,0.0,804.9960000000002,1816.564,1082.947,0.0,12.849
2017-09-16 08:00:00,10.0,10.544,1.289,0.36,0.0,803.852,1814.714,1068.129,0.0,12.713
2017-09-16 12:00:00,10.0,10.344,1.5619999999999998,0.355,0.0,803.459,1817.148,1067.702,0.0,12.261
2017-09-17 00:00:00,10.0,10.446,1.996,0.003,0.0,805.762,1816.704,1064.933,0.0,12.445
2017-09-17 04:00:00,9.0,9.264,2.469,0.358,0.0,796.2330000000002,1800.8239999999996,1064.976,0.0,12.092
2017-09-17 08:00:00,10.0,10.325,1.401,0.757,0.0,803.7869999999998,1815.215,1074.54,0.0,12.513
2017-09-17 12:00:00,9.0,8.623,2.809,0.344,0.0,805.325,1804.611,1065.725,0.0,11.776
2017-09-17 16:00:00,10.0,9.401,2.52,0.18,0.0,806.183,1816.461,1052.265,0.0,12.102
2017-09-17 20:00:00,10.0,7.369,1.314,0.303,0.0,805.807,1799.501,1093.913,0.0,8.987
2017-09-18 00:00:00,10.0,13.064,1.913,0.077,0.0,804.535,1838.277,1069.264,0.0,15.054
2017-09-18 04:00:00,10.0,10.534,2.0,0.199,0.0,806.221,1826.347,1083.965,0.0,12.733
2017-09-18 08:00:00,10.0,10.817,2.135,0.5379999999999999,0.0,806.303,1830.136,1056.484,0.0,13.49
2017-09-18 12:00:00,10.0,9.822,1.837,0.042,0.0,806.345,1819.883,1068.893,0.0,11.701
2017-09-18 16:00:00,9.0,9.84,2.238,0.13699999999999998,0.0,792.057,1806.809,1070.156,0.0,12.215
2017-09-18 20:00:00,10.0,9.505,2.138,0.365,0.0,804.633,1827.485,1058.391,0.0,12.008
2017-09-20 00:00:00,9.0,10.211,1.789,0.139,0.0,804.055,1822.937,1053.454,0.0,12.255999999999998
2017-09-20 04:00:00,9.0,9.425,1.81,0.209,0.0,798.903,1804.909,1098.28,0.0,11.444
2017-09-20 08:00:00,9.0,9.628,1.351,0.234,0.0,799.755,1803.875,1053.66,0.0,11.341
2017-09-20 12:00:00,10.0,8.812000000000003,2.465,0.453,0.0,803.702,1814.61,1074.135,0.0,11.731
2017-09-20 16:00:00,10.0,8.972000000000003,2.945,0.423,0.0,804.436,1820.142,1068.243,0.0,12.34
2017-09-20 20:00:00,10.0,10.372,1.897,0.326,0.0,809.5269999999998,1839.941,1075.056,0.0,12.595999999999998
2017-09-21 00:00:00,10.0,9.68,2.658,0.496,0.0,809.097,1833.195,1063.203,0.0,12.834
2017-09-21 04:00:00,10.0,9.548,1.885,0.309,0.0,805.2080000000002,1826.607,1088.631,0.0,11.742
2017-09-21 08:00:00,10.0,9.863,2.202,0.578,0.0,806.7810000000002,1837.184,1049.659,0.0,12.644
2017-09-21 12:00:00,10.0,9.956,1.084,0.3,0.0,806.5310000000002,1826.74,1080.137,0.0,11.341
2017-09-21 16:00:00,10.0,9.54,2.411,0.279,0.0,809.845,1844.719,1049.677,0.0,12.23
2017-09-21 20:00:00,10.0,9.426,2.847,0.5579999999999999,0.0,809.831,1852.557,1060.951,0.0,12.83
2017-09-22 00:00:00,10.0,9.198,2.582,0.304,0.0,807.135,1851.857,1055.781,0.0,12.084
2017-09-22 04:00:00,9.0,9.26,2.213,0.643,0.0,803.145,1838.89,1078.943,0.0,12.117
2017-09-22 08:00:00,10.0,9.482,2.355,0.348,0.0,808.914,1847.171,1067.786,0.0,12.185
2017-09-22 12:00:00,10.0,9.077,2.337,0.677,0.0,809.6460000000002,1843.551,1050.837,0.0,12.09
2017-09-22 16:00:00,10.0,9.339,2.336,0.354,0.0,807.595,1842.485,1052.0,0.0,12.028
2017-09-22 20:00:00,10.0,10.003,2.077,0.57,0.0,807.828,1852.157,1073.934,0.0,12.65
2017-09-23 00:00:00,10.0,10.536,2.115,0.337,0.0,809.801,1849.956,1064.436,0.0,12.989
2017-09-23 04:00:00,10.0,9.091,2.431,0.557,0.0,808.195,1851.262,1075.43,0.0,12.079
2017-09-23 08:00:00,10.0,10.044,1.767,0.215,0.0,809.916,1846.281,1075.438,0.0,12.027
2017-09-23 12:00:00,9.0,8.764,2.157,0.35600000000000004,0.0,805.8919999999998,1839.704,1088.293,0.0,11.277
2017-09-23 16:00:00,9.0,7.942,3.491,0.269,0.0,794.3,1819.063,1073.136,0.0,11.702
2017-09-23 20:00:00,10.0,9.103,2.545,0.189,0.0,807.173,1841.182,1073.556,0.0,11.837
2017-09-24 00:00:00,10.0,9.03,2.835,0.28600000000000003,0.0,820.637,1857.501,1077.828,0.0,12.151
2017-09-24 04:00:00,10.0,8.748,2.669,0.192,0.0,808.703,1838.001,1084.503,0.0,11.609000000000002
2017-09-24 08:00:00,9.0,9.064,2.009,0.08800000000000001,0.0,807.7260000000001,1839.052,1078.066,0.0,11.161
2017-09-24 12:00:00,9.0,10.324000000000002,1.837,0.383,0.0,808.707,1850.644,1048.835,0.0,12.544
2017-09-24 16:00:00,10.0,11.485,1.528,0.387,0.0,810.748,1853.24,1060.4260000000004,0.0,13.4
2017-09-24 20:00:00,9.0,11.865,0.907,0.507,0.0,811.2539999999998,1855.13,1057.822,0.0,13.279000000000002
2017-09-25 00:00:00,9.0,10.875,1.56,0.334,0.0,810.913,1852.211,1065.351,0.0,12.769
2017-09-25 04:00:00,9.0,10.986,1.105,0.4970000000000001,0.0,809.508,1841.4,1074.189,0.0,12.589
2017-09-25 08:00:00,9.0,10.083,2.074,0.202,0.0,811.5880000000002,1843.1,1064.913,0.0,12.358
2017-09-25 15:56:00,9.0,7.693,4.267,0.295,0.0,808.784,1824.3,1065.55,0.0,12.401
2017-09-25 19:00:00,9.0,9.618,3.283,0.358,0.0,808.553,1824.757,1043.186,0.0,13.258
2017-09-25 20:00:00,10.0,10.757,1.96,0.477,0.0,807.317,1823.824,1077.795,0.0,13.194
2017-09-26 00:00:00,9.0,10.632,2.069,0.488,0.0,807.682,1817.799,1037.75,0.0,13.189
2017-09-26 04:00:00,9.0,10.526,1.784,0.402,0.0,808.0139999999999,1814.277,1073.728,0.0,12.713
2017-09-26 08:00:00,9.0,9.764,2.067,0.252,0.0,806.252,1803.332,1105.59,0.0,12.082
2017-09-26 12:00:00,9.0,9.8,1.321,0.227,0.0,805.576,1805.08,1059.059,0.0,11.347
2017-09-26 16:00:00,9.0,9.71,2.257,0.225,0.0,807.432,1813.967,1088.391,0.0,12.192
2017-09-26 20:00:00,9.0,10.055,1.636,0.117,0.0,807.8580000000002,1807.748,1083.729,0.0,11.808
2017-09-27 00:00:00,9.0,10.861,1.265,0.422,0.0,805.1419999999998,1791.938,1090.413,0.0,12.547
2017-09-27 04:00:00,9.0,10.204,1.41,0.081,0.0,794.322,1776.689,1080.702,0.0,11.695
2017-09-27 08:00:00,9.0,10.904000000000002,1.705,0.185,0.0,804.658,1792.217,1068.222,0.0,12.795
2017-09-27 12:00:00,9.0,10.101,1.385,0.242,0.0,802.8389999999998,1789.785,1059.5739999999996,0.0,11.727
2017-09-27 16:00:00,9.0,10.407,1.221,0.361,0.0,806.013,1794.415,1071.738,0.0,12.185
2017-09-27 20:00:00,9.0,10.138,1.686,0.226,0.0,803.5139999999999,1789.392,1081.684,0.0,12.05
2017-09-28 00:00:00,9.0,8.95,2.785,0.191,0.0,805.322,1793.031,1079.299,0.0,11.925
2017-09-28 04:00:00,9.0,9.314,1.794,0.177,0.0,800.245,1785.187,1080.93,0.0,11.285
2017-09-28 08:00:00,9.0,9.191,2.597,0.197,0.0,802.628,1784.612,1074.207,0.0,11.985
2017-09-28 12:00:00,9.0,8.61,2.315,0.483,0.0,798.918,1776.391,1080.375,0.0,11.409
2017-09-28 16:00:00,9.0,8.068999999999999,2.542,0.017,0.0,801.477,1783.025,1077.917,0.0,10.628
2017-09-29 00:00:00,9.0,9.009,2.498,0.375,0.0,804.7230000000002,1801.599,1068.658,0.0,11.880999999999998
2017-09-29 04:00:00,9.0,8.923,2.275,0.519,0.0,804.57,1793.171,1061.971,0.0,11.913
2017-09-29 16:00:00,9.0,9.63,1.836,0.13699999999999998,0.0,804.966,1797.621,1059.013,0.0,11.603
2017-09-29 20:00:00,9.0,10.117,1.631,0.428,0.0,805.341,1805.181,1081.697,0.0,12.292
2017-09-30 00:00:00,9.0,8.552999999999999,3.398,0.478,0.0,807.315,1814.776,1063.718,0.0,12.429
2017-09-30 04:00:00,9.0,9.559,2.4290000000000003,0.12,0.0,805.725,1809.244,1073.858,0.0,12.108
2017-09-30 08:00:00,9.0,9.271,2.302,0.103,0.0,801.7330000000002,1803.026,1080.046,0.0,11.675999999999998
2017-09-30 12:00:00,9.0,8.851,3.054,0.66,0.0,804.941,1803.995,1067.643,0.0,12.564
2017-09-30 16:00:00,9.0,10.177,1.676,0.5920000000000001,0.0,805.2610000000002,1808.639,1063.257,0.0,12.446
2017-09-30 20:00:00,9.0,10.837,2.017,0.413,0.0,807.457,1817.594,1071.356,0.0,13.283
2017-10-01 00:00:00,9.0,10.275,2.425,0.391,0.0,808.69,1808.523,1071.794,0.0,13.633
2017-10-01 04:00:00,9.0,9.669,1.598,0.193,0.0,804.988,1792.858,1080.402,0.0,11.46
2017-10-01 08:00:00,9.0,9.56,2.148,0.194,0.0,804.5169999999998,1791.3010000000004,1102.386,0.0,11.903
2017-10-01 12:00:00,9.0,10.793,0.87,0.4320000000000001,0.0,801.8989999999999,1774.0770000000002,1073.355,0.0,12.094
2017-10-01 16:00:00,9.0,10.4,1.75,0.289,0.0,801.752,1777.7820000000004,1086.045,0.0,12.439
2017-10-01 20:00:00,9.0,10.308,2.143,0.239,0.0,802.975,1773.933,1064.849,0.0,12.691
2017-10-02 00:00:00,9.0,10.322,1.3,0.321,0.0,798.42,1763.011,1063.904,0.0,11.944
2017-10-02 04:00:00,9.0,9.39,1.837,0.085,0.0,801.6039999999998,1758.876,1068.616,0.0,11.312
2017-10-02 08:00:00,9.0,7.681,2.985,0.214,0.0,799.2669999999998,1755.395,1078.105,0.0,10.88
2017-10-02 12:00:00,9.0,11.162,0.946,0.537,0.0,802.735,1753.529,1104.51,0.0,12.646
2017-10-02 16:00:00,9.0,9.768,1.351,0.335,0.0,786.595,1732.973,1085.288,0.0,11.453
2017-10-02 20:00:00,9.0,10.534,1.102,0.067,0.0,801.687,1752.229,1070.455,0.0,11.703
2017-10-03 00:00:00,9.0,9.397,2.333,0.381,0.0,801.6310000000002,1754.901,1082.55,0.0,12.111
2017-10-03 04:00:00,8.0,8.289,2.527,0.402,0.0,780.297,1712.766,1087.933,0.0,11.217
2017-10-03 08:00:00,9.0,8.204,2.316,0.252,0.0,794.58,1726.88,1078.974,0.0,10.773
2017-10-03 12:00:00,9.0,8.872,1.527,0.105,0.0,794.421,1717.612,1074.156,0.0,10.505
2017-10-03 16:00:00,9.0,8.995,2.263,0.259,0.0,795.331,1726.7479999999996,1077.898,0.0,11.515999999999998
2017-10-04 00:00:00,9.0,9.083,3.12,0.232,0.0,794.618,1701.099,1075.013,0.0,12.434
2017-10-04 04:00:00,9.0,9.92,1.58,0.29100000000000004,0.0,795.263,1702.0279999999998,1076.335,0.0,11.79
2017-10-04 08:00:00,9.0,11.274,0.484,0.099,0.0,791.617,1695.125,1073.191,0.0,11.871
2017-10-04 12:00:00,9.0,9.294,1.754,0.3670000000000001,0.0,791.832,1687.5020000000004,1092.354,0.0,11.414
2017-10-04 16:00:00,9.0,10.032,1.246,0.069,0.0,793.6469999999998,1685.237,1083.625,0.0,11.9
2017-10-05 04:00:00,9.0,8.982000000000003,2.923,0.093,0.0,791.8589999999998,1677.964,1068.267,0.0,11.998
2017-10-05 12:00:00,9.0,8.674,2.019,0.354,0.0,790.7610000000002,1670.0479999999998,1078.175,0.0,11.047
2017-10-05 16:00:00,9.0,9.622,1.742,0.53,0.0,793.4680000000002,1672.819,1089.65,0.0,11.894
2017-10-05 20:00:00,9.0,9.099,2.173,0.014,0.0,790.247,1661.101,1072.969,0.0,11.299
2017-10-06 00:00:00,9.0,8.761000000000001,2.488,0.104,0.0,793.659,1671.501,1083.466,0.0,11.353
2017-10-06 04:00:00,9.0,9.356,1.989,0.07400000000000001,0.0,793.206,1669.131,1079.878,0.0,11.418
2017-10-06 08:00:00,9.0,8.37,2.555,0.07,0.0,790.4,1658.398,1093.495,0.0,10.995
2017-10-06 12:00:00,9.0,9.156,2.052,0.271,0.0,792.735,1667.891,1068.118,0.0,11.479
2017-10-06 16:00:00,9.0,8.852,2.113,0.067,0.0,790.627,1669.044,1080.504,0.0,11.031
2017-10-06 20:00:00,9.0,9.815,2.4530000000000003,0.13,0.0,794.8610000000001,1678.688,1073.207,0.0,12.397
2017-10-07 00:00:00,9.0,8.437999999999999,2.844,0.256,0.0,790.737,1672.39,1105.245,0.0,11.538
2017-10-07 04:00:00,9.0,8.844,2.17,0.249,0.0,794.9939999999998,1678.287,1073.06,0.0,11.264
2017-10-07 08:00:00,9.0,8.963,1.435,0.384,0.0,789.3969999999998,1663.802,1069.218,0.0,10.782
2017-10-07 12:00:00,9.0,10.291,1.248,0.197,0.0,794.6189999999998,1673.14,1072.344,0.0,11.736
2017-10-07 16:00:00,9.0,7.661,2.525,0.324,0.0,796.1469999999998,1675.725,1086.522,0.0,10.51
2017-10-07 20:00:00,9.0,9.634,1.112,0.067,0.0,785.546,1658.67,1105.262,0.0,10.813
2017-10-08 00:00:00,9.0,11.109000000000002,1.075,0.35,0.0,796.5310000000002,1677.745,1070.877,0.0,12.534
2017-10-08 04:00:00,9.0,9.013,1.758,0.059,0.0,793.4019999999998,1668.314,1076.793,0.0,10.829
2017-10-08 08:00:00,9.0,10.94,1.375,0.206,0.0,791.3610000000001,1670.131,1099.917,0.0,12.522
2017-10-08 12:00:00,9.0,9.22,2.049,0.166,0.0,791.816,1663.7220000000002,1074.414,0.0,11.435
2017-10-08 16:00:00,9.0,11.155,1.393,0.416,0.0,793.569,1669.108,1086.651,0.0,13.535
2017-10-08 20:00:00,9.0,9.336,2.088,0.402,0.0,793.466,1673.9779999999996,1070.401,0.0,11.826
2017-10-09 00:00:00,9.0,9.665,2.197,0.263,0.0,796.248,1671.308,1082.182,0.0,12.158
2017-10-09 04:00:00,9.0,10.569,0.847,0.35700000000000004,0.0,793.294,1674.493,1082.6660000000004,0.0,11.772
2017-10-09 08:00:00,9.0,9.552,1.997,0.066,0.0,794.9630000000002,1672.504,1087.941,0.0,11.614
2017-10-09 12:00:00,9.0,9.442,2.065,0.408,0.0,795.5830000000002,1678.917,1083.466,0.0,11.915
2017-10-09 20:00:00,9.0,10.078,2.028,0.013,0.0,796.065,1679.479,1075.141,0.0,12.315
2017-10-10 00:00:00,9.0,9.745,2.274,0.078,0.0,794.995,1675.819,1092.713,0.0,12.097
2017-10-10 04:00:00,9.0,8.601,2.213,0.285,0.0,792.409,1660.318,1073.044,0.0,11.098
2017-10-10 08:00:00,9.0,8.684,2.012,0.485,0.0,790.703,1655.565,1058.785,0.0,11.182
2017-10-10 12:00:00,9.0,9.17,2.062,0.318,0.0,791.947,1654.888,1069.586,0.0,11.55
2017-10-10 16:00:00,9.0,8.315,3.301,0.25,0.0,786.367,1647.148,1076.093,0.0,11.888
2017-10-10 20:00:00,9.0,8.381,2.024,0.381,0.0,787.62,1640.84,1074.582,0.0,10.786
2017-10-11 00:00:00,9.0,8.952,2.544,0.125,0.0,789.081,1641.188,1098.22,0.0,11.622
2017-10-11 04:00:00,9.0,9.193,1.759,0.207,0.0,787.618,1625.849,1068.182,0.0,11.476
2017-10-11 08:00:00,9.0,8.736,1.794,0.324,0.0,784.89,1629.939,1061.017,0.0,10.854
2017-10-11 12:00:00,9.0,8.661,1.849,0.068,0.0,786.222,1622.531,1106.157,0.0,10.579
2017-10-11 16:00:00,9.0,9.571,1.591,0.282,0.0,788.949,1635.822,1084.1660000000004,0.0,11.444
2017-10-11 20:00:00,9.0,10.33,1.804,0.713,0.0,788.845,1631.013,1084.213,0.0,12.847
2017-10-12 00:00:00,9.0,8.851,2.25,0.276,0.0,786.943,1624.5410000000004,1091.796,0.0,11.377
2017-10-12 04:00:00,9.0,9.562,1.716,0.68,0.0,786.7,1626.072,1085.446,0.0,11.958
2017-10-12 08:00:00,9.0,9.781,1.865,0.136,0.0,786.914,1612.047,1098.823,0.0,11.782
2017-10-12 12:00:00,9.0,8.516,2.002,0.295,0.0,782.84,1595.41,1089.567,0.0,10.813
2017-10-12 16:00:00,9.0,10.212,1.649,0.525,0.0,789.1469999999998,1615.2879999999998,1067.094,0.0,12.387
2017-10-12 20:00:00,9.0,10.712,1.399,0.23,0.0,788.742,1625.948,1068.332,0.0,12.341
2017-10-13 00:00:00,9.0,10.239,1.58,0.313,0.0,788.3430000000002,1613.165,1103.947,0.0,12.132
2017-10-13 04:00:00,9.0,9.612,1.829,0.204,0.0,787.195,1610.115,1078.832,0.0,11.644
2017-10-13 08:00:00,9.0,9.481,2.525,0.158,0.0,788.448,1607.535,1094.008,0.0,12.164
2017-10-13 09:55:00,9.0,10.187,1.425,0.385,0.0,786.82,1607.993,1098.286,0.0,11.997
2017-10-13 12:00:00,9.0,10.034,1.831,0.313,0.0,801.779,1632.46,1090.9160000000004,0.0,12.179
2017-10-13 16:00:00,9.0,8.164,3.136,0.365,0.0,790.2669999999998,1624.004,1086.125,0.0,11.665
2017-10-13 20:00:00,9.0,9.83,1.76,0.209,0.0,787.138,1617.3529999999996,1082.393,0.0,11.8
2017-10-14 00:00:00,9.0,9.982,0.448,0.486,0.0,789.7869999999998,1616.8,1057.104,0.0,10.916
2017-10-14 04:00:00,9.0,8.623,2.001,0.7170000000000001,0.0,787.9789999999998,1607.686,1080.856,0.0,11.341
2017-10-14 08:00:00,9.0,9.75,1.535,0.449,0.0,786.071,1616.48,1072.582,0.0,11.734000000000002
2017-10-14 12:00:00,9.0,9.756,1.726,0.52,0.0,789.442,1614.1760000000004,1069.513,0.0,12.002
2017-10-14 16:00:00,9.0,9.317,2.36,0.528,0.0,789.4839999999998,1606.4920000000004,1067.609,0.0,12.205
2017-10-14 20:00:00,9.0,9.95,0.855,0.132,0.0,786.6289999999998,1602.556,1084.572,0.0,10.937
2017-10-15 00:00:00,9.0,9.97,1.56,0.146,0.0,789.174,1601.254,1072.399,0.0,11.675999999999998
2017-10-15 04:00:00,9.0,8.38,2.18,0.251,0.0,786.826,1594.366,1091.587,0.0,10.81
2017-10-15 08:00:00,9.0,8.551,2.529,0.201,0.0,788.505,1602.618,1076.742,0.0,11.281
2017-10-15 12:00:00,9.0,10.821,1.879,0.491,0.0,788.71,1599.9879999999996,1087.937,0.0,13.191
2017-10-15 16:00:00,9.0,9.757,1.974,0.7190000000000001,0.0,787.127,1602.211,1079.971,0.0,12.45
2017-10-15 20:00:00,9.0,8.232000000000001,2.477,0.743,0.0,788.097,1604.311,1074.456,0.0,11.452
