Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-05-26 11:00:00,13.0,7.028,4.4910000000000005,1.535,0.0,361.486,900.809,2299.293,0.0,13.053
2017-05-26 15:00:00,13.0,7.14,5.057,1.32,0.0,362.527,899.039,2330.894,0.0,13.515999999999998
2017-05-26 19:00:00,14.0,8.048,4.09,1.403,0.0,376.896,924.62,2306.792,0.0,13.684
2017-05-26 23:00:00,14.0,6.733,5.096,1.341,0.0,363.565,907.746,2313.27,0.0,13.169
2017-05-27 03:00:00,14.0,6.8260000000000005,5.225,1.618,0.0,366.586,913.292,2309.226,0.0,13.669
2017-05-27 07:00:00,14.0,6.615,5.03,1.601,0.0,363.13,913.206,2296.157,0.0,13.246
2017-05-27 11:00:00,14.0,7.5,4.572,1.376,0.0,363.851,913.277,2319.084,0.0,13.447
2017-05-27 15:00:00,14.0,5.867000000000001,5.707000000000002,1.63,0.0,364.122,919.167,2302.563,0.0,13.204
2017-05-27 19:00:00,14.0,6.8889999999999985,4.86,1.713,0.0,364.217,924.024,2297.96,0.0,13.462
2017-05-27 23:00:00,14.0,6.223,4.779,1.37,0.0,365.247,930.439,2318.369,0.0,12.373
2017-05-28 03:00:00,14.0,6.759,4.27,1.499,0.0,365.446,943.227,2335.839,0.0,12.528
2017-05-28 07:00:00,14.0,6.5470000000000015,4.526,1.199,0.0,365.809,941.615,2315.094,0.0,12.272
2017-05-28 11:00:00,15.0,7.402,4.1,1.439,0.0,366.457,940.258,2318.84,0.0,13.049
2017-05-28 15:00:00,15.0,7.709,4.336,1.445,0.0,367.48800000000006,942.289,2315.222,0.0,13.49
2017-05-28 19:00:00,15.0,7.796,4.05,1.376,0.0,367.795,954.934,2315.895,0.0,13.220999999999998
2017-05-28 23:00:00,15.0,6.789,4.452,1.74,0.0,368.2480000000001,957.328,2310.285,0.0,12.981
2017-05-29 03:00:00,15.0,6.864,4.5310000000000015,1.308,0.0,369.002,961.349,2348.379,0.0,12.703
2017-05-29 07:00:00,15.0,6.539,4.962,1.913,0.0,369.134,966.0,2331.091,0.0,13.414
2017-05-29 11:00:00,15.0,7.16,4.618,1.503,0.0,368.729,959.885,2320.749,0.0,13.281
2017-05-29 15:00:00,14.0,7.822999999999999,4.191,1.344,0.0,364.87,956.789,2324.047,0.0,13.358
2017-05-29 19:00:00,15.0,6.017,5.01,1.477,0.0,368.342,960.843,2346.436,0.0,12.504
2017-05-29 23:00:00,15.0,6.809,4.926,1.693,0.0,367.731,967.765,2325.205,0.0,13.428
2017-06-23 00:00:00,20.0,9.891,4.0760000000000005,1.507,0.0,387.5,1014.789,2435.471,0.0,15.612
2017-06-23 04:00:00,20.0,8.761000000000001,4.718,1.4509999999999998,0.0,387.12,1012.824,2418.281,0.0,14.93
2017-06-23 08:00:00,20.0,8.703,4.098,1.568,0.0,387.616,1010.613,2423.89,0.0,14.37
2017-06-23 12:00:00,20.0,8.503,4.396,1.7009999999999998,0.0,387.949,1014.566,2435.454,0.0,14.91
2017-06-23 16:00:00,20.0,8.349,4.972,1.5490000000000002,0.0,402.229,1030.204,2409.002,0.0,14.869000000000002
2017-06-23 20:00:00,20.0,9.16,4.857,1.937,0.0,388.932,1017.362,2440.233,0.0,15.954
2017-06-24 00:00:00,19.0,9.073,4.45,1.858,0.0,388.159,1019.247,2426.424,0.0,15.38
2017-06-24 04:00:00,19.0,8.749,4.339,1.871,0.0,388.735,1023.886,2413.021,0.0,14.96
2017-06-24 08:00:00,19.0,9.104,3.4730000000000003,1.742,0.0,388.884,1018.842,2441.024,0.0,14.319
2017-06-24 12:00:00,19.0,9.033,3.84,1.52,0.0,388.261,1016.035,2441.535,0.0,14.393
2017-06-24 16:00:00,19.0,9.394,4.142,1.744,0.0,389.86300000000006,1021.245,2417.355,0.0,15.28
2017-06-24 20:00:00,19.0,8.68,4.09,1.51,0.0,389.352,1027.462,2425.119,0.0,14.281
2017-06-25 00:00:00,19.0,9.459,3.434,1.547,0.0,389.772,1035.299,2402.722,0.0,14.44
2017-06-25 04:00:00,19.0,6.388,4.885,1.567,0.0,388.572,1034.076,2409.0170000000007,0.0,12.84
2017-06-25 08:00:00,19.0,7.963999999999999,3.83,1.5319999999999998,0.0,388.485,1023.913,2438.059,0.0,13.327
2017-06-25 12:00:00,19.0,8.746,3.864,1.521,0.0,387.547,1019.566,2427.637,0.0,14.130999999999998
2017-06-25 16:00:00,19.0,8.13,4.404,1.601,0.0,388.381,1021.175,2420.998,0.0,14.135
2017-06-25 20:00:00,19.0,8.735,4.2810000000000015,1.472,0.0,388.997,1019.362,2428.99,0.0,14.488
2017-06-26 08:00:00,19.0,8.378,4.474,1.715,0.0,388.297,1015.017,2396.513,0.0,14.567
2017-06-26 12:00:00,19.0,9.2,3.4960000000000004,1.673,0.0,388.105,2433.591,2396.513,0.0,14.369000000000002
2017-06-26 16:00:00,19.0,9.709,3.664,1.832,0.0,387.9380000000001,2418.152,2396.513,0.0,15.206
2017-06-26 20:00:00,19.0,8.791,3.718,1.455,0.0,388.695,2420.708,2396.513,0.0,13.964
2017-06-27 00:00:00,19.0,8.285,4.521,1.719,0.0,388.736,2424.94,2396.513,0.0,14.525
2017-06-27 04:00:00,19.0,8.136000000000001,4.19,1.565,0.0,388.341,2422.857,2396.513,0.0,13.892
2017-06-27 08:00:00,19.0,7.572,4.45,1.218,0.0,388.701,2407.336,2396.513,0.0,13.24
2017-06-27 12:00:00,19.0,8.312999999999999,4.512,1.4509999999999998,0.0,388.025,2435.368,2396.513,0.0,14.277
2017-06-27 16:00:00,19.0,7.598,5.3279999999999985,1.418,0.0,388.4980000000001,994.444,2413.842,0.0,14.344
2017-06-27 20:00:00,19.0,7.409,5.354,1.64,0.0,387.983,999.699,2435.584,0.0,14.402
2017-06-28 00:00:00,19.0,7.857,4.93,1.64,0.0,388.667,994.223,2425.593,0.0,14.428
2017-06-28 04:00:00,19.0,7.966,3.924,1.853,0.0,388.569,995.957,2432.751,0.0,13.743
2017-06-28 08:00:00,19.0,9.262,3.32,1.368,0.0,388.085,1004.426,2414.7670000000007,0.0,14.526
2017-06-28 12:00:00,19.0,8.318,4.103,1.615,0.0,389.131,999.858,2421.353,0.0,14.036
2017-06-28 16:00:00,19.0,8.052999999999999,3.721,1.7719999999999998,0.0,389.821,987.425,2413.44,0.0,13.546
2017-06-28 20:00:00,19.0,7.383999999999999,4.143,1.659,0.0,386.655,990.577,2394.751,0.0,13.487
2017-06-29 00:00:00,19.0,7.536,4.102,1.422,0.0,389.502,1000.256,2426.959,0.0,13.059
2017-06-29 04:00:00,19.0,7.745,4.224,1.622,0.0,388.068,993.895,2409.114,0.0,13.592
2017-06-29 08:00:00,19.0,8.421,3.401,1.504,0.0,389.773,997.028,2422.544,0.0,13.326
2017-06-29 12:00:00,19.0,9.293,3.018,1.398,0.0,390.193,991.163,2424.871,0.0,13.71
2017-06-29 16:00:00,19.0,8.708,4.044,1.818,0.0,390.387,996.041,2438.282,0.0,14.57
2017-06-29 20:00:00,19.0,7.44,5.06,1.749,0.0,390.51,995.561,2459.18,0.0,14.249
2017-06-30 00:00:00,19.0,7.949,4.69,1.7180000000000002,0.0,391.307,999.874,2429.085,0.0,14.357
2017-06-30 04:00:00,19.0,7.994,4.9430000000000005,1.702,0.0,389.922,996.531,2424.335,0.0,14.638
2017-06-30 08:00:00,19.0,9.966,3.838,1.75,0.0,390.141,998.487,2430.213,0.0,15.554
2017-06-30 12:00:00,20.0,9.063,4.372,1.6780000000000002,0.0,403.403,1003.888,2425.736,0.0,15.351
2017-06-30 16:00:00,19.0,7.313,5.242000000000001,2.083,0.0,392.015,993.496,2426.212,0.0,14.639
2017-06-30 20:00:00,19.0,8.179,4.265,1.616,0.0,391.258,993.225,2437.775,0.0,14.06
2017-07-01 00:00:00,19.0,8.645,4.2810000000000015,1.958,0.0,390.755,1003.287,2420.326,0.0,14.884
2017-07-01 04:00:00,19.0,8.761000000000001,3.595,1.4580000000000002,0.0,391.762,1006.652,2427.079,0.0,13.813
2017-07-01 08:00:00,19.0,9.705,3.344,1.824,0.0,391.449,1003.595,2422.594,0.0,15.392
2017-07-01 12:00:00,19.0,9.342,3.315,1.334,0.0,392.382,992.836,2414.925,0.0,13.991
2017-07-01 16:00:00,19.0,8.106,4.1160000000000005,1.652,0.0,391.662,989.04,2443.879,0.0,13.874
2017-07-01 20:00:00,19.0,7.356,4.796,1.727,0.0,390.399,992.617,2419.491,0.0,13.879
2017-07-02 00:00:00,19.0,8.187000000000001,3.827,1.805,0.0,390.599,993.822,2425.22,0.0,13.819
2017-07-02 04:00:00,19.0,8.806000000000003,3.533,1.4980000000000002,0.0,391.951,996.866,2420.634,0.0,13.915
2017-07-02 08:00:00,19.0,8.762,3.797,1.382,0.0,390.785,998.441,2435.505,0.0,13.941
2017-07-02 12:00:00,19.0,7.372999999999998,4.538,1.694,0.0,391.926,984.678,2445.582000000001,0.0,13.605
2017-07-02 16:00:00,19.0,7.98,4.465,1.557,0.0,390.734,985.969,2422.145,0.0,14.002
2017-07-02 20:00:00,19.0,8.347000000000001,4.442,1.526,0.0,391.665,990.552,2438.9770000000008,0.0,14.314
2017-07-03 00:00:00,19.0,8.959,3.676,1.584,0.0,392.418,1003.714,2430.252,0.0,14.219
2017-07-03 04:00:00,19.0,8.356,4.58,1.528,0.0,391.876,995.725,2435.664,0.0,14.464
2017-07-03 08:00:00,19.0,7.57,4.811,1.372,0.0,392.895,1010.439,2430.151,0.0,14.066
2017-07-03 12:00:00,20.0,8.384,3.972,1.79,0.0,408.42,1006.47,2439.839,0.0,14.146
2017-07-03 16:00:00,19.0,8.012,5.018,1.4980000000000002,0.0,391.805,990.747,2435.574,0.0,14.747
2017-07-03 20:00:00,19.0,8.571,4.262,1.766,0.0,392.609,994.314,2455.368,0.0,14.599
2017-07-04 00:00:00,19.0,9.978,2.854,1.477,0.0,393.477,1002.584,2448.193,0.0,14.309
2017-07-04 04:00:00,19.0,9.815,3.447,1.611,0.0,392.733,999.471,2434.281,0.0,14.873
2017-07-04 08:00:00,19.0,9.178,3.524,1.617,0.0,392.971,1005.781,2433.812,0.0,14.319
2017-07-04 12:00:00,19.0,9.523,3.609,1.743,0.0,393.212,996.394,2455.94,0.0,14.875
2017-07-04 16:00:00,19.0,9.859,3.499,1.889,0.0,393.599,993.735,2453.024,0.0,15.247
2017-07-04 20:00:00,19.0,9.371,3.3760000000000003,1.846,0.0,393.285,997.78,2429.327,0.0,14.593
2017-07-05 00:00:00,19.0,7.962999999999999,3.819,1.812,0.0,394.288,999.572,2416.918,0.0,13.594
2017-07-05 04:00:00,19.0,8.827,3.555,1.786,0.0,394.163,1007.344,2432.284,0.0,14.168
2017-07-05 08:00:00,19.0,7.084,4.192,1.778,0.0,399.327,1008.6,2444.631,0.0,13.055
2017-07-05 12:00:00,19.0,8.586,3.63,1.516,0.0,394.269,1003.417,2458.027,0.0,13.732
2017-07-05 16:00:00,19.0,9.125,3.709,1.775,0.0,392.846,997.245,2439.209,0.0,14.61
2017-07-05 20:00:00,19.0,8.093,4.381,1.5719999999999998,0.0,394.641,996.026,2443.531,0.0,14.045
2017-07-06 00:00:00,19.0,8.374,4.333,1.61,0.0,393.67,1006.661,2443.341,0.0,14.777
2017-07-06 04:00:00,20.0,7.907,4.426,1.692,0.0,405.109,1007.074,2454.048,0.0,14.309
2017-07-06 08:00:00,20.0,8.119,4.141,1.75,0.0,409.489,1007.459,2438.333,0.0,14.264
2017-07-06 12:00:00,19.0,9.627,3.753,1.664,0.0,394.163,993.665,2451.217,0.0,15.179
2017-07-06 16:00:00,19.0,10.683,2.764,1.955,0.0,395.475,987.032,2433.942,0.0,16.32
2017-07-06 20:00:00,19.0,7.746,5.066,1.6469999999999998,0.0,397.755,994.178,2444.271,0.0,14.459
2017-07-12 00:00:00,18.0,9.608,4.64,1.242,0.0,404.222,1056.079,2486.6910000000007,0.0,15.744000000000002
2017-07-12 04:00:00,18.0,9.488,2.8,2.031,0.0,404.964,1049.043,2474.06,0.0,14.493
2017-07-12 08:00:00,18.0,9.509,4.882,1.398,0.0,404.581,1054.411,2470.935,0.0,15.789
2017-07-12 12:00:00,18.0,7.989,4.5710000000000015,1.975,0.0,405.261,1044.729,2456.9410000000007,0.0,14.535
2017-07-12 16:00:00,18.0,8.863,5.129,1.793,0.0,407.212,1049.907,2451.755,0.0,15.786
2017-07-12 20:00:00,18.0,8.488,4.234,1.4680000000000002,0.0,406.619,1060.715,2439.614,0.0,14.19
2017-07-13 00:00:00,18.0,8.168,4.776,1.44,0.0,409.254,1063.21,2461.465,0.0,14.712
2017-07-13 04:00:00,18.0,10.368,3.808,1.906,0.0,409.55,1061.95,2453.329,0.0,16.083
2017-07-13 08:00:00,18.0,9.761,4.0280000000000005,1.399,0.0,408.307,1060.995,2453.543,0.0,15.188
2017-07-13 12:00:00,18.0,8.969,4.819,1.615,0.0,408.55800000000005,1061.812,2472.836,0.0,15.403
2017-07-13 16:00:00,18.0,8.439,5.301,1.655,0.0,408.387,1058.567,2446.115,0.0,15.395
2017-07-13 20:00:00,18.0,10.347,3.678,1.92,0.0,409.024,1070.442,2429.4410000000007,0.0,16.124000000000002
2017-07-14 00:00:00,18.0,6.835,5.147,1.713,0.0,410.45,1069.662,2462.413,0.0,13.696
2017-07-14 04:00:00,18.0,8.968,3.986,1.683,0.0,410.122,1072.341,2439.212,0.0,15.165
2017-07-14 08:00:00,18.0,10.357,3.12,1.988,0.0,410.511,1072.102,2481.939,0.0,15.466
2017-07-14 12:00:00,18.0,11.169,2.9160000000000004,1.743,0.0,409.537,1061.6989999999996,2464.79,0.0,15.827
2017-07-14 16:00:00,18.0,7.402,5.827000000000001,1.771,0.0,410.861,1067.965,2478.234,0.0,15.14
2017-07-14 20:00:00,19.0,7.687,4.919,1.763,0.0,425.843,1089.697,2448.047,0.0,14.369000000000002
2017-07-15 00:00:00,18.0,10.063,2.466,1.4409999999999998,0.0,409.056,1066.725,2444.757,0.0,13.97
2017-07-15 04:00:00,18.0,8.499,4.525,1.649,0.0,407.764,1067.204,2423.479,0.0,14.673
2017-07-15 08:00:00,18.0,8.135,3.863,1.628,0.0,407.809,1077.38,2466.118,0.0,13.626
2017-07-15 12:00:00,18.0,10.608,3.506,1.662,0.0,407.92800000000005,1069.843,2433.599,0.0,15.775
2017-07-15 16:00:00,18.0,8.475,4.056,1.742,0.0,407.756,1065.588,2469.292,0.0,14.303
2017-07-15 20:00:00,18.0,7.856,5.09,1.779,0.0,407.13,1066.48,2447.668,0.0,14.725
2017-07-16 00:00:00,18.0,8.09,5.124,1.75,0.0,405.971,1064.873,2447.865,0.0,14.964
2017-07-16 04:00:00,18.0,7.57,4.945,1.504,0.0,406.83,1068.5510000000004,2466.971,0.0,14.019
2017-07-16 08:00:00,18.0,10.769,3.584,1.709,0.0,407.725,1070.606,2467.862,0.0,16.062
2017-07-16 12:00:00,18.0,9.002,3.914,1.714,0.0,407.763,1068.118,2451.206,0.0,14.698
2017-07-16 16:00:00,18.0,10.794,3.09,1.622,0.0,407.722,1068.634,2447.396,0.0,15.505999999999998
2017-07-16 20:00:00,18.0,9.563,3.807,1.81,0.0,408.53,1068.719,2425.994,0.0,15.261
2017-07-17 00:00:00,18.0,8.654,4.644,1.804,0.0,404.822,1066.352,2463.516,0.0,15.178
2017-07-17 04:00:00,18.0,9.27,4.37,1.776,0.0,409.276,1070.681,2423.289,0.0,15.417
2017-07-17 08:00:00,18.0,8.95,3.513,1.758,0.0,408.1880000000001,1072.005,2455.85,0.0,14.42
2017-07-17 12:00:00,18.0,10.236,3.775,1.557,0.0,408.749,1070.2910000000004,2453.021,0.0,15.568
2017-07-17 16:00:00,18.0,9.868,3.701,1.703,0.0,410.706,1069.101,2452.154,0.0,15.764
2017-07-17 20:00:00,18.0,9.081,4.7010000000000005,2.095,0.0,422.601,1077.223,2480.501,0.0,15.889
2017-07-18 00:00:00,19.0,10.017,4.519,2.121,0.0,429.62,1098.839,2431.88,0.0,17.461
2017-07-18 04:00:00,18.0,10.11,3.085,1.606,0.0,411.003,1063.979,2456.413,0.0,15.321
2017-07-18 08:00:00,18.0,9.87,3.813,1.414,0.0,409.545,1072.688,2440.557,0.0,15.097
2017-07-18 12:00:00,18.0,9.016,3.491,1.925,0.0,412.051,1070.906,2450.588,0.0,14.741
2017-07-18 16:00:00,18.0,10.129,3.208,1.917,0.0,412.247,1079.001,2466.512,0.0,15.254
2017-07-18 20:00:00,18.0,11.616,2.369,1.479,0.0,414.143,1069.786,2437.506,0.0,15.997
2017-07-19 00:00:00,18.0,9.622,3.697,1.826,0.0,413.189,1071.265,2439.019,0.0,15.575
2017-07-19 04:00:00,17.0,9.47,3.867,1.831,0.0,409.622,1064.556,2428.821,0.0,15.168
2017-07-19 08:00:00,17.0,8.859,3.734,1.646,0.0,410.987,1065.757,2458.196,0.0,14.24
2017-07-19 12:00:00,18.0,8.541,3.672,1.972,0.0,412.88,1062.401,2451.513,0.0,14.184
2017-07-19 16:00:00,18.0,9.002,3.643,2.09,0.0,413.675,1054.349,2440.983,0.0,14.735
2017-07-19 20:00:00,18.0,10.099,3.529,1.833,0.0,421.874,1072.1660000000004,2443.929,0.0,15.462
2017-07-20 00:00:00,18.0,9.09,4.296,2.076,0.0,415.167,1064.366,2447.32,0.0,15.463
2017-07-20 04:00:00,17.0,9.949,3.817,1.891,0.0,411.923,1057.736,2423.835,0.0,15.657
2017-07-20 08:00:00,17.0,9.145,4.777,2.04,0.0,411.676,1053.821,2443.229,0.0,15.962
2017-07-20 12:00:00,18.0,9.777,4.06,1.713,0.0,415.139,1066.968,2442.65,0.0,15.567
2017-07-20 16:00:00,18.0,7.9689999999999985,5.211,1.988,0.0,415.547,1070.405,2439.812,0.0,15.586
2017-07-20 20:00:00,18.0,7.701,5.698,1.885,0.0,416.86800000000005,1079.302,2436.489,0.0,15.284
2017-07-21 00:00:00,18.0,9.425,4.646,1.4480000000000002,0.0,417.513,1084.024,2462.7960000000007,0.0,15.519
2017-07-21 04:00:00,18.0,9.309,3.899,1.7009999999999998,0.0,416.882,1086.357,2451.876,0.0,14.909
2017-07-21 08:00:00,18.0,12.706,2.182,1.4369999999999998,0.0,417.914,1072.126,2441.876,0.0,16.325
2017-07-21 12:00:00,18.0,12.635,2.077,1.433,0.0,417.146,1079.111,2446.139,0.0,16.308
2017-07-21 16:00:00,18.0,8.795,4.041,1.798,0.0,417.482,1092.447,2445.987,0.0,14.634
2017-07-21 20:00:00,18.0,10.093,3.842,1.362,0.0,418.6,1091.582,2444.258,0.0,15.297
2017-07-22 00:00:00,18.0,11.869000000000002,1.596,2.142,0.0,420.642,1097.667,2449.918,0.0,15.608
2017-07-22 04:00:00,17.0,9.345,2.906,1.6769999999999998,0.0,420.472,1097.954,2441.563,0.0,13.928
2017-07-22 08:00:00,17.0,7.735,3.347,1.893,0.0,414.763,1087.162,2424.504,0.0,13.318
2017-07-22 12:00:00,17.0,7.83,3.1660000000000004,1.7619999999999998,0.0,414.616,1084.527,2426.766,0.0,12.758
2017-07-22 16:00:00,17.0,6.863,4.5539999999999985,1.723,0.0,417.11300000000006,1086.338,2460.531,0.0,13.14
2017-07-22 20:00:00,18.0,6.739,4.562,1.612,0.0,433.404,1099.627,2460.3520000000008,0.0,12.913
2017-07-23 00:00:00,17.0,8.012,4.737,1.844,0.0,421.5630000000001,1088.546,2444.488,0.0,14.593
2017-07-23 04:00:00,17.0,10.563,2.6010000000000004,1.575,0.0,419.412,1089.135,2443.6910000000007,0.0,15.66
2017-07-23 08:00:00,17.0,7.585,4.002,1.837,0.0,417.342,1077.56,2477.778,0.0,13.425
2017-07-23 12:00:00,17.0,8.187000000000001,4.458,1.798,0.0,418.209,1080.145,2419.423,0.0,14.67
2017-07-23 16:00:00,17.0,8.863999999999997,4.237,1.929,0.0,420.05,1077.315,2437.284,0.0,15.031
2017-07-23 20:00:00,17.0,9.392,4.258,1.481,0.0,420.13,1079.927,2445.134,0.0,15.132
2017-07-24 00:00:00,17.0,9.287,3.793,2.276,0.0,421.589,1103.7910000000004,2445.718,0.0,15.356
2017-07-24 04:00:00,17.0,10.401,3.5660000000000003,1.916,0.0,420.296,1097.348,2431.073,0.0,15.882
2017-07-24 08:00:00,17.0,11.18,2.479,2.268,0.0,425.387,1100.32,2456.726,0.0,15.927
2017-07-24 12:00:00,17.0,8.485,3.486,1.788,0.0,424.203,1100.91,2427.68,0.0,13.87
2017-07-24 16:00:00,17.0,8.332,3.998,2.4530000000000003,0.0,420.298,1082.469,2442.022,0.0,14.783
2017-07-24 20:00:00,17.0,8.668,4.044,2.261,0.0,423.463,1099.51,2425.976,0.0,14.973
2017-07-25 00:00:00,17.0,8.777999999999999,3.298,2.14,0.0,425.583,1105.295,2439.304,0.0,14.215
2017-07-25 04:00:00,17.0,10.365,2.6180000000000003,2.533,0.0,427.424,1106.635,2449.996,0.0,15.515
2017-07-25 08:00:00,17.0,7.673999999999999,4.221,1.924,0.0,421.464,1091.944,2451.336,0.0,13.819
2017-07-25 12:00:00,17.0,8.427,3.594,1.8,0.0,416.443,1092.962,2463.865,0.0,13.821
2017-07-25 16:00:00,17.0,8.697000000000001,4.6789999999999985,1.4340000000000002,0.0,417.458,1085.226,2444.737,0.0,14.811
2017-07-25 20:00:00,17.0,8.585,4.313,1.605,0.0,417.585,1091.74,2465.194,0.0,14.502
2017-07-26 00:00:00,17.0,9.188,3.57,1.833,0.0,418.309,1095.725,2445.374,0.0,14.698
2017-07-26 04:00:00,17.0,7.261,4.622,1.66,0.0,418.654,1094.065,2450.679,0.0,13.543
2017-07-26 08:00:00,17.0,7.5779999999999985,5.084,1.9,0.0,417.46,1083.836,2463.934,0.0,14.562
2017-07-26 12:00:00,17.0,10.731,3.953,1.47,0.0,418.341,1091.661,2459.881,0.0,16.415
2017-07-26 16:00:00,17.0,8.684,6.363,1.93,0.0,423.954,1081.602,2454.379,0.0,16.977
2017-07-26 20:00:00,17.0,7.939,6.058,2.089,0.0,424.359,1107.713,2427.053,0.0,16.086
2017-07-27 00:00:00,17.0,9.035,4.081,1.85,0.0,422.235,1100.637,2432.305,0.0,14.966
2017-07-27 04:00:00,16.0,6.259,5.3370000000000015,1.769,0.0,416.858,1091.602,2439.617,0.0,13.365
2017-07-27 08:00:00,16.0,8.305,4.2360000000000015,1.4580000000000002,0.0,420.876,1093.943,2420.603,0.0,13.999
2017-07-27 12:00:00,16.0,8.177999999999999,4.159,1.864,0.0,417.162,1085.186,2414.348,0.0,14.201
2017-07-27 16:00:00,16.0,8.437999999999999,3.967,1.6780000000000002,0.0,415.064,1078.206,2401.871,0.0,14.083
2017-07-27 20:00:00,16.0,8.594,4.323,1.557,0.0,417.424,1084.267,2430.904,0.0,14.474
2017-07-28 00:00:00,16.0,8.845,4.1789999999999985,1.6869999999999998,0.0,413.874,1077.582,2415.101,0.0,14.71
2017-07-28 04:00:00,16.0,10.322,3.182,1.591,0.0,417.399,1087.387,2430.167,0.0,15.095
2017-07-28 08:00:00,16.0,8.782,4.621,1.751,0.0,416.056,1078.931,2434.426,0.0,15.157
2017-07-28 12:00:00,16.0,10.166,3.51,1.815,0.0,416.007,1080.505,2442.324,0.0,15.491
2017-07-28 16:00:00,16.0,9.369,3.621,1.4680000000000002,0.0,416.418,1078.244,2420.815,0.0,14.457
2017-07-28 20:00:00,16.0,10.386,3.319,1.846,0.0,414.93300000000005,1071.631,2415.231,0.0,15.550999999999998
2017-07-29 00:00:00,16.0,9.888,3.151,1.788,0.0,415.605,1071.835,2464.597,0.0,14.827
2017-07-29 04:00:00,16.0,9.978,3.212,1.474,0.0,415.095,1062.848,2445.183,0.0,14.664
2017-07-29 08:00:00,17.0,8.198,4.5,1.919,0.0,426.51,1080.941,2415.453,0.0,14.617
2017-07-29 12:00:00,16.0,9.611,3.26,1.826,0.0,414.889,1062.735,2444.239,0.0,14.954
2017-07-29 16:00:00,16.0,8.83,4.022,1.828,0.0,414.544,1059.542,2409.562,0.0,14.68
2017-07-29 20:00:00,16.0,9.858,3.617,1.925,0.0,413.292,1058.957,2406.734,0.0,15.399
2017-07-30 00:00:00,16.0,8.081,5.063,2.14,0.0,415.375,1062.695,2420.397,0.0,15.285
2017-07-30 04:00:00,16.0,9.504,4.09,1.6909999999999998,0.0,413.9380000000001,1057.909,2417.169,0.0,15.286
2017-07-30 08:00:00,17.0,10.114,3.415,1.58,0.0,430.816,1070.771,2437.757,0.0,15.11
2017-07-30 12:00:00,16.0,9.452,3.302,1.931,0.0,414.341,1051.029,2406.771,0.0,14.684
2017-07-30 16:00:00,16.0,8.613999999999999,5.4460000000000015,1.788,0.0,414.697,1060.507,2457.425,0.0,15.848
2017-07-30 20:00:00,16.0,11.685,2.889,1.375,0.0,415.768,1057.647,2423.01,0.0,15.95
2017-07-31 00:00:00,17.0,10.114,3.939,1.666,0.0,428.526,1080.233,2407.648,0.0,15.719
2017-07-31 04:00:00,16.0,10.515999999999998,2.964,1.418,0.0,417.206,1062.756,2422.501,0.0,14.897
2017-07-31 08:00:00,16.0,10.422,3.1060000000000003,1.479,0.0,416.216,1068.106,2416.127,0.0,15.007
2017-07-31 12:00:00,16.0,9.639,4.027,1.444,0.0,417.464,1057.963,2454.232,0.0,15.11
2017-07-31 16:00:00,17.0,10.503,4.4,1.936,0.0,417.384,1064.471,2419.963,0.0,17.076
2017-07-31 20:00:00,17.0,10.177,4.578,1.952,0.0,419.093,1062.1989999999996,2443.238,0.0,16.707
2017-08-01 00:00:00,16.0,10.717,3.958,1.794,0.0,419.43300000000005,1071.954,2452.214,0.0,16.468
2017-08-01 04:00:00,16.0,10.322,3.905,2.153,0.0,417.894,1075.486,2451.683,0.0,16.38
2017-08-01 08:00:00,16.0,10.193,4.181,1.944,0.0,418.901,1067.4589999999996,2420.051,0.0,16.43
2017-08-01 12:00:00,16.0,9.246,4.496,1.91,0.0,420.508,1078.745,2405.86,0.0,15.651
2017-08-01 16:00:00,17.0,9.052,4.182,1.902,0.0,420.239,1066.478,2432.928,0.0,15.136
2017-08-01 20:00:00,17.0,8.949,4.968,1.775,0.0,420.46,1071.636,2423.055,0.0,16.064
2017-08-02 00:00:00,17.0,8.334,4.825,1.631,0.0,420.977,1080.62,2433.036,0.0,14.79
2017-08-02 04:00:00,17.0,9.187,4.086,1.7819999999999998,0.0,438.52,1098.692,2423.033,0.0,15.055
2017-08-02 08:00:00,16.0,9.834,4.431,1.786,0.0,422.952,1084.788,2414.864,0.0,16.05
2017-08-02 12:00:00,17.0,9.35,4.484,1.887,0.0,424.631,1085.7089999999996,2439.345,0.0,15.767
2017-08-02 16:00:00,16.0,7.853,4.925,2.224,0.0,424.867,1094.453,2421.945,0.0,15.002
2017-08-02 20:00:00,17.0,9.063,3.6,2.152,0.0,425.758,1089.376,2444.592,0.0,14.816
2017-08-03 00:00:00,17.0,9.144,4.288,2.244,0.0,426.215,1080.108,2437.629,0.0,15.675999999999998
2017-08-03 04:00:00,16.0,8.498,4.237,1.735,0.0,424.946,1094.761,2416.629,0.0,14.47
2017-08-03 08:00:00,16.0,8.734,4.932,1.749,0.0,425.095,1105.309,2427.289,0.0,15.415
2017-08-03 12:00:00,17.0,8.97,4.177,1.648,0.0,426.581,1088.923,2448.474,0.0,14.796
2017-08-03 16:00:00,17.0,9.264,4.328,1.714,0.0,426.271,1091.819,2401.946,0.0,16.224
2017-08-03 20:00:00,17.0,8.142999999999999,4.494,1.933,0.0,428.806,1100.244,2435.74,0.0,14.57
2017-08-04 00:00:00,17.0,8.83,5.154,1.92,0.0,430.99300000000005,1095.347,2413.281,0.0,15.904000000000002
2017-08-04 04:00:00,17.0,10.255,3.798,1.493,0.0,432.799,1122.123,2418.365,0.0,15.899
