Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-10-15 04:00:00,3.0,6.364,1.972,0.799,0.0,336.869,1254.406,711.544,0.0,9.135
2017-10-15 08:00:00,3.0,6.8420000000000005,1.859,0.887,0.0,337.0080000000001,1252.793,726.951,0.0,9.724
2017-10-15 12:00:00,3.0,7.103,1.98,0.69,0.0,337.302,1256.23,708.1039999999998,0.0,9.773
2017-10-15 16:00:00,3.0,7.397,2.585,0.7090000000000001,0.0,337.576,1258.592,709.998,0.0,11.172
2017-10-15 20:00:00,3.0,6.815,3.318,0.82,0.0,338.136,1257.707,713.3939999999999,0.0,10.953
2017-10-16 00:00:00,3.0,7.0760000000000005,2.0780000000000003,1.131,0.0,337.497,1262.02,728.072,0.0,10.329
2017-10-16 04:00:00,2.0,6.64,2.1,1.156,0.0,338.051,1261.957,721.935,0.0,9.897
2017-10-16 08:00:00,2.0,7.284,1.268,1.3630000000000002,0.0,337.44,1261.731,699.2510000000002,0.0,9.915
2017-10-16 12:00:00,3.0,7.622999999999998,1.737,0.964,0.0,338.199,1263.892,708.197,0.0,10.324000000000002
2017-10-16 16:00:00,2.0,6.662000000000001,2.755,0.828,0.0,337.716,1253.158,711.8860000000002,0.0,10.47
2017-10-16 20:00:00,3.0,7.09,2.035,0.969,0.0,352.2519999999999,1291.244,705.888,0.0,10.094
2017-10-17 00:00:00,2.0,7.697,2.0340000000000003,1.253,0.0,339.761,1265.911,712.785,0.0,11.255999999999998
2017-10-17 04:00:00,2.0,6.082000000000002,3.1010000000000004,0.383,0.0,337.91,1259.979,701.211,0.0,10.203
2017-10-17 08:00:00,3.0,7.216,1.802,0.836,0.0,336.848,1256.243,737.0,0.0,10.202
2017-10-17 12:00:00,3.0,7.644,1.739,0.83,0.0,338.31699999999995,1257.841,721.029,0.0,10.443
2017-10-17 16:00:00,3.0,6.839,1.98,0.84,0.0,338.542,1251.983,711.816,0.0,9.693
2017-10-17 20:00:00,3.0,7.369,1.709,0.952,0.0,337.6790000000001,1251.917,721.028,0.0,10.325
2017-10-18 00:00:00,3.0,6.952000000000001,1.918,0.723,0.0,337.914,1251.187,731.186,0.0,9.662
2017-10-18 04:00:00,3.0,5.904,4.4060000000000015,0.607,0.0,347.279,1266.579,716.064,0.0,11.244000000000002
2017-10-18 08:00:00,3.0,6.676,2.2880000000000003,0.8909999999999999,0.0,336.975,1241.432,711.313,0.0,9.962
2017-10-18 12:00:00,3.0,6.023,2.513,0.929,0.0,337.096,1239.859,723.92,0.0,9.465
2017-10-18 16:00:00,3.0,6.784,3.0010000000000003,1.23,0.0,336.966,1244.023,714.7139999999998,0.0,11.258
2017-10-18 20:00:00,3.0,7.02,2.249,0.948,0.0,337.153,1251.212,682.689,0.0,10.217
2017-10-19 00:00:00,3.0,6.072,3.141,0.926,0.0,337.917,1253.598,717.378,0.0,10.317
2017-10-19 04:00:00,3.0,6.074,3.003,0.7879999999999999,0.0,337.5440000000001,1248.743,717.61,0.0,10.257
2017-10-19 08:00:00,3.0,6.403,2.475,0.924,0.0,336.664,1239.02,723.183,0.0,10.218
2017-10-19 12:00:00,3.0,7.274,1.793,0.7190000000000001,0.0,337.6140000000001,1245.318,728.58,0.0,9.889
2017-10-19 16:00:00,3.0,6.0139999999999985,3.095,1.068,0.0,338.0619999999999,1250.804,722.613,0.0,10.368
2017-10-19 20:00:00,3.0,6.551,2.797,0.92,0.0,338.81,1256.248,707.747,0.0,10.268
2017-10-20 00:00:00,3.1830000000000003,7.42,1.149,0.625,0.13,337.844,1252.832,713.9010000000002,0.0,9.324
2017-10-20 04:00:00,3.178,6.3260000000000005,2.832,0.835,0.006,338.036,1251.627,707.215,0.0,9.999
2017-10-20 08:00:00,3.15,6.8870000000000005,1.891,0.705,0.027000000000000003,337.963,1250.294,718.8560000000001,0.0,9.509
2017-10-20 12:00:00,3.172,5.7410000000000005,3.147,0.913,0.014,337.874,1255.927,715.877,0.0,9.815
2017-10-20 16:00:00,3.139,6.954,1.989,0.79,0.218,338.1980000000001,1258.045,710.155,0.0,9.952
2017-10-20 20:00:00,3.187,6.487,2.783,0.698,0.191,339.022,1269.423,715.0419999999998,0.0,10.158
2017-10-21 00:00:00,3.1860000000000004,6.865,2.423,0.856,0.0,338.814,1266.418,712.6310000000002,0.0,10.144
2017-10-21 04:00:00,3.065,6.417000000000002,2.263,0.7390000000000001,0.438,338.287,1274.274,714.9010000000002,0.0,9.857
2017-10-21 08:00:00,3.108,6.7970000000000015,2.33,0.6659999999999999,0.0,337.995,1262.126,734.9639999999998,0.0,9.793
2017-10-21 12:00:00,3.157,7.2120000000000015,2.727,0.926,0.049,339.046,1266.212,721.947,0.0,10.914
2017-10-21 16:00:00,3.122,7.318,2.029,0.908,0.0,339.497,1273.057,725.4119999999998,0.0,10.255
2017-10-21 20:00:00,3.227,7.19,2.0780000000000003,0.8809999999999999,0.0,340.019,1277.191,723.7660000000002,0.0,10.149
2017-10-22 00:00:00,3.241,6.827000000000001,3.005,1.011,0.0,340.56699999999995,1289.083,704.784,0.0,10.843
2017-10-22 04:00:00,3.176,7.186,2.674,0.823,0.231,339.829,1284.267,714.707,0.0,10.914
2017-10-22 08:00:00,2.985,6.0470000000000015,3.333,0.653,0.07,337.4530000000001,1273.311,717.4639999999998,0.0,10.104
2017-10-22 12:00:00,3.13,6.3,3.24,0.998,0.0,339.167,1276.8239999999996,707.064,0.0,10.539
2017-10-22 16:00:00,3.0780000000000003,6.332000000000002,2.416,1.005,0.102,339.173,1276.779,711.697,0.0,9.855
2017-10-22 20:00:00,3.161,6.192,2.721,1.317,0.0,337.736,1272.128,712.342,0.0,10.23
2017-10-23 00:00:00,3.004,6.68,2.819,1.123,0.0,338.624,1272.511,713.939,0.0,10.622
2017-10-23 04:00:00,3.153,5.7570000000000014,2.859,0.76,0.374,338.756,1267.086,719.212,0.0,9.75
2017-10-23 08:00:00,3.0460000000000003,5.992000000000001,2.035,1.225,0.0,337.671,1265.845,711.909,0.0,9.252
2017-10-23 12:00:00,2.967,6.057,2.612,1.0,0.03,335.94199999999995,1264.915,725.987,0.0,9.699
2017-10-23 16:00:00,3.022,6.309,3.068,0.637,0.07400000000000001,337.516,1265.9589999999996,722.982,0.0,10.087
2017-10-23 20:00:00,3.082,6.301,2.145,0.568,0.22,338.017,1268.047,708.0830000000002,0.0,9.235
2017-10-24 00:00:00,3.092,6.624,1.904,0.6679999999999999,0.165,337.77,1263.698,719.959,0.0,9.36
2017-10-24 04:00:00,3.024,6.447,2.263,0.8340000000000001,0.0,337.543,1260.5739999999996,716.433,0.0,9.543
2017-10-24 08:00:00,3.124,9.032,3.11,0.936,0.234,338.091,1271.464,712.633,0.0,13.312
2017-10-24 12:00:00,2.939,5.646,3.4330000000000003,0.87,0.0,336.339,1261.001,719.447,0.0,9.949
2017-10-24 16:00:00,3.031,5.936,3.092,0.935,0.262,337.444,1258.802,715.8560000000001,0.0,10.225
2017-10-24 20:00:00,3.122,6.075,2.662,0.875,0.385,338.1330000000001,1267.3239999999996,700.819,0.0,9.997
2017-10-25 00:00:00,3.055,6.792999999999998,2.8310000000000004,0.992,0.269,338.13199999999995,1270.575,696.579,0.0,10.886
2017-10-25 04:00:00,3.114,6.569,2.583,1.351,0.041,338.25699999999995,1265.017,720.237,0.0,10.546
2017-10-25 08:00:00,3.17,6.195,2.354,0.938,0.0,338.079,1259.803,709.828,0.0,9.487
2017-10-25 12:00:00,3.115,6.379,2.434,1.02,0.0,338.163,1265.958,717.003,0.0,9.832
2017-10-25 16:00:00,3.145,5.938,2.6060000000000003,1.259,0.136,338.358,1266.643,706.334,0.0,9.939
2017-10-25 20:00:00,3.293,5.655,2.643,1.099,0.114,348.108,1284.6,721.084,0.0,9.51
2017-10-26 00:00:00,3.2110000000000003,5.442,2.909,1.14,0.166,338.48800000000006,1269.184,734.4010000000002,0.0,9.656
2017-10-26 04:00:00,3.159,6.169,2.813,0.913,0.152,338.251,1262.722,710.56,0.0,10.047
2017-10-26 08:00:00,3.156,5.916,1.643,1.042,0.078,338.101,1261.711,731.76,0.0,8.679
2017-10-26 12:00:00,3.188,6.058,2.404,0.8740000000000001,0.085,354.728,1293.54,707.293,0.0,9.422
2017-10-26 16:00:00,3.091,6.797999999999999,1.114,1.094,0.0,338.957,1263.579,719.128,0.0,9.006
2017-10-26 20:00:00,3.172,6.146,2.451,0.602,0.019,338.889,1259.832,714.725,0.0,9.217
2017-10-27 00:00:00,3.128,6.312,1.755,0.648,0.0,339.031,1261.219,716.977,0.0,8.715
2017-10-27 04:00:00,3.119,6.131,1.7280000000000002,1.013,0.0,338.788,1258.764,720.091,0.0,8.872
2017-10-27 08:00:00,2.986,5.91,1.463,0.706,0.0,337.39,1250.437,719.5089999999999,0.0,8.079
2017-10-27 12:00:00,3.032,6.004,1.891,0.804,0.0,337.372,1246.195,725.822,0.0,8.699
2017-10-27 16:00:00,3.0980000000000003,6.04,2.146,1.011,0.08,337.7940000000001,1242.115,738.285,0.0,9.277
2017-10-27 20:00:00,3.176,6.12,2.065,0.645,0.353,337.49300000000005,1241.38,698.798,0.0,9.183
2017-10-28 00:00:00,3.143,6.105,2.087,0.8170000000000001,0.0,338.006,1244.822,709.8660000000001,0.0,9.009
2017-10-28 04:00:00,3.053,6.6,1.755,0.706,0.406,336.975,1235.797,729.648,0.0,9.467
2017-10-28 08:00:00,3.083,6.202000000000001,1.429,0.6409999999999999,0.0,336.829,1234.164,714.9910000000001,0.0,8.272
2017-10-28 12:00:00,3.044,6.195,2.395,0.575,0.127,337.782,1238.142,733.0160000000002,0.0,9.292
2017-10-28 16:00:00,3.148,6.341,2.113,0.7090000000000001,0.166,345.085,1237.609,742.773,0.0,9.328
2017-10-28 20:00:00,2.874,6.3610000000000015,1.886,0.499,0.168,336.592,1227.0839999999996,734.995,0.0,8.914
2017-10-29 00:00:00,2.932,6.29,1.839,0.667,0.0,335.631,1220.647,757.697,0.0,8.796
2017-10-29 04:00:00,2.6010000000000004,6.14,1.938,0.466,0.0,333.158,1203.99,728.456,0.0,8.544
2017-10-29 08:00:00,2.506,5.71,2.355,0.847,0.015,332.472,1205.602,729.919,0.0,8.927999999999997
2017-10-29 12:00:00,2.389,5.9460000000000015,2.924,0.836,0.206,331.4840000000001,1196.112,706.862,0.0,9.912
2017-10-29 16:00:00,2.405,5.787000000000001,3.072,0.956,0.0,331.353,1192.795,732.8389999999998,0.0,9.815
2017-10-29 20:00:00,2.541,6.295,2.04,0.6940000000000001,0.221,330.918,1198.15,732.444,0.0,9.251
2017-10-30 00:00:00,2.648,5.401,2.106,0.679,0.203,331.055,1189.986,706.444,0.0,8.389
2017-10-30 04:00:00,2.64,6.568,1.868,0.623,0.198,330.971,1192.937,744.065,0.0,9.257
2017-10-30 08:00:00,2.556,6.5120000000000005,2.422,0.8109999999999999,0.279,330.671,1194.376,730.43,0.0,10.024
2017-10-30 12:00:00,2.367,6.1720000000000015,2.108,0.871,0.0,330.1380000000001,1187.779,756.175,0.0,9.151
2017-10-30 16:00:00,2.4530000000000003,6.567,2.294,0.727,0.08199999999999999,331.039,1190.409,724.31,0.0,9.67
2017-10-30 20:00:00,2.562,6.4689999999999985,2.441,0.755,0.067,330.835,1184.096,716.747,0.0,9.732
2017-10-31 00:00:00,2.7460000000000004,6.314,2.422,0.924,0.195,345.668,1208.289,738.882,0.0,9.856
2017-10-31 04:00:00,2.593,6.183,2.272,0.774,0.17800000000000002,330.779,1178.508,727.326,0.0,9.407
2017-10-31 08:00:00,2.619,6.73,1.92,0.8340000000000001,0.321,331.298,1178.687,730.424,0.0,9.805
2017-10-31 12:00:00,2.675,6.175,2.65,0.804,0.255,331.336,1178.3339999999996,728.74,0.0,9.884
2017-10-31 16:00:00,2.866,6.8,1.578,0.677,0.0,332.06699999999995,1182.789,735.37,0.0,9.055
2017-10-31 20:00:00,2.886,6.792000000000002,2.278,1.39,0.161,333.26199999999994,1183.904,723.547,0.0,10.621
2017-11-01 00:00:00,2.863,6.058,2.261,0.845,0.182,333.011,1189.886,727.99,0.0,9.346
2017-11-01 04:00:00,2.982,5.754,2.963,1.114,0.185,333.7680000000001,1183.879,702.988,0.0,10.016
2017-11-01 08:00:00,2.935,6.279,1.995,0.72,0.338,337.031,1188.437,732.696,0.0,9.331
2017-11-01 12:00:00,3.044,7.037000000000001,1.479,0.29,0.315,333.6740000000001,1186.152,714.788,0.0,9.12
2017-11-01 16:00:00,3.0980000000000003,6.278,2.27,0.8590000000000001,0.0,334.168,1181.323,732.788,0.0,9.406
2017-11-01 20:00:00,3.286,6.315,1.704,0.823,0.0,344.62,1195.308,752.8439999999998,0.0,8.841000000000003
2017-11-02 00:00:00,3.042,6.301,2.079,0.599,0.142,333.342,1182.406,744.6560000000002,0.0,9.122
2017-11-02 04:00:00,2.989,6.109,1.7919999999999998,0.71,0.058,333.861,1178.514,726.395,0.0,8.668
2017-11-02 08:00:00,2.9210000000000003,6.8820000000000014,2.259,0.976,0.155,332.139,1177.706,744.877,0.0,10.271
2017-11-02 12:00:00,2.999,6.541,1.703,0.823,0.0,333.075,1173.265,729.872,0.0,9.066
2017-11-02 16:00:00,3.026,7.223,1.091,0.5589999999999999,0.411,332.896,1164.9,720.409,0.0,9.284
2017-11-02 20:00:00,3.065,6.846,1.551,0.773,0.428,333.18,1163.323,715.7389999999998,0.0,9.598
2017-11-03 00:00:00,2.9760000000000004,5.834,2.4,0.809,0.173,332.116,1167.35,721.8939999999999,0.0,9.216
2017-11-03 04:00:00,2.701,7.294,1.716,0.617,0.445,331.39,1161.702,731.8510000000001,0.0,10.07
2017-11-03 06:00:00,2.677,6.814,1.611,0.961,0.25,331.107,1156.908,731.35,0.0,9.637
2017-11-03 08:00:00,2.887,6.384,2.305,0.562,0.342,331.731,1158.346,736.805,0.0,9.593
2017-11-03 12:00:00,2.858,6.216,1.7280000000000002,0.895,0.03,330.765,1150.266,714.9689999999998,0.0,8.87
2017-11-03 16:00:00,2.947,6.558,1.819,0.883,0.514,330.931,1152.285,757.737,0.0,9.773
2017-11-03 20:00:00,2.87,6.229,1.018,0.946,0.419,329.848,1143.089,726.2,0.0,8.611
2017-11-04 00:00:00,2.807,5.796,2.138,1.178,0.235,330.087,1146.878,714.837,0.0,9.347
2017-11-04 04:00:00,2.802,6.831,1.269,0.957,0.106,329.315,1140.258,715.395,0.0,9.162
2017-11-04 08:00:00,2.629,6.441,1.6669999999999998,0.6809999999999999,0.009000000000000001,328.718,1136.564,735.582,0.0,8.799
2017-11-04 12:00:00,2.813,6.4689999999999985,1.374,0.845,0.104,329.259,1140.697,727.3710000000002,0.0,8.791
2017-11-04 16:00:00,2.823,6.706,1.875,0.998,0.223,329.00699999999995,1139.602,721.885,0.0,9.801
2017-11-04 20:00:00,2.81,6.372000000000001,2.164,0.778,0.1,329.348,1139.503,712.625,0.0,9.415
2017-11-05 00:00:00,2.7430000000000003,6.7189999999999985,1.919,0.8270000000000001,0.274,328.9980000000001,1134.568,719.557,0.0,9.738
2017-11-05 04:00:00,2.701,6.439,1.848,0.799,0.377,329.05,1129.878,730.279,0.0,9.462
2017-11-05 08:00:00,2.665,6.345,2.133,0.526,0.438,328.111,1126.258,736.7539999999998,0.0,9.443
2017-11-05 12:00:00,2.785,6.7410000000000005,1.557,0.6920000000000001,0.32,328.86,1133.771,698.645,0.0,9.311
2017-11-08 12:00:00,2.761,5.8439999999999985,2.292,0.62,0.253,328.841,1106.984,725.4839999999998,0.0,9.009
2017-11-08 20:00:00,2.7030000000000003,6.256,1.7480000000000002,0.626,0.14800000000000002,328.82,1109.145,728.461,0.0,8.777999999999999
2017-11-09 00:00:00,2.761,6.109,2.239,0.701,0.08800000000000001,328.1790000000001,1108.115,767.837,0.0,9.137
2017-11-09 04:00:00,2.778,6.66,1.38,0.688,0.0,327.716,1106.063,727.125,0.0,8.727
2017-11-09 08:00:00,2.842,6.362,1.895,0.546,0.125,328.569,1101.628,717.128,0.0,8.927999999999997
2017-11-09 11:00:00,2.812,6.56,2.189,0.768,0.226,328.5440000000001,1100.535,721.555,0.0,9.744
2017-11-09 12:00:00,2.7260000000000004,6.5920000000000005,2.464,0.888,0.243,328.3540000000001,1097.701,742.65,0.0,10.188
2017-11-09 16:00:00,2.9760000000000004,7.0310000000000015,2.0540000000000003,0.6,0.0,328.589,1096.77,751.939,0.0,9.685
2017-11-09 20:00:00,2.988,6.2620000000000005,2.235,0.6940000000000001,0.0,329.139,1105.68,731.832,0.0,9.191
2017-11-10 00:00:00,2.9360000000000004,7.059,1.7719999999999998,0.8909999999999999,0.331,328.67,1098.808,752.245,0.0,10.053
2017-11-10 04:00:00,3.088,6.454,2.5580000000000003,0.603,0.0,323.714,1082.95,729.9630000000002,0.0,9.615
2017-11-10 08:00:00,2.984,6.063,2.596,0.856,0.221,327.415,1086.115,735.678,0.0,9.737
2017-11-10 12:00:00,2.738,6.272,2.568,0.8,0.08,326.386,1090.133,723.581,0.0,9.72
2017-11-10 16:00:00,2.684,5.692,3.099,0.917,0.044,326.557,1093.417,717.17,0.0,9.752
2017-11-10 20:00:00,2.673,6.0139999999999985,2.694,0.731,0.139,325.884,1092.237,711.3,0.0,9.577
2017-11-11 00:00:00,2.676,7.194,1.4580000000000002,0.8170000000000001,0.28600000000000003,327.047,1102.921,713.414,0.0,9.754
2017-11-11 04:00:00,2.647,5.884,2.928,1.004,0.159,326.064,1104.087,719.8910000000002,0.0,9.975
2017-11-11 08:00:00,2.739,6.462999999999999,1.811,0.831,0.413,335.595,1114.371,725.3839999999999,0.0,9.518
2017-11-11 12:00:00,2.443,6.263,1.953,0.957,0.121,325.955,1097.107,728.722,0.0,9.293
2017-11-11 16:00:00,2.415,6.4529999999999985,1.949,0.929,0.006,325.972,1094.055,733.492,0.0,9.337
2017-11-11 20:00:00,2.631,5.975,2.827,0.8,0.21,326.472,1102.288,707.8739999999998,0.0,9.812
2017-11-12 00:00:00,2.64,5.707999999999998,2.823,0.58,0.267,327.478,1102.842,724.2689999999999,0.0,9.378
2017-11-12 04:00:00,2.753,5.988,2.443,0.996,0.383,328.665,1102.624,720.528,0.0,9.81
2017-11-12 08:00:00,2.748,5.849,2.4090000000000003,0.757,0.23,328.341,1104.832,725.695,0.0,9.246
2017-11-12 12:00:00,2.847,6.364,2.277,0.52,0.299,329.184,1108.9160000000004,718.551,0.0,9.46
2017-11-12 16:00:00,2.863,6.52,1.465,0.625,0.129,329.8119999999999,1116.751,716.7639999999999,0.0,8.738999999999999
2017-11-12 20:00:00,2.894,6.369,1.895,1.018,0.215,329.861,1118.782,716.6089999999998,0.0,9.497
2017-11-13 00:00:00,2.877,6.872999999999998,1.366,0.782,0.16699999999999998,330.659,1121.18,734.768,0.0,9.188
2017-11-13 04:00:00,2.849,6.705,1.533,0.7879999999999999,0.256,330.636,1121.9160000000004,730.06,0.0,9.281
2017-11-13 08:00:00,2.8480000000000003,6.8610000000000015,2.122,0.409,0.214,330.014,1118.842,712.7189999999998,0.0,9.607
2017-11-13 12:00:00,2.882,6.671,1.693,0.71,0.218,330.83,1121.353,716.262,0.0,9.291
2017-11-13 16:00:00,2.834,6.255,2.466,0.547,0.322,331.205,1117.985,714.625,0.0,9.59
2017-11-13 20:00:00,2.786,6.1389999999999985,2.19,0.631,0.458,330.3130000000001,1118.995,708.745,0.0,9.417
2017-11-14 00:00:00,2.4,6.728,1.273,0.953,0.0,328.78,1113.219,725.721,0.0,8.954
2017-11-14 04:00:00,2.489,6.522,1.382,0.7909999999999999,0.0,326.994,1107.063,724.312,0.0,8.693999999999999
2017-11-14 08:00:00,2.471,6.476,1.739,0.92,0.325,327.845,1100.804,743.118,0.0,9.459
2017-11-14 12:00:00,2.408,6.5760000000000005,1.369,0.932,0.35200000000000004,326.617,1099.472,718.43,0.0,9.229
2017-11-14 16:00:00,2.4730000000000003,6.942,1.619,0.921,0.3,327.337,1101.995,743.817,0.0,9.782
2017-11-14 20:00:00,2.517,6.908,1.695,0.764,0.019,327.263,1101.866,738.3939999999999,0.0,9.386
2017-11-15 00:00:00,2.639,7.234,1.926,0.942,0.003,327.755,1103.073,744.6469999999998,0.0,10.106
2017-11-15 04:00:00,2.684,6.723,2.124,0.963,0.0,327.555,1101.254,748.1110000000001,0.0,9.811
2017-11-15 08:00:00,2.178,6.749,1.617,0.642,0.261,327.707,1094.4,746.727,0.0,9.27
2017-11-15 12:00:00,2.364,6.1770000000000005,2.358,0.55,0.076,326.367,1089.023,724.675,0.0,9.162
2017-11-15 16:00:00,2.342,6.229,1.964,0.812,0.0,325.278,1088.255,729.186,0.0,9.005
2017-11-15 20:00:00,2.418,6.362,2.289,0.762,0.21600000000000005,325.853,1086.68,727.705,0.0,9.628
2017-11-16 00:00:00,2.469,6.718,1.902,0.732,0.019,325.505,1086.641,728.9639999999998,0.0,9.37
2017-11-16 04:00:00,2.462,6.3439999999999985,2.999,0.941,0.015,326.191,1083.317,723.044,0.0,10.299
2017-11-16 08:00:00,2.475,6.4689999999999985,1.661,0.779,0.213,325.273,1079.852,736.579,0.0,9.122
2017-11-16 12:00:00,2.696,6.392,2.524,1.131,0.018000000000000002,327.207,1092.296,730.047,0.0,10.065
2017-11-16 16:00:00,2.776,6.394,2.982,0.921,0.389,328.195,1093.697,740.0,0.0,10.686
2017-11-16 20:00:00,2.902,6.692,2.375,0.732,0.116,328.764,1097.98,725.633,0.0,9.914
2017-11-17 00:00:00,2.768,6.924,1.908,1.0759999999999998,0.202,328.372,1094.7910000000004,752.562,0.0,10.111
2017-11-17 04:00:00,2.776,7.246,1.967,0.6829999999999999,0.441,328.2519999999999,1093.934,725.1039999999998,0.0,10.338
2017-11-17 08:00:00,2.628,6.712999999999999,2.0340000000000003,0.6659999999999999,0.094,328.13199999999995,1087.27,747.5219999999998,0.0,9.507
2017-11-17 12:00:00,2.256,6.867000000000001,1.658,0.7140000000000001,0.214,326.906,1083.9,739.654,0.0,9.453
2017-11-17 16:00:00,2.366,5.888,2.476,0.461,0.0,326.33,1086.3,754.738,0.0,8.825
2017-11-17 20:00:00,2.321,6.647,1.839,0.764,0.111,324.83,1076.909,740.4689999999998,0.0,9.36
2017-11-18 00:00:00,2.22,7.024,1.41,0.897,0.014,323.608,1066.544,714.4119999999998,0.0,9.345
2017-11-18 04:00:00,2.169,5.886,2.32,0.472,0.0,321.617,1062.279,738.882,0.0,8.677999999999999
2017-11-18 08:00:00,2.165,6.5070000000000014,2.124,0.8340000000000001,0.17,322.076,1060.078,727.952,0.0,9.634
2017-11-18 12:00:00,2.077,6.174,2.926,0.407,0.113,320.735,1053.758,734.722,0.0,9.62
2017-11-18 16:00:00,2.062,6.539,2.227,0.562,0.0,321.769,1049.454,738.415,0.0,9.329
2017-11-18 20:00:00,2.188,6.439,2.239,0.485,0.332,322.06,1052.965,747.33,0.0,9.495
2017-11-19 00:00:00,2.275,6.7120000000000015,1.635,0.03,0.256,323.464,1060.49,727.363,0.0,8.632
2017-11-19 04:00:00,2.377,6.063,2.19,0.42,0.054000000000000006,323.9840000000001,1060.087,745.362,0.0,8.727
2017-11-19 08:00:00,2.404,6.25,2.602,0.74,0.0,322.877,1055.297,732.655,0.0,9.592
2017-11-19 12:00:00,2.388,6.193,2.347,0.601,0.6679999999999999,323.938,1052.536,740.7919999999998,0.0,9.809
2017-11-19 16:00:00,2.609,6.09,2.6460000000000004,0.601,0.0,324.394,1053.03,748.903,0.0,9.337
2017-11-19 20:00:00,2.7230000000000003,6.2120000000000015,2.053,0.285,0.251,324.975,1056.397,738.8639999999998,0.0,8.8
2017-11-20 00:00:00,2.734,6.372999999999998,2.041,0.434,0.614,325.875,1058.604,735.04,0.0,9.463
2017-11-20 04:00:00,2.684,6.392,1.966,0.484,0.052000000000000005,331.511,1071.433,729.905,0.0,8.894
2017-11-20 08:00:00,2.595,6.058,2.278,0.662,0.436,325.4790000000001,1052.296,744.3989999999999,0.0,9.434
2017-11-20 12:00:00,2.744,6.277,1.8,0.848,0.027000000000000003,339.658,1075.618,728.948,0.0,8.952
2017-11-20 16:00:00,2.33,6.309,2.502,0.805,0.0,323.847,1054.479,725.941,0.0,9.615
2017-11-20 20:00:00,2.4,6.445,2.256,0.726,0.0,324.9290000000001,1057.487,742.404,0.0,9.427
2017-11-21 00:00:00,2.623,6.515,2.121,0.923,0.191,325.906,1061.681,742.6460000000002,0.0,9.751
2017-11-21 04:00:00,2.627,6.712999999999999,2.162,0.906,0.486,325.652,1061.723,752.992,0.0,10.265999999999998
2017-11-21 08:00:00,2.515,6.226,2.148,0.71,0.269,326.582,1053.315,747.06,0.0,9.353
2017-11-21 12:00:00,2.684,6.317,2.842,0.769,0.285,326.763,1060.9,719.4760000000001,0.0,10.213
2017-11-21 16:00:00,2.654,6.484,2.285,0.434,0.405,327.908,1053.204,723.7330000000002,0.0,9.608
2017-11-21 20:00:00,2.6,6.6389999999999985,2.27,0.504,0.006999999999999999,326.1040000000001,1061.458,738.174,0.0,9.42
2017-11-22 00:00:00,2.359,5.711,2.576,0.757,0.0,325.317,1054.128,742.628,0.0,9.045
2017-11-22 04:00:00,2.475,6.016,2.329,0.68,0.142,325.626,1055.722,734.837,0.0,9.168
2017-11-22 08:00:00,2.4330000000000003,6.64,1.604,0.659,0.134,324.777,1052.311,743.5880000000002,0.0,9.038
2017-11-22 12:00:00,2.279,5.941,2.042,0.929,0.391,324.837,1049.412,762.1419999999998,0.0,9.303
2017-11-22 16:00:00,2.233,6.658,1.509,0.365,0.048,324.115,1046.354,737.451,0.0,8.581
2017-11-22 20:00:00,2.2430000000000003,6.112,1.949,0.39,0.097,323.921,1046.522,745.836,0.0,8.548
2017-11-23 00:00:00,2.252,5.596,3.497,0.7709999999999999,0.21600000000000005,323.112,1043.016,752.52,0.0,10.079
2017-11-23 04:00:00,2.222,6.225,2.789,0.737,0.131,323.059,1050.755,734.783,0.0,9.882
2017-11-23 08:00:00,2.213,6.358,1.856,0.6559999999999999,0.516,323.136,1047.783,755.265,0.0,9.387
2017-11-23 12:00:00,2.107,6.615,1.494,0.716,0.342,321.139,1038.821,751.1669999999998,0.0,9.167
2017-11-23 16:00:00,2.231,6.223,2.247,0.962,0.124,323.7920000000001,1045.118,748.426,0.0,9.556
2017-11-23 20:00:00,2.21,5.872999999999998,2.692,0.758,0.401,325.2390000000001,1047.768,735.438,0.0,9.725
2017-11-24 00:00:00,2.234,6.0139999999999985,2.23,0.8059999999999999,0.725,323.74,1048.05,746.003,0.0,9.775
2017-11-24 04:00:00,2.109,6.033,2.458,0.993,0.016,322.547,1046.59,750.4019999999998,0.0,9.499
2017-11-24 08:00:00,2.126,6.1960000000000015,2.198,0.509,0.159,321.008,1035.7,727.418,0.0,9.062
2017-11-24 12:00:00,2.168,6.445,2.281,0.8079999999999999,0.0,322.666,1033.892,749.84,0.0,9.535
2017-11-24 16:00:00,2.2030000000000003,6.561,1.6030000000000002,0.36,0.0,322.655,1038.518,744.1,0.0,8.524
2017-11-24 20:00:00,2.332,6.332999999999998,1.987,0.481,0.0,323.753,1038.59,743.622,0.0,8.801
2017-11-25 00:00:00,2.336,6.23,2.239,0.8340000000000001,0.3,323.621,1043.492,736.487,0.0,9.603
2017-11-25 04:00:00,2.294,5.99,2.669,0.331,0.292,323.397,1040.072,751.585,0.0,9.283
2017-11-25 08:00:00,2.227,6.67,1.591,0.287,0.0,323.176,1036.785,745.895,0.0,8.548
2017-11-25 12:00:00,2.363,6.537000000000001,1.659,0.6579999999999999,0.59,324.118,1033.182,719.0310000000002,0.0,9.444
2017-11-25 16:00:00,2.267,6.135,1.958,0.784,0.0,323.668,1034.835,731.6489999999999,0.0,8.878
