Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-06-26 15:28:38,3.0,4.0,0.3,0.6,0.0,221.5,667.1,1056.4,,5.7
2016-06-26 19:28:24,4.0,4.7,0.8,0.6,0.0,222.2,670.5,1059.8,,6.5
2016-06-26 23:28:26,4.0,3.8,0.4,0.4,0.0,226.5,679.7,1078.9,,5.2
2016-06-27 03:28:25,4.0,3.6,0.9,0.4,0.0,226.4,675.3,1077.0,,5.7
2016-06-27 07:28:29,4.0,5.1,0.4,0.5,0.0,227.1,672.7,1079.2,,6.4
2016-06-27 11:28:32,4.0,4.0,0.4,0.3,0.0,226.0,675.0,1075.3,,5.4
2016-06-27 15:28:34,3.0,3.2,0.5,0.8,0.0,223.0,670.6,1061.3,,5.2
2016-06-27 19:28:20,4.0,5.2,0.6,0.5,0.0,224.8,677.5,1069.5,,6.9
2016-06-27 23:28:22,4.0,3.9,0.9,0.4,1.0,223.4,670.5,1061.4,,6.2
2016-06-28 03:28:26,4.0,3.0,0.4,0.5,0.0,229.7,684.8,1089.0,,4.7
2016-06-28 07:28:27,4.0,4.9,0.6,0.5,0.0,227.4,677.4,1075.9,,6.8
2016-06-28 15:28:15,3.0,5.0,1.2,0.7,0.0,222.8,669.9,1057.0,,7.8
2016-06-28 19:28:15,4.0,3.8,0.9,0.7,0.0,225.1,679.1,1065.0,,6.2
2016-06-28 23:28:21,3.0,5.4,1.0,0.6,0.0,223.9,674.7,1062.4,,7.9
2016-06-29 03:28:22,3.0,5.6,0.8,0.4,1.0,228.4,682.8,1080.2,,8.1
2016-06-29 07:28:24,3.0,4.9,1.1,0.4,0.0,223.1,672.9,1055.9,,7.0
2016-06-29 19:28:14,4.0,5.7,0.5,0.6,0.0,222.5,693.4,1045.6,,7.7
2016-06-30 03:28:17,3.0,3.8,0.4,0.4,0.0,226.8,705.7,1046.2,,5.5
2016-06-30 07:28:07,4.0,0.0,0.0,0.5,1.0,228.8,711.8,1070.5,,1.5
2016-06-30 11:28:03,5.0,0.0,0.0,0.5,0.0,230.6,709.8,1071.9,,1.3
2016-06-30 15:28:01,4.0,5.5,0.5,0.5,0.0,231.9,714.2,1078.4,,7.3
2016-06-30 23:28:08,5.0,3.6,0.7,0.6,0.0,231.8,706.6,1078.3,,5.7
2016-07-01 07:28:06,3.0,4.3,0.9,0.6,1.0,229.0,700.4,1060.0,,6.8
2016-07-01 11:28:08,4.0,3.8,0.8,0.4,1.0,229.7,707.6,1056.2,,6.1
2016-07-01 15:27:57,4.0,5.2,0.9,0.6,0.0,228.2,702.4,1053.5,,7.5
2016-07-01 19:28:04,4.0,5.6,0.8,0.6,0.0,230.9,714.1,1069.1,,7.9
2016-07-01 23:28:03,4.0,4.0,0.5,0.4,0.0,229.5,704.0,1058.7,,5.8
2016-07-02 03:28:05,4.0,3.8,0.7,0.4,1.0,232.4,711.7,1074.3,,5.9
2016-07-02 07:28:06,5.0,4.2,1.3,0.5,0.0,228.5,697.7,1055.1,,6.6
2016-07-02 15:27:50,3.0,4.1,0.6,0.6,0.0,229.1,701.8,1052.2,,6.1
2016-07-02 23:27:57,4.0,4.1,0.8,0.5,1.0,230.0,704.3,1058.8,,6.4
2016-07-03 07:28:00,3.0,4.2,1.0,0.8,0.0,231.8,705.0,1063.1,,6.8
2016-07-03 15:27:47,4.0,4.9,0.8,0.5,1.0,227.7,696.4,1049.3,,7.2
2016-07-04 03:27:41,3.0,5.1,0.3,0.4,0.0,229.9,694.1,1051.6,,6.6
2016-07-04 11:27:46,2.0,5.6,1.0,0.6,0.0,228.2,693.9,1052.9,,8.1
2016-07-04 15:27:50,4.0,4.8,0.5,0.6,0.0,229.0,697.9,1055.2,,6.7
2016-07-04 19:27:52,3.0,3.6,0.9,0.6,1.0,227.1,690.5,1040.8,,6.2
2016-07-04 23:27:40,4.0,3.8,0.6,0.6,0.0,229.4,697.1,1058.5,,5.9
2016-07-05 03:27:46,5.0,3.4,0.6,0.6,1.0,231.8,697.5,1066.6,,5.8
2016-07-05 11:27:40,4.0,3.5,0.5,0.5,1.0,232.9,697.9,1071.8,,5.5
2016-07-05 19:27:37,4.0,4.6,0.4,0.4,0.0,233.2,703.3,1077.7,,6.2
2016-07-05 23:27:34,4.0,3.7,0.8,0.7,0.0,232.8,696.4,1071.0,,5.9
2016-07-06 15:27:41,4.0,4.0,1.0,0.5,0.0,225.6,686.3,1035.4,,6.2
2016-07-06 19:27:27,4.0,3.9,0.4,0.4,1.0,231.8,702.3,1061.5,,5.7
2016-07-07 11:27:39,3.0,4.2,0.9,0.4,0.0,229.3,687.8,1049.0,,6.3
2016-07-07 15:27:23,3.0,4.5,0.8,0.4,0.0,231.8,698.3,1064.8,,6.5
2016-07-07 19:27:28,4.0,5.4,0.5,0.6,0.0,230.6,695.5,1055.3,,7.3
2016-07-07 23:27:19,3.0,5.4,1.0,0.6,0.0,231.2,697.2,1062.0,,7.7
2016-07-08 03:27:22,4.0,5.0,0.6,0.3,0.0,232.3,698.3,1064.7,,6.7
2016-07-08 07:27:26,5.0,2.9,0.7,0.3,1.0,233.5,697.7,1068.8,,5.3
2016-07-08 19:27:19,3.0,3.8,0.6,0.4,0.0,227.9,689.3,1048.3,,5.4
2016-07-09 03:27:27,3.0,4.2,0.9,0.9,0.0,230.6,693.9,1059.5,,6.5
2016-07-09 07:27:17,3.0,4.6,0.9,0.4,1.0,229.5,689.6,1053.5,,6.9
2016-07-09 15:27:25,4.0,4.9,0.6,0.7,1.0,231.3,688.4,1055.2,,7.6
2016-07-09 19:27:26,3.0,5.5,0.9,0.6,1.0,229.5,690.9,1056.7,,8.0
2016-07-09 23:27:09,5.0,3.7,0.5,0.5,1.0,230.5,687.2,1056.7,,5.9
2016-07-10 03:27:10,4.0,4.3,0.9,0.6,0.0,232.7,691.5,1066.7,,6.3
2016-07-10 07:27:15,4.0,4.5,0.5,0.4,1.0,232.8,692.1,1067.8,,6.5
2016-07-10 11:27:22,3.0,4.1,0.7,0.6,0.0,230.5,685.6,1055.7,,6.1
2016-07-10 23:27:03,3.0,4.9,0.5,0.5,0.0,231.5,695.4,1066.0,,6.7
2016-07-11 07:27:11,4.0,4.6,0.4,0.7,0.0,232.6,692.0,1064.6,,6.6
2016-07-11 11:27:15,4.0,3.2,0.7,0.6,0.0,230.4,688.0,1052.5,,5.4
2016-07-11 15:27:01,4.0,3.4,0.5,0.7,0.0,228.7,686.1,1049.2,,5.2
2016-07-12 07:27:07,4.0,4.5,0.5,0.5,0.0,235.1,701.2,1075.9,,6.4
2016-07-12 11:26:54,3.0,4.0,0.6,0.6,0.0,232.0,689.9,1057.4,,5.8
2016-07-12 23:27:05,3.0,4.3,0.8,0.6,0.0,231.8,694.7,1061.5,,6.4
2016-07-13 03:26:52,3.0,6.6,0.9,0.5,0.0,236.6,706.2,1083.0,,8.7
2016-07-13 19:26:57,3.0,4.0,1.0,0.6,1.0,230.6,691.6,1050.9,,6.7
2016-07-13 23:26:59,4.0,4.8,0.6,0.6,0.0,231.4,694.1,1060.3,,6.9
2016-07-14 03:27:00,3.0,4.3,0.6,0.4,0.0,232.6,697.7,1067.3,,5.9
2016-07-14 11:26:49,4.0,3.4,0.7,0.5,0.0,231.4,692.0,1058.8,,5.5
2016-07-14 23:26:48,3.0,3.9,0.7,0.8,0.0,236.0,695.8,1079.5,,6.2
2016-07-15 03:26:38,3.0,2.5,0.5,0.6,0.0,236.9,695.8,1085.9,,4.3
2016-07-15 07:26:42,3.0,3.2,0.5,0.6,1.0,235.4,692.5,1077.5,,5.4
2016-07-15 11:26:44,4.0,3.3,1.9,0.4,0.0,233.8,691.3,1068.6,,6.5
2016-07-15 19:26:49,4.0,3.1,0.3,0.5,0.0,232.8,690.2,1057.5,,4.7
2016-07-16 03:26:41,4.0,3.8,0.7,0.3,1.0,233.6,692.7,1062.6,,5.8
2016-07-16 07:26:44,4.0,3.0,0.3,0.6,0.0,234.5,697.9,1067.1,,4.6
2016-07-16 11:26:44,3.0,4.5,1.2,0.4,1.0,234.0,695.9,1062.8,,7.3
2016-07-16 15:26:45,3.0,5.3,0.8,0.5,0.0,233.1,694.6,1058.6,,7.2
2016-07-16 19:26:29,4.0,4.5,0.5,0.5,1.0,232.3,693.8,1055.7,,6.6
2016-07-16 23:26:30,4.0,5.4,1.0,0.7,0.0,237.0,704.4,1076.4,,8.0
2016-07-17 15:26:39,4.0,5.0,0.7,0.5,0.0,231.7,690.3,1053.9,,7.1
2016-07-17 19:26:38,4.0,4.4,0.7,0.4,0.0,233.1,693.3,1056.0,,6.2
2016-07-18 03:26:28,4.0,0.0,0.0,0.3,0.0,234.6,694.9,1067.7,,1.0
2016-07-18 07:26:29,4.0,4.1,1.0,0.9,0.0,234.8,698.3,1070.9,,6.8
2016-07-18 11:26:32,3.0,4.8,0.8,0.4,0.0,231.3,686.6,1053.4,,6.7
2016-07-18 19:26:24,3.0,0.0,0.0,0.4,0.0,234.2,698.3,1066.5,,0.9
2016-07-19 03:26:32,4.0,3.6,1.0,0.6,1.0,236.3,694.1,1068.5,,6.3
2016-07-19 07:26:19,3.0,3.6,0.5,0.5,0.0,235.7,697.1,1072.9,,5.4
2016-07-19 11:26:23,4.0,3.6,0.5,0.6,0.0,234.3,692.2,1065.1,,5.3
2016-07-19 15:26:25,4.0,4.5,0.4,0.5,0.0,233.1,688.2,1059.9,,6.1
2016-07-19 19:26:29,4.0,3.9,0.5,0.5,0.0,236.7,696.7,1077.7,,5.6
2016-07-19 23:26:13,4.0,4.9,0.9,0.4,0.0,237.9,697.0,1079.2,,6.9
2016-07-20 07:26:22,5.0,3.9,0.4,0.7,0.0,237.7,700.6,1084.3,,5.7
2016-07-20 11:26:25,4.0,3.3,0.5,0.7,0.0,235.8,696.3,1073.9,,5.3
2016-07-20 15:26:12,4.0,5.1,0.4,0.6,0.0,232.5,693.0,1064.6,,6.8
2016-07-20 19:26:21,3.0,5.4,0.7,0.3,1.0,233.1,691.8,1060.9,,7.4
2016-07-20 23:26:06,3.0,4.0,0.7,0.5,0.0,234.2,691.2,1066.9,,6.0
2016-07-21 07:26:15,4.0,4.2,0.7,0.6,1.0,234.5,693.0,1071.6,,6.6
2016-07-21 11:26:04,3.0,4.9,0.8,0.7,0.0,232.5,689.5,1060.7,,7.2
2016-07-22 07:26:06,3.0,4.4,1.0,0.6,1.0,234.2,689.6,1058.7,,7.1
2016-07-22 15:26:11,3.0,4.3,0.5,0.5,0.0,230.5,689.0,1046.9,,6.2
2016-07-22 19:25:58,3.0,3.3,0.7,0.7,0.0,231.9,698.5,1056.8,,5.4
2016-07-23 07:25:53,3.0,4.0,0.4,0.5,0.0,233.1,696.1,1057.5,,5.8
2016-07-23 11:25:56,3.0,3.3,0.8,0.6,1.0,232.1,693.6,1049.2,,5.7
2016-07-23 15:25:59,4.0,3.9,0.9,0.6,0.0,233.5,701.3,1054.6,,6.2
2016-07-24 03:25:49,3.0,0.0,0.0,0.4,0.0,232.4,698.6,1052.6,,1.3
2016-07-24 11:25:53,4.0,4.5,0.7,0.5,0.0,234.0,704.1,1055.6,,6.3
2016-07-24 15:25:43,4.0,3.9,0.5,0.6,0.0,230.5,695.3,1038.7,,5.6
2016-07-24 19:25:47,4.0,4.7,0.5,0.7,0.0,232.7,703.7,1047.5,,6.6
2016-07-24 23:25:49,3.0,3.6,0.4,0.6,0.0,233.0,704.9,1045.0,,5.5
2016-07-25 07:25:39,3.0,4.5,0.4,0.6,0.0,232.8,699.8,1051.3,,6.2
2016-07-25 11:25:40,3.0,4.5,0.6,0.5,0.0,232.7,703.7,1049.4,,6.4
2016-07-25 15:25:46,3.0,3.9,0.3,0.5,0.0,233.3,707.2,1048.8,,5.4
2016-07-25 19:25:35,4.0,4.6,0.9,0.4,0.0,232.2,707.9,1047.6,,6.7
2016-07-25 23:25:36,4.0,4.3,0.5,0.6,0.0,233.9,712.4,1056.5,,5.9
2016-07-26 03:25:36,3.0,4.2,0.6,0.7,0.0,234.7,710.8,1056.8,,6.3
2016-07-26 11:25:40,4.0,0.0,0.0,0.7,0.0,234.6,710.5,1052.2,,1.4
2016-07-26 15:25:29,3.0,4.4,0.6,0.5,0.0,234.4,710.2,1048.5,,6.0
2016-07-26 23:25:40,3.0,4.1,0.9,0.4,0.0,233.0,708.0,1043.6,,6.0
2016-07-27 03:25:27,3.0,4.1,1.2,0.4,1.0,235.1,712.8,1055.3,,6.8
2016-07-27 07:25:32,3.0,4.5,0.7,0.4,0.0,236.9,717.0,1063.5,,6.2
2016-07-27 19:25:25,3.0,3.7,0.6,0.6,0.0,236.3,716.2,1056.2,,5.6
2016-07-27 23:25:26,4.0,3.8,1.2,0.4,1.0,238.7,719.4,1059.5,,6.4
2016-07-28 03:25:27,4.0,4.3,0.9,0.6,0.0,240.0,724.6,1076.4,,6.6
2016-07-28 15:25:20,3.0,4.4,0.7,0.6,0.0,233.6,708.6,1041.8,,6.5
2016-07-28 19:25:29,3.0,3.6,0.6,0.5,0.0,237.0,720.1,1052.2,,5.5
2016-07-28 23:25:17,3.0,4.7,0.7,0.6,0.0,234.1,713.6,1048.5,,6.4
2016-07-29 11:25:12,3.0,6.6,0.7,0.5,0.0,234.6,713.9,1047.0,,8.6
2016-07-29 15:25:16,3.0,3.7,1.1,0.7,0.0,234.0,713.2,1040.5,,6.3
2016-07-29 19:25:19,4.0,2.4,0.5,0.5,0.0,232.0,709.1,1030.7,,4.3
2016-07-30 03:25:11,2.0,5.0,0.7,0.6,1.0,237.1,721.7,1054.4,,7.4
2016-07-30 11:25:02,3.0,5.0,0.6,0.3,0.0,235.9,718.5,1046.4,,6.6
2016-07-30 19:25:06,3.0,3.7,0.4,0.6,0.0,234.5,714.8,1040.9,,5.4
2016-07-30 23:25:08,4.0,0.0,0.0,0.4,1.0,238.2,722.3,1052.9,,1.4
2016-07-31 03:25:08,3.0,2.8,0.5,0.8,0.0,240.8,731.1,1063.5,,4.8
2016-07-31 07:25:01,4.0,4.3,0.9,0.5,1.0,237.1,716.8,1050.2,,6.8
2016-07-31 15:24:57,3.0,3.1,0.6,0.7,1.0,236.9,723.7,1051.4,,5.4
2016-07-31 19:24:59,3.0,3.4,0.8,0.7,1.0,236.3,721.4,1048.2,,6.0
2016-07-31 23:24:56,3.0,5.8,0.5,0.4,0.0,235.7,718.8,1045.6,,7.5
2016-08-01 03:24:54,3.0,3.6,0.5,0.5,0.0,236.3,715.1,1045.9,,5.3
2016-08-01 15:24:59,3.0,0.0,0.0,0.6,0.0,237.0,719.7,1047.4,,1.4
2016-08-01 19:24:53,3.0,5.6,0.6,0.8,0.0,236.4,723.2,1046.9,,7.6
2016-08-01 23:24:46,3.0,5.3,0.8,0.5,0.0,239.4,723.5,1061.6,,7.3
2016-08-02 03:24:56,3.0,3.8,0.6,0.7,0.0,239.4,722.3,1061.0,,5.8
2016-08-02 07:24:54,3.0,3.7,0.5,0.3,0.0,238.8,717.9,1057.3,,5.1
2016-08-02 19:24:57,3.0,5.1,0.8,0.6,1.0,236.0,716.6,1046.6,,7.5
2016-08-02 23:24:54,3.0,4.1,0.9,0.5,0.0,236.9,717.9,1050.2,,6.1
2016-08-03 03:24:49,3.0,3.8,0.4,0.5,1.0,232.9,719.3,1039.4,,5.7
2016-08-03 11:24:47,3.0,4.1,1.0,0.3,0.0,240.6,727.4,1058.1,,6.0
2016-08-03 19:24:42,3.0,4.4,0.6,0.6,0.0,236.5,719.6,1042.5,,6.1
2016-08-03 23:24:36,3.0,3.4,0.7,0.5,0.0,237.3,724.2,1050.8,,5.3
2016-10-09 15:18:23,3.0,0.0,0.0,0.5,1.0,254.4,733.9,1077.8,,1.5
2016-10-10 03:18:18,2.6,0.0,0.0,0.3,1.0,252.0,729.3,1075.9,,1.3
2016-10-10 07:18:25,3.2,0.0,0.0,0.6,1.0,252.8,734.7,1078.3,,1.6
2016-10-10 23:18:23,3.7,1.7,0.5,0.5,0.8,251.4,734.5,1073.0,,3.5
2016-10-11 07:18:17,3.0,2.1,0.7,0.6,1.2,252.1,738.1,1078.3,,4.6
2016-10-11 15:18:25,4.3,1.7,0.9,0.8,0.9,250.9,736.8,1074.7,,4.3
2016-10-11 23:18:20,3.1,1.7,0.5,0.5,0.7,249.8,736.8,1075.9,,3.4
2016-10-12 03:18:10,3.0,0.0,0.0,0.5,0.9,251.7,739.4,1086.0,,1.4
2016-10-12 19:18:21,3.9,2.0,0.5,0.6,0.7,250.7,742.8,1088.9,,3.8
2016-10-13 07:18:02,3.4,2.3,0.6,0.7,0.6,248.7,739.0,1079.7,,4.2
2016-10-13 11:18:07,4.0,2.9,1.3,0.5,1.2,250.7,743.6,1084.7,,5.9
2016-10-13 19:17:58,4.3,2.2,0.5,0.5,1.1,250.4,750.9,1087.2,,4.3
2016-10-13 23:18:02,3.6,2.0,0.9,0.4,1.5,251.7,751.7,1096.4,,4.8
2016-10-14 07:18:00,3.8,2.2,0.3,0.6,0.9,252.7,749.5,1099.8,,4.0
2016-10-14 23:17:55,3.8,2.6,0.8,0.7,1.2,252.4,753.8,1098.2,,5.3
2016-10-15 07:17:51,3.0,2.4,1.0,0.4,1.1,252.8,750.2,1102.5,,4.9
2016-10-15 23:18:01,3.7,2.0,0.4,0.4,1.0,253.4,750.9,1107.7,,3.8
2016-10-16 07:17:53,3.3,1.5,1.2,0.6,0.8,254.7,754.5,1116.6,,4.1
2016-10-16 15:17:48,3.4,2.0,0.6,0.5,1.3,252.7,754.4,1102.9,,4.4
2016-10-16 19:17:53,4.3,1.6,0.6,0.5,0.8,250.8,752.9,1095.3,,3.5
2016-10-16 23:17:42,4.0,2.7,0.8,0.4,1.0,252.2,753.2,1102.9,,4.9
2016-10-17 12:05:27,4.5,2.5,0.6,0.7,1.2,252.1,751.2,1097.6,,5.0
2016-10-17 16:05:38,4.1,2.4,0.7,0.6,0.9,250.4,751.5,1091.2,,4.6
2016-10-17 20:05:30,3.9,2.3,0.4,0.6,1.1,250.2,753.1,1091.7,,4.4
2016-10-18 00:05:41,4.6,0.0,0.0,0.6,0.7,251.0,753.0,1097.1,,1.3
2016-10-18 12:05:35,3.1,1.6,1.1,0.7,1.6,252.4,758.0,1107.5,,5.0
2016-10-18 20:05:32,3.9,1.7,0.7,0.6,1.2,250.6,756.0,1095.0,,4.2
2016-10-19 00:05:25,3.9,2.4,0.8,0.6,1.0,252.2,756.6,1104.0,,4.8
2016-10-19 12:05:30,3.9,0.0,0.0,0.5,1.2,253.3,760.8,1107.3,,1.7
2016-10-19 16:05:30,3.2,2.9,0.6,0.6,0.7,251.4,757.0,1099.2,,4.8
2016-10-19 20:05:29,3.7,2.3,0.6,0.6,0.8,251.3,757.9,1101.9,,4.3
2016-10-20 08:05:17,4.4,1.9,1.1,0.4,1.0,255.5,763.5,1124.1,,4.4
2016-10-20 20:05:20,4.0,2.0,0.9,0.5,1.6,253.5,760.8,1115.3,,5.0
2016-10-21 04:05:12,3.2,0.0,0.0,0.6,0.9,254.9,757.6,1119.3,,1.5
2016-10-21 08:05:05,3.2,1.7,0.6,0.4,0.8,256.4,758.8,1124.9,,3.5
2016-10-21 16:05:14,3.8,1.8,0.4,0.8,0.9,252.9,759.8,1112.2,,3.9
2016-10-21 20:05:09,3.7,1.8,0.6,0.6,1.1,253.7,760.3,1117.1,,4.1
2016-10-22 00:05:06,3.6,1.3,1.0,0.7,0.9,255.2,758.1,1125.9,,3.9
2016-10-22 04:05:17,3.3,0.0,0.0,0.6,0.9,253.4,755.2,1111.9,,1.5
2016-10-22 12:05:09,3.1,1.9,0.8,0.9,1.1,253.2,759.9,1110.1,,4.7
2016-10-23 04:05:08,4.0,1.2,0.7,0.6,0.0,255.3,761.4,1127.1,,2.5
2016-10-23 16:05:06,2.4,0.0,0.0,0.5,0.8,253.2,757.2,1116.4,,1.3
2016-10-24 00:04:56,3.4,1.9,0.8,0.5,1.1,254.0,756.5,1112.9,,4.3
2016-10-25 08:04:49,3.0,0.0,0.0,0.4,1.3,253.8,761.0,1116.7,,1.7
2016-10-26 08:04:56,2.5,1.3,0.6,0.8,0.7,254.0,762.5,1113.5,,3.4
2016-10-26 16:04:49,3.7,0.0,0.0,0.6,1.1,254.0,766.4,1117.6,,1.7
2016-10-26 20:04:43,2.5,1.9,0.7,0.7,0.8,254.3,762.6,1118.7,,4.1
2016-10-27 00:04:42,3.1,1.7,0.6,0.4,0.9,255.5,762.1,1124.0,,3.6
2016-10-27 08:04:50,3.2,2.1,0.8,0.8,0.9,252.6,759.8,1107.9,,4.6
2016-10-27 16:04:37,3.1,0.0,0.0,0.7,0.9,255.5,765.5,1126.5,,1.6
2016-10-28 04:04:50,2.6,1.9,1.2,0.4,1.1,251.4,760.2,1104.5,,4.6
2016-10-28 08:04:47,3.1,0.0,0.0,0.5,0.8,252.5,761.4,1108.3,,1.3
2016-10-28 12:04:42,2.2,1.6,0.5,0.7,1.1,253.5,762.9,1113.9,,3.9
2016-10-28 16:04:37,3.3,1.3,0.7,0.5,0.9,255.2,767.0,1119.8,,3.4
2016-10-28 20:04:38,3.6,1.6,1.1,0.7,1.5,251.6,756.7,1105.9,,4.9
2016-10-29 04:04:46,3.1,1.9,0.6,0.9,0.9,254.1,758.8,1109.4,,4.3
2016-10-29 08:04:46,3.4,0.0,0.0,1.0,0.8,250.8,756.2,1101.1,,1.8
2016-10-29 16:04:38,3.2,0.0,0.0,0.6,1.1,252.8,761.4,1112.4,,1.7
2016-10-30 00:04:32,3.6,1.6,0.6,0.6,1.0,255.1,760.2,1117.3,,3.8
2016-10-30 04:04:28,2.9,1.4,0.9,0.6,1.2,254.9,761.5,1120.2,,4.1
2016-10-30 08:04:38,3.6,1.5,0.6,0.5,1.1,253.5,755.6,1116.6,,3.7
2016-10-30 12:04:38,3.1,1.7,0.6,0.6,0.8,254.8,759.0,1116.8,,3.7
2016-10-30 16:04:38,2.6,0.0,0.0,0.3,0.8,252.4,762.1,1110.2,,1.1
2016-10-30 20:04:37,2.9,1.5,0.8,0.8,0.9,252.6,763.3,1108.6,,4.0
2016-10-31 00:04:33,3.2,2.2,0.8,0.6,1.0,253.3,766.1,1113.0,,4.6
2016-10-31 20:04:33,3.3,1.6,0.6,0.7,0.7,252.2,761.7,1103.7,,3.6
2016-11-01 00:04:25,3.4,0.0,0.0,0.4,1.0,253.4,763.2,1114.9,,1.4
2016-11-01 04:04:23,2.9,1.2,0.8,0.6,1.3,255.4,764.0,1121.1,,3.9
2016-11-08 20:03:57,3.7,1.3,0.9,0.5,0.9,253.8,764.7,1115.4,,3.6
2016-11-09 00:03:56,3.6,0.0,0.0,0.5,0.6,256.1,766.0,1120.0,,1.1
2016-11-09 08:03:47,3.1,2.1,0.4,0.7,1.3,253.3,762.0,1112.3,,4.5
2016-11-09 12:03:45,3.2,1.7,1.1,0.8,0.8,252.6,759.9,1107.0,,4.4
2016-11-09 16:03:57,3.7,0.0,0.0,0.7,1.2,253.2,763.7,1107.3,,1.9
2016-11-10 12:03:40,3.5,0.0,0.0,0.6,0.9,254.9,764.9,1114.2,,1.5
2016-11-10 16:03:40,3.4,1.8,0.6,0.7,1.0,256.7,773.0,1126.4,,4.1
2016-11-11 00:03:46,3.3,0.0,0.0,0.9,1.1,257.8,769.6,1131.7,,2.0
2016-11-11 04:03:43,3.6,1.1,0.6,0.7,1.2,257.8,769.5,1125.9,,3.6
2016-11-11 08:03:41,3.0,1.6,1.4,0.6,1.1,257.3,769.7,1126.7,,4.7
2016-11-11 12:03:34,2.8,2.2,1.3,0.9,0.8,255.8,771.0,1119.9,,5.2
2016-11-11 16:03:47,4.4,1.4,0.7,0.7,1.0,256.5,772.3,1123.3,,3.8
2016-11-12 00:03:35,2.7,1.5,0.7,0.5,1.3,257.8,771.2,1131.1,,4.0
2016-11-12 08:03:28,3.3,1.1,0.5,0.6,1.0,254.7,765.1,1118.6,,3.2
2016-11-12 12:03:43,4.0,0.0,0.0,0.7,1.0,253.1,762.1,1105.2,,1.7
2016-11-12 20:03:38,3.2,2.1,0.0,0.0,0.6,256.2,767.3,1122.6,,2.7
2016-11-13 04:03:27,3.2,1.7,0.8,0.6,0.8,258.0,772.5,1126.5,,3.9
2016-11-13 08:03:40,2.8,1.8,1.0,0.4,0.7,255.1,767.2,1116.2,,3.9
2016-11-14 00:03:24,3.2,1.6,1.4,0.6,1.0,259.7,775.9,1135.5,,4.6
2016-11-14 04:03:21,3.7,1.5,0.8,0.7,0.7,255.9,766.0,1116.6,,3.7
2016-11-14 16:03:30,3.0,1.2,0.9,0.5,1.1,257.0,775.2,1126.5,,3.7
2016-11-15 00:03:24,3.8,1.4,1.1,0.2,0.8,257.4,773.6,1123.4,,3.5
2016-11-15 08:03:15,2.7,1.0,0.9,0.5,0.9,255.0,765.0,1113.5,,3.3
2016-11-15 12:03:30,3.1,0.0,0.0,0.7,0.8,253.8,764.4,1106.7,,1.5
2016-11-15 16:03:28,3.6,2.3,0.5,0.9,0.7,255.2,770.9,1114.9,,4.4
2016-11-16 00:03:18,3.0,1.0,0.9,0.5,1.3,257.2,769.7,1122.8,,3.7
2016-11-16 08:03:28,3.3,1.1,0.7,0.4,1.0,258.0,776.9,1125.9,,3.2
2016-11-17 08:03:08,3.3,1.4,0.7,0.5,1.3,258.5,770.4,1123.8,,3.9
2016-11-17 12:03:20,3.4,1.9,0.5,0.7,1.0,254.2,765.0,1109.5,,4.1
2016-11-18 08:03:08,2.6,1.8,0.5,0.6,0.5,257.8,773.7,1123.4,,3.4
2016-11-18 12:03:07,2.3,0.0,0.0,0.7,0.9,256.7,772.2,1123.5,,1.6
2016-11-19 04:03:03,3.1,2.4,0.6,0.6,0.8,257.4,780.1,1119.6,,4.4
2016-11-19 08:03:02,3.1,1.0,1.0,0.4,1.1,257.4,781.1,1123.1,,3.5
2016-11-19 12:03:01,3.2,1.6,0.9,0.5,0.7,255.9,773.6,1110.2,,3.7
2016-11-19 20:03:13,3.1,1.5,1.4,0.5,1.2,257.0,779.1,1115.2,,4.6
2016-11-20 00:03:09,3.4,0.8,0.7,0.6,0.9,255.4,777.4,1111.1,,3.0
2016-11-20 04:03:06,3.6,0.9,0.5,0.7,1.0,256.5,778.0,1115.3,,3.1
2016-11-20 12:02:56,3.2,1.3,1.0,0.7,0.6,254.8,774.4,1111.3,,3.6
2016-11-20 16:02:55,3.6,1.4,0.6,0.5,1.1,256.6,776.5,1114.3,,3.6
2016-11-21 00:03:01,3.0,1.3,0.7,0.6,0.9,257.0,779.7,1117.2,,3.5
2016-11-21 08:02:59,2.9,2.0,0.4,0.7,1.0,256.2,779.1,1116.2,,4.1
2016-11-21 12:02:58,3.5,0.0,0.0,0.4,0.7,256.5,780.2,1117.6,,1.1
2016-11-21 20:02:53,3.5,0.0,0.0,0.6,0.4,256.4,778.2,1120.8,,1.0
2016-11-22 08:02:59,3.1,1.5,0.6,0.8,0.0,254.3,764.4,1108.8,,2.9
2016-11-23 00:03:02,2.8,0.0,0.0,0.5,1.3,254.8,764.0,1114.6,,1.8
2016-11-24 16:02:46,2.6,1.2,0.7,0.8,0.8,259.9,771.9,1137.7,,3.5
2016-11-25 16:02:42,3.4,1.3,0.9,0.8,1.1,258.6,765.1,1127.6,,4.1
2016-11-26 00:02:40,3.0,1.3,0.6,0.6,1.3,254.5,758.3,1114.4,,3.8
2016-11-26 04:02:54,3.3,1.3,0.7,0.7,0.9,256.9,762.4,1120.1,,3.6
2016-11-27 12:02:39,3.3,1.4,0.5,0.6,1.1,255.9,771.9,1116.2,,3.6
2016-11-27 16:02:36,3.1,1.4,1.0,0.6,0.0,257.8,773.2,1124.8,,3.0
2016-11-28 00:02:44,3.1,1.0,0.7,0.5,1.1,256.3,767.9,1117.3,,3.3
