Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-07-28 08:00:00,1.0,7.191,7.247999999999998,1.453,0.0,293.282,1049.678,668.082,0.0,15.890999999999998
2017-07-28 12:00:00,1.0,8.815,6.549,1.34,0.0,293.9790000000001,1052.502,671.903,0.0,16.704
2017-07-28 16:00:00,1.0,8.574,7.89,1.4580000000000002,0.0,293.773,1049.855,668.26,0.0,17.922
2017-07-28 20:00:00,1.0,8.537,8.062000000000001,1.3769999999999998,0.0,293.613,1048.728,651.754,0.0,17.977
2017-07-29 00:00:00,1.0,8.258,6.81,1.58,0.0,293.311,1046.703,674.265,0.0,16.648
2017-07-29 04:00:00,1.0,9.218,5.985,1.509,0.0,293.6040000000001,1046.708,691.9010000000002,0.0,16.712
2017-07-29 08:00:00,1.0,8.789,7.042000000000002,1.341,0.0,293.27,1038.373,688.48,0.0,17.173
2017-07-29 12:00:00,1.0,8.97,6.994,1.481,0.0,292.77,1041.724,677.3330000000002,0.0,17.445999999999998
2017-07-29 16:00:00,1.0,9.37,5.945,1.385,0.0,293.534,1043.242,645.988,0.0,16.7
2017-07-29 20:00:00,1.0,8.024,6.841,1.393,0.0,292.935,1038.122,665.188,0.0,16.258
2017-07-30 00:00:00,1.0,10.33,5.617000000000001,1.497,0.0,292.88,1035.783,661.946,0.0,17.445
2017-07-30 04:00:00,1.0,9.66,5.367000000000001,1.435,0.0,293.101,1036.107,648.805,0.0,16.462
2017-07-30 08:00:00,1.0,10.38,5.68,1.38,0.0,291.012,1031.117,677.581,0.0,17.44
2017-07-30 12:00:00,1.0,10.401,6.154,1.3019999999999998,0.0,292.517,1032.308,689.302,0.0,17.857
2017-07-30 16:00:00,1.0,10.194,6.905,1.561,0.0,293.505,1036.952,667.2510000000002,0.0,18.66
2017-07-30 20:00:00,1.0,10.498,6.864,1.204,0.0,293.624,1041.513,658.551,0.0,18.566
2017-07-31 00:00:00,1.0,10.598,6.609,1.378,0.0,294.644,1045.014,671.182,0.0,18.585
2017-07-31 04:00:00,1.0,10.146,7.027,1.536,0.0,293.598,1046.249,663.846,0.0,18.708
2017-07-31 08:00:00,1.0,10.083,7.211,1.36,0.0,294.201,1039.115,682.211,0.0,18.655
2017-07-31 12:00:00,1.0,10.502,6.8370000000000015,1.503,0.0,294.575,1048.853,659.74,0.0,18.843
2017-07-31 16:00:00,1.0,11.300999999999998,6.3820000000000014,1.386,0.0,294.962,1047.457,666.2689999999999,0.0,19.069000000000006
2017-07-31 20:00:00,1.0,10.832,7.009,1.479,0.0,295.267,1050.806,656.2610000000002,0.0,19.32
2017-08-01 00:00:00,1.0,10.545,7.207999999999998,1.465,0.0,294.853,1054.168,666.0219999999998,0.0,19.217
2017-08-01 04:00:00,1.0,10.942,6.218,1.272,0.0,294.579,1053.494,689.465,0.0,18.432
2017-08-01 08:00:00,1.0,10.511,7.068,1.5319999999999998,0.0,294.66,1051.277,674.252,0.0,19.111
2017-08-01 12:00:00,1.0,10.935,6.404,1.584,0.0,295.332,1053.317,644.433,0.0,18.923
2017-08-01 16:00:00,1.0,10.83,6.709,1.268,0.0,296.401,1063.156,666.75,0.0,18.806
2017-08-01 20:00:00,1.0,10.406,6.856,1.391,0.0,295.1140000000001,1053.438,659.285,0.0,18.653
2017-08-02 00:00:00,1.0,10.945,6.61,1.525,0.0,294.69,1052.471,661.3439999999998,0.0,19.081
2017-08-02 04:00:00,1.0,9.587,5.773,1.915,0.0,295.43,1053.853,680.467,0.0,17.275
2017-08-02 08:00:00,1.0,9.701,6.756,1.683,0.0,295.35,1055.217,632.987,0.0,18.14
2017-08-02 12:00:00,1.0,9.941,7.54,1.539,0.0,296.103,1052.606,602.933,0.0,19.02
2017-08-02 16:00:00,1.0,9.624,7.2879999999999985,1.536,0.0,296.638,1056.049,635.631,0.0,18.448
2017-08-02 20:00:00,1.0,7.995,8.521,1.536,0.0,296.683,1050.634,637.1030000000002,0.0,18.053
2017-08-03 00:00:00,1.0,8.889,7.382999999999999,1.459,0.0,296.772,1058.832,671.2760000000002,0.0,17.73
2017-08-03 04:00:00,1.0,8.237,8.357999999999999,1.781,0.0,296.9120000000001,1057.364,662.2360000000001,0.0,18.376
2017-08-03 08:00:00,1.0,9.32,6.82,1.372,0.0,297.078,1067.754,674.9639999999998,0.0,17.512
2017-08-03 12:00:00,1.0,8.152000000000001,8.058,1.47,0.0,297.986,1063.878,653.499,0.0,17.68
2017-08-03 16:00:00,1.0,9.512,7.69,1.4369999999999998,0.0,298.531,1066.462,645.529,0.0,18.64
2017-08-03 20:00:00,1.0,10.406,7.291,1.676,0.0,297.316,1071.826,660.83,0.0,19.373
2017-08-04 00:00:00,1.0,9.745,7.262,1.475,0.0,298.54,1077.461,669.9110000000002,0.0,18.483
2017-08-04 04:00:00,1.0,9.149,6.855,1.442,0.0,299.057,1086.598,627.998,0.0,17.447
2017-08-04 08:00:00,1.0,9.804,7.938,1.453,0.0,298.2990000000001,1086.731,648.111,0.0,19.194000000000006
2017-08-04 12:00:00,1.0,9.061,7.997999999999998,1.594,0.0,298.79,1082.842,630.192,0.0,18.653
2017-08-04 16:00:00,1.0,8.738999999999999,7.892,1.3730000000000002,0.0,299.638,1085.395,638.748,0.0,18.003
2017-08-04 20:00:00,1.0,9.508,7.7189999999999985,1.662,0.0,299.376,1087.029,671.717,0.0,18.888
2017-08-05 00:00:00,1.0,8.308,6.752999999999999,1.528,0.0,298.798,1100.861,659.4939999999998,0.0,16.59
2017-08-07 04:00:00,1.0,9.836,7.745,1.723,0.0,300.494,1115.47,666.335,0.0,19.303
2017-08-07 08:00:00,1.0,9.347,7.165,1.763,0.0,301.1790000000001,1116.229,648.441,0.0,18.275
2017-08-07 12:00:00,1.0,10.949000000000002,5.769,1.555,0.0,300.661,1109.388,635.847,0.0,18.272
2017-08-07 16:00:00,1.0,10.065,6.372999999999998,1.62,0.0,299.9840000000001,1105.713,625.889,0.0,18.058
2017-08-07 20:00:00,1.0,9.846,6.642,1.517,0.0,301.085,1110.321,668.7810000000002,0.0,18.005
2017-08-08 00:00:00,1.0,11.848,6.475,1.789,0.0,301.033,1106.123,662.965,0.0,20.112
2017-08-08 04:00:00,1.0,9.841,7.465,1.6369999999999998,0.0,300.899,1099.1989999999996,691.2389999999998,0.0,18.943
2017-08-08 08:00:00,1.0,10.36,6.7879999999999985,1.476,0.0,300.6040000000001,1101.873,682.9730000000002,0.0,18.623
2017-08-08 12:00:00,1.0,11.04,6.559,1.602,0.0,301.1090000000001,1098.404,662.367,0.0,19.201
2017-08-08 16:00:00,1.0,9.657,7.436,1.548,0.0,301.692,1106.034,645.3919999999998,0.0,18.641
2017-08-08 20:00:00,1.0,9.954,7.891,1.431,0.0,300.526,1102.755,662.2360000000001,0.0,19.276
2017-08-09 00:00:00,1.0,10.137,6.551,1.609,0.0,300.468,1096.104,683.9960000000002,0.0,18.297
2017-08-09 04:00:00,1.0,9.359,7.562,1.814,0.0,299.95,1102.659,683.035,0.0,18.735
2017-08-09 08:00:00,1.0,10.845,7.079,1.969,0.0,299.624,1098.066,662.3480000000002,0.0,19.892
2017-08-09 12:00:00,1.0,8.701,7.513,1.682,0.0,299.7990000000001,1097.147,664.439,0.0,17.896
2017-08-09 16:00:00,1.0,9.309,7.194,1.4269999999999998,0.0,300.735,1107.058,677.68,0.0,17.93
2017-08-09 20:00:00,1.0,9.833,6.84,1.398,0.0,300.689,1103.048,673.0419999999998,0.0,18.071
2017-08-10 00:00:00,1.0,9.329,6.997999999999998,1.743,0.0,300.19,1103.409,656.4960000000002,0.0,18.07
2017-08-10 04:00:00,1.0,10.187,5.989,1.454,0.0,299.536,1101.966,686.5930000000002,0.0,17.631
2017-08-10 08:00:00,1.0,10.606,6.277,1.714,0.0,299.436,1105.046,660.418,0.0,18.597
2017-08-10 12:00:00,1.0,10.728,6.364,1.626,0.0,300.0490000000001,1101.83,669.015,0.0,18.718
2017-08-10 16:00:00,1.0,11.101,7.269,1.75,0.0,300.783,1105.544,650.015,0.0,20.12
2017-08-10 20:00:00,1.0,10.409,7.353,1.4409999999999998,0.0,300.058,1105.024,679.801,0.0,19.203
2017-08-11 00:00:00,1.0,10.499,6.313,1.696,0.0,299.391,1104.512,682.5189999999999,0.0,18.507
2017-08-11 04:00:00,1.0,9.816,7.473,1.711,0.0,302.023,1112.349,661.03,0.0,19.001
2017-08-11 08:00:00,1.0,8.747,7.407,1.7919999999999998,0.0,301.72,1111.054,652.39,0.0,17.945999999999994
2017-08-11 12:00:00,1.0,9.048,8.357000000000001,1.821,0.0,302.505,1106.125,626.239,0.0,19.226
2017-08-11 16:00:00,1.0,7.959,8.426,1.914,0.0,302.571,1113.244,635.105,0.0,18.299
2017-08-11 20:00:00,1.0,9.075,7.814,1.64,0.0,303.597,1117.111,646.939,0.0,18.529
2017-08-12 00:00:00,1.0,9.124,7.524,1.575,0.0,303.428,1115.908,632.918,0.0,18.223
2017-08-12 04:00:00,1.0,9.803,7.37,1.758,0.0,302.749,1114.363,648.808,0.0,18.932
2017-08-12 08:00:00,1.0,8.752,7.716,1.5619999999999998,0.0,302.698,1118.483,639.482,0.0,18.03
2017-08-12 12:00:00,1.0,9.264,7.226,1.715,0.0,303.006,1118.401,654.43,0.0,18.205
2017-08-12 16:00:00,1.0,9.355,6.835,1.67,0.0,302.157,1109.751,668.597,0.0,17.86
2017-08-12 20:00:00,1.0,9.739,5.949,1.382,0.0,301.712,1102.006,691.095,0.0,17.07
2017-08-13 00:00:00,1.0,8.533,6.016,1.5219999999999998,0.0,301.515,1106.329,680.454,0.0,16.070999999999998
2017-08-13 04:00:00,1.0,8.513,6.457000000000002,1.415,0.0,300.587,1100.601,684.775,0.0,16.385
2017-08-13 08:00:00,1.0,10.183,5.214,1.43,0.0,301.09,1097.391,664.172,0.0,16.827
2017-08-13 12:00:00,1.0,9.203,6.665,1.556,0.0,300.826,1098.163,678.265,0.0,17.424
2017-08-13 16:00:00,1.0,10.215,6.586,1.3630000000000002,0.0,301.813,1097.984,659.5310000000002,0.0,18.164
2017-08-13 20:00:00,1.0,9.7,7.1629999999999985,1.4380000000000002,0.0,302.003,1101.154,674.829,0.0,18.301
2017-08-14 00:00:00,1.0,10.079,6.395,1.479,0.0,301.329,1100.526,676.306,0.0,17.952
2017-08-14 04:00:00,1.0,10.163,6.315,1.249,0.0,301.474,1098.369,675.691,0.0,17.727
2017-08-14 08:00:00,1.0,9.56,7.525,1.596,0.0,301.546,1100.505,697.7589999999999,0.0,18.681
2017-08-14 12:00:00,1.0,9.925,6.91,1.827,0.0,301.051,1100.93,659.559,0.0,18.662
2017-08-15 12:00:00,1.0,8.68,7.505,1.608,0.0,301.5420000000001,1101.558,682.1469999999998,0.0,17.793
2017-08-15 16:00:00,1.0,10.428,6.573,1.793,0.0,302.9,1109.77,671.8919999999998,0.0,18.794
2017-08-15 20:00:00,1.0,10.298,6.936,1.469,0.0,302.893,1107.921,648.911,0.0,18.703
2017-08-16 00:00:00,1.0,8.86,7.579,1.609,0.0,302.737,1110.752,682.712,0.0,18.048
2017-08-16 04:00:00,1.0,9.036,6.757999999999999,1.48,0.0,302.16,1108.672,669.628,0.0,17.274
2017-08-16 08:00:00,1.0,9.533,6.58,1.673,0.0,301.496,1108.523,657.352,0.0,17.787
2017-08-16 12:00:00,1.0,8.907,7.48,1.545,0.0,302.637,1103.513,664.487,0.0,17.930999999999994
2017-08-16 16:00:00,1.0,9.429,6.678,1.578,0.0,303.521,1110.283,648.27,0.0,17.685
2017-08-16 20:00:00,1.0,10.143,6.162000000000001,1.493,0.0,302.814,1110.857,662.3939999999999,0.0,17.798
2017-08-17 00:00:00,1.0,9.81,6.478,1.265,0.0,302.99,1110.5410000000004,670.546,0.0,17.554000000000002
2017-08-17 04:00:00,1.0,8.934,6.767,1.6980000000000002,0.0,302.411,1108.579,651.576,0.0,17.398
2017-08-17 08:00:00,1.0,9.046,7.099,1.306,0.0,302.383,1106.754,676.221,0.0,17.451
2017-08-17 12:00:00,1.0,10.31,6.6320000000000014,1.506,0.0,301.853,1112.058,673.784,0.0,18.447
2017-08-17 16:00:00,1.0,9.393,7.302,1.289,0.0,303.077,1105.726,644.322,0.0,17.985
2017-08-17 20:00:00,1.0,9.743,6.784,1.535,0.0,303.665,1118.262,655.019,0.0,18.062
2017-08-18 00:00:00,1.0,10.032,6.5120000000000005,1.4380000000000002,0.0,304.331,1120.515,638.602,0.0,17.983
2017-08-18 04:00:00,1.0,10.264,6.256,1.477,0.0,303.682,1116.44,686.425,0.0,17.997
2017-08-18 08:00:00,1.0,9.952,6.492000000000001,1.321,0.0,302.706,1112.587,678.8739999999998,0.0,17.764
2017-08-18 12:00:00,1.0,10.134,6.983,1.6569999999999998,0.0,302.89,1110.972,661.95,0.0,18.774
2017-08-18 16:00:00,1.0,9.33,7.26,1.873,0.0,303.64,1116.7,679.5830000000002,0.0,18.462
2017-08-18 20:00:00,1.0,9.477,7.348,1.516,0.0,302.671,1113.531,647.411,0.0,18.342
2017-08-19 00:00:00,1.0,9.929,7.158,1.546,0.0,302.415,1107.999,663.039,0.0,18.632
2017-08-19 04:00:00,1.0,9.164,7.336,1.582,0.0,302.97,1111.083,671.707,0.0,18.082
2017-08-19 08:00:00,1.0,9.403,7.8210000000000015,1.719,0.0,302.615,1111.43,655.6260000000002,0.0,18.944000000000006
2017-08-19 12:00:00,1.0,9.961,7.11,1.443,0.0,302.463,1110.753,660.905,0.0,18.514
2017-08-19 16:00:00,1.0,9.769,7.05,1.65,0.0,304.332,1111.639,650.113,0.0,18.468
2017-08-19 20:00:00,1.0,9.595,6.994,1.671,0.0,304.817,1108.205,657.571,0.0,18.26
2017-08-20 00:00:00,1.0,9.495,6.863,1.604,0.0,303.418,1103.847,694.0930000000002,0.0,17.962
2017-08-20 04:00:00,1.0,9.825,6.29,1.584,0.0,303.689,1106.346,678.8860000000002,0.0,17.699
2017-08-20 08:00:00,1.0,9.789,6.1629999999999985,1.516,0.0,303.637,1102.443,687.1410000000002,0.0,17.468
2017-08-20 12:00:00,1.0,9.76,7.207000000000002,1.472,0.0,303.307,1098.373,681.4839999999998,0.0,18.439
2017-08-20 16:00:00,1.0,9.587,6.532,1.895,0.0,303.642,1101.538,669.176,0.0,18.014
2017-08-20 20:00:00,1.0,10.01,6.698,1.787,0.0,304.798,1108.903,676.658,0.0,18.496
2017-08-21 00:00:00,1.0,9.84,6.567,1.548,0.0,304.163,1105.729,695.841,0.0,17.954
2017-08-21 04:00:00,1.0,10.069,7.058,1.628,0.0,304.168,1108.817,664.948,0.0,18.755
2017-08-21 08:00:00,1.0,9.686,6.87,1.4509999999999998,0.0,303.463,1116.208,679.172,0.0,18.007
2017-08-21 12:00:00,1.0,9.512,6.819,1.367,0.0,304.265,1106.764,667.721,0.0,17.698
2017-08-21 16:00:00,1.0,9.78,7.109,1.311,0.0,304.475,1109.513,676.409,0.0,18.2
2017-08-21 20:00:00,1.0,9.566,7.218,1.297,0.0,304.072,1112.906,677.29,0.0,18.081
2017-08-22 00:00:00,1.0,9.615,6.566,1.491,0.0,304.426,1120.415,668.882,0.0,17.672
2017-08-22 04:00:00,1.0,8.806000000000003,6.674,1.533,0.0,304.022,1116.809,664.562,0.0,17.012999999999998
2017-08-22 08:00:00,1.0,9.051,6.7970000000000015,1.423,0.0,303.587,1118.242,694.081,0.0,17.271
2017-08-22 12:00:00,1.0,8.917,7.784,1.459,0.0,304.317,1111.034,659.3580000000002,0.0,18.16
2017-08-22 16:00:00,1.0,8.636000000000001,8.231,1.6130000000000002,0.0,304.12,1110.001,681.1510000000002,0.0,18.48
2017-08-22 20:00:00,1.0,10.47,6.47,1.087,0.0,304.338,1119.286,663.6560000000002,0.0,18.027
2017-08-23 00:00:00,1.0,9.768,6.358,1.482,0.0,304.564,1117.174,663.7769999999998,0.0,17.608
2017-08-23 04:00:00,1.0,9.235,6.767,1.851,0.0,306.313,1123.201,671.335,0.0,17.854
2017-08-23 08:00:00,1.0,9.48,7.591,1.788,0.0,306.126,1120.812,677.085,0.0,18.859
2017-08-23 12:00:00,1.0,8.738999999999999,7.402,1.734,0.0,305.877,1109.232,676.5889999999998,0.0,17.875
2017-08-23 16:00:00,1.0,10.051,6.574,1.608,0.0,306.759,1119.913,663.6419999999998,0.0,18.234
2017-08-23 20:00:00,1.0,7.876,7.277,1.528,0.0,307.43,1123.958,673.6619999999998,0.0,16.680999999999994
2017-08-24 00:00:00,1.0,9.969,6.767,1.516,0.0,307.398,1136.034,658.918,0.0,18.252
2017-08-24 04:00:00,1.0,8.926,6.865,1.45,0.0,306.866,1136.4160000000004,675.148,0.0,17.241
2017-08-24 08:00:00,1.0,9.311,6.513,1.741,0.0,306.514,1131.8239999999996,665.682,0.0,17.566
2017-08-24 12:00:00,1.0,10.597,6.599,1.506,0.0,307.241,1128.356,682.7239999999998,0.0,18.702
2017-08-24 16:00:00,1.0,10.261,6.331,1.588,0.0,307.514,1132.28,648.596,0.0,18.18
2017-08-24 20:00:00,1.0,8.842,6.319,1.597,0.0,307.551,1142.741,647.881,0.0,16.758
2017-08-25 00:00:00,1.0,9.809,6.507999999999999,1.536,0.0,307.731,1136.945,679.548,0.0,17.852999999999994
2017-08-25 04:00:00,1.0,6.597,6.676,1.443,0.0,306.589,1132.838,674.677,0.0,14.716
2017-08-25 08:00:00,1.0,10.5,6.572,1.529,0.0,306.99,1138.399,650.4159999999998,0.0,18.601
2017-08-25 12:00:00,1.0,8.777000000000001,6.848,1.463,0.0,306.323,1137.288,647.609,0.0,17.088
2017-08-25 16:00:00,1.0,8.943,6.706,1.551,0.0,306.9,1127.024,667.324,0.0,17.201
2017-08-25 20:00:00,1.0,7.841,7.505,1.872,0.0,306.48,1123.465,682.3380000000002,0.0,17.219
2017-08-26 00:00:00,1.0,8.327,7.148,1.4780000000000002,0.0,305.863,1117.933,645.2330000000002,0.0,16.953
2017-08-26 04:00:00,1.0,7.117000000000001,8.744,1.686,0.0,305.647,1116.819,658.9730000000002,0.0,17.547
2017-08-26 08:00:00,1.0,7.947999999999999,7.481,1.826,0.0,305.415,1109.003,692.24,0.0,17.255
2017-08-26 12:00:00,1.0,8.094,7.684,1.66,0.0,304.937,1113.794,671.716,0.0,17.438
2017-08-26 16:00:00,1.0,8.92,7.082000000000002,1.196,0.0,305.071,1108.055,660.7560000000002,0.0,17.198
2017-08-26 20:00:00,1.0,7.0,8.602,1.64,0.0,305.333,1110.059,660.7389999999998,0.0,17.243
2017-08-27 00:00:00,1.0,7.897,7.604,1.6230000000000002,0.0,305.618,1117.786,653.326,0.0,17.124000000000002
2017-08-27 04:00:00,1.0,8.357999999999999,7.605,1.527,0.0,305.261,1115.562,669.883,0.0,17.49
2017-08-27 08:00:00,1.0,8.154,7.401,1.493,0.0,305.091,1105.37,654.069,0.0,17.048
2017-08-27 12:00:00,1.0,8.901,6.791,1.475,0.0,304.958,1101.771,642.77,0.0,17.167
2017-08-27 16:00:00,1.0,8.748,7.268,1.464,0.0,305.41,1110.0510000000004,681.202,0.0,17.48
2017-08-27 20:00:00,1.0,8.478,7.415,1.574,0.0,305.946,1107.507,658.65,0.0,17.468
2017-08-28 00:00:00,1.0,9.545,7.426,1.7180000000000002,0.0,305.949,1107.234,684.768,0.0,18.688
2017-08-28 04:00:00,1.0,8.767999999999999,7.675,1.584,0.0,305.267,1097.593,683.547,0.0,18.027
2017-08-28 08:00:00,1.0,7.604,7.096,1.404,0.0,303.9790000000001,1095.661,669.563,0.0,16.104
2017-08-28 12:00:00,1.0,8.747,8.266,1.649,0.0,304.525,1097.274,646.007,0.0,18.663
2017-08-28 16:00:00,1.0,8.082,8.054,1.644,0.0,304.857,1094.414,684.635,0.0,17.78
2017-08-28 20:00:00,1.0,9.102,6.7410000000000005,1.619,0.0,304.52,1098.43,667.43,0.0,17.462
2017-08-29 00:00:00,1.0,9.366,6.108,1.857,0.0,304.122,1091.93,689.3919999999998,0.0,17.331
2017-08-29 04:00:00,1.0,9.004,6.909,1.706,0.0,304.9120000000001,1091.494,670.6669999999998,0.0,17.62
2017-08-29 08:00:00,1.0,9.429,5.965,1.541,0.0,303.966,1089.932,686.4010000000002,0.0,16.935
2017-08-29 12:00:00,1.0,10.379,5.332999999999998,1.508,0.0,304.332,1085.437,711.44,0.0,17.221
2017-08-29 16:00:00,1.0,8.779,6.257999999999999,1.497,0.0,303.476,1077.111,671.1419999999998,0.0,16.534000000000002
2017-08-29 20:00:00,1.0,8.271,7.002000000000002,1.459,0.0,303.206,1076.3239999999996,680.2410000000001,0.0,16.732
2017-08-30 00:00:00,1.0,8.561,7.204,1.579,0.0,302.573,1069.835,672.1489999999999,0.0,17.344
2017-08-30 04:00:00,1.0,8.601,6.938,1.665,0.0,302.698,1072.761,675.023,0.0,17.204
2017-08-30 08:00:00,1.0,9.646,6.277,1.432,0.0,301.934,1063.657,687.803,0.0,17.355
2017-08-30 12:00:00,1.0,9.744,6.526,1.4280000000000002,0.0,302.687,1071.121,657.068,0.0,17.698
2017-08-30 16:00:00,1.0,9.556,5.965,1.206,0.0,303.204,1071.9,680.909,0.0,16.727
2017-08-30 20:00:00,1.0,10.635,6.019,1.467,0.0,304.154,1072.438,679.4110000000002,0.0,18.121
2017-08-31 00:00:00,1.0,8.743,6.452000000000001,1.556,0.0,303.771,1066.404,670.716,0.0,16.750999999999998
2017-08-31 04:00:00,1.0,9.755,6.11,1.662,0.0,304.154,1070.744,671.23,0.0,17.527
2017-08-31 08:00:00,1.0,9.262,6.464,1.567,0.0,303.305,1067.855,689.706,0.0,17.293
2017-08-31 12:00:00,1.0,9.562,6.775,1.949,0.0,303.9790000000001,1067.932,654.035,0.0,18.285
2017-08-31 16:00:00,1.0,9.27,7.241,1.599,0.0,303.743,1068.663,667.2489999999998,0.0,18.11
2017-08-31 20:00:00,1.0,9.338,6.647,1.426,0.0,304.101,1069.17,683.612,0.0,17.41
2017-09-01 00:00:00,1.0,9.62,6.85,1.485,0.0,304.085,1071.659,678.967,0.0,17.956
2017-09-01 04:00:00,1.0,8.805,7.158,1.5590000000000002,0.0,304.123,1068.581,681.7130000000002,0.0,17.521
2017-09-01 08:00:00,1.0,8.415,7.542000000000002,1.526,0.0,304.226,1063.504,672.686,0.0,17.483
2017-09-01 12:00:00,1.0,8.357999999999999,7.394,1.897,0.0,304.4190000000001,1068.739,663.393,0.0,17.649
2017-09-01 16:00:00,1.0,8.693999999999999,7.558,1.604,0.0,305.011,1070.242,663.297,0.0,17.855999999999995
2017-09-01 20:00:00,1.0,8.497,8.082,1.633,0.0,305.069,1077.208,682.701,0.0,18.212
2017-09-02 00:00:00,1.0,8.089,7.58,1.577,0.0,304.988,1069.338,680.818,0.0,17.245
2017-09-02 04:00:00,1.0,10.078,6.921,1.611,0.0,304.83,1081.185,680.3589999999998,0.0,18.61
2017-09-02 08:00:00,1.0,8.542,7.662000000000001,1.676,0.0,305.263,1081.036,671.687,0.0,17.88
2017-09-02 12:00:00,1.0,8.206,8.249,1.943,0.0,304.696,1068.203,679.584,0.0,18.398
2017-09-02 16:00:00,1.0,8.318999999999999,7.859,1.416,0.0,304.573,1066.698,693.063,0.0,17.595
2017-09-02 20:00:00,1.0,8.633,7.235,1.505,0.0,304.509,1070.8339999999996,662.012,0.0,17.374000000000002
2017-09-03 00:00:00,1.0,8.031,7.596,1.494,0.0,304.586,1070.226,693.265,0.0,17.12
2017-09-03 04:00:00,1.0,9.212,6.385,1.543,0.0,304.079,1066.88,667.947,0.0,17.14
2017-09-03 08:00:00,1.0,8.7,6.46,1.786,0.0,303.589,1073.632,659.6,0.0,16.945999999999998
2017-09-03 12:00:00,1.0,9.341,7.357,1.574,0.0,304.3590000000001,1074.867,683.688,0.0,18.272
2017-09-03 16:00:00,1.0,9.118,7.308,1.285,0.0,305.134,1074.896,668.227,0.0,17.711
2017-09-03 20:00:00,1.0,9.507,7.251,1.628,0.0,305.216,1075.987,664.5139999999999,0.0,18.385
2017-09-04 00:00:00,1.0,9.584,6.585,1.459,0.0,305.095,1074.764,669.721,0.0,17.628
2017-09-04 04:00:00,1.0,9.621,6.416,1.629,0.0,304.951,1075.526,657.242,0.0,17.666
2017-09-04 08:00:00,1.0,8.937000000000003,7.451,1.624,0.0,305.116,1069.151,677.169,0.0,18.012
2017-09-04 12:00:00,1.0,9.616,7.07,1.5830000000000002,0.0,305.381,1072.018,663.196,0.0,18.269
2017-09-04 16:00:00,1.0,9.386,7.074,1.51,0.0,305.983,1069.112,664.528,0.0,17.97
2017-09-04 20:00:00,1.0,9.12,7.8,1.5519999999999998,0.0,305.795,1077.465,662.265,0.0,18.473
2017-09-05 00:00:00,1.0,10.013,6.794,1.321,0.0,305.547,1075.107,672.8689999999998,0.0,18.128
2017-09-05 04:00:00,1.0,9.805,7.329,2.006,0.0,305.726,1076.364,675.971,0.0,19.141
2017-09-05 08:00:00,1.0,9.772,7.067,1.507,0.0,305.223,1077.393,673.2189999999998,0.0,18.346
2017-09-05 12:00:00,1.0,9.25,6.751,1.547,0.0,305.83,1081.489,644.945,0.0,17.548
2017-09-05 16:00:00,1.0,9.765,7.0070000000000014,1.405,0.0,306.389,1077.663,663.57,0.0,18.177
2017-09-05 20:00:00,1.0,10.376,6.983,1.459,0.0,306.2920000000001,1079.86,649.695,0.0,18.818
2017-09-06 00:00:00,1.0,9.191,7.135,1.535,0.0,305.681,1077.97,654.84,0.0,17.861
2017-09-06 04:00:00,1.0,10.682,6.995,1.545,0.0,306.357,1069.339,671.439,0.0,19.222
2017-09-06 08:00:00,1.0,7.966,7.3,1.528,0.0,306.1020000000001,1076.43,654.78,0.0,16.795
2017-09-06 12:00:00,1.0,9.191,7.515,1.848,0.0,306.293,1078.902,679.066,0.0,18.554
2017-09-06 16:00:00,1.0,8.584,7.6179999999999986,1.534,0.0,307.13,1078.145,672.715,0.0,17.736
2017-09-06 20:00:00,1.0,9.794,6.3820000000000014,1.607,0.0,307.199,1084.192,658.63,0.0,17.783
2017-09-07 00:00:00,1.0,9.031,7.188,1.3130000000000002,0.0,306.438,1075.23,661.5989999999998,0.0,17.533
2017-09-07 04:00:00,1.0,9.499,7.074,1.4780000000000002,0.0,306.769,1069.022,672.9689999999998,0.0,18.052
2017-09-07 08:00:00,1.0,9.317,6.797999999999999,1.4509999999999998,0.0,306.6140000000001,1073.42,666.947,0.0,17.566
2017-09-07 12:00:00,1.0,8.247,7.522,1.793,0.0,306.353,1075.447,668.232,0.0,17.563
2017-09-07 16:00:00,1.0,9.354,6.176,1.968,0.0,307.438,1073.897,693.597,0.0,17.498
2017-09-07 20:00:00,1.0,10.425999999999998,6.456,1.664,0.0,307.474,1082.111,682.2139999999998,0.0,18.546
2017-09-08 00:00:00,1.0,9.723,6.284,1.3090000000000002,0.0,306.805,1079.019,668.525,0.0,17.316
2017-09-08 04:00:00,1.0,9.554,6.707999999999998,1.256,0.0,307.289,1074.617,676.057,0.0,17.518
2017-09-08 08:00:00,1.0,8.645,7.0920000000000005,1.454,0.0,306.098,1074.275,688.799,0.0,17.191
2017-09-08 12:00:00,1.0,9.238,7.095,1.616,0.0,307.235,1075.355,654.654,0.0,17.948
2017-09-08 16:00:00,1.0,9.408,7.298999999999999,1.306,0.0,307.77,1079.316,646.985,0.0,18.014
2017-09-08 20:00:00,1.0,9.852,6.706,1.555,0.0,307.63,1084.745,657.92,0.0,18.113
2017-09-09 00:00:00,1.0,8.522,7.444,1.495,0.0,307.623,1082.283,652.307,0.0,17.462
2017-09-09 04:00:00,1.0,10.23,6.914,1.43,0.0,307.732,1089.526,650.553,0.0,18.575
2017-09-09 08:00:00,1.0,9.941,5.782,1.509,0.0,307.282,1081.343,664.3660000000001,0.0,17.232
