Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-07-27 00:00:00,14.0,10.571,2.226,1.281,0.0,445.157,2490.38,765.885,0.0,14.079
2017-07-27 04:00:00,13.0,9.509,2.619,1.077,0.0,445.227,2483.681,780.42,0.0,13.205
2017-07-27 08:00:00,13.0,9.176,2.698,1.124,0.0,444.209,2466.363,783.905,0.0,12.998
2017-07-27 12:00:00,13.0,9.821,2.317,0.754,0.0,443.893,2459.723,771.367,0.0,12.892
2017-07-27 16:00:00,13.0,9.563,3.107,0.858,0.0,444.255,2467.533,777.7610000000002,0.0,13.528
2017-07-27 20:00:00,13.0,9.48,3.154,1.13,0.0,443.078,2453.962,759.809,0.0,13.765
2017-07-28 00:00:00,13.0,8.961,2.802,0.708,0.0,442.309,2446.903,766.341,0.0,12.470999999999998
2017-07-28 04:00:00,13.0,9.827,2.687,0.807,0.0,442.606,2444.433,784.867,0.0,13.321
2017-07-28 08:00:00,13.0,10.01,1.648,0.8440000000000001,0.0,441.769,2430.553,785.689,0.0,12.503
2017-07-28 12:00:00,13.0,9.335,2.438,0.831,0.0,441.713,2428.289,783.602,0.0,12.605
2017-07-28 16:00:00,13.0,9.881,2.269,0.669,0.0,442.395,2432.29,786.52,0.0,12.819
2017-07-28 20:00:00,13.0,9.612,3.187,0.98,0.0,441.257,2421.44,793.362,0.0,13.78
2017-07-29 00:00:00,13.0,9.885,1.908,1.002,0.0,440.6,2421.294,786.3610000000001,0.0,12.796
2017-07-29 04:00:00,13.0,9.116,2.708,0.649,0.0,440.608,2413.082000000001,806.7539999999998,0.0,12.473
2017-07-29 08:00:00,13.0,9.367,2.659,1.008,0.0,440.511,2415.125,782.57,0.0,13.034
2017-07-29 12:00:00,13.0,9.56,2.462,1.026,0.0,441.021,2410.875,761.883,0.0,13.047
2017-07-29 16:00:00,13.0,10.155,2.23,0.8420000000000001,0.0,440.404,2406.805,804.9639999999998,0.0,13.227
2017-07-29 20:00:00,13.0,9.578,2.489,0.8190000000000001,0.0,435.061,2384.304,770.707,0.0,12.886
2017-07-30 00:00:00,13.0,10.046,1.816,1.128,0.0,440.635,2400.249,794.8489999999998,0.0,12.99
2017-07-30 04:00:00,13.0,9.335,2.728,0.995,0.0,440.125,2395.254,774.295,0.0,13.058
2017-07-30 08:00:00,13.0,9.929,2.377,0.8240000000000001,0.0,439.917,2379.652,790.196,0.0,13.13
2017-07-30 12:00:00,13.0,9.212,2.536,0.935,0.0,440.224,2380.799,789.779,0.0,12.683
2017-07-30 16:00:00,13.0,9.709,2.399,0.913,0.0,440.658,2383.038,792.546,0.0,13.021
2017-07-30 20:00:00,13.0,9.942,2.351,0.828,0.0,439.907,2381.007,819.805,0.0,13.12
2017-07-31 00:00:00,13.0,9.758,2.334,0.963,0.0,439.961,2376.479,796.745,0.0,13.055
2017-07-31 04:00:00,13.0,9.549,2.636,0.7509999999999999,0.0,440.332,2381.991,791.053,0.0,12.936
2017-07-31 08:00:00,13.0,11.496,1.408,0.777,0.0,440.261,2377.272,790.446,0.0,13.681
2017-07-31 12:00:00,13.0,10.509,1.658,1.018,0.0,439.961,2382.3920000000007,780.451,0.0,13.184
2017-07-31 16:00:00,13.0,10.284,2.2,0.909,0.0,441.529,2397.7670000000007,789.48,0.0,13.393
2017-07-31 20:00:00,14.0,10.967,2.299,0.755,0.0,442.612,2403.9120000000007,784.93,0.0,14.022
2017-08-01 00:00:00,14.0,11.057,2.031,0.846,0.0,446.531,2427.561,783.56,0.0,13.934
2017-08-01 04:00:00,13.0,10.865,1.813,0.948,0.0,442.322,2410.821,771.655,0.0,13.626
2017-08-01 08:00:00,13.0,10.598,1.92,0.655,0.0,440.974,2407.0660000000007,789.813,0.0,13.173
2017-08-01 12:00:00,14.0,10.003,2.09,0.759,0.0,441.352,2395.462,782.9119999999998,0.0,12.853
2017-08-01 16:00:00,14.0,10.725,2.084,0.8740000000000001,0.0,441.656,2402.723,768.908,0.0,13.683
2017-08-01 20:00:00,14.0,10.21,2.56,1.03,0.0,441.424,2410.675,796.7589999999999,0.0,13.8
2017-08-02 00:00:00,14.0,11.089,2.024,0.855,0.0,442.422,2416.499,780.179,0.0,13.968
2017-08-02 04:00:00,14.0,9.845,2.65,0.921,0.0,443.246,2425.508,782.571,0.0,13.415
2017-08-02 08:00:00,14.0,9.726,2.705,1.206,0.0,442.46,2412.555,796.08,0.0,13.637
2017-08-02 12:00:00,14.0,9.8,2.922,0.679,0.0,443.337,2413.492,779.745,0.0,13.401
2017-08-02 16:00:00,14.0,9.839,2.89,1.25,0.0,444.644,2421.166,796.6439999999999,0.0,13.978
2017-08-02 20:00:00,14.0,9.175,3.304,0.875,0.0,443.562,2425.853,810.547,0.0,13.354
2017-08-03 00:00:00,14.0,9.954,2.806,1.134,0.0,444.531,2413.793,780.177,0.0,13.894
2017-08-03 04:00:00,13.0,9.424,3.234,0.94,0.0,444.878,2410.345,811.709,0.0,13.597
2017-08-03 08:00:00,13.0,9.673,3.039,0.868,0.0,442.73800000000006,2412.272,790.8539999999998,0.0,13.58
2017-08-03 12:00:00,13.0,9.459,3.482,1.171,0.0,442.3730000000001,2418.574,775.284,0.0,14.112
2017-08-03 16:00:00,14.0,10.135,2.682,0.669,0.0,444.877,2422.803,789.07,0.0,13.486
2017-08-03 20:00:00,14.0,8.898,3.176,0.884,0.0,444.972,2430.772,796.579,0.0,12.958
2017-08-04 00:00:00,13.0,9.548,2.902,0.7240000000000001,0.0,446.023,2453.795,801.738,0.0,13.174
2017-08-04 04:00:00,13.0,9.963,3.917,1.2009999999999998,0.0,440.634,2444.205,801.143,0.0,15.081
2017-08-04 08:00:00,14.0,10.966,2.7060000000000004,0.975,0.0,446.42,2460.209,782.2410000000001,0.0,14.647
2017-08-04 12:00:00,14.0,10.33,2.434,1.012,0.0,446.256,2455.414,788.2860000000002,0.0,13.776
2017-08-04 16:00:00,14.0,10.062,3.0660000000000003,0.792,0.0,446.819,2455.425,772.46,0.0,13.92
2017-08-04 20:00:00,14.0,10.34,2.778,0.949,0.0,446.475,2460.906,800.7439999999998,0.0,14.067
2017-08-05 00:00:00,13.0,8.802,3.787,0.638,0.0,446.437,2481.961,788.1360000000002,0.0,13.227
2017-08-07 04:00:00,13.0,9.061,2.684,1.306,0.0,449.818,2530.309,792.878,0.0,13.050999999999998
2017-08-07 08:00:00,13.0,10.994000000000002,2.466,1.42,0.0,449.862,2528.717,798.002,0.0,14.88
2017-08-07 12:00:00,13.0,10.071,2.6660000000000004,1.03,0.0,446.335,2508.112,804.581,0.0,13.765999999999998
2017-08-07 16:00:00,13.0,10.341,2.391,1.338,0.0,449.753,2509.128,767.123,0.0,14.07
2017-08-07 20:00:00,13.0,10.058,3.016,1.082,0.0,449.647,2514.085,785.8919999999998,0.0,14.155
2017-08-08 00:00:00,13.0,9.428,2.998,1.338,0.0,446.665,2492.284,791.6210000000002,0.0,13.765
2017-08-08 04:00:00,13.0,10.069,2.729,1.147,0.0,447.949,2487.984,805.957,0.0,13.945
2017-08-08 08:00:00,13.0,9.504,2.7060000000000004,1.019,0.0,446.947,2473.558,811.1410000000002,0.0,13.229
2017-08-08 12:00:00,13.0,9.297,3.162,1.043,0.0,446.38,2470.805,793.159,0.0,13.502
2017-08-08 16:00:00,13.0,9.873,2.545,0.918,0.0,448.364,2480.678,782.579,0.0,13.336
2017-08-08 20:00:00,13.0,11.015,2.147,1.092,0.0,448.735,2501.6710000000007,794.71,0.0,14.253
2017-08-09 00:00:00,13.0,10.4,2.462,1.271,0.0,448.776,2494.551,809.717,0.0,14.133
2017-08-09 04:00:00,13.0,10.621,2.2,0.921,0.0,447.773,2488.712,810.66,0.0,13.742
2017-08-09 08:00:00,13.0,9.672,2.766,1.12,0.0,447.646,2485.391,801.686,0.0,13.558
2017-08-09 12:00:00,13.0,10.19,2.553,1.02,0.0,448.489,2481.84,788.788,0.0,13.763
2017-08-09 16:00:00,13.0,10.224,2.917,0.92,0.0,446.236,2467.607,778.704,0.0,14.06
2017-08-09 20:00:00,13.0,10.73,2.109,0.966,0.0,447.772,2498.732,787.395,0.0,13.805
2017-08-10 00:00:00,13.0,10.419,2.696,1.053,0.0,447.675,2486.9120000000007,810.867,0.0,14.169
2017-08-10 04:00:00,13.0,9.06,2.707,1.043,0.0,448.137,2473.693,812.2489999999998,0.0,12.811
2017-08-10 08:00:00,13.0,8.509,3.862,1.075,0.0,451.562,2498.821,813.25,0.0,13.446
2017-08-10 12:00:00,13.0,9.829,2.584,1.0,0.0,446.654,2472.633,797.3939999999999,0.0,13.414
2017-08-10 16:00:00,13.0,9.641,2.682,1.011,0.0,444.05,2471.707000000001,792.085,0.0,13.334
2017-08-10 20:00:00,14.0,10.328,2.506,0.988,0.0,448.48800000000006,2489.307,795.221,0.0,13.822
2017-08-11 00:00:00,13.0,10.43,2.427,0.6579999999999999,0.0,449.087,2506.255,803.939,0.0,13.515
2017-08-11 04:00:00,13.0,10.413,2.938,0.937,0.0,448.46,2496.075,779.98,0.0,14.288
2017-08-11 08:00:00,13.0,9.303,1.889,1.112,0.0,445.36800000000005,2476.039,786.232,0.0,12.304
2017-08-11 12:00:00,14.0,11.389,2.151,0.985,0.0,454.781,2523.62,792.813,0.0,14.525
2017-08-11 16:00:00,14.0,10.522,2.519,1.101,0.0,448.17800000000005,2496.6420000000007,797.335,0.0,14.142
2017-08-11 20:00:00,14.0,10.179,2.625,0.8640000000000001,0.0,448.572,2500.024,777.6460000000002,0.0,13.669
2017-08-12 00:00:00,14.0,10.361,1.984,0.968,0.0,449.033,2509.862,773.823,0.0,13.312
2017-08-12 04:00:00,13.0,10.645,2.236,1.105,0.0,450.457,2510.5170000000007,788.503,0.0,13.986
2017-08-12 08:00:00,14.0,11.449000000000002,2.128,1.339,0.0,450.588,2515.883,763.307,0.0,14.916
2017-08-12 12:00:00,13.0,10.798,2.477,0.865,0.0,450.7480000000001,2519.851,791.32,0.0,14.14
2017-08-12 16:00:00,13.0,10.841,2.251,1.15,0.0,450.281,2519.25,784.498,0.0,14.242
2017-08-12 20:00:00,13.0,10.468,2.0980000000000003,0.885,0.0,448.751,2506.377,792.584,0.0,13.451
2017-08-13 00:00:00,13.0,10.358,2.018,1.143,0.0,449.315,2493.426,785.938,0.0,13.52
2017-08-13 04:00:00,13.0,10.219,2.184,1.055,0.0,448.237,2479.6710000000007,817.2639999999999,0.0,13.457
2017-08-13 08:00:00,13.0,9.886,1.357,0.537,0.0,445.039,2444.59,792.202,0.0,11.781
2017-08-13 12:00:00,13.0,10.479,1.785,0.746,0.0,447.824,2460.762,801.3580000000002,0.0,13.01
2017-08-13 16:00:00,13.0,10.252,1.942,0.764,0.0,448.121,2471.27,811.1289999999998,0.0,12.958
2017-08-13 20:00:00,13.0,10.486,2.101,0.914,0.0,447.89,2472.35,772.814,0.0,13.5
2017-08-14 00:00:00,13.0,10.664,2.341,0.98,0.0,448.505,2473.286,791.197,0.0,13.985
2017-08-14 04:00:00,13.0,10.491,2.452,0.807,0.0,448.544,2467.7960000000007,772.465,0.0,13.75
2017-08-14 08:00:00,13.0,10.383,2.5580000000000003,0.862,0.0,446.963,2454.25,792.2239999999998,0.0,13.804
2017-08-14 12:00:00,13.0,10.513,1.851,1.029,0.0,442.097,2436.6710000000007,802.8580000000002,0.0,13.393
2017-08-15 12:00:00,13.0,10.263,2.211,0.7090000000000001,0.0,446.849,2455.8160000000007,775.9019999999998,0.0,13.183
2017-08-15 16:00:00,13.0,10.335,2.6660000000000004,0.79,0.0,448.319,2453.134,775.163,0.0,13.791
2017-08-15 20:00:00,13.0,10.933,1.99,0.7490000000000001,0.0,448.5630000000001,2462.224,791.324,0.0,13.672
2017-08-16 00:00:00,13.0,11.044,2.322,0.772,0.0,449.027,2473.786,786.512,0.0,14.138
2017-08-16 04:00:00,13.0,10.832,2.454,0.745,0.0,449.995,2471.264,824.372,0.0,14.03
2017-08-16 08:00:00,13.0,10.436,2.248,1.149,0.0,446.584,2458.293,794.257,0.0,13.832
2017-08-16 12:00:00,13.0,10.743,2.668,0.838,0.0,449.293,2469.512,797.424,0.0,14.25
2017-08-16 16:00:00,13.0,10.71,2.516,0.731,0.0,449.114,2472.474,796.174,0.0,13.957
2017-08-16 20:00:00,13.0,9.824,3.172,0.993,0.0,448.348,2474.476,822.572,0.0,13.989
2017-08-17 00:00:00,13.0,9.848,3.157,1.113,0.0,449.52,2477.781,796.178,0.0,14.118
2017-08-17 04:00:00,13.0,10.849,2.674,0.995,0.0,449.531,2484.345,790.79,0.0,14.518
2017-08-17 08:00:00,13.0,10.226,2.74,1.327,0.0,449.622,2478.19,806.32,0.0,14.292
2017-08-17 12:00:00,13.0,10.408,2.888,0.644,0.0,449.844,2481.464,811.934,0.0,13.939
2017-08-17 16:00:00,13.0,10.765,2.312,1.045,0.0,448.39,2468.766,784.19,0.0,14.122
2017-08-17 20:00:00,13.0,10.902,2.298,0.708,0.0,450.312,2487.701,801.1489999999999,0.0,13.908
2017-08-18 00:00:00,13.0,9.621,2.54,1.419,0.0,449.399,2506.861,805.2439999999998,0.0,13.579
2017-08-18 04:00:00,13.0,12.028,2.19,0.942,0.0,450.848,2497.064,834.552,0.0,15.16
2017-08-18 08:00:00,13.0,11.601,2.27,0.951,0.0,450.714,2488.418,785.0239999999999,0.0,14.822
2017-08-18 12:00:00,13.0,10.481,2.949,0.999,0.0,449.757,2488.824,805.7330000000002,0.0,14.429
2017-08-18 16:00:00,13.0,11.159,2.68,0.86,0.0,449.7480000000001,2485.257,776.954,0.0,14.698
2017-08-18 20:00:00,13.0,10.685,3.256,0.947,0.0,449.97,2488.651,795.672,0.0,14.888
2017-08-19 00:00:00,13.0,10.249,2.815,1.012,0.0,445.55300000000005,2473.956,794.1210000000002,0.0,14.075
2017-08-19 04:00:00,13.0,9.463,3.446,1.008,0.0,447.716,2469.726,807.826,0.0,13.916
2017-08-19 08:00:00,13.0,11.008,2.036,0.79,0.0,448.852,2471.881,807.587,0.0,13.834
2017-08-19 12:00:00,13.0,10.778,2.672,0.7290000000000001,0.0,451.392,2469.419,801.0880000000002,0.0,14.179
2017-08-19 16:00:00,13.0,10.198,2.541,0.892,0.0,449.761,2459.849,802.1010000000001,0.0,13.630999999999998
2017-08-19 20:00:00,13.0,10.781,2.527,0.99,0.0,450.084,2464.168,806.666,0.0,14.297
2017-08-20 00:00:00,13.0,9.901,2.557,1.007,0.0,449.323,2449.914,785.8860000000002,0.0,13.465
2017-08-20 04:00:00,13.0,10.775,2.088,0.878,0.0,449.05300000000005,2443.5460000000007,794.556,0.0,13.741
2017-08-20 08:00:00,13.0,10.079,2.25,0.863,0.0,447.625,2434.843,817.837,0.0,13.192
2017-08-20 12:00:00,13.0,10.640999999999998,2.049,0.821,0.0,448.42,2429.609,808.2719999999998,0.0,13.511
2017-08-20 16:00:00,13.0,10.244000000000002,2.804,0.731,0.0,448.004,2437.79,811.716,0.0,13.78
2017-08-20 20:00:00,13.0,10.309,2.65,0.532,0.0,448.626,2435.65,799.7230000000002,0.0,13.49
2017-08-21 00:00:00,13.0,10.633,2.469,0.873,0.0,448.5630000000001,2440.819,775.191,0.0,13.974
2017-08-21 04:00:00,13.0,10.139,2.696,0.763,0.0,446.971,2428.239,801.316,0.0,13.598
2017-08-21 08:00:00,13.0,12.107,1.834,1.058,0.0,449.295,2444.869,792.352,0.0,14.999
2017-08-21 12:00:00,13.0,11.063,2.197,0.713,0.0,449.282,2437.6420000000007,789.623,0.0,13.973
2017-08-21 16:00:00,13.0,10.392,2.412,0.679,0.0,445.726,2429.386,818.449,0.0,13.483
2017-08-21 20:00:00,13.0,11.333,2.021,0.902,0.0,449.043,2447.254,794.5219999999998,0.0,14.255999999999998
2017-08-22 00:00:00,13.0,10.17,1.5719999999999998,0.736,0.0,450.973,2446.4970000000008,792.023,0.0,12.478
2017-08-22 04:00:00,13.0,11.988,2.32,0.878,0.0,449.641,2465.47,798.2669999999998,0.0,15.186
2017-08-22 08:00:00,13.0,10.3,2.553,0.976,0.0,450.216,2470.108,827.686,0.0,13.828
2017-08-22 12:00:00,13.0,10.27,2.446,0.853,0.0,450.932,2467.944,799.3939999999999,0.0,13.569
2017-08-22 16:00:00,13.0,9.67,2.632,0.818,0.0,449.193,2465.798,801.2139999999998,0.0,13.12
2017-08-22 20:00:00,13.0,9.729,2.356,0.916,0.0,449.519,2466.756,809.352,0.0,13.001
2017-08-23 00:00:00,13.0,10.887,2.764,0.748,0.0,451.447,2486.556,795.3,0.0,14.399
2017-08-23 04:00:00,13.0,10.347,3.168,0.883,0.0,450.6880000000001,2474.154,774.283,0.0,14.399
2017-08-23 08:00:00,13.0,10.924,2.588,0.8740000000000001,0.0,451.267,2477.325,811.459,0.0,14.386
2017-08-23 12:00:00,13.0,9.375,2.49,1.063,0.0,449.537,2455.885,819.789,0.0,12.928
2017-08-23 16:00:00,13.0,9.519,2.662,0.675,0.0,450.406,2453.1220000000008,809.195,0.0,12.855
2017-08-23 20:00:00,13.0,9.502,1.849,0.705,0.0,449.151,2450.249,812.306,0.0,12.056
2017-08-24 00:00:00,13.0,10.028,2.677,0.642,0.0,450.324,2472.101,835.076,0.0,13.347
2017-08-24 04:00:00,13.0,9.927,2.83,0.8440000000000001,0.0,449.782,2470.439,818.633,0.0,13.602
2017-08-24 08:00:00,13.0,9.941,2.654,0.952,0.0,449.66,2465.087,809.074,0.0,13.547
2017-08-24 12:00:00,13.0,10.48,2.265,0.8440000000000001,0.0,449.162,2459.346,800.561,0.0,13.589
2017-08-24 16:00:00,13.0,10.901,2.347,0.858,0.0,448.376,2451.239,794.313,0.0,14.107
2017-08-24 20:00:00,13.0,10.888,2.253,0.765,0.0,448.074,2463.167,808.658,0.0,13.907
2017-08-25 00:00:00,13.0,10.505,1.735,0.93,0.0,450.477,2480.075,800.02,0.0,13.17
2017-08-25 04:00:00,13.0,9.216,2.5380000000000003,1.024,0.0,450.362,2474.398,838.155,0.0,12.779000000000002
2017-08-25 08:00:00,13.0,11.307,2.184,0.728,0.0,450.707,2473.79,800.1510000000002,0.0,14.218
2017-08-25 12:00:00,13.0,11.362,2.229,0.741,0.0,450.378,2478.649,800.423,0.0,14.331
2017-08-25 16:00:00,13.0,10.749,2.394,1.086,0.0,449.228,2460.314,794.459,0.0,14.23
2017-08-25 20:00:00,12.0,10.468,2.234,1.044,0.0,449.265,2445.195,812.758,0.0,13.747
2017-08-26 00:00:00,12.0,9.364,2.496,0.954,0.0,445.03,2424.164,806.518,0.0,12.814
2017-08-26 04:00:00,12.0,9.773,2.809,0.7929999999999999,0.0,446.805,2422.634,814.447,0.0,13.375
2017-08-26 08:00:00,12.0,10.635,2.03,0.644,0.0,446.973,2409.521,797.0939999999998,0.0,13.309
2017-08-26 12:00:00,12.0,10.017,2.525,0.855,0.0,445.23800000000006,2398.24,815.1410000000002,0.0,13.398
2017-08-26 16:00:00,12.0,9.083,2.922,0.688,0.0,447.495,2412.019,812.914,0.0,12.694
2017-08-26 20:00:00,12.0,9.996,2.365,0.907,0.0,447.432,2408.462,777.9760000000001,0.0,13.269
2017-08-27 00:00:00,12.0,9.359,2.96,0.8320000000000001,0.0,447.11,2405.053,796.988,0.0,13.15
2017-08-27 04:00:00,12.0,10.616,1.794,0.944,0.0,446.845,2395.84,811.7289999999998,0.0,13.354
2017-08-27 08:00:00,12.0,9.767,2.238,0.8220000000000001,0.0,444.341,2382.365,835.685,0.0,12.827
2017-08-27 12:00:00,12.0,10.119,2.401,0.705,0.0,447.196,2383.621,796.323,0.0,13.225
2017-08-27 16:00:00,13.0,10.604,1.991,0.89,0.0,444.663,2386.339,810.428,0.0,13.486
2017-08-27 20:00:00,13.0,11.036,1.982,0.948,0.0,447.581,2401.865,814.1110000000001,0.0,13.966
2017-08-28 00:00:00,13.0,10.203,2.398,1.195,0.0,445.824,2393.82,818.735,0.0,13.797
2017-08-28 04:00:00,12.0,10.624,2.244,0.929,0.0,444.209,2373.864,820.34,0.0,13.797
2017-08-28 08:00:00,12.0,9.741,2.067,0.7240000000000001,0.0,445.187,2374.318,804.577,0.0,12.532
2017-08-28 12:00:00,12.0,9.629,2.254,0.867,0.0,444.75,2366.712,822.832,0.0,12.751
2017-08-28 16:00:00,12.0,9.384,2.675,0.868,0.0,448.484,2379.658,816.678,0.0,12.927
2017-08-28 20:00:00,12.0,10.298,2.372,0.836,0.0,444.583,2359.723,816.955,0.0,13.505999999999998
2017-08-29 00:00:00,13.0,10.14,2.083,0.954,0.0,451.274,2381.605,817.086,0.0,13.177
2017-08-29 04:00:00,12.0,10.421,1.737,0.601,0.0,445.462,2353.822,811.539,0.0,12.759
2017-08-29 08:00:00,12.0,9.877,1.908,0.938,0.0,444.673,2343.301,823.784,0.0,12.724
2017-08-29 12:00:00,12.0,10.365,1.71,0.812,0.0,444.996,2347.536,793.9689999999998,0.0,12.887
2017-08-29 16:00:00,12.0,9.257,2.766,0.967,0.0,444.314,2338.073,808.562,0.0,12.99
2017-08-29 20:00:00,12.0,10.054,1.879,0.773,0.0,443.554,2336.672,825.2919999999998,0.0,12.706
2017-08-30 00:00:00,12.0,9.776,2.268,0.977,0.0,442.949,2325.2960000000007,834.4810000000001,0.0,13.021
2017-08-30 04:00:00,12.0,8.776,2.749,0.921,0.0,443.112,2315.885,826.6239999999998,0.0,12.445
2017-08-30 08:00:00,12.0,9.504,2.047,0.787,0.0,443.312,2307.249,837.212,0.0,12.338
2017-08-30 12:00:00,12.0,9.913,2.166,0.682,0.0,442.798,2300.876,839.562,0.0,12.761
2017-08-30 16:00:00,12.0,10.076,2.234,0.992,0.0,443.079,2306.166,830.8810000000002,0.0,13.302
2017-08-30 20:00:00,12.0,9.46,2.257,0.989,0.0,441.67,2305.149,806.199,0.0,12.705
2017-08-31 00:00:00,12.0,9.543,2.261,1.209,0.0,443.46,2305.457000000001,816.7760000000002,0.0,13.013
2017-08-31 04:00:00,12.0,9.092,2.589,1.036,0.0,442.685,2300.703,810.125,0.0,12.717
2017-08-31 08:00:00,12.0,9.791,1.895,0.6940000000000001,0.0,443.697,2303.789,840.8639999999998,0.0,12.38
2017-08-31 12:00:00,12.0,9.522,2.301,1.166,0.0,443.73,2311.0170000000007,836.315,0.0,12.989
2017-08-31 16:00:00,12.0,9.698,2.437,0.949,0.0,444.212,2313.138,802.4169999999998,0.0,13.085
2017-08-31 20:00:00,12.0,10.069,2.3480000000000003,1.039,0.0,444.1230000000001,2315.88,803.082,0.0,13.456
2017-09-01 00:00:00,12.0,10.638,2.153,0.747,0.0,444.16,2313.935,818.929,0.0,13.539
2017-09-01 04:00:00,12.0,9.723,2.359,1.0659999999999998,0.0,444.008,2313.385,808.72,0.0,13.148
2017-09-01 08:00:00,12.0,9.248,2.546,1.202,0.0,443.9380000000001,2314.035,815.055,0.0,12.997
2017-09-01 12:00:00,12.0,9.862,1.846,0.759,0.0,441.791,2312.531,813.008,0.0,12.467
2017-09-01 16:00:00,12.0,10.343,2.162,0.877,0.0,442.994,2319.308,841.174,0.0,13.383
2017-09-01 20:00:00,13.0,10.498,2.105,0.8,0.0,449.521,2339.683,807.9069999999998,0.0,13.404000000000002
2017-09-02 00:00:00,12.0,9.949,2.3040000000000003,0.6920000000000001,0.0,446.32,2326.692,831.738,0.0,12.945
2017-09-02 04:00:00,13.0,10.856,2.023,0.521,0.0,445.79,2325.824,814.567,0.0,13.4
2017-09-02 08:00:00,12.0,10.716,1.812,0.905,0.0,445.286,2324.937,817.83,0.0,13.433
2017-09-02 12:00:00,12.0,10.363,2.517,0.82,0.0,444.531,2317.7,818.74,0.0,13.7
2017-09-02 16:00:00,12.0,9.934,2.28,0.964,0.0,443.978,2314.795,816.8710000000002,0.0,13.178
2017-09-02 20:00:00,12.0,9.976,2.008,0.75,0.0,444.237,2323.058,832.945,0.0,12.733
2017-09-03 00:00:00,12.0,9.989,2.199,1.118,0.0,444.704,2322.802,828.0830000000002,0.0,13.307
2017-09-03 04:00:00,12.0,10.213,2.021,0.7759999999999999,0.0,443.011,2306.813,837.5010000000002,0.0,13.009
2017-09-03 08:00:00,12.0,9.761,2.4930000000000003,0.841,0.0,443.973,2310.436,828.421,0.0,13.095
2017-09-03 12:00:00,12.0,9.848,2.702,0.738,0.0,442.782,2304.826,802.2769999999998,0.0,13.288
2017-09-03 16:00:00,12.0,9.943,2.013,0.5710000000000001,0.0,445.143,2309.41,829.0419999999998,0.0,12.528
2017-09-03 20:00:00,12.0,10.665,1.976,0.679,0.0,444.74300000000005,2309.712,796.0110000000002,0.0,13.32
2017-09-04 00:00:00,12.0,9.734,2.682,0.879,0.0,445.494,2317.173,816.482,0.0,13.295
2017-09-04 04:00:00,12.0,10.505999999999998,2.037,0.78,0.0,444.321,2306.938,833.9839999999998,0.0,13.323
2017-09-04 08:00:00,12.0,10.528,2.321,0.826,0.0,444.653,2302.624,844.547,0.0,13.675
2017-09-04 12:00:00,12.0,9.609,2.603,0.8859999999999999,0.0,442.792,2292.956,832.971,0.0,13.098
2017-09-04 16:00:00,12.0,9.792,2.247,0.852,0.0,443.92800000000005,2292.462,858.42,0.0,12.890999999999998
2017-09-04 20:00:00,12.0,10.959,1.785,0.804,0.0,445.263,2301.233,828.9069999999998,0.0,13.548
2017-09-05 00:00:00,12.0,10.82,1.4069999999999998,0.984,0.0,444.67800000000005,2296.925,819.312,0.0,13.211
2017-09-05 04:00:00,12.0,11.316,1.516,0.838,0.0,444.723,2286.703,800.482,0.0,13.669
2017-09-05 08:00:00,12.0,10.203,1.956,0.866,0.0,444.142,2283.821,821.1160000000001,0.0,13.025
2017-09-05 12:00:00,12.0,10.068,2.225,0.6809999999999999,0.0,443.982,2283.427,853.1080000000002,0.0,12.974
2017-09-05 16:00:00,12.0,10.661,2.0340000000000003,0.7090000000000001,0.0,438.421,2278.001,812.6189999999998,0.0,13.404000000000002
2017-09-05 20:00:00,13.0,10.073,2.563,1.162,0.0,445.61800000000005,2304.418,840.5369999999998,0.0,13.798
2017-09-06 00:00:00,12.0,10.109,2.264,0.868,0.0,445.728,2304.085,805.9,0.0,13.242
2017-09-06 04:00:00,12.0,10.636,1.911,1.007,0.0,444.707,2293.582000000001,822.5239999999999,0.0,13.554
2017-09-06 08:00:00,12.0,10.603,1.843,1.012,0.0,444.685,2289.522,825.585,0.0,13.458
2017-09-06 12:00:00,12.0,10.119,2.502,0.67,0.0,445.449,2295.226,841.602,0.0,13.291
2017-09-06 16:00:00,12.0,10.116,2.749,0.769,0.0,445.786,2311.462,823.3910000000002,0.0,13.634
2017-09-06 20:00:00,13.0,10.071,2.632,0.871,0.0,447.172,2321.36,816.9060000000002,0.0,13.574000000000002
2017-09-07 00:00:00,12.0,10.408,2.377,0.8340000000000001,0.0,446.91,2322.356,817.875,0.0,13.619000000000002
2017-09-07 04:00:00,12.0,10.483,1.986,0.8420000000000001,0.0,446.559,2312.051,813.0210000000002,0.0,13.311
2017-09-07 08:00:00,12.0,9.975,2.268,0.747,0.0,447.156,2318.327,819.564,0.0,12.99
2017-09-07 12:00:00,12.0,10.111,2.589,0.94,0.0,446.092,2313.4120000000007,808.2669999999998,0.0,13.639
2017-09-07 16:00:00,12.0,10.311,2.231,0.7659999999999999,0.0,445.926,2317.0460000000007,817.284,0.0,13.308
2017-09-07 20:00:00,13.0,10.474,2.532,0.6579999999999999,0.0,445.8130000000001,2332.559,813.444,0.0,13.664
2017-09-08 00:00:00,12.0,10.727,2.337,0.925,0.0,447.717,2341.615,819.533,0.0,13.989
2017-09-08 04:00:00,12.0,10.067,2.9730000000000003,0.56,0.0,447.338,2338.959,836.408,0.0,13.6
2017-09-08 08:00:00,12.0,9.822,2.698,0.862,0.0,448.1,2334.628,813.294,0.0,13.382
