Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-12-26 08:18:16,5.0,6.0,1.5,0.8,0.0,259.4,727.0,436.6,,9.2
2017-12-26 12:18:18,6.0,8.1,2.0,0.9,0.0,259.1,728.1,435.1,,11.0
2017-12-26 16:18:27,6.0,8.1,1.3,1.2,0.0,259.7,730.3,434.6,,10.6
2017-12-26 20:18:03,4.0,7.0,1.0,0.7,0.0,258.1,731.6,434.7,,8.7
2017-12-27 00:18:09,5.0,8.7,1.0,0.8,0.0,260.7,729.4,434.9,,10.5
2017-12-27 04:18:12,5.0,7.2,1.5,1.1,0.0,258.6,729.0,433.9,,10.1
2017-12-27 08:18:15,5.0,8.4,1.3,0.9,0.0,262.0,733.4,439.1,,10.6
2017-12-27 12:18:20,6.0,6.8,1.8,1.0,0.0,261.8,732.3,436.6,,10.0
2017-12-27 20:17:59,5.0,7.4,0.9,0.6,0.0,260.2,730.3,433.8,,8.9
2017-12-28 00:18:02,3.0,8.6,1.2,1.1,0.0,259.7,732.2,435.0,,10.9
2017-12-28 04:18:06,5.0,5.7,1.1,0.8,0.0,252.6,707.6,420.7,,7.6
2017-12-28 08:18:09,4.0,8.4,0.9,1.1,0.0,261.0,730.3,434.8,,10.4
2017-12-28 12:18:12,6.0,7.3,1.0,1.3,0.0,261.0,733.3,435.4,,9.6
2017-12-28 16:18:17,6.0,7.1,1.0,1.0,0.0,260.7,731.7,433.7,,9.4
2017-12-29 00:17:59,5.0,7.0,1.0,1.2,0.0,259.9,728.3,431.8,,9.2
2017-12-29 04:18:04,6.0,8.0,1.2,0.8,0.0,260.0,730.7,433.7,,10.0
2017-12-29 08:18:07,7.0,8.1,1.1,1.1,0.0,262.5,734.1,435.5,,10.8
2017-12-29 12:17:50,7.0,6.8,1.8,0.9,0.0,262.0,732.9,434.5,,9.5
2017-12-29 16:17:52,5.0,8.8,1.2,1.1,0.0,261.3,736.6,434.4,,11.1
2017-12-29 20:17:54,6.0,7.8,1.3,1.0,0.0,258.4,731.4,431.0,,10.1
2017-12-30 00:17:57,6.0,6.8,0.7,1.2,0.0,260.6,733.5,431.7,,9.3
2017-12-30 04:18:03,7.0,7.0,1.1,0.9,0.0,260.2,733.6,432.4,,9.0
2017-12-30 08:18:11,7.0,7.6,1.4,1.0,0.0,261.9,732.6,432.9,,10.0
2017-12-30 12:18:14,6.0,8.2,2.5,1.0,0.0,259.2,732.7,430.3,,11.7
2017-12-30 16:17:49,5.0,6.9,0.7,0.9,0.0,257.8,732.6,429.7,,8.5
2017-12-30 20:17:52,3.0,9.0,1.0,0.9,0.0,258.9,730.2,427.4,,11.2
2017-12-31 00:17:56,4.0,6.6,1.1,0.8,0.0,260.4,729.9,429.2,,8.5
2017-12-31 04:18:03,5.0,8.1,2.3,0.8,0.0,263.3,738.8,434.4,,11.2
2017-12-31 08:18:09,6.0,7.5,1.2,1.1,0.0,260.4,736.7,433.5,,10.3
2017-12-31 12:17:48,6.0,8.9,1.2,0.9,0.0,262.5,738.6,433.3,,11.2
2017-12-31 16:17:50,3.0,6.7,1.5,1.1,0.0,259.7,737.0,431.0,,9.3
2017-12-31 20:17:54,4.0,6.8,0.9,1.0,0.0,260.8,734.0,429.5,,9.2
2018-01-01 00:17:59,5.0,7.3,0.8,1.0,0.0,262.5,738.6,432.9,,9.1
2018-01-01 08:18:05,6.0,6.4,1.8,0.9,0.0,261.0,734.9,433.5,,9.1
2018-01-01 12:17:40,6.0,7.3,0.8,0.9,0.0,264.3,742.2,435.4,,9.4
2018-01-01 16:17:45,7.0,6.4,1.2,0.9,0.0,260.7,733.8,429.1,,8.9
2018-01-01 20:17:48,6.0,8.1,1.0,1.3,0.0,261.4,737.2,431.1,,10.8
2018-01-02 00:17:53,5.0,7.1,1.5,1.3,0.0,262.4,736.5,431.9,,9.9
2018-01-02 04:17:57,6.0,7.2,0.8,0.9,0.0,263.9,740.1,433.8,,8.9
2018-01-02 12:17:39,7.0,6.7,1.1,1.0,0.0,260.9,731.9,427.2,,9.0
2018-01-02 16:17:45,6.0,7.8,2.0,0.8,0.0,261.7,739.5,431.2,,10.6
2018-01-02 20:17:48,7.0,7.4,1.9,1.4,0.0,261.6,732.8,426.5,,10.7
2018-01-03 00:17:51,6.0,8.8,1.3,0.8,0.0,260.5,735.9,429.7,,11.4
2018-01-03 04:17:57,6.0,6.7,1.1,1.1,0.0,259.9,730.0,427.2,,9.2
2018-01-03 08:18:00,6.0,7.5,1.3,0.7,0.0,262.1,739.8,432.8,,9.5
2018-01-03 12:17:31,7.0,7.3,1.7,0.9,0.0,262.1,735.3,429.2,,10.3
2018-01-03 16:17:34,6.0,7.4,2.4,1.1,0.0,262.3,734.3,429.4,,11.3
2018-01-03 20:17:37,6.0,7.5,0.9,1.0,0.0,264.3,736.8,430.3,,10.0
2018-01-04 04:17:46,6.0,8.7,1.4,0.9,0.0,263.6,735.8,432.4,,11.0
2018-01-04 08:17:51,7.0,6.8,1.3,0.9,0.0,262.3,732.2,432.0,,9.0
2018-01-04 12:17:58,6.0,8.0,1.3,1.0,0.0,263.3,733.7,432.1,,10.9
2018-01-04 16:17:33,7.0,7.9,1.5,0.6,0.0,260.5,722.6,425.9,,10.4
2018-01-04 20:17:39,6.0,7.4,1.1,0.9,0.0,261.2,729.4,429.2,,9.4
2018-01-05 00:17:41,7.0,7.4,1.3,1.0,0.0,263.8,729.4,432.0,,9.7
2018-01-05 04:17:44,7.0,8.0,1.2,0.8,0.0,263.1,726.4,433.0,,10.4
2018-01-05 08:17:49,5.0,7.0,2.1,0.8,0.0,265.6,728.0,435.3,,9.9
2018-01-05 12:17:53,6.0,6.4,1.3,0.8,0.0,262.1,724.9,429.6,,8.5
2018-01-05 16:17:29,7.0,8.0,1.1,1.1,0.0,264.0,727.5,429.6,,10.2
2018-01-05 20:17:32,6.0,7.4,1.2,1.1,0.0,262.9,726.7,428.3,,9.7
2018-01-06 00:17:38,6.0,6.7,0.7,0.7,0.0,264.5,731.6,434.3,,8.1
2018-01-06 04:17:44,7.0,7.2,0.7,0.9,0.0,264.3,728.6,432.8,,8.8
2018-01-06 08:17:50,6.0,7.5,1.3,1.1,0.0,265.1,730.4,434.9,,9.9
2018-01-06 12:17:33,6.0,7.8,1.2,1.1,0.0,263.2,730.1,431.9,,10.1
2018-01-06 20:17:47,6.0,6.6,0.8,1.0,0.0,261.8,722.0,427.9,,8.4
2018-01-07 04:17:29,7.0,6.8,2.2,0.7,0.0,263.7,724.8,432.2,,9.7
2018-01-07 08:17:36,7.0,7.0,1.2,1.0,0.0,265.0,725.5,432.1,,9.7
2018-01-07 16:17:42,6.0,7.2,1.7,0.8,0.0,264.0,728.6,430.3,,9.7
2018-01-07 20:17:44,7.0,7.1,1.3,1.0,0.0,263.6,730.5,431.5,,9.4
2018-01-08 04:17:25,7.0,7.6,1.9,0.9,0.0,262.2,720.6,428.8,,10.4
2018-01-08 08:17:30,4.0,6.4,2.1,1.2,0.0,262.9,722.0,429.5,,9.7
2018-01-08 16:17:36,5.0,6.9,0.8,1.1,0.0,258.7,728.2,423.4,,9.3
2018-01-08 20:17:41,7.0,7.9,1.3,1.2,0.0,259.9,725.4,426.2,,10.4
2018-01-09 00:17:46,7.0,7.5,1.0,0.9,0.0,261.6,721.9,427.3,,9.4
2018-01-09 04:17:18,7.0,6.8,1.1,0.8,0.0,264.5,725.3,429.0,,8.7
2018-01-09 08:17:23,7.0,7.5,0.5,1.1,0.0,261.4,722.4,426.7,,9.1
2018-01-09 12:17:29,6.0,7.6,0.9,1.4,0.0,262.1,722.9,425.5,,10.1
2018-01-09 16:17:35,7.0,7.3,1.2,1.0,0.0,262.6,724.5,424.2,,10.0
2018-01-09 20:17:38,6.0,7.8,1.5,0.9,0.0,257.9,719.7,420.8,,11.0
2018-01-11 00:17:41,7.0,7.0,1.0,0.7,0.0,262.7,722.9,424.2,,9.1
2018-01-11 04:17:15,6.0,7.1,1.0,0.8,0.0,262.0,718.6,424.0,,9.2
2018-01-11 08:17:22,11.0,7.1,2.0,1.0,0.0,263.0,722.1,427.1,,10.1
2018-01-11 12:17:29,6.0,7.5,1.1,1.0,0.0,261.9,720.9,424.4,,9.6
2018-01-11 16:17:32,7.0,7.6,1.0,0.8,0.0,264.0,722.4,423.2,,9.4
2018-01-11 20:17:35,7.0,6.9,2.3,1.0,0.0,261.7,713.5,421.2,,10.2
2018-01-15 16:17:02,8.0,7.7,1.0,0.7,0.0,260.1,719.7,417.5,,9.6
2018-01-17 12:17:15,6.0,7.6,1.5,0.8,0.0,265.0,731.4,424.1,,10.2
2018-01-17 16:17:18,7.0,7.9,0.8,1.0,0.0,260.9,725.2,418.0,,10.0
2018-01-18 00:16:59,6.0,8.2,2.2,0.8,0.0,262.3,726.4,420.3,,11.2
2018-01-18 04:17:06,7.0,7.8,1.3,1.2,0.0,263.1,726.6,421.3,,10.3
2018-01-18 08:17:09,7.0,7.3,1.6,0.8,0.0,263.2,725.5,421.0,,9.7
2018-01-18 12:17:15,7.0,7.4,1.8,0.9,0.0,266.1,733.5,422.0,,10.5
2018-01-18 16:17:17,7.0,7.6,1.4,1.0,0.0,261.3,726.9,416.6,,10.0
2018-01-19 00:16:52,5.0,7.1,0.9,0.6,0.0,255.7,722.0,407.7,,8.6
2018-01-19 08:16:56,7.0,9.3,0.8,0.9,0.0,262.7,726.1,419.0,,11.0
2018-01-19 12:17:00,7.0,7.7,1.6,0.8,0.0,263.5,729.2,417.7,,10.1
2018-01-19 16:17:04,6.0,8.7,1.5,1.0,0.0,262.4,727.9,417.7,,11.6
2018-01-19 20:17:13,6.0,8.1,1.3,0.9,0.0,265.7,730.8,423.7,,10.7
2018-01-20 00:16:51,6.0,8.0,1.4,0.8,0.0,263.9,726.2,420.8,,10.2
2018-01-20 04:16:56,5.0,6.6,1.1,0.8,0.0,264.2,729.5,421.8,,8.5
2018-01-20 08:17:00,6.0,6.8,1.3,1.2,0.0,263.4,725.8,419.6,,9.3
2018-01-20 12:17:05,7.0,7.1,1.7,0.9,0.0,264.1,727.4,417.4,,9.9
2018-01-20 16:17:09,5.0,7.1,1.6,1.0,0.0,264.3,728.4,418.0,,10.2
2018-01-20 20:16:46,5.0,9.7,1.2,1.1,0.0,265.2,723.5,419.1,,12.0
2018-01-21 00:16:48,5.0,7.6,0.8,1.2,0.0,265.4,727.2,422.9,,10.4
2018-01-21 04:16:52,7.0,7.0,1.5,1.1,0.0,265.4,728.8,420.5,,10.0
2018-01-21 08:16:58,7.0,7.8,1.1,0.8,0.0,263.1,724.0,417.6,,9.7
2018-01-21 12:17:00,6.0,9.0,0.9,0.7,0.0,264.2,727.9,417.6,,10.9
2018-01-21 16:17:05,5.0,6.7,0.9,0.8,0.0,263.2,729.2,416.4,,8.9
2018-01-21 20:16:43,5.0,8.0,1.5,0.8,0.0,263.4,731.9,417.8,,10.3
2018-01-22 04:16:51,6.0,8.4,1.4,1.5,0.0,265.7,732.3,420.4,,12.2
2018-01-22 08:16:55,6.0,7.4,1.5,1.2,0.0,263.2,730.1,415.8,,10.1
2018-01-22 12:17:00,4.0,7.2,1.1,0.9,0.0,265.9,734.1,421.1,,9.6
2018-01-22 16:17:04,6.0,7.1,0.7,0.9,0.0,265.5,732.9,417.7,,8.7
2018-01-22 20:16:37,5.0,7.2,0.8,0.9,0.0,264.0,729.3,414.9,,9.5
2018-01-23 00:16:42,6.0,6.9,2.3,0.9,0.0,262.7,724.9,414.7,,10.1
2018-01-23 04:16:48,6.0,7.1,1.6,1.1,0.0,266.1,735.7,419.4,,9.8
2018-01-23 08:16:52,6.0,6.7,1.1,0.9,0.0,264.3,734.0,417.1,,8.7
2018-01-23 12:16:57,6.0,5.3,1.8,1.2,0.0,262.9,732.6,414.2,,8.3
2018-01-23 16:16:33,6.0,7.6,1.3,0.9,0.0,266.0,735.0,417.1,,10.3
2018-01-23 20:16:34,6.0,7.2,1.2,0.9,0.0,262.6,728.5,412.9,,9.3
2018-01-24 00:16:39,6.0,7.7,2.1,0.7,0.0,265.7,736.7,416.4,,10.5
2018-01-24 04:16:41,6.0,9.4,1.2,1.0,0.0,265.6,737.2,417.6,,11.6
2018-01-24 12:16:50,7.0,7.5,1.4,1.1,0.0,265.3,737.2,416.8,,10.0
2018-01-24 16:16:57,7.0,7.4,1.2,1.0,0.0,261.8,734.3,414.1,,10.2
2018-01-26 00:16:32,6.0,6.6,1.1,0.8,0.0,264.7,736.9,412.5,,8.5
2018-01-26 04:16:37,5.0,6.7,1.0,0.9,0.0,264.0,740.2,413.9,,8.6
2018-01-26 08:16:41,7.0,7.2,1.8,0.9,0.0,263.0,734.9,411.4,,9.9
2018-01-26 12:16:44,7.0,8.1,0.7,1.1,0.0,264.2,739.1,412.7,,9.9
2018-01-26 20:16:27,6.0,7.2,0.6,0.9,0.0,262.8,737.9,410.3,,8.7
2018-01-27 00:16:32,4.0,7.6,0.9,1.0,0.0,264.2,738.3,411.6,,9.5
2018-01-27 04:16:37,6.0,6.6,1.2,0.7,0.0,265.0,746.7,416.5,,8.7
2018-01-27 08:16:41,7.0,7.1,1.1,1.0,0.0,264.8,742.5,414.1,,9.5
2018-01-27 12:16:46,6.0,6.4,1.4,1.0,0.0,263.3,739.6,412.2,,8.8
2018-01-27 16:16:50,7.0,8.1,1.2,0.8,0.0,265.9,744.4,416.1,,10.1
2018-01-27 20:16:25,6.0,7.5,2.3,1.1,0.0,265.4,739.2,413.4,,10.9
2018-01-28 00:16:32,6.0,7.5,1.2,0.8,0.0,268.8,742.9,416.1,,9.5
2018-01-28 04:16:37,7.0,7.1,1.6,1.0,0.0,264.3,735.9,412.6,,9.7
2018-01-28 08:16:41,8.0,8.2,1.4,1.0,0.0,268.3,746.0,417.6,,10.6
2018-01-28 16:16:23,6.0,7.0,0.9,1.2,0.0,265.8,744.9,414.8,,9.4
2018-01-28 20:16:29,7.0,7.9,1.2,0.9,0.0,264.5,739.5,411.4,,10.0
2018-01-29 00:16:34,7.0,7.9,1.3,0.9,0.0,267.8,743.5,413.5,,10.6
2018-01-29 08:16:43,6.0,7.3,1.8,1.1,0.0,265.6,735.7,410.2,,10.4
2018-01-29 12:16:16,7.0,7.5,1.4,1.1,0.0,269.0,746.5,414.6,,10.2
2018-01-29 16:16:21,6.0,6.6,1.0,0.9,0.0,263.6,737.9,408.5,,8.7
2018-01-30 00:16:32,6.0,7.0,1.0,0.8,0.0,264.1,738.7,409.6,,9.3
2018-01-30 04:16:33,6.0,7.7,1.3,0.9,0.0,265.7,739.9,411.4,,9.9
2018-01-30 12:16:16,7.0,7.0,0.9,0.8,0.0,264.6,740.5,408.9,,8.9
2018-01-30 16:16:20,6.0,7.3,1.4,0.9,0.0,264.5,740.7,408.4,,10.3
2018-01-30 20:16:27,5.0,7.7,0.9,1.0,0.0,264.4,737.7,412.0,,9.6
2018-01-31 00:16:31,6.0,8.1,0.9,0.9,0.0,266.2,738.2,410.6,,9.9
2018-01-31 04:16:37,6.0,7.2,0.8,1.5,0.0,267.2,744.6,411.1,,10.0
2018-01-31 08:16:11,7.0,7.0,0.8,1.0,0.0,264.6,736.1,406.0,,8.8
2018-01-31 12:16:16,6.0,7.8,1.5,1.1,0.0,264.5,737.0,405.9,,10.4
2018-01-31 16:16:24,5.0,7.0,1.3,0.7,0.0,262.8,737.6,404.5,,9.4
2018-01-31 20:16:29,5.0,6.7,0.7,0.9,0.0,267.0,742.3,413.4,,8.7
2018-02-01 00:16:31,6.0,8.0,1.5,1.2,0.0,267.1,743.4,411.7,,10.7
2018-02-01 04:16:36,6.0,7.3,1.7,0.9,0.0,265.3,738.3,407.5,,10.5
2018-02-01 08:16:09,6.0,7.8,1.2,1.0,0.0,268.2,742.2,409.7,,10.0
2018-02-01 12:16:11,6.0,7.5,1.0,1.2,0.0,262.3,740.9,406.6,,9.7
2018-02-01 16:16:16,6.0,7.0,1.2,0.9,0.0,266.2,742.9,407.0,,9.1
2018-02-02 04:16:30,8.0,7.6,1.4,0.9,0.0,265.5,742.9,407.9,,10.2
2018-02-02 08:16:32,7.0,6.8,0.9,0.9,0.0,261.4,735.2,402.0,,8.8
2018-02-02 12:16:08,6.0,7.7,1.4,0.9,0.0,263.9,740.0,403.9,,10.0
2018-02-02 16:16:12,5.0,5.9,1.2,0.8,0.0,264.5,739.7,404.6,,7.9
2018-02-02 20:16:15,7.0,8.0,1.4,0.8,0.0,261.7,738.4,402.7,,10.2
2018-02-03 00:16:22,6.0,8.3,1.3,0.7,0.0,263.1,737.6,402.9,,10.7
2018-02-03 04:16:26,6.0,8.0,1.0,0.7,0.0,263.5,744.5,406.3,,10.1
2018-02-03 08:16:03,7.0,7.9,1.3,1.2,0.0,265.4,746.0,407.6,,10.4
2018-02-03 12:16:05,7.0,6.6,1.0,1.2,0.0,266.0,747.4,407.6,,8.8
2018-02-03 16:16:09,6.0,7.1,0.7,1.1,0.0,258.5,740.7,399.1,,9.3
2018-02-03 20:16:13,5.0,6.6,1.3,1.0,0.0,264.4,743.4,404.8,,9.3
2018-02-04 00:16:20,7.0,8.6,1.2,0.9,0.0,264.1,741.6,402.9,,10.7
2018-02-04 04:16:23,6.0,7.5,0.9,1.3,0.0,262.4,739.6,402.3,,10.0
2018-02-04 08:16:00,6.0,7.3,1.3,1.0,0.0,264.0,747.1,406.5,,9.9
2018-02-04 16:16:16,6.0,6.7,0.8,0.9,0.0,265.1,745.1,403.8,,8.4
2018-02-04 20:16:22,7.0,6.7,1.3,0.9,0.0,264.1,748.3,405.8,,8.9
2018-02-05 00:15:57,5.0,8.5,1.2,0.8,0.0,262.9,739.9,402.3,,10.8
2018-02-05 04:16:03,6.0,6.8,1.0,0.9,0.0,266.3,748.3,405.9,,8.7
2018-02-05 08:16:06,7.0,7.7,1.1,0.7,0.0,264.4,741.7,402.6,,9.5
2018-02-05 12:16:19,6.0,7.6,1.2,1.0,0.0,264.2,745.7,403.4,,10.2
2018-02-05 16:16:22,5.0,7.6,1.8,1.2,0.0,263.7,742.0,400.5,,11.1
2018-02-05 20:15:59,7.0,7.4,1.1,1.0,0.0,262.7,744.9,400.7,,9.5
2018-02-06 00:16:02,6.0,7.0,1.2,0.8,0.0,265.0,750.0,406.4,,9.0
2018-02-06 04:16:04,6.0,8.1,1.4,1.1,0.0,267.1,747.7,405.6,,10.6
2018-02-06 08:16:08,6.0,6.9,1.7,1.0,0.0,268.3,751.3,409.1,,9.6
2018-02-06 12:16:12,6.0,7.3,1.2,1.0,0.0,266.2,745.8,404.6,,9.5
2018-02-06 16:16:16,6.0,7.3,1.2,1.0,0.0,266.4,753.1,406.2,,10.0
2018-02-07 00:15:58,6.0,8.1,1.5,1.1,0.0,268.9,748.1,406.9,,10.9
2018-02-07 04:16:02,6.0,6.8,1.2,1.1,0.0,265.7,747.7,406.9,,9.1
2018-02-07 08:16:08,6.0,7.1,0.8,0.8,0.0,267.0,743.9,405.6,,8.7
2018-02-07 16:16:13,6.0,6.6,1.6,0.9,0.0,264.2,747.6,401.8,,9.1
2018-02-07 20:15:49,7.0,7.3,1.3,0.9,0.0,265.5,746.7,406.0,,9.5
2018-02-08 00:15:54,7.0,8.9,1.1,0.9,0.0,267.9,750.7,407.9,,11.2
2018-02-08 04:15:58,6.0,7.1,1.3,1.1,0.0,265.4,744.4,404.8,,9.5
2018-02-08 08:16:04,7.0,7.1,1.3,0.7,0.0,264.8,744.9,404.2,,9.1
2018-02-08 12:16:11,6.0,7.6,0.9,0.9,0.0,265.7,747.1,403.9,,9.8
2018-02-08 16:16:13,6.0,8.6,1.1,1.1,0.0,265.2,746.7,402.1,,10.8
2018-02-08 20:15:48,5.0,7.3,1.4,1.2,0.0,267.8,751.3,408.8,,10.5
2018-02-09 00:15:54,5.0,8.1,0.7,1.0,0.0,269.3,744.9,408.0,,9.8
2018-02-09 04:16:01,7.0,7.5,0.9,0.9,0.0,267.8,746.7,406.5,,9.3
2018-02-09 08:16:05,6.0,7.4,1.6,0.8,0.0,268.6,746.9,404.9,,9.8
2018-02-09 12:16:06,6.0,7.6,1.2,1.2,0.0,264.6,742.3,401.1,,10.0
2018-02-09 16:16:09,5.0,7.4,1.6,1.0,0.0,264.7,747.3,403.7,,10.8
2018-02-10 00:15:47,6.0,9.1,1.5,1.0,0.0,267.6,742.4,405.6,,11.6
2018-02-10 04:15:49,7.0,7.7,1.3,1.0,0.0,264.7,739.4,400.2,,10.3
2018-02-10 08:15:55,6.0,7.1,1.2,1.1,0.0,260.4,738.3,395.9,,9.4
2018-02-10 12:16:02,7.0,8.3,1.5,0.7,0.0,264.0,735.8,397.5,,10.8
2018-02-10 16:16:07,6.0,8.1,1.3,1.0,0.0,262.1,738.8,398.0,,10.4
2018-02-10 20:15:40,5.0,6.9,1.0,1.0,0.0,265.3,739.8,401.5,,9.3
2018-02-11 00:15:44,6.0,7.6,0.9,1.0,0.0,265.5,741.9,403.3,,9.5
2018-02-11 04:15:51,7.0,7.1,1.1,0.9,0.0,269.6,747.1,404.6,,9.4
2018-02-11 08:15:56,6.0,6.1,0.9,0.9,0.0,266.1,744.5,402.6,,7.9
2018-02-11 12:16:01,6.0,5.9,1.6,1.3,0.0,262.8,744.3,399.2,,9.0
2018-02-11 16:15:37,7.0,8.2,1.1,1.3,0.0,263.9,742.2,399.2,,10.6
2018-02-11 20:15:45,6.0,8.9,0.9,0.8,0.0,264.0,742.1,398.0,,11.2
2018-02-12 00:15:50,7.0,7.6,1.3,1.0,0.0,262.9,741.7,398.9,,9.9
2018-02-12 08:16:00,6.0,7.2,2.0,1.0,0.0,265.5,743.1,399.0,,10.2
2018-02-12 16:15:41,5.0,8.2,2.2,1.0,0.0,265.0,742.8,397.0,,11.4
2018-02-12 20:15:43,5.0,7.6,1.3,1.0,0.0,265.5,742.6,402.3,,9.9
2018-02-13 00:15:48,6.0,8.9,1.4,1.0,0.0,266.8,745.5,404.3,,11.7
2018-02-13 04:15:52,7.0,7.3,2.2,0.9,0.0,270.5,745.7,405.3,,10.9
2018-02-13 08:15:55,7.0,7.2,1.3,0.9,0.0,267.7,744.2,405.0,,10.1
2018-02-13 12:15:29,6.0,9.0,1.4,0.9,0.0,269.0,743.0,401.7,,11.3
2018-02-13 16:15:33,5.0,9.1,1.4,0.9,0.0,263.2,745.1,398.2,,11.4
2018-02-13 20:15:42,4.0,8.4,1.2,0.9,0.0,265.1,742.5,399.1,,10.5
2018-02-14 00:15:47,5.0,8.1,0.8,0.8,0.0,267.2,742.6,400.6,,9.9
2018-02-14 08:15:28,6.0,6.9,1.8,1.1,0.0,268.2,751.4,406.9,,9.8
2018-02-14 12:15:32,6.0,7.9,0.6,0.7,0.0,266.5,750.6,405.2,,9.6
2018-02-14 16:15:37,6.0,7.8,1.4,0.9,0.0,267.0,745.5,403.1,,10.3
2018-02-14 20:15:42,6.0,7.5,0.8,0.9,0.0,263.5,733.6,397.3,,9.7
2018-02-15 04:15:50,7.0,6.8,0.9,0.6,0.0,268.6,741.9,404.7,,8.3
2018-02-15 08:15:27,7.0,7.7,1.5,1.2,0.0,267.1,737.0,403.3,,10.4
2018-02-15 12:15:29,7.0,7.5,0.8,1.1,0.0,267.0,738.5,403.7,,9.7
2018-02-15 16:15:38,7.0,6.5,1.0,1.1,0.0,265.6,737.3,401.5,,8.9
2018-02-15 20:15:44,6.0,6.6,1.0,1.1,0.0,268.4,743.1,405.5,,8.7
2018-02-16 00:15:19,7.0,7.1,1.1,0.9,0.0,264.9,735.4,401.0,,9.4
2018-02-16 04:15:20,7.0,7.9,1.0,1.0,0.0,268.8,732.3,405.4,,10.2
2018-02-16 08:15:23,6.0,7.1,1.6,1.5,0.0,270.9,735.2,405.5,,10.6
2018-02-16 12:15:31,6.0,7.2,2.0,1.1,0.0,265.7,733.5,402.1,,10.5
2018-02-16 20:15:30,6.0,8.5,1.6,0.9,0.0,265.3,730.3,400.7,,11.0
2018-02-17 00:15:27,6.0,8.0,1.1,0.9,0.0,266.2,726.7,400.8,,10.0
2018-02-17 04:15:31,7.0,7.1,1.0,1.3,0.0,268.8,727.5,403.0,,9.4
2018-02-17 08:15:35,6.0,7.2,1.1,0.8,0.0,268.2,725.3,403.8,,9.6
2018-02-17 12:15:35,5.0,7.6,1.7,1.3,0.0,264.7,725.4,400.8,,10.6
2018-02-17 16:15:41,6.0,7.0,0.7,0.8,0.0,267.0,725.9,402.9,,8.5
2018-02-17 20:15:17,6.0,6.8,2.3,0.9,0.0,266.5,725.6,400.6,,10.4
2018-02-18 00:15:36,7.0,7.5,1.0,1.2,0.0,266.2,728.0,402.5,,9.7
2018-02-18 04:15:11,7.0,8.0,1.1,1.0,0.0,267.0,722.0,402.2,,10.5
2018-02-18 08:15:15,6.0,7.9,1.1,1.0,0.0,271.5,731.2,408.7,,10.0
2018-02-18 16:15:25,6.0,7.1,1.7,0.9,0.0,266.5,720.9,400.0,,10.0
2018-02-18 20:15:32,7.0,8.0,1.4,0.9,0.0,262.3,721.5,398.1,,11.0
2018-02-18 22:28:09,7.0,8.0,1.4,0.9,0.0,262.3,721.5,398.1,,11.0
2018-02-19 00:15:33,6.0,8.1,0.9,1.0,0.0,265.7,720.7,400.2,,10.0
2018-02-19 04:15:07,7.0,6.4,1.4,1.0,0.0,266.8,724.3,403.9,,8.8
2018-02-19 08:15:37,6.0,7.2,1.3,0.7,0.0,267.4,716.0,401.4,,9.2
2018-02-19 12:15:14,6.0,8.0,1.8,0.9,0.0,265.3,720.7,401.5,,10.7
2018-02-19 16:15:17,7.0,7.5,0.6,1.1,0.0,264.4,717.3,400.4,,9.2
2018-02-19 20:15:23,6.0,8.6,1.9,1.0,0.0,265.9,719.8,400.6,,11.7
2018-02-20 00:15:14,6.0,7.6,1.6,0.9,0.0,264.6,719.0,401.3,,10.5
2018-02-20 04:15:16,6.0,7.2,1.0,0.9,0.0,268.4,721.1,405.1,,9.5
2018-02-20 08:15:23,7.0,6.9,1.5,0.8,0.0,266.9,716.8,404.4,,9.2
2018-02-20 12:15:30,6.0,8.0,1.0,0.9,0.0,265.0,710.4,398.7,,10.3
2018-02-20 16:15:31,6.0,8.3,1.3,1.0,0.0,264.5,709.8,400.2,,11.0
2018-02-20 20:15:05,6.0,8.2,2.1,1.0,0.0,266.6,718.4,403.1,,11.3
2018-02-21 00:15:08,7.0,8.2,2.4,1.0,0.0,268.0,714.0,403.9,,11.6
2018-02-21 04:15:14,6.0,7.4,1.0,1.0,0.0,265.2,705.8,400.8,,9.4
2018-02-21 12:15:24,6.0,7.9,1.0,0.9,0.0,264.9,708.2,401.4,,9.8
2018-02-21 16:15:28,5.0,6.5,1.5,0.9,0.0,263.1,708.5,396.3,,8.9
2018-02-21 20:15:05,7.0,6.7,1.3,1.2,0.0,264.5,709.4,399.8,,9.9
2018-02-22 00:15:09,7.0,7.4,0.9,0.9,0.0,264.1,705.3,400.3,,9.6
2018-02-22 04:15:14,6.0,7.9,1.0,0.9,0.0,268.1,712.4,405.2,,10.3
2018-02-22 12:15:23,7.0,6.8,0.9,0.9,0.0,269.8,712.2,403.9,,9.1
2018-02-22 20:14:58,5.0,8.5,2.0,1.0,0.0,262.3,708.0,396.9,,11.7
2018-02-23 00:15:03,5.0,8.7,1.7,1.1,0.0,265.0,709.6,400.4,,11.5
2018-02-23 08:15:11,5.0,7.5,1.8,0.7,0.0,266.1,712.1,401.3,,10.0
2018-02-23 12:15:15,5.0,7.9,0.9,1.0,0.0,264.4,713.3,398.4,,10.2
2018-02-23 16:15:20,6.0,7.8,0.9,0.9,0.0,262.7,715.1,396.8,,9.6
2018-02-23 20:14:56,4.0,8.0,1.5,0.9,0.0,264.0,713.9,396.6,,10.7
