Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-09-27 16:25:18,14.0,2.8,0.8,0.6,0.0,371.3,1142.0,948.3,,4.5
2017-09-27 20:25:26,12.0,2.8,0.9,0.6,0.0,372.4,1140.7,953.2,,4.6
2017-09-28 00:25:33,13.0,2.6,0.7,0.6,0.0,375.5,1142.8,960.8,,3.9
2017-09-28 08:25:17,12.0,3.0,0.9,0.7,0.0,373.8,1142.8,958.2,,4.9
2017-09-28 12:25:25,12.0,2.8,0.9,0.6,0.0,370.8,1133.0,948.7,,4.6
2017-09-28 16:25:29,12.0,2.2,0.8,0.6,0.0,368.7,1132.5,943.9,,3.9
2017-09-28 20:25:35,16.0,2.6,0.8,0.6,0.0,367.2,1129.5,940.2,,4.2
2017-09-29 00:25:13,14.0,2.6,0.8,0.6,0.0,368.9,1127.1,948.0,,4.3
2017-09-29 04:25:19,12.0,2.5,0.9,0.6,0.0,368.7,1127.7,949.1,,4.0
2017-09-29 08:25:28,12.0,3.0,0.6,0.6,0.0,371.6,1135.1,955.3,,4.5
2017-09-29 12:25:37,13.0,1.8,0.8,0.6,0.0,369.0,1129.5,944.2,,3.5
2017-09-29 16:25:14,13.0,2.2,0.8,0.6,0.0,366.3,1127.9,937.3,,3.9
2017-09-29 20:25:24,12.0,2.6,0.6,0.6,0.0,367.1,1129.4,937.6,,3.8
2017-09-30 00:25:31,13.0,2.3,0.7,0.6,0.0,369.2,1136.1,946.9,,3.9
2017-09-30 04:25:09,13.0,2.1,0.8,0.6,0.0,374.7,1142.9,960.3,,3.7
2017-09-30 08:25:14,12.0,2.9,0.7,0.6,0.0,373.9,1133.8,962.0,,4.2
2017-09-30 12:25:21,12.0,2.4,0.9,0.6,0.0,372.0,1135.3,950.8,,4.1
2017-09-30 16:25:27,13.0,2.3,0.8,0.6,0.0,369.2,1134.5,946.2,,4.0
2017-09-30 20:25:05,14.0,3.0,0.8,0.6,0.0,369.1,1128.8,947.6,,4.4
2017-10-01 00:25:11,12.0,3.0,0.8,0.6,0.0,374.1,1136.7,961.7,,4.6
2017-10-01 04:25:17,12.0,3.1,0.8,0.6,0.0,376.8,1138.2,965.2,,4.8
2017-10-01 08:24:58,12.0,2.4,0.8,0.6,0.0,376.3,1140.4,966.4,,3.8
2017-10-01 16:25:10,12.0,2.9,0.7,0.6,0.0,373.5,1129.6,959.7,,4.2
2017-10-01 20:25:19,12.0,3.7,0.8,0.7,0.0,376.9,1146.0,968.0,,5.4
2017-10-02 00:25:24,13.0,2.4,0.8,0.7,0.0,374.9,1134.7,962.9,,4.2
2017-10-02 04:25:02,13.0,2.2,0.9,0.6,0.0,372.7,1127.5,957.5,,3.9
2017-10-02 08:25:09,12.0,2.7,0.7,0.6,0.0,373.9,1121.3,957.5,,4.3
2017-10-02 16:24:52,12.0,3.1,0.7,0.7,0.0,368.1,1109.1,944.0,,4.8
2017-10-02 20:24:59,12.0,2.4,0.8,0.6,0.0,367.4,1107.4,943.1,,4.1
2017-10-03 00:25:03,14.0,2.6,0.8,0.7,0.0,371.3,1122.1,955.0,,4.5
2017-10-03 04:25:09,12.0,2.6,0.9,0.6,0.0,372.0,1119.3,957.2,,4.1
2017-10-03 08:25:15,15.0,3.3,0.7,0.6,0.0,376.8,1128.0,965.8,,5.1
2017-10-03 12:24:53,12.0,2.8,0.7,0.7,0.0,374.0,1112.2,962.0,,4.5
2017-10-03 16:24:58,12.0,2.8,0.7,0.6,0.0,373.4,1110.2,961.0,,4.4
2017-10-03 20:25:06,12.0,2.9,0.7,0.6,0.0,375.5,1118.5,966.3,,4.2
2017-10-04 00:24:44,11.0,2.7,0.9,0.6,0.0,373.5,1102.0,960.1,,4.5
2017-10-04 04:24:52,12.0,2.8,0.8,0.7,0.0,374.8,1116.6,964.5,,4.3
2017-10-04 08:24:59,12.0,2.7,0.7,0.7,0.0,373.6,1106.6,963.8,,4.1
2017-10-04 12:25:05,12.0,2.6,0.8,0.7,0.0,371.9,1107.3,956.6,,4.1
2017-10-04 16:25:11,12.0,2.8,0.8,0.6,0.0,372.5,1102.1,954.1,,4.2
2017-10-04 20:24:45,12.0,2.8,0.7,0.6,0.0,370.9,1108.2,951.4,,4.4
2017-10-05 00:24:53,13.0,2.7,0.9,0.6,0.0,373.3,1113.2,964.1,,4.4
2017-10-05 04:24:58,12.0,3.1,0.8,0.6,0.0,375.5,1111.8,961.3,,4.8
2017-10-05 08:25:06,12.0,3.2,0.8,0.7,0.0,371.2,1103.1,956.1,,5.0
2017-10-05 12:24:42,12.0,2.7,0.9,0.7,0.0,374.6,1112.8,960.2,,4.5
2017-10-05 16:24:48,12.0,2.7,1.0,0.6,0.0,373.7,1117.4,959.0,,4.6
2017-10-05 20:24:53,12.0,2.5,0.9,0.6,0.0,372.9,1114.7,959.1,,4.0
2017-10-06 00:24:58,12.0,2.4,0.7,0.6,0.0,370.4,1106.4,952.6,,4.0
2017-10-06 04:25:04,16.0,2.7,0.8,0.7,0.0,371.2,1106.2,957.1,,4.5
2017-10-06 08:24:43,12.0,2.7,0.9,0.6,0.0,374.8,1115.5,964.0,,4.5
2017-10-06 16:24:54,14.0,2.3,1.0,0.6,0.0,370.7,1122.8,950.5,,3.9
2017-10-07 00:24:37,12.0,2.5,0.9,0.6,0.0,373.1,1119.6,954.7,,4.3
2017-10-07 08:24:49,12.0,2.4,0.8,0.6,0.0,371.4,1126.9,957.1,,3.8
2017-10-07 12:24:56,13.0,2.5,0.9,0.6,0.0,372.1,1120.2,953.6,,4.3
2017-10-08 00:24:46,13.0,2.3,0.7,0.6,0.0,368.8,1118.5,938.1,,3.9
2017-10-08 04:24:53,13.0,2.6,0.8,0.6,0.0,368.9,1126.2,941.7,,4.2
2017-10-08 08:24:32,13.0,2.6,0.8,0.6,0.0,372.1,1141.4,948.2,,4.3
2017-10-08 12:24:37,13.0,2.6,0.9,0.7,0.0,372.4,1140.3,952.6,,4.5
2017-10-08 16:24:43,13.0,2.5,0.7,0.6,0.0,373.4,1141.1,956.8,,4.1
2017-10-08 20:24:49,12.0,2.6,0.8,0.6,0.0,374.1,1146.3,958.5,,4.3
2017-10-09 00:24:27,12.0,2.7,0.9,0.6,0.0,374.9,1142.5,961.5,,4.5
2017-10-09 04:24:36,12.0,2.9,0.9,0.6,0.0,373.7,1136.0,958.8,,4.4
2017-10-09 08:24:42,12.0,3.0,0.7,0.5,0.0,373.0,1139.8,961.5,,4.2
2017-10-09 12:24:48,14.0,2.5,0.9,0.7,0.0,374.1,1136.0,957.8,,4.1
2017-10-09 16:24:24,12.0,2.9,0.8,0.6,0.0,373.7,1139.4,959.2,,4.5
2017-10-09 20:24:30,13.0,2.4,0.7,0.5,0.0,374.5,1131.3,960.3,,4.0
2017-10-10 00:24:37,12.0,2.1,1.0,0.6,0.0,373.0,1137.5,961.6,,3.7
2017-10-10 04:24:45,13.0,2.6,0.9,0.7,0.0,375.3,1127.7,962.1,,4.6
2017-10-10 08:24:21,12.0,2.7,0.9,0.7,0.0,376.7,1129.0,967.6,,4.6
2017-10-10 12:24:29,12.0,2.7,0.8,0.6,0.0,376.3,1132.3,966.9,,4.4
2017-10-10 16:24:36,12.0,2.9,0.9,0.6,0.0,372.2,1121.3,954.4,,4.7
2017-10-10 20:24:41,12.0,2.6,0.7,0.7,0.0,374.8,1124.2,963.1,,4.0
2017-10-11 00:24:16,12.0,3.2,0.9,0.6,0.0,379.7,1122.1,971.6,,4.7
2017-10-11 04:24:24,12.0,2.5,0.7,0.7,0.0,376.9,1117.2,965.7,,3.9
2017-10-11 08:24:30,12.0,2.9,1.0,0.7,0.0,377.7,1119.8,970.5,,4.6
2017-10-11 12:24:37,12.0,2.4,0.7,0.5,0.0,376.0,1118.3,961.7,,3.9
2017-10-11 16:24:14,12.0,2.9,1.0,0.6,0.0,376.3,1120.1,962.3,,4.5
2017-10-11 20:24:21,12.0,2.8,0.8,0.6,0.0,376.1,1115.2,963.2,,4.5
2017-10-12 00:24:26,12.0,2.7,0.8,0.6,0.0,375.5,1112.6,965.7,,4.1
2017-10-12 04:24:30,12.0,3.0,0.8,0.6,0.0,376.0,1114.0,966.6,,4.4
2017-10-12 08:24:09,13.0,2.7,0.7,0.6,0.0,377.0,1119.5,968.7,,4.3
2017-10-12 12:24:18,12.0,2.2,1.0,0.6,0.0,372.0,1110.3,953.4,,3.8
2017-10-12 20:24:30,12.0,2.4,0.9,0.7,0.0,371.4,1114.4,949.9,,4.3
2017-10-13 00:24:07,12.0,3.5,1.0,0.6,0.0,373.4,1114.5,957.8,,5.1
2017-10-13 04:24:13,12.0,2.7,0.8,0.6,0.0,374.3,1113.5,962.3,,4.4
2017-10-13 08:24:18,12.0,2.9,1.0,0.6,0.0,374.8,1115.7,965.2,,4.7
2017-10-13 12:24:26,12.0,2.7,0.8,0.6,0.0,372.0,1118.4,954.4,,4.1
2017-10-13 16:24:30,13.0,2.4,1.0,0.6,0.0,373.2,1117.5,952.1,,4.0
2017-10-13 20:24:06,12.0,2.4,0.9,0.6,0.0,373.8,1117.1,956.3,,4.2
2017-10-14 00:24:13,12.0,2.7,0.8,0.7,0.0,378.7,1116.3,967.9,,4.5
2017-10-14 04:24:17,12.0,2.6,0.7,0.6,0.0,374.9,1112.3,963.6,,4.2
2017-10-14 08:24:23,12.0,2.7,0.9,0.6,0.0,377.8,1117.8,968.9,,4.2
2017-10-14 12:24:02,12.0,2.8,0.8,0.6,0.0,374.3,1107.0,963.3,,4.5
2017-10-14 16:24:10,12.0,2.8,0.9,0.6,0.0,376.2,1120.3,964.8,,4.3
2017-10-14 20:24:18,13.0,2.6,0.7,0.7,0.0,373.4,1102.9,956.6,,4.0
2017-10-15 00:24:27,12.0,2.6,0.8,0.7,0.0,373.3,1097.5,960.2,,4.1
2017-10-15 04:24:02,12.0,2.3,0.8,0.6,0.0,375.5,1105.1,962.7,,4.0
2017-10-15 08:24:07,15.0,3.4,0.8,0.7,0.0,375.5,1115.2,965.7,,5.2
2017-10-15 12:24:13,13.0,2.2,1.0,0.7,0.0,371.8,1093.3,951.8,,3.9
2017-10-15 16:24:18,12.0,2.8,0.7,0.6,0.0,370.9,1094.4,951.4,,4.1
2017-10-15 20:23:53,13.0,2.8,0.9,0.6,0.0,375.6,1104.1,962.8,,4.3
2017-10-16 00:23:59,12.0,2.7,0.8,0.6,0.0,375.2,1101.4,962.7,,4.1
2017-10-16 04:24:09,13.0,2.3,0.9,0.6,0.0,374.6,1098.6,962.6,,3.8
2017-10-16 08:24:14,12.0,2.2,0.9,0.6,0.0,372.1,1092.9,955.7,,3.7
2017-10-16 16:24:00,12.0,2.7,0.7,0.6,0.0,373.3,1093.0,956.9,,4.3
2017-10-17 00:24:15,12.0,2.6,1.0,0.7,0.0,374.0,1094.9,959.1,,4.3
2017-10-17 04:23:50,12.0,2.3,0.7,0.6,0.0,375.3,1101.2,966.6,,3.9
2017-10-17 08:23:54,12.0,2.2,0.9,0.6,0.0,372.6,1080.4,956.9,,3.7
2017-10-17 12:23:59,12.0,2.5,0.8,0.6,0.0,371.3,1081.2,954.2,,4.3
2017-10-17 16:24:05,12.0,2.5,1.0,0.6,0.0,373.2,1089.8,956.8,,4.4
2017-10-18 00:23:51,12.0,2.8,0.7,0.6,0.0,373.4,1095.1,965.2,,4.1
2017-10-18 04:23:59,12.0,3.0,0.9,0.6,0.0,380.3,1104.2,976.3,,4.8
2017-10-18 08:24:08,12.0,2.7,0.8,0.6,0.0,374.5,1078.5,965.3,,4.1
2017-10-18 12:23:53,12.0,2.6,0.9,0.6,0.0,376.0,1097.5,966.8,,4.1
2017-10-18 16:24:00,12.0,2.3,1.0,0.7,0.0,372.1,1082.6,957.3,,4.0
2017-10-18 20:24:06,13.0,2.4,0.7,0.6,0.0,375.2,1090.4,962.7,,4.0
2017-10-19 04:23:46,15.0,2.6,0.8,0.6,0.0,377.6,1084.7,969.8,,4.3
2017-10-19 12:24:04,13.0,2.3,0.9,0.6,0.0,371.5,1082.2,958.9,,4.1
2017-10-19 20:23:49,15.0,2.2,0.9,0.6,0.0,371.7,1079.5,954.9,,3.7
2017-10-20 04:23:35,12.2,1.8,0.8,0.6,0.0,374.2,1080.9,965.2,,3.2
2017-10-20 08:23:41,13.5,3.0,0.9,0.7,0.0,378.0,1098.6,977.0,,4.6
2017-10-21 04:23:38,13.0,2.3,0.9,0.6,0.2,376.1,1088.6,969.5,,4.0
2017-10-21 08:23:48,13.8,3.1,1.0,0.6,0.3,376.2,1095.4,973.9,,5.0
2017-10-21 11:13:00,13.8,3.1,1.0,0.6,0.3,376.2,1095.4,973.9,,5.0
2017-10-21 20:23:53,13.5,2.3,0.8,0.5,0.0,369.0,1081.7,948.6,,3.6
2017-10-22 04:23:35,12.8,2.2,0.9,0.6,0.0,376.6,1084.4,971.3,,3.7
2017-10-22 08:23:41,13.3,2.9,0.9,0.6,0.0,375.1,1080.6,967.0,,4.4
2017-10-22 12:23:46,12.6,2.5,0.8,0.5,0.0,372.2,1081.2,960.1,,3.8
2017-10-23 04:23:46,12.8,3.0,1.0,0.6,0.0,373.9,1080.7,964.1,,4.6
2017-10-23 08:23:26,12.6,3.0,0.7,0.5,0.0,378.5,1097.6,975.5,,4.2
2017-10-23 12:23:31,13.2,2.3,0.9,0.6,0.3,374.8,1094.1,967.2,,4.1
2017-10-24 00:23:21,12.6,2.7,0.9,0.6,0.2,376.0,1087.8,969.4,,4.4
2017-10-24 04:23:25,13.0,2.5,0.8,0.7,0.3,377.7,1088.1,974.7,,4.3
2017-10-24 08:23:31,12.9,2.8,0.8,0.7,0.0,377.7,1093.8,977.5,,4.3
2017-10-24 12:23:37,13.5,2.4,0.9,0.5,0.3,373.5,1077.1,963.4,,4.1
2017-10-25 00:23:15,13.1,2.4,0.6,0.6,0.0,372.8,1073.3,966.5,,3.6
2017-10-25 04:23:23,12.7,2.7,0.8,0.6,0.0,373.5,1075.7,965.4,,4.1
2017-10-25 08:23:31,12.6,2.4,1.0,0.6,0.0,374.3,1072.8,966.6,,4.0
2017-10-25 12:23:11,13.3,2.5,0.8,0.7,0.3,373.7,1074.7,966.5,,4.3
2017-10-25 16:23:18,14.0,3.0,0.9,0.7,0.3,372.0,1072.8,962.7,,4.9
2017-10-25 18:34:01,14.0,3.0,0.9,0.7,0.3,372.0,1072.8,962.7,,4.9
2017-10-25 20:23:26,12.8,1.9,1.0,0.6,0.0,373.8,1078.0,967.1,,3.5
2017-10-26 00:23:31,12.5,2.2,0.8,0.6,0.0,374.3,1075.3,967.7,,3.6
2017-10-26 04:23:10,12.6,2.7,0.9,0.6,0.0,373.0,1072.1,966.3,,4.2
2017-10-26 08:23:19,13.0,2.4,0.9,0.6,0.0,375.3,1068.7,969.0,,3.9
2017-10-26 16:23:04,12.6,2.5,0.8,0.6,0.3,374.5,1068.3,965.4,,4.2
2017-10-27 00:23:26,14.7,2.2,0.8,0.6,0.0,378.7,1069.1,974.1,,3.6
2017-10-27 04:23:04,12.3,2.6,0.8,0.6,0.3,376.4,1070.2,977.3,,4.3
2017-10-27 08:23:11,13.0,2.5,0.9,0.6,0.0,375.3,1066.8,975.6,,4.0
2017-10-27 12:23:17,12.6,2.3,0.7,0.6,0.0,374.3,1066.2,966.6,,3.6
2017-10-27 16:23:24,14.0,2.3,0.8,0.6,0.0,370.7,1066.6,961.5,,3.7
2017-10-27 18:44:30,14.0,2.3,0.8,0.6,0.0,370.7,1066.6,961.5,,3.7
2017-10-28 00:23:01,13.7,2.0,0.8,0.6,0.0,373.5,1066.3,969.8,,3.4
2017-10-28 04:23:10,13.5,2.8,0.7,0.7,0.0,374.8,1073.0,971.1,,4.2
2017-10-28 07:32:53,13.5,2.8,0.7,0.7,0.0,374.8,1073.0,971.1,,4.2
2017-10-28 08:23:24,12.6,2.5,0.9,0.6,0.3,372.5,1063.8,963.1,,4.3
2017-10-28 12:23:21,13.1,3.0,0.8,0.6,0.3,375.0,1072.5,972.9,,4.7
2017-10-28 14:31:18,13.1,3.0,0.8,0.6,0.3,375.0,1072.5,972.9,,4.7
2017-10-28 20:23:11,13.0,2.3,1.1,0.5,0.0,372.4,1063.7,966.5,,3.9
2017-10-29 00:22:56,13.2,2.4,0.6,0.5,0.0,374.8,1062.3,968.1,,3.5
2017-10-29 04:23:11,12.5,2.4,0.8,0.6,0.3,374.6,1066.5,971.1,,4.1
2017-10-29 08:22:55,12.8,3.0,0.7,0.6,0.0,372.3,1056.7,962.6,,4.3
2017-10-29 12:22:53,12.5,2.6,0.9,0.7,0.0,374.2,1063.7,972.9,,4.2
2017-10-29 16:23:06,13.0,2.5,0.6,0.6,0.0,378.9,1068.6,982.0,,3.7
2017-10-29 20:22:51,13.3,2.6,0.8,0.7,0.0,377.7,1065.1,981.4,,4.1
2017-10-30 00:23:05,11.9,2.8,1.0,0.5,0.0,374.9,1058.4,976.8,,4.3
2017-10-30 04:23:16,12.2,2.6,1.0,0.6,0.0,377.5,1070.7,985.2,,4.2
2017-10-30 08:23:00,12.6,2.5,1.0,0.7,0.0,377.1,1054.1,983.8,,4.2
2017-10-30 12:23:18,12.9,2.7,1.2,0.6,0.3,376.7,1064.0,984.7,,4.8
2017-10-30 16:23:04,12.6,2.8,0.9,0.6,0.0,376.2,1058.1,982.3,,4.3
2017-10-30 19:02:50,12.6,2.8,0.9,0.6,0.0,376.2,1058.1,982.3,,4.3
2017-10-30 20:23:05,12.2,2.6,0.9,0.7,0.0,377.2,1065.8,987.8,,4.2
2017-10-31 00:22:50,11.9,2.8,0.9,0.8,0.0,377.9,1061.2,989.0,,4.5
2017-10-31 04:23:07,12.0,2.6,0.8,0.7,0.0,380.3,1057.3,991.6,,4.1
2017-10-31 08:22:54,12.1,8.5,0.8,0.7,0.0,379.2,1053.1,989.0,,10.0
2017-10-31 12:23:08,12.2,2.6,0.9,0.7,0.0,380.3,1064.7,995.8,,4.2
2017-10-31 16:22:50,12.3,3.3,0.7,0.6,0.0,377.6,1050.0,990.5,,4.6
2017-10-31 20:23:02,12.3,2.5,0.8,0.6,0.0,381.3,1052.6,997.8,,3.9
2017-11-01 00:22:46,12.0,2.6,1.1,0.7,0.3,379.2,1050.8,993.0,,4.7
2017-11-01 04:23:01,11.7,2.8,0.9,0.6,0.0,381.4,1058.3,1000.7,,4.3
2017-11-01 08:22:47,13.5,3.0,0.7,0.7,0.0,379.7,1055.1,996.5,,4.4
2017-11-01 12:22:58,11.5,2.7,1.0,0.6,0.0,379.9,1047.2,996.6,,4.3
2017-11-01 16:22:44,11.8,2.4,0.8,0.6,0.3,382.9,1062.8,1002.7,,4.1
2017-11-01 20:22:43,12.7,3.2,0.9,0.7,0.0,379.4,1044.9,994.7,,4.8
2017-11-02 00:22:54,12.0,2.6,0.9,0.6,0.0,380.0,1047.1,998.1,,4.1
2017-11-02 04:23:07,11.8,2.8,1.0,0.7,0.4,380.9,1046.0,1000.1,,4.9
2017-11-02 12:23:10,12.0,2.4,1.0,0.7,0.0,379.2,1042.0,998.5,,4.1
2017-11-02 16:22:54,12.3,2.3,0.6,0.7,0.3,380.7,1037.6,996.1,,3.9
2017-11-02 19:16:46,12.3,2.3,0.6,0.7,0.3,380.7,1037.6,996.1,,3.9
2017-11-02 20:22:41,12.2,2.9,1.0,0.7,0.4,381.2,1048.3,998.6,,5.0
2017-11-02 23:01:30,12.2,2.9,1.0,0.7,0.4,381.2,1048.3,998.6,,5.0
2017-11-03 00:22:43,11.9,3.0,0.9,0.6,0.0,379.6,1039.4,993.2,,4.5
2017-11-03 04:22:58,12.3,2.8,0.9,0.6,0.0,377.3,1037.7,990.4,,4.3
2017-11-03 08:22:50,13.0,2.4,1.0,0.7,0.4,380.0,1038.9,991.3,,4.5
2017-11-03 12:22:44,12.6,3.0,1.0,0.7,0.5,377.2,1041.2,995.2,,5.2
2017-11-03 15:56:06,12.6,3.0,1.0,0.7,0.5,377.2,1041.2,995.2,,5.2
2017-11-03 16:22:56,11.8,3.2,0.9,0.6,0.0,377.5,1032.1,1000.3,,4.7
2017-11-03 20:22:51,12.1,2.5,0.9,0.6,0.3,376.1,1014.5,990.0,,4.3
2017-11-04 00:22:46,12.0,2.8,0.9,0.6,0.0,375.4,1015.3,990.3,,4.3
2017-11-04 04:22:42,12.6,2.8,1.0,0.7,0.0,376.5,1025.6,990.9,,4.5
2017-11-04 08:22:36,12.7,2.5,0.8,0.7,0.0,376.9,1022.8,991.5,,4.0
2017-11-04 12:22:41,12.0,2.4,1.3,0.6,0.0,377.5,1016.2,995.2,,4.3
2017-11-04 16:22:38,12.0,2.7,1.1,0.7,0.3,378.8,1027.0,997.3,,4.8
2017-11-04 19:28:54,12.0,2.7,1.1,0.7,0.3,378.8,1027.0,997.3,,4.8
2017-11-04 20:22:34,12.0,2.4,0.9,0.6,0.0,377.2,1019.6,993.8,,3.9
2017-11-05 00:22:57,13.0,3.5,1.0,0.7,0.0,378.1,1013.6,994.7,,5.2
2017-11-05 04:22:55,11.8,3.1,0.9,0.6,0.0,379.3,1027.3,999.3,,4.6
2017-11-05 08:22:49,12.5,2.2,0.7,0.6,0.0,380.2,1018.6,1000.8,,3.5
2017-11-05 12:22:44,12.1,2.5,0.8,0.6,0.0,378.1,1018.0,997.5,,3.9
2017-11-05 16:22:38,12.1,2.4,0.8,0.6,0.0,379.0,1022.1,1001.3,,3.8
2017-11-05 20:22:41,12.5,2.5,1.0,0.7,0.0,378.6,1015.3,997.9,,4.2
2017-11-06 00:22:53,12.3,2.6,1.0,0.7,0.5,367.6,1005.0,1001.2,,4.8
2017-11-06 08:22:49,11.8,2.4,0.8,0.6,0.0,381.9,1012.2,1006.2,,3.8
2017-11-06 12:22:35,11.7,2.4,0.6,0.7,0.0,380.0,1007.8,1006.2,,3.7
2017-11-06 16:22:33,12.6,3.1,1.1,0.6,0.0,380.0,1016.0,1004.7,,4.8
2017-11-06 20:22:25,12.5,2.2,0.8,0.7,0.0,379.9,1009.5,1004.0,,3.7
2017-11-07 00:22:44,11.9,2.8,0.7,0.7,0.0,380.0,1015.9,1007.9,,4.2
2017-11-07 04:22:30,11.9,2.5,0.9,0.6,0.0,379.6,1010.2,1006.1,,4.0
2017-11-07 08:22:36,12.6,7.1,0.8,0.6,0.0,379.9,1021.3,1006.2,,8.5
2017-11-07 11:04:28,12.6,7.1,0.8,0.6,0.0,379.9,1021.3,1006.2,,8.5
2017-11-07 12:22:45,11.7,2.3,1.0,0.7,0.0,379.0,1015.2,1004.2,,4.0
2017-11-08 00:22:24,12.8,2.6,1.0,0.6,0.0,381.4,1009.4,998.6,,4.2
2017-11-08 04:22:38,12.2,2.5,1.0,0.7,0.3,377.3,1005.7,998.0,,4.5
2017-11-08 08:22:46,12.2,2.5,0.9,0.6,0.0,378.2,1003.2,1002.3,,4.0
2017-11-08 12:22:20,14.8,2.7,0.8,0.7,0.0,376.8,992.8,990.5,,4.2
2017-11-08 13:46:32,14.8,2.7,0.8,0.7,0.0,376.8,992.8,990.5,,4.2
2017-11-08 16:22:31,12.6,2.5,1.3,0.6,0.3,373.5,993.1,983.0,,4.7
2017-11-08 16:48:30,12.6,2.5,1.3,0.6,0.3,373.5,993.1,983.0,,4.7
2017-11-08 20:22:23,13.4,3.2,1.0,0.6,0.2,373.9,998.8,980.8,,5.0
2017-11-09 00:22:28,14.6,2.6,0.8,0.6,0.0,372.1,994.1,978.1,,4.0
2017-11-09 04:22:32,12.9,2.7,1.0,0.7,0.0,376.1,1005.5,989.4,,4.4
2017-11-09 08:22:36,12.5,7.2,1.1,0.7,0.0,372.6,998.4,978.6,,9.0
2017-11-09 12:22:16,12.7,2.7,0.8,0.6,0.0,372.9,1007.9,983.5,,4.1
2017-11-09 16:22:22,12.8,2.3,0.9,0.6,0.0,370.3,1003.5,968.6,,3.8
2017-11-09 16:53:17,12.8,2.3,0.9,0.6,0.0,370.3,1003.5,968.6,,3.8
2017-11-09 20:22:12,13.1,2.2,0.6,0.6,0.0,367.9,1003.8,967.3,,3.4
2017-11-09 20:39:23,13.1,2.2,0.6,0.6,0.0,367.9,1003.8,967.3,,3.4
2017-11-10 04:22:18,12.8,2.7,0.9,0.5,0.0,374.6,1019.0,987.6,,4.1
2017-11-10 08:22:24,13.1,2.6,0.9,0.6,0.0,373.3,1019.2,982.8,,4.1
2017-11-10 12:22:31,12.9,2.5,1.0,0.6,0.3,373.9,1023.5,986.1,,4.4
2017-11-10 16:22:11,15.9,2.5,0.9,0.6,0.0,369.9,1011.9,972.9,,4.0
2017-11-10 17:00:09,15.9,2.5,0.9,0.6,0.0,369.9,1011.9,972.9,,4.0
2017-11-11 00:22:15,13.6,2.3,0.7,0.6,0.0,370.1,1012.2,985.8,,3.6
2017-11-11 04:22:18,13.0,2.6,0.8,0.6,0.3,370.3,1012.6,982.7,,4.3
2017-11-11 08:22:22,15.5,2.4,0.8,0.6,0.0,372.1,1019.9,992.5,,3.8
2017-11-11 12:22:18,13.1,2.6,1.0,0.5,0.0,372.6,1017.6,987.9,,4.1
2017-11-11 16:22:24,12.8,2.4,0.8,0.6,0.3,370.2,1023.6,986.8,,4.1
2017-11-11 20:22:21,13.0,2.7,0.8,0.7,0.3,370.3,1017.0,982.8,,4.5
2017-11-12 00:22:28,13.0,2.1,1.0,0.6,0.3,371.9,1034.3,995.1,,4.0
2017-11-12 08:22:11,12.8,2.4,0.8,0.6,0.2,373.8,1029.0,997.4,,4.0
2017-11-12 12:22:17,12.6,2.5,0.7,0.7,0.0,374.4,1043.3,1000.2,,3.9
2017-11-12 16:22:23,13.2,2.4,0.8,0.6,0.0,370.7,1036.5,987.5,,3.8
2017-11-12 20:22:09,14.0,2.3,0.8,0.6,0.0,371.0,1038.4,987.1,,3.7
2017-11-13 00:22:15,14.2,2.0,0.9,0.7,0.0,370.8,1048.2,994.4,,3.6
2017-11-13 04:22:17,12.8,2.1,1.0,0.6,0.0,373.0,1049.6,1001.9,,3.7
2017-11-13 12:22:00,13.0,2.3,1.0,0.6,0.0,374.8,1057.0,1009.9,,3.9
2017-11-14 00:22:19,13.1,2.4,0.9,0.6,0.0,376.1,1057.9,1009.8,,3.9
2017-11-14 04:21:55,13.5,2.4,1.0,0.6,0.0,378.1,1056.9,1014.5,,4.0
2017-11-14 08:22:01,13.2,2.5,0.8,0.6,0.0,378.3,1065.7,1021.0,,3.9
2017-11-14 12:22:18,12.7,2.2,0.9,0.6,0.2,380.0,1050.6,1013.2,,3.9
2017-11-14 16:21:55,12.8,2.3,0.9,0.6,0.3,376.0,1044.7,1008.7,,4.1
2017-11-14 17:21:15,12.8,2.3,0.9,0.6,0.3,376.0,1044.7,1008.7,,4.1
2017-11-14 20:21:59,13.5,2.5,0.9,0.6,0.0,375.1,1055.2,1010.9,,4.0
2017-11-15 00:22:05,13.0,2.4,0.9,0.6,0.0,371.6,1044.3,1009.2,,3.9
2017-11-15 04:22:10,12.7,2.6,0.9,0.6,0.2,377.5,1050.0,1015.7,,4.3
2017-11-15 08:22:15,12.9,2.4,0.9,0.7,0.0,378.0,1052.1,1020.6,,4.0
2017-11-15 12:21:53,12.7,3.0,1.0,0.6,0.0,377.8,1053.4,1020.1,,4.6
2017-11-15 16:21:58,14.5,2.6,0.8,0.6,0.0,375.3,1048.0,1010.1,,4.0
2017-11-15 17:25:07,14.5,2.6,0.8,0.6,0.0,375.3,1048.0,1010.1,,4.0
2017-11-16 00:22:00,12.3,2.6,0.8,0.6,0.0,379.4,1055.2,1025.4,,4.0
2017-11-16 04:22:06,12.4,2.4,0.8,0.6,0.0,376.4,1047.9,1016.6,,3.8
2017-11-16 08:22:10,13.2,2.5,0.9,0.7,0.3,378.5,1051.8,1017.1,,4.4
