Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2018-02-02 00:10:01,1.0,3.4,1.2,0.6,0.0,220.6,812.0,451.7,,5.6
2018-02-02 04:10:03,2.0,3.1,1.0,0.6,0.0,214.6,793.5,440.4,,5.4
2018-02-02 08:10:05,2.0,3.4,0.5,0.8,0.0,212.7,792.5,435.8,,5.0
2018-02-02 12:10:10,2.0,3.4,0.7,0.6,0.0,215.7,809.6,442.4,,4.7
2018-02-02 16:10:15,2.0,3.7,1.0,0.7,0.0,212.2,798.4,436.9,,5.4
2018-02-02 20:10:17,2.0,3.3,0.9,0.7,0.0,217.9,815.4,444.4,,4.9
2018-02-03 00:10:24,2.0,3.7,0.9,0.7,0.0,212.6,801.6,437.8,,5.3
2018-02-03 04:09:59,2.0,3.5,0.9,0.6,0.0,213.3,801.9,439.3,,5.0
2018-02-03 08:10:05,2.0,2.7,0.8,0.6,0.0,215.7,810.2,441.6,,4.5
2018-02-03 20:10:15,2.0,3.1,0.8,0.9,0.0,211.8,800.6,434.0,,5.1
2018-02-04 00:10:22,2.0,2.7,0.8,0.8,0.0,213.3,805.5,437.6,,4.7
2018-02-04 04:09:56,2.0,2.5,0.6,0.7,0.0,215.2,806.5,438.0,,4.3
2018-02-04 16:10:19,1.0,2.9,0.8,0.8,0.0,218.1,820.0,442.5,,4.9
2018-02-04 20:09:55,1.0,3.2,0.6,0.7,0.0,214.3,809.5,438.2,,4.5
2018-02-05 00:09:59,2.0,3.1,0.6,0.7,0.0,214.0,805.7,436.6,,4.8
2018-02-05 08:10:08,2.0,2.3,0.7,0.8,0.0,215.9,809.3,438.1,,4.3
2018-02-05 16:09:55,1.0,2.7,1.1,0.7,0.0,215.2,812.0,436.5,,4.5
2018-02-05 20:10:01,2.0,2.4,1.1,0.7,0.0,220.3,823.3,445.6,,4.2
2018-02-06 04:10:06,2.0,2.9,0.9,0.7,0.0,218.0,818.8,446.0,,4.5
2018-02-06 16:09:49,2.0,2.8,0.9,0.7,0.0,215.9,806.7,436.0,,4.4
2018-02-07 00:10:01,2.0,3.1,1.0,0.8,0.0,217.0,815.0,442.2,,5.2
2018-02-07 08:10:09,2.0,3.0,0.9,0.8,0.0,218.0,812.8,442.6,,4.7
2018-02-07 12:10:12,2.0,2.6,0.5,0.7,0.0,213.4,806.2,435.4,,4.1
2018-02-07 20:09:51,3.0,3.1,0.8,0.8,0.0,216.5,807.9,441.7,,4.7
2018-02-08 00:09:56,2.0,3.3,0.7,0.6,0.0,218.2,807.2,443.6,,4.9
2018-02-08 04:10:00,2.0,3.7,0.7,0.8,0.0,215.1,800.0,434.7,,5.4
2018-02-08 08:10:06,2.0,3.1,0.7,0.7,0.0,215.0,801.0,435.4,,4.5
2018-02-08 12:09:44,2.0,3.7,0.5,0.7,0.0,219.8,818.5,441.6,,4.9
2018-02-08 20:09:51,1.0,3.4,0.8,0.6,0.0,218.2,813.7,442.3,,4.8
2018-02-09 04:10:03,2.0,3.5,0.7,0.7,0.0,221.7,817.5,449.3,,4.9
2018-02-09 12:09:38,2.0,2.7,1.1,0.7,0.0,215.2,801.0,433.3,,4.7
2018-02-09 16:09:42,1.0,3.9,0.6,0.7,0.0,217.5,815.2,440.4,,5.6
2018-02-09 20:09:46,2.0,3.6,0.8,0.7,0.0,217.0,811.2,441.9,,5.1
2018-02-10 00:09:49,2.0,3.7,0.6,0.7,0.0,221.1,813.5,444.8,,5.0
2018-02-10 04:09:51,3.0,3.0,1.0,0.9,0.0,219.7,810.8,441.4,,4.9
2018-02-10 08:09:57,2.0,3.4,0.6,0.6,0.0,214.0,795.9,431.4,,5.0
2018-02-10 12:09:34,2.0,2.8,0.7,0.7,0.0,213.4,798.1,430.7,,4.2
2018-02-10 16:09:40,1.0,3.1,0.9,0.7,0.0,213.5,799.3,429.3,,4.9
2018-02-10 20:09:43,2.0,3.0,0.7,0.9,0.0,219.5,816.5,444.0,,4.6
2018-02-11 04:09:53,4.0,3.1,0.7,0.6,0.0,218.5,815.9,443.4,,4.8
2018-02-11 08:09:59,2.0,3.4,0.7,0.7,0.0,219.5,810.9,440.1,,4.8
2018-02-11 12:09:34,2.0,0.0,0.0,0.6,0.0,214.3,800.8,432.9,,0.6
2018-02-11 16:09:39,2.0,3.4,0.7,0.8,0.0,212.2,793.7,427.5,,5.2
2018-02-11 20:09:47,1.0,3.2,0.5,0.8,0.0,213.4,801.7,433.8,,4.9
2018-02-12 00:09:52,2.0,3.1,0.6,0.6,0.0,220.7,809.5,439.9,,4.3
2018-02-12 04:09:29,2.0,2.9,0.8,0.7,0.0,218.7,816.4,439.6,,4.7
2018-02-12 08:09:33,2.0,2.4,0.8,0.5,0.0,217.5,809.4,438.8,,3.7
2018-02-12 16:09:43,1.0,2.9,1.1,0.8,0.0,217.7,810.6,435.1,,4.8
2018-02-12 20:09:45,1.0,3.5,0.7,0.5,0.0,215.5,801.7,434.0,,5.2
2018-02-13 04:09:24,1.0,3.5,1.1,0.8,0.0,217.7,802.1,435.1,,5.8
2018-02-13 08:09:27,1.0,2.4,1.0,0.8,0.0,218.4,803.5,440.1,,4.2
2018-02-13 12:09:32,2.0,2.9,0.6,0.9,0.0,217.1,804.1,436.8,,4.7
2018-02-13 20:09:44,1.0,3.1,0.5,0.7,0.0,214.8,808.7,431.3,,4.3
2018-02-14 00:09:20,2.0,3.2,0.8,0.8,0.0,213.7,803.6,430.5,,5.1
2018-02-14 04:09:24,1.0,3.5,0.6,0.6,0.0,218.2,818.1,441.1,,4.7
2018-02-14 08:09:30,2.0,3.0,0.5,0.8,0.0,215.9,801.7,432.0,,4.3
2018-02-14 16:09:40,2.0,3.3,1.0,0.7,0.0,218.6,813.4,440.3,,5.0
2018-02-14 20:09:44,2.0,2.9,0.5,0.7,0.0,221.9,820.7,442.8,,4.4
2018-02-15 00:09:19,2.0,3.4,1.0,0.6,0.0,217.9,812.1,439.1,,5.0
2018-02-15 04:09:22,2.0,2.8,1.3,0.7,0.0,216.7,796.7,432.9,,4.8
2018-02-15 08:09:29,2.0,2.2,0.6,0.8,0.0,219.4,808.3,443.0,,3.6
2018-02-15 12:09:32,2.0,3.1,0.9,0.9,0.0,217.9,801.8,438.0,,5.2
2018-02-15 16:09:40,2.0,2.7,0.7,0.8,0.0,218.5,806.1,440.9,,4.6
2018-02-15 20:09:16,2.0,3.2,0.9,0.8,0.0,217.2,798.0,436.6,,5.3
2018-02-16 04:09:22,2.0,3.3,0.8,0.7,0.0,219.8,801.1,441.8,,5.4
2018-02-16 12:09:33,2.0,3.0,0.6,0.7,0.0,214.9,793.3,435.9,,4.3
2018-02-16 16:09:35,2.0,2.6,1.1,0.8,0.0,218.7,798.1,436.8,,4.5
2018-02-16 20:09:33,2.0,3.2,0.8,0.7,0.0,217.7,799.9,439.2,,4.7
2018-02-17 04:09:33,2.0,3.0,1.1,0.6,0.0,220.0,793.8,440.1,,4.7
2018-02-17 08:09:07,3.0,4.1,0.6,0.8,0.0,218.3,792.5,440.4,,5.9
2018-02-17 12:09:08,2.0,2.7,0.7,0.9,0.0,216.8,786.7,435.5,,4.3
2018-02-17 20:09:19,2.0,3.5,0.5,0.8,0.0,217.0,790.9,436.7,,4.8
2018-02-18 04:09:13,2.0,2.9,0.9,1.0,0.0,218.1,792.1,439.4,,5.2
2018-02-18 08:09:18,2.0,2.8,0.6,0.8,0.0,218.9,788.4,439.9,,4.2
2018-02-18 12:09:21,2.0,3.1,0.9,0.9,0.0,218.2,787.7,438.2,,4.9
2018-02-18 16:09:27,2.0,2.9,0.8,0.8,0.0,216.0,781.9,433.9,,4.9
2018-02-18 20:09:04,2.0,3.1,0.7,0.7,0.0,213.6,778.9,430.6,,4.5
2018-02-18 22:28:08,2.0,3.1,0.7,0.7,0.0,213.6,778.9,430.6,,4.5
2018-02-19 04:09:10,1.0,2.8,0.6,0.8,0.0,217.8,786.9,438.8,,4.5
2018-02-19 12:09:17,2.0,3.3,0.6,1.0,0.0,216.0,782.4,436.5,,4.9
2018-02-19 16:09:20,2.0,3.4,0.6,0.7,0.0,217.8,786.4,437.2,,4.7
2018-02-19 20:09:25,2.0,3.2,0.8,0.8,0.0,214.5,776.5,430.5,,4.8
2018-02-20 00:09:15,2.0,3.7,0.6,0.7,0.0,212.7,773.0,429.2,,5.4
2018-02-20 04:09:19,2.0,3.3,0.6,1.0,0.0,216.7,782.9,439.6,,4.9
2018-02-20 08:09:26,2.0,3.8,0.7,0.8,0.0,217.9,781.0,440.0,,5.3
2018-02-21 08:09:21,2.0,3.1,0.8,0.7,0.0,216.0,774.5,438.3,,4.6
2018-02-21 12:08:57,2.0,3.2,0.9,0.7,0.0,216.6,769.0,436.0,,5.2
2018-02-21 16:09:01,2.0,3.1,0.8,0.7,0.0,216.9,777.8,437.8,,4.6
2018-02-22 04:09:15,2.0,3.8,0.7,1.0,0.0,216.7,772.7,437.4,,5.5
2018-02-22 08:09:19,2.0,2.6,1.0,0.8,0.0,216.9,771.1,438.5,,4.4
2018-02-22 12:08:56,2.0,2.9,0.6,0.6,0.0,211.3,761.2,429.5,,4.1
2018-02-22 16:08:58,2.0,2.5,0.6,0.6,0.0,217.7,777.5,435.9,,4.1
2018-02-23 00:09:05,2.0,3.3,0.7,0.7,0.0,217.1,784.6,435.4,,4.7
2018-02-23 08:09:13,2.0,2.8,0.6,0.7,0.0,214.1,770.5,429.3,,4.1
2018-02-23 12:08:48,2.0,3.0,0.8,0.6,0.0,215.9,782.4,433.2,,4.4
2018-02-23 16:08:53,2.0,2.3,0.7,0.9,0.0,217.0,792.5,435.3,,3.9
2018-02-24 04:09:09,2.0,3.1,0.5,0.7,0.0,214.0,777.2,433.1,,4.3
2018-02-24 08:08:44,1.0,4.5,0.6,0.9,0.0,215.3,771.4,432.3,,6.4
2018-02-24 12:08:49,2.0,3.7,0.9,0.8,0.0,214.0,774.8,429.7,,5.4
2018-02-24 20:09:03,2.0,3.0,0.7,0.9,0.0,217.0,796.4,435.4,,5.0
2018-02-25 04:08:41,1.0,3.2,1.0,0.7,0.0,218.3,787.1,436.0,,4.9
2018-02-25 08:08:44,2.0,2.3,0.8,0.7,0.0,220.1,800.8,442.9,,3.8
2018-02-25 12:08:50,2.0,2.9,0.5,0.8,0.0,215.6,790.2,434.1,,4.5
2018-02-25 16:08:56,2.0,3.6,0.6,0.8,0.0,213.2,790.0,431.5,,5.3
2018-02-26 00:09:04,2.0,3.2,0.8,0.6,0.0,216.6,784.9,434.3,,4.6
2018-02-26 04:08:41,2.0,3.7,1.0,0.8,0.0,217.1,784.5,435.9,,5.5
2018-02-26 12:08:51,1.0,3.2,0.7,0.9,0.0,215.0,785.9,430.9,,4.8
2018-02-26 16:08:55,2.0,2.8,0.5,0.7,0.0,216.3,794.8,434.2,,4.0
2018-02-26 20:08:59,2.0,3.1,0.6,0.5,0.0,215.3,787.7,430.9,,4.2
2018-02-27 00:09:02,2.0,3.2,0.6,0.9,0.0,213.4,791.3,432.3,,4.7
2018-02-27 04:08:38,2.0,3.1,0.6,0.7,0.0,216.8,785.1,437.7,,4.7
2018-02-27 08:08:44,2.0,3.4,0.8,0.6,0.0,215.7,780.2,434.1,,4.8
2018-02-27 16:08:52,1.0,3.1,0.5,0.7,0.0,217.5,784.8,434.5,,4.5
2018-02-27 16:33:37,1.0,3.1,0.5,0.7,0.0,217.5,784.8,434.5,,4.5
2018-02-27 20:08:58,2.0,3.1,0.5,0.7,0.0,215.8,777.3,433.9,,4.3
2018-02-28 04:08:56,2.0,3.3,1.3,0.8,0.0,219.6,787.5,440.3,,5.4
2018-02-28 08:08:31,1.0,3.3,0.8,0.8,0.0,217.3,782.7,435.8,,5.5
2018-02-28 12:08:46,2.0,3.2,0.7,0.7,0.0,218.3,791.8,436.6,,4.8
2018-02-28 16:08:51,2.0,3.8,0.7,0.7,0.0,217.0,790.8,434.4,,5.2
2018-02-28 20:08:55,1.0,3.2,0.9,0.7,0.0,218.0,795.0,436.0,,4.8
2018-03-01 00:08:30,2.0,2.9,0.9,0.8,0.0,217.3,792.0,437.2,,5.0
2018-03-01 04:08:35,2.0,3.4,0.6,0.7,0.0,218.1,785.5,437.1,,4.7
2018-03-01 16:08:47,3.0,2.9,0.6,0.7,0.0,215.9,792.2,432.6,,4.5
2018-03-02 00:08:24,2.0,3.5,0.7,0.9,0.0,219.9,790.5,441.7,,5.1
2018-03-02 08:08:33,3.0,3.7,0.5,0.9,0.0,217.0,790.6,438.2,,5.1
2018-03-02 12:08:37,2.0,3.2,0.6,0.9,0.0,216.1,786.7,431.4,,4.7
2018-03-02 16:08:41,2.0,3.4,0.7,0.6,0.0,214.7,785.1,431.5,,4.7
2018-03-02 20:08:17,2.0,3.6,0.7,0.8,0.0,217.6,791.8,438.0,,5.1
2018-03-03 00:08:21,2.0,2.1,0.9,0.7,0.0,216.5,780.2,434.6,,3.7
2018-03-03 04:08:21,2.0,2.3,0.9,0.8,0.0,219.6,789.1,441.4,,4.0
2018-03-03 08:08:25,2.0,3.5,0.7,0.8,0.0,220.4,794.3,442.8,,5.0
2018-03-03 16:08:34,2.0,3.2,0.5,0.6,0.0,218.4,789.0,435.3,,4.7
2018-03-03 20:08:36,2.0,3.1,0.7,0.8,0.0,216.3,788.5,436.2,,4.8
2018-03-04 00:08:41,2.0,3.3,0.9,0.7,0.0,217.3,785.6,434.8,,4.9
2018-03-04 04:08:16,2.0,2.9,0.8,0.6,0.0,218.2,785.2,437.9,,4.3
2018-03-04 16:08:29,2.0,3.7,0.6,0.8,0.0,217.9,780.6,435.5,,5.5
2018-03-04 20:08:32,2.0,2.4,0.6,0.8,0.0,219.1,781.3,437.3,,4.2
2018-03-05 00:08:37,2.0,3.9,0.5,0.7,0.0,217.7,776.0,431.2,,5.4
2018-03-05 08:08:15,2.0,2.8,0.8,0.8,0.0,212.6,769.2,426.1,,4.8
2018-03-05 12:08:17,2.0,2.7,0.8,0.7,0.0,213.6,768.6,422.8,,4.2
2018-03-05 16:08:21,1.0,3.3,0.8,0.9,0.0,213.3,776.5,425.6,,5.3
2018-03-05 20:08:22,1.0,4.2,1.1,0.8,0.0,217.3,784.6,434.8,,6.1
2018-03-06 00:08:29,2.0,2.4,0.8,0.8,0.0,216.1,775.8,432.0,,4.0
2018-03-06 04:08:33,2.0,3.3,0.7,0.5,0.0,214.9,773.1,428.7,,4.5
2018-03-06 16:08:17,2.0,2.9,0.6,0.8,0.0,215.7,785.6,432.0,,4.3
2018-03-06 20:08:22,2.0,3.1,0.8,0.7,0.0,214.7,775.1,428.7,,4.6
2018-03-07 00:08:30,2.0,3.5,0.6,0.8,0.0,218.5,782.1,432.8,,5.3
2018-03-07 04:08:17,2.0,2.8,0.8,0.8,0.0,215.8,778.0,429.1,,4.4
2018-03-07 08:08:22,2.0,3.4,0.6,0.5,0.0,216.9,777.3,428.7,,4.5
2018-03-07 12:08:26,1.0,3.3,0.8,0.8,0.0,217.1,788.8,430.8,,5.3
2018-03-07 16:08:00,2.0,3.3,1.0,0.5,0.0,214.5,783.0,427.3,,4.8
2018-03-07 20:08:04,2.0,3.3,0.8,0.8,0.0,214.3,782.7,428.9,,4.9
2018-03-08 00:08:05,2.0,3.2,0.7,0.7,0.0,216.0,774.0,430.6,,4.6
2018-03-08 04:08:08,2.0,3.5,0.7,0.8,0.0,218.9,788.7,435.5,,5.0
2018-03-08 08:08:17,2.0,0.0,0.0,0.7,0.0,217.7,786.3,432.5,,1.0
2018-03-08 12:08:21,2.0,2.1,0.5,0.7,0.0,213.6,776.3,423.4,,3.7
2018-03-08 16:07:56,1.0,3.0,0.6,0.7,0.0,213.6,782.1,426.3,,4.5
2018-03-08 20:08:00,2.0,3.3,1.4,0.7,0.0,217.9,785.1,432.6,,5.4
2018-03-09 00:08:05,2.0,3.0,0.9,0.8,0.0,219.4,785.5,435.7,,4.7
2018-03-09 04:08:07,2.0,3.1,0.4,0.5,0.0,218.0,787.4,433.7,,4.0
2018-03-09 08:08:13,1.0,2.7,1.2,0.6,0.0,212.9,769.6,423.6,,4.5
2018-03-09 12:08:20,1.0,3.0,1.2,0.9,0.0,216.3,789.5,428.9,,5.1
2018-03-09 16:07:54,2.0,3.3,0.6,0.6,0.0,216.8,790.5,428.9,,4.9
2018-03-09 20:07:58,1.0,3.2,0.5,0.8,0.0,216.0,786.1,429.6,,4.5
2018-03-10 04:08:08,2.0,2.7,0.8,0.8,0.0,216.2,781.9,431.9,,4.3
2018-03-10 08:08:12,2.0,3.0,1.0,0.8,0.0,216.5,782.2,431.7,,5.0
2018-03-10 11:18:55,2.0,3.0,1.0,0.8,0.0,216.5,782.2,431.7,,5.0
2018-03-10 16:08:01,2.0,3.5,0.9,0.7,0.0,217.4,784.1,427.8,,5.4
2018-03-11 00:08:08,1.0,2.9,0.5,0.6,0.0,221.2,795.9,436.7,,4.0
2018-03-11 04:07:45,2.0,3.0,0.7,0.6,0.0,217.3,780.1,432.8,,4.3
2018-03-11 08:07:50,2.0,3.1,1.0,0.6,0.0,220.4,788.3,436.2,,5.1
2018-03-11 12:07:53,2.0,3.3,0.5,0.8,0.0,216.5,783.8,428.1,,5.0
2018-03-11 20:08:02,2.0,3.2,0.6,0.7,0.0,215.5,785.6,428.0,,4.8
2018-03-12 00:08:07,2.0,3.3,0.7,0.6,0.0,218.5,785.6,432.1,,5.0
2018-03-12 08:07:47,2.0,3.5,0.9,1.0,0.0,218.3,780.2,431.6,,5.4
2018-03-12 12:07:50,2.0,2.9,0.5,0.7,0.0,216.6,783.4,429.2,,4.1
2018-03-12 16:07:52,2.0,2.8,0.6,0.7,0.0,213.2,782.3,422.5,,4.4
2018-03-13 00:08:02,2.0,3.6,1.0,0.7,0.0,216.4,789.5,427.0,,5.3
2018-03-13 04:07:37,2.0,3.4,0.8,0.6,0.0,216.3,786.8,428.3,,4.8
2018-03-13 07:56:01,2.0,3.4,0.8,0.6,0.0,216.3,786.8,428.3,,4.8
2018-03-13 12:07:57,2.0,3.6,0.7,0.7,0.0,218.0,790.8,427.6,,5.4
2018-03-13 16:08:00,2.0,3.8,0.7,0.8,0.0,221.3,798.3,429.2,,5.3
2018-03-13 20:07:36,1.0,3.5,0.7,0.6,0.0,213.3,786.8,419.8,,4.8
2018-03-14 00:07:41,2.0,2.3,0.5,0.6,0.0,213.5,788.2,424.2,,3.4
2018-03-14 04:07:44,2.0,2.9,0.8,0.8,0.0,215.0,782.9,426.5,,4.5
2018-03-14 08:07:46,2.0,2.9,0.5,0.8,0.0,218.0,804.7,431.8,,4.6
2018-03-14 12:07:50,2.0,2.7,0.7,0.7,0.0,216.2,789.4,426.8,,4.1
2018-03-14 14:39:39,2.0,2.7,0.7,0.7,0.0,216.2,789.4,426.8,,4.1
2018-03-14 16:07:44,2.0,3.5,0.6,0.7,0.0,214.1,789.4,421.0,,5.1
2018-03-14 20:07:48,2.0,3.1,0.6,0.6,0.0,214.3,789.3,420.7,,4.5
2018-03-15 00:07:24,2.0,3.3,0.6,0.7,0.0,218.5,805.3,428.6,,4.6
2018-03-15 04:07:28,1.0,2.5,0.6,0.5,0.0,218.2,801.4,432.3,,3.6
2018-03-15 08:07:33,2.0,3.0,0.7,0.7,0.0,217.7,795.1,429.6,,4.8
2018-03-16 00:07:31,1.0,3.3,1.0,0.7,0.0,220.5,798.9,434.6,,5.0
2018-03-16 04:07:34,2.0,2.8,0.9,0.7,0.0,218.1,787.1,430.6,,4.8
2018-03-16 08:07:38,2.0,2.7,0.5,0.9,0.0,217.2,792.4,429.7,,4.1
2018-03-16 12:07:43,2.0,2.9,1.3,0.8,0.0,212.3,779.5,420.2,,5.4
2018-03-16 16:07:16,1.0,3.4,0.8,0.6,0.0,215.1,790.1,425.0,,4.8
2018-03-16 20:07:20,2.0,3.5,0.4,0.7,0.0,214.0,789.7,427.6,,4.9
2018-03-17 00:07:25,2.0,3.0,0.7,0.6,0.0,218.6,791.3,432.9,,4.3
2018-03-17 04:07:28,2.0,3.0,0.9,0.6,0.0,222.1,794.5,432.3,,4.9
2018-03-17 08:07:31,2.0,3.1,0.8,0.9,0.0,218.4,795.0,430.5,,5.1
2018-03-17 12:07:34,2.0,3.1,0.7,0.7,0.0,216.7,791.1,425.7,,4.8
2018-03-17 16:07:40,3.0,3.4,0.8,0.8,0.0,217.4,794.1,429.9,,5.4
2018-03-17 20:07:13,2.0,3.0,0.7,0.6,0.0,218.9,792.6,434.3,,4.7
2018-03-18 00:07:19,2.0,3.6,0.9,0.9,0.0,217.0,784.4,427.7,,5.4
2018-03-18 08:07:30,2.0,3.2,0.8,0.7,0.0,221.0,799.8,436.6,,4.7
2018-03-18 12:07:36,2.0,3.2,1.1,0.7,0.0,214.7,784.6,425.3,,5.2
2018-03-18 16:07:09,2.0,2.8,0.5,0.7,0.0,213.3,780.9,421.7,,4.4
2018-03-19 00:07:19,2.0,3.0,1.0,0.6,0.0,216.5,790.4,425.7,,4.6
2018-03-19 08:07:29,2.0,2.9,0.8,0.9,0.0,217.4,797.7,428.5,,4.6
2018-03-19 12:07:06,2.0,3.2,0.8,0.6,0.0,214.0,791.1,424.5,,5.0
2018-03-19 16:07:10,2.0,3.8,0.7,0.7,0.0,217.8,800.1,426.6,,5.5
2018-03-19 20:07:15,1.0,3.6,0.6,0.7,0.0,216.6,797.0,427.1,,4.9
2018-03-24 08:06:54,1.0,0.0,0.0,0.9,0.0,221.2,799.8,426.9,,1.3
2018-03-24 12:06:57,2.0,3.4,0.8,0.5,0.0,216.9,797.2,424.7,,5.2
2018-03-24 16:07:00,2.0,3.1,0.7,0.6,0.0,217.9,798.8,425.2,,4.4
2018-03-24 20:07:06,2.0,2.9,0.5,0.6,0.0,217.7,800.4,424.6,,4.3
2018-03-25 08:06:51,1.0,3.3,0.7,0.7,0.0,219.1,796.4,428.1,,5.1
2018-03-25 12:06:56,2.0,3.4,0.6,0.7,0.0,217.5,796.1,424.1,,5.1
2018-03-25 16:06:58,1.0,2.8,0.4,0.7,0.0,217.1,817.6,419.8,,4.3
2018-03-25 20:07:02,1.0,3.9,0.8,0.6,0.0,213.4,792.8,420.1,,5.3
2018-03-26 00:06:38,2.0,3.3,0.8,0.7,0.0,217.3,827.1,426.2,,4.8
2018-03-26 08:06:48,2.0,3.3,0.9,0.8,0.0,219.7,801.7,427.5,,5.0
2018-03-26 12:06:52,2.0,3.6,0.8,0.8,0.0,217.3,799.9,423.4,,5.6
2018-03-26 16:06:56,2.0,4.3,0.8,0.6,0.0,218.0,804.5,423.4,,5.9
2018-03-26 20:06:33,2.0,3.1,0.8,0.6,0.0,216.9,809.8,426.6,,4.7
2018-03-27 00:06:38,2.0,3.2,0.7,0.7,0.0,215.4,805.7,427.0,,4.6
2018-03-27 04:06:44,1.0,3.6,0.6,0.7,0.0,216.5,793.6,424.8,,4.9
2018-03-27 08:06:49,2.0,3.6,0.8,0.5,0.0,220.8,802.7,431.9,,5.1
2018-03-27 12:06:24,2.0,3.2,0.6,0.6,0.0,215.6,797.1,423.4,,4.4
2018-03-27 20:06:46,2.0,3.3,0.7,0.6,0.0,214.4,802.2,418.5,,4.9
2018-03-28 00:06:49,2.0,3.2,0.5,0.7,0.0,214.4,803.0,420.8,,4.4
2018-03-28 04:06:25,2.0,3.2,0.8,0.6,0.0,217.7,818.2,430.0,,4.6
2018-03-28 12:06:33,2.0,3.3,0.7,0.6,0.0,218.3,804.3,420.8,,5.0
2018-03-28 16:06:37,2.0,3.4,0.7,0.6,0.0,211.4,799.8,415.1,,4.7
2018-03-29 04:06:22,2.0,3.7,0.6,0.7,0.0,216.3,807.8,422.6,,5.0
2018-03-29 20:06:09,2.0,3.3,0.3,0.6,0.0,215.8,811.7,423.2,,4.2
2018-03-30 00:06:16,2.0,4.1,0.8,0.8,0.0,218.6,820.7,427.8,,5.7
2018-03-30 04:06:20,2.0,3.1,0.9,0.7,0.0,220.0,817.8,430.3,,4.7
2018-03-30 08:06:26,2.0,2.9,0.8,0.7,0.0,222.3,814.6,431.4,,5.1
2018-03-30 12:06:06,2.0,2.9,0.8,0.7,0.0,214.4,810.6,425.3,,4.8
2018-03-30 16:06:11,3.0,3.4,0.7,0.8,0.0,218.3,813.3,425.3,,4.9
2018-03-30 20:06:16,2.0,3.3,0.9,0.7,0.0,217.6,811.6,424.5,,4.9
2018-03-31 00:06:21,1.0,2.3,0.5,0.7,0.0,218.8,814.1,431.1,,3.7
2018-03-31 04:06:22,2.0,3.4,0.8,0.6,0.0,222.0,823.3,432.8,,4.8
2018-03-31 08:06:26,2.0,3.4,1.0,0.5,0.0,221.4,809.6,431.7,,5.2
2018-03-31 12:06:00,2.0,2.9,0.6,0.7,0.0,220.7,815.4,429.4,,4.6
2018-03-31 16:06:05,2.0,3.3,0.7,0.5,0.0,215.4,801.9,418.1,,4.5
2018-03-31 20:06:08,2.0,2.8,1.3,0.6,0.0,217.9,821.2,427.3,,4.7
2018-04-01 00:06:13,2.0,3.5,0.5,0.6,0.0,216.9,809.4,423.3,,5.0
2018-04-01 04:06:16,2.0,3.1,0.5,0.6,0.0,218.7,812.8,426.5,,4.2
2018-04-01 08:06:18,2.0,3.6,0.7,0.6,0.0,220.0,818.2,430.1,,4.9
2018-04-01 12:05:53,2.0,3.7,0.8,0.7,0.0,216.8,813.5,427.1,,5.6
2018-04-01 20:06:03,1.0,3.6,0.6,0.6,0.0,219.8,827.8,426.5,,5.1
2018-04-02 00:06:09,2.0,3.5,0.6,0.6,0.0,217.5,822.0,427.1,,4.7
2018-04-02 02:11:13,2.0,3.5,0.6,0.6,0.0,217.5,822.0,427.1,,4.7
2018-04-02 12:05:46,2.0,3.0,0.7,0.6,0.0,217.6,818.5,425.2,,4.3
2018-04-02 16:05:48,2.0,2.6,0.9,0.6,0.0,216.0,829.1,427.3,,4.1
2018-04-02 20:05:55,2.0,3.5,0.5,0.7,0.0,213.1,817.9,419.9,,5.0
2018-04-03 00:06:02,1.0,3.3,0.6,0.6,0.0,216.4,826.8,424.0,,4.5
2018-04-03 04:06:06,2.0,3.3,0.6,0.7,0.0,219.3,830.5,427.1,,4.6
2018-04-03 08:05:43,2.0,3.7,1.1,0.5,0.0,221.0,834.5,429.9,,5.3
2018-04-03 12:05:46,2.0,2.6,0.7,0.6,0.0,221.2,835.9,435.1,,3.9
2018-04-04 16:05:41,2.0,2.9,0.7,0.6,0.0,217.9,807.2,425.9,,4.2
2018-04-04 20:05:46,1.0,3.6,0.9,0.6,0.0,220.8,817.1,433.4,,5.1
2018-04-05 00:05:53,2.0,2.8,0.4,0.6,0.0,218.0,805.5,427.2,,3.8
2018-04-05 08:05:59,2.0,3.2,0.7,0.8,0.0,216.7,804.7,424.2,,4.7
2018-04-05 16:05:42,2.0,2.7,0.5,0.9,0.0,218.9,824.5,430.9,,4.1
2018-04-05 20:05:47,2.0,2.6,0.3,0.7,0.0,219.9,815.5,431.7,,3.6
2018-04-06 00:05:52,2.0,2.7,0.8,0.7,0.0,223.5,821.3,437.6,,4.6
2018-04-06 04:05:30,2.0,3.3,0.6,0.7,0.0,220.9,819.3,436.0,,4.9
2018-04-06 08:05:35,2.0,2.8,1.2,0.9,0.0,223.6,825.8,441.3,,4.9
2018-04-06 16:05:51,2.0,2.6,1.0,0.4,0.0,216.8,810.1,427.3,,4.0
2018-04-06 20:05:55,1.0,3.2,0.7,0.6,0.0,217.8,813.6,429.1,,4.5
2018-04-07 00:05:29,2.0,2.9,1.1,0.6,0.0,219.0,807.5,429.1,,4.6
2018-04-07 04:05:33,2.0,3.6,0.6,0.9,0.0,219.5,805.2,430.8,,5.1
2018-04-07 08:05:37,2.0,3.3,1.0,0.5,0.0,221.3,808.8,432.5,,5.2
