Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-09-07 08:00:00,5.0,11.038,3.89,0.918,0.0,640.675,1790.481,624.766,0.0,15.845999999999998
2017-09-07 12:00:00,5.0,11.671,4.334,0.956,0.0,638.429,1785.391,584.188,0.0,16.96
2017-09-07 16:00:00,5.0,10.508,4.428,0.888,0.0,648.923,1807.397,599.419,0.0,15.824000000000002
2017-09-07 20:00:00,5.0,11.897,4.309,0.8809999999999999,0.0,650.396,1829.814,616.841,0.0,17.087
2017-09-08 00:00:00,5.0,11.666,3.916,1.0490000000000002,0.0,650.4259999999998,1827.227,614.585,0.0,16.631
2017-09-08 04:00:00,5.0,11.784,3.901,0.807,0.0,641.6759999999998,1806.627,614.818,0.0,16.492
2017-09-08 08:00:00,5.0,12.845,3.301,0.748,0.0,640.1709999999998,1803.666,611.668,0.0,16.894000000000002
2017-09-08 12:00:00,5.0,12.237,4.323,1.173,0.0,638.379,1802.786,622.918,0.0,17.734
2017-09-08 16:00:00,5.0,11.919,3.712,1.285,0.0,642.539,1819.889,609.309,0.0,16.917
2017-09-08 20:00:00,5.0,12.199000000000002,3.768,0.973,0.0,642.8969999999998,1832.759,628.6659999999998,0.0,16.94
2017-09-09 00:00:00,5.0,11.949000000000002,4.467,1.118,0.0,653.794,1852.334,604.934,0.0,17.534000000000002
2017-09-09 04:00:00,5.0,11.49,4.749,0.961,0.0,643.594,1828.315,587.198,0.0,17.2
2017-09-09 08:00:00,5.0,12.311,4.151,0.81,0.0,652.755,1844.254,585.981,0.0,17.272000000000002
2017-09-09 12:00:00,5.0,10.659,5.09,1.085,0.0,650.789,1837.184,591.659,0.0,16.834
2017-09-09 16:00:00,5.0,11.356,4.551,1.027,0.0,671.58,1872.851,590.007,0.0,16.933
2017-09-09 20:00:00,5.0,11.741,4.409,1.058,0.0,650.844,1843.046,608.253,0.0,17.207
2017-09-10 00:00:00,5.0,11.592,4.6789999999999985,1.228,0.0,642.563,1815.882,586.0790000000002,0.0,17.5
2017-09-10 04:00:00,5.0,11.599,4.35,0.8029999999999999,0.0,641.161,1802.957,590.854,0.0,16.752
2017-09-10 08:00:00,5.0,11.695,4.48,0.996,0.0,640.6709999999998,1793.213,610.096,0.0,17.171
2017-09-10 12:00:00,5.0,11.996,3.742,1.29,0.0,651.398,1819.671,625.058,0.0,17.028
2017-09-10 16:00:00,5.0,11.181,4.303,0.742,0.0,639.548,1795.8770000000004,627.653,0.0,16.226
2017-09-10 20:00:00,5.0,11.135,4.755,0.722,0.0,651.118,1811.653,599.737,0.0,16.612000000000002
2017-09-11 00:00:00,5.0,11.787,4.203,1.002,0.0,650.188,1805.432,582.429,0.0,16.992
2017-09-11 04:00:00,5.0,11.08,4.273,0.86,0.0,646.617,1788.6660000000004,594.866,0.0,16.212
2017-09-11 08:00:00,5.0,11.008,4.307,1.0759999999999998,0.0,648.3340000000002,1792.733,587.748,0.0,16.391
2017-09-11 12:00:00,5.0,11.483,4.5710000000000015,0.938,0.0,640.336,1784.155,611.986,0.0,16.992
2017-09-11 16:00:00,5.0,11.978,3.797,0.944,0.0,640.971,1784.139,632.061,0.0,16.719
2017-09-11 20:00:00,5.0,12.218,3.94,0.922,0.0,641.1419999999998,1795.2820000000004,594.253,0.0,17.08
2017-09-12 00:00:00,5.0,12.859000000000002,3.901,1.017,0.0,640.627,1794.689,605.068,0.0,17.777
2017-09-12 04:00:00,5.0,11.435,4.401,0.877,0.0,640.776,1780.766,592.239,0.0,16.713
2017-09-12 08:00:00,5.0,11.765,4.367,0.8340000000000001,0.0,644.236,1788.736,604.14,0.0,16.965999999999998
2017-09-12 12:00:00,5.0,12.105,4.072,0.8909999999999999,0.0,646.804,1797.065,596.445,0.0,17.067999999999998
2017-09-12 16:00:00,5.0,11.457,4.735,0.964,0.0,639.714,1786.947,599.7869999999998,0.0,17.156
2017-09-12 20:00:00,5.0,10.325,5.211,0.7659999999999999,0.0,640.904,1791.225,595.486,0.0,16.302
2017-09-13 00:00:00,5.0,12.705,3.532,0.88,0.0,646.976,1806.182,602.536,0.0,17.117
2017-09-13 04:00:00,5.0,12.333,4.042,0.974,0.0,646.721,1790.189,599.163,0.0,17.349
2017-09-13 08:00:00,5.0,10.961,4.766,0.967,0.0,641.312,1794.031,586.986,0.0,16.694000000000006
2017-09-13 12:00:00,5.0,13.052,3.859,0.6829999999999999,0.0,640.211,1790.525,597.256,0.0,17.646
2017-09-13 16:00:00,5.0,12.138,4.449,1.033,0.0,640.697,1799.355,600.511,0.0,17.651
2017-09-13 20:00:00,5.0,12.127,4.3889999999999985,0.905,0.0,640.39,1806.263,586.219,0.0,17.42
2017-09-14 00:00:00,5.0,12.689,3.999,1.085,0.0,642.13,1811.399,611.95,0.0,17.773
2017-09-14 04:00:00,5.0,12.302,4.175,1.096,0.0,641.4540000000002,1800.7820000000004,603.964,0.0,17.573
2017-09-14 08:00:00,5.0,11.24,4.004,1.096,0.0,642.368,1814.188,591.0509999999998,0.0,16.34
2017-09-14 12:00:00,5.0,12.418,4.279,0.91,0.0,650.98,1822.231,615.5509999999998,0.0,17.608
2017-09-14 16:00:00,5.0,11.667,4.53,1.107,0.0,649.413,1812.852,597.701,0.0,17.31
2017-09-14 20:00:00,5.0,10.211,4.658,0.743,0.0,642.922,1818.069,610.119,0.0,15.612
2017-09-15 00:00:00,5.0,11.967,4.809,0.936,0.0,650.384,1815.328,587.149,0.0,17.711
2017-09-15 04:00:00,5.0,10.732,4.854,0.847,0.0,640.424,1815.628,581.784,0.0,16.433
2017-09-15 08:00:00,5.0,12.634,4.218,0.937,0.0,667.523,1852.153,610.515,0.0,17.789
2017-09-15 12:00:00,5.0,11.880999999999998,4.226,0.7859999999999999,0.0,641.69,1815.176,603.36,0.0,16.894000000000002
2017-09-15 16:00:00,5.0,12.094,4.165,1.1740000000000002,0.0,642.327,1809.821,592.914,0.0,17.432000000000002
2017-09-15 20:00:00,5.0,9.525,4.796,0.685,0.0,644.12,1817.911,602.5740000000002,0.0,15.007
2017-09-16 00:00:00,5.0,13.212,3.995,1.135,0.0,668.2539999999998,1863.907,617.844,0.0,18.343
2017-09-16 04:00:00,5.0,10.864,5.089,0.955,0.0,643.61,1815.136,600.389,0.0,16.907
2017-09-16 08:00:00,5.0,12.069,4.614,0.772,0.0,640.5409999999998,1818.103,601.1419999999998,0.0,17.455
2017-09-16 12:00:00,5.0,11.149,4.996,0.941,0.0,651.533,1836.226,591.78,0.0,17.086
2017-09-16 16:00:00,5.0,11.433,4.772,1.25,0.0,643.224,1815.495,629.299,0.0,17.455
2017-09-16 20:00:00,5.0,11.919,4.051,0.907,0.0,642.729,1816.979,592.836,0.0,16.877
2017-09-17 00:00:00,5.0,11.497,4.332,0.899,0.0,644.054,1814.188,570.655,0.0,16.727999999999998
2017-09-17 04:00:00,5.0,11.932,4.098,1.018,0.0,643.81,1807.069,597.497,0.0,17.048
2017-09-17 08:00:00,5.0,10.888,4.164,0.942,0.0,649.488,1814.503,617.48,0.0,15.994000000000002
2017-09-17 12:00:00,5.0,11.376,4.132,1.052,0.0,651.882,1814.419,572.283,0.0,16.56
2017-09-17 16:00:00,5.0,11.115,4.88,1.157,0.0,652.377,1823.842,628.915,0.0,17.151
2017-09-17 20:00:00,5.0,11.531,4.758,0.8140000000000001,0.0,645.2230000000002,1827.485,580.614,0.0,17.102999999999998
2017-09-18 00:00:00,5.0,11.493,4.288,0.846,0.0,653.5269999999998,1822.992,591.466,0.0,16.627
2017-09-18 04:00:00,5.0,10.866,4.773,0.853,0.0,644.76,1812.543,618.512,0.0,16.493
2017-09-18 08:00:00,5.0,11.14,4.232,0.873,0.0,643.827,1813.183,586.514,0.0,16.245
2017-09-18 12:00:00,5.0,12.282,4.4060000000000015,0.951,0.0,644.189,1811.938,567.244,0.0,17.639
2017-09-18 16:00:00,5.0,11.368,4.58,0.91,0.0,644.877,1815.091,551.172,0.0,16.858
2017-09-18 20:00:00,5.0,12.065,4.137,0.984,0.0,658.9689999999998,1844.796,592.695,0.0,17.186
2017-09-20 00:00:00,5.0,11.967,4.626,1.005,0.0,650.9730000000002,1842.586,599.453,0.0,17.598
2017-09-20 04:00:00,5.0,11.774,4.462,1.069,0.0,656.029,1840.209,585.524,0.0,17.305
2017-09-20 08:00:00,5.0,12.129,4.293,0.909,0.0,645.0930000000002,1822.284,641.23,0.0,17.491
2017-09-20 12:00:00,5.0,11.358,4.857,0.6629999999999999,0.0,650.689,1835.877,577.845,0.0,16.878
2017-09-20 16:00:00,5.0,11.089,4.43,0.949,0.0,645.008,1830.033,613.571,0.0,16.469
2017-09-20 20:00:00,5.0,10.586,5.025,1.075,0.0,673.943,1885.546,600.429,0.0,16.686
2017-09-21 00:00:00,5.0,11.591,4.392,0.889,0.0,646.384,1841.067,619.2040000000002,0.0,16.872
2017-09-21 04:00:00,5.0,11.914,4.585,0.887,0.0,670.518,1867.461,596.457,0.0,17.386
2017-09-21 08:00:00,5.0,11.693,4.613,0.88,0.0,646.347,1837.3,596.448,0.0,17.185
2017-09-21 12:00:00,6.0,11.972,5.0280000000000005,0.7809999999999999,0.0,674.294,1880.128,584.438,0.0,17.781
2017-09-21 16:00:00,5.0,10.73,5.471,1.053,0.0,645.929,1846.155,590.205,0.0,17.254
2017-09-21 20:00:00,5.0,11.071,4.591,1.308,0.0,646.979,1848.739,612.5,0.0,16.97
2017-09-22 00:00:00,5.0,11.753,4.5939999999999985,1.04,0.0,648.93,1854.166,615.722,0.0,17.387999999999998
2017-09-22 04:00:00,5.0,10.525,4.641,1.063,0.0,658.342,1867.64,593.621,0.0,16.229
2017-09-22 08:00:00,5.0,11.369000000000002,4.442,1.238,0.0,647.2180000000002,1845.998,583.153,0.0,17.048
2017-09-22 12:00:00,5.0,12.226,4.349,0.988,0.0,646.023,1840.07,581.327,0.0,17.563
2017-09-22 16:00:00,5.0,11.706,4.043,0.909,0.0,647.096,1846.849,623.011,0.0,16.658
2017-09-22 20:00:00,5.0,10.947,4.766,1.071,0.0,656.807,1868.923,601.682,0.0,16.784000000000002
2017-09-23 00:00:00,5.0,11.078,4.18,0.981,0.0,662.65,1876.715,620.729,0.0,16.24
2017-09-23 04:00:00,5.0,12.199000000000002,4.08,0.904,0.0,655.546,1865.466,588.24,0.0,17.184
2017-09-23 08:00:00,5.0,12.649,3.374,0.816,0.0,652.346,1858.964,609.854,0.0,16.839000000000002
2017-09-23 12:00:00,5.0,12.68,3.893,0.723,0.0,647.523,1845.271,597.5319999999998,0.0,17.611
2017-09-23 16:00:00,5.0,11.88,4.438,0.74,0.0,648.448,1850.978,618.1030000000002,0.0,17.058
2017-09-23 20:00:00,5.0,11.537,4.0680000000000005,1.06,0.0,649.055,1861.329,587.143,0.0,16.664
2017-09-24 00:00:00,5.0,12.308,4.045,1.077,0.0,648.614,1845.389,616.318,0.0,17.43
2017-09-24 04:00:00,5.0,11.52,3.968,0.967,0.0,653.214,1849.008,567.315,0.0,16.455
2017-09-24 08:00:00,5.0,12.505999999999998,3.065,0.804,0.0,646.136,1835.688,589.2,0.0,16.374000000000002
2017-09-24 12:00:00,5.0,11.534,4.424,0.956,0.0,649.641,1855.514,612.55,0.0,16.914
2017-09-24 16:00:00,5.0,11.943,4.336,0.805,0.0,648.734,1859.561,599.215,0.0,17.084
2017-09-24 20:00:00,5.0,11.187,4.112,1.231,0.0,648.893,1859.277,580.376,0.0,16.53
2017-09-25 00:00:00,5.0,11.474,4.225,1.0490000000000002,0.0,656.148,1865.448,604.3430000000002,0.0,16.747
2017-09-25 04:00:00,5.0,12.880999999999998,4.142,0.95,0.0,650.023,1847.38,576.711,0.0,17.974
2017-09-25 08:00:00,5.0,11.775,4.1789999999999985,0.975,0.0,643.762,1838.434,603.837,0.0,16.929000000000002
2017-09-25 12:00:00,5.0,11.319,4.481,1.227,0.0,656.706,1861.779,608.075,0.0,17.026
2017-09-25 16:00:00,5.0,10.781,4.895,0.94,0.0,657.466,1863.878,589.581,0.0,16.616
2017-09-25 20:00:00,5.0,11.657,4.137,1.008,0.0,654.077,1846.602,612.756,0.0,16.803
2017-09-26 00:00:00,5.0,11.2,4.672,0.779,0.0,648.578,1836.502,624.523,0.0,16.651
2017-09-26 04:00:00,5.0,11.832,5.089,0.965,0.0,648.133,1830.534,600.477,0.0,17.886
2017-09-26 08:00:00,5.0,10.894,4.82,0.905,0.0,657.1010000000001,1839.639,634.761,0.0,16.619
2017-09-26 12:00:00,5.0,10.128,5.183,1.016,0.0,648.099,1829.243,616.246,0.0,16.327
2017-09-26 16:00:00,5.0,11.774,4.615,1.08,0.0,658.04,1839.949,579.21,0.0,17.469
2017-09-26 20:00:00,5.0,11.35,3.838,0.935,0.0,647.643,1826.268,608.694,0.0,16.123
2017-09-27 00:00:00,5.0,11.747,4.815,0.789,0.0,647.423,1817.675,574.4730000000002,0.0,17.351
2017-09-27 04:00:00,5.0,11.36,4.706,0.979,0.0,645.5830000000002,1803.657,624.118,0.0,17.141
2017-09-27 08:00:00,5.0,11.853,3.864,1.009,0.0,647.332,1808.999,608.856,0.0,16.725
2017-09-27 12:00:00,5.0,12.258,3.793,0.831,0.0,657.0310000000002,1830.266,587.126,0.0,16.882
2017-09-27 16:00:00,5.0,10.996,4.3210000000000015,1.109,0.0,645.3240000000002,1804.019,627.9540000000002,0.0,16.426
2017-09-27 20:00:00,5.0,11.168,4.258,1.062,0.0,647.693,1805.106,644.201,0.0,16.488
2017-09-28 00:00:00,5.0,11.863,4.237,1.006,0.0,646.374,1797.7779999999998,595.029,0.0,17.105999999999998
2017-09-28 04:00:00,5.0,11.725,4.762,0.937,0.0,667.9019999999998,1826.504,567.992,0.0,17.424
2017-09-28 08:00:00,5.0,11.502,4.095,1.012,0.0,644.663,1792.283,612.498,0.0,16.609
2017-09-28 12:00:00,5.0,11.007,4.3580000000000005,1.17,0.0,655.0169999999998,1797.639,617.705,0.0,16.535
2017-09-28 16:00:00,5.0,11.244000000000002,5.183,0.825,0.0,645.847,1795.765,599.759,0.0,17.252
2017-09-28 20:00:00,5.0,11.195,4.245,1.035,0.0,646.248,1799.247,622.513,0.0,16.476
2017-09-29 00:00:00,5.0,10.952,4.877,1.131,0.0,643.888,1790.279,608.125,0.0,16.96
2017-09-29 04:00:00,5.0,10.951,4.668,0.885,0.0,646.4780000000002,1791.354,631.8330000000002,0.0,16.504
2017-09-29 08:00:00,5.0,11.47,4.258,0.904,0.0,653.906,1796.352,596.495,0.0,16.632
2017-09-29 12:00:00,5.0,12.079,4.7639999999999985,0.961,0.0,644.8919999999998,1793.495,588.531,0.0,17.804000000000006
2017-09-29 16:00:00,5.0,11.839,4.928,0.86,0.0,647.001,1791.97,594.384,0.0,17.627
2017-09-29 20:00:00,5.0,12.241,4.019,1.041,0.0,652.864,1802.843,612.509,0.0,17.301
2017-09-30 00:00:00,5.0,12.327,4.013,0.8740000000000001,0.0,657.3660000000001,1816.78,575.185,0.0,17.215
2017-09-30 04:00:00,5.0,11.356,4.516,0.7709999999999999,0.0,646.133,1796.359,587.629,0.0,16.643
2017-09-30 08:00:00,5.0,12.057,4.191,1.245,0.0,657.0880000000002,1817.403,610.856,0.0,17.493
2017-09-30 12:00:00,5.0,12.023,3.955,1.259,0.0,655.069,1817.095,616.0980000000002,0.0,17.237000000000002
2017-09-30 16:00:00,5.0,12.321,4.215,0.928,0.0,652.212,1800.274,582.172,0.0,17.464000000000002
2017-09-30 20:00:00,5.0,12.424,3.701,0.882,0.0,647.864,1809.387,634.472,0.0,17.006
2017-10-01 00:00:00,5.0,11.943,4.212,1.157,0.0,647.952,1799.7120000000002,612.5509999999998,0.0,17.311
2017-10-01 04:00:00,5.0,10.526,3.66,1.177,0.0,646.694,1791.0179999999998,615.347,0.0,15.363
2017-10-01 08:00:00,5.0,12.341,3.439,0.938,0.0,645.919,1779.391,593.793,0.0,16.717
2017-10-01 12:00:00,5.0,12.618,3.417,1.015,0.0,645.75,1776.809,595.557,0.0,17.05
2017-10-01 16:00:00,5.0,12.943,2.847,1.025,0.0,645.922,1775.966,629.216,0.0,16.815
2017-10-01 20:00:00,5.0,11.984000000000002,3.584,1.048,0.0,644.43,1762.46,578.965,0.0,16.616
2017-10-02 00:00:00,5.0,13.157,3.153,0.96,0.0,645.0509999999998,1768.9029999999998,573.283,0.0,17.27
2017-10-02 04:00:00,5.0,12.632,3.443,0.8809999999999999,0.0,643.262,1751.789,597.424,0.0,16.956
2017-10-02 08:00:00,5.0,11.886,3.5460000000000003,1.172,0.0,644.136,1747.409,610.303,0.0,16.604
2017-10-02 12:00:00,5.0,12.587,3.747,1.022,0.0,644.78,1753.701,604.278,0.0,17.357
2017-10-02 16:00:00,5.0,12.366,3.714,1.082,0.0,654.227,1771.011,625.007,0.0,17.162
2017-10-02 20:00:00,5.0,12.522,4.12,0.809,0.0,642.361,1749.189,610.915,0.0,17.457
2017-10-03 00:00:00,5.0,11.856,3.53,1.039,0.0,642.933,1734.0279999999998,618.7669999999998,0.0,16.424
2017-10-03 04:00:00,4.0,10.921,4.642,1.003,0.0,640.922,1722.622,585.146,0.0,16.566
2017-10-03 08:00:00,4.0,11.263,3.95,0.8170000000000001,0.0,639.364,1723.4679999999996,589.096,0.0,16.031
2017-10-03 12:00:00,5.0,11.055,4.238,1.267,0.0,645.587,1727.023,630.871,0.0,16.559
2017-10-03 16:00:00,5.0,11.289,3.891,1.04,0.0,640.239,1722.351,632.186,0.0,16.219
2017-10-03 20:00:00,5.0,11.579,3.919,1.052,0.0,639.57,1712.487,637.567,0.0,16.55
2017-10-04 00:00:00,4.0,11.712,4.4,1.092,0.0,640.081,1708.2179999999996,577.18,0.0,17.204
2017-10-04 04:00:00,5.0,12.055,3.918,0.971,0.0,639.191,1710.5970000000002,615.446,0.0,16.942999999999998
2017-10-04 08:00:00,5.0,11.127,4.34,0.8809999999999999,0.0,639.418,1698.007,597.9680000000002,0.0,16.347
2017-10-04 12:00:00,5.0,11.196,3.978,1.243,0.0,639.3340000000002,1711.739,585.594,0.0,16.417
2017-10-04 16:00:00,5.0,11.384,4.048,1.009,0.0,639.386,1697.7679999999998,611.122,0.0,16.441
2017-10-04 20:00:00,4.0,8.845,4.064,1.13,0.0,638.684,1691.583,640.839,0.0,14.04
2017-10-05 00:00:00,5.0,11.34,4.435,1.081,0.0,667.503,1731.374,590.139,0.0,16.855
2017-10-05 04:00:00,4.0,11.396,4.549,1.152,0.0,638.913,1681.286,591.433,0.0,17.097
2017-10-05 08:00:00,4.0,12.390999999999998,4.822,1.121,0.0,637.2769999999998,1674.904,611.95,0.0,18.334
2017-10-05 12:00:00,5.0,11.158,4.885,1.187,0.0,644.186,1691.744,599.9630000000002,0.0,17.23
2017-10-05 16:00:00,5.0,11.075,4.902,1.056,0.0,646.335,1686.697,598.716,0.0,17.033
2017-10-05 20:00:00,5.0,10.924,4.445,1.09,0.0,638.68,1685.997,608.614,0.0,16.459
2017-10-06 00:00:00,5.0,11.942,4.457,0.935,0.0,639.206,1678.7879999999998,635.562,0.0,17.334
2017-10-06 04:00:00,5.0,11.965,3.673,1.017,0.0,640.8290000000002,1685.793,582.559,0.0,16.654
2017-10-06 08:00:00,4.0,11.283,4.577,0.882,0.0,637.717,1674.138,585.495,0.0,16.743
2017-10-06 12:00:00,5.0,11.72,4.097,1.043,0.0,638.872,1681.047,586.874,0.0,16.86
2017-10-06 16:00:00,5.0,11.422,4.3,0.884,0.0,647.23,1699.638,607.57,0.0,16.605
2017-10-06 20:00:00,5.0,11.074000000000002,4.478,1.01,0.0,637.876,1688.0739999999996,609.904,0.0,16.562
2017-10-07 00:00:00,5.0,11.371,4.391,1.064,0.0,639.984,1693.626,635.028,0.0,16.827
2017-10-07 04:00:00,5.0,11.281,3.861,0.932,0.0,639.511,1689.2279999999996,627.0419999999998,0.0,16.074
2017-10-07 08:00:00,5.0,12.093,3.4930000000000003,0.818,0.0,638.689,1689.192,585.298,0.0,16.404
2017-10-07 12:00:00,5.0,12.387,3.388,0.948,0.0,639.762,1688.3010000000004,597.719,0.0,16.723
2017-10-07 16:00:00,5.0,11.711,3.9,0.938,0.0,638.874,1693.15,616.841,0.0,16.549
2017-10-07 20:00:00,5.0,11.144,3.691,1.171,0.0,648.008,1711.443,594.355,0.0,16.006
2017-10-08 00:00:00,5.0,12.486,3.779,0.748,0.0,640.3290000000002,1699.099,570.711,0.0,17.012999999999998
2017-10-08 04:00:00,5.0,11.855,3.794,0.762,0.0,650.456,1711.438,587.918,0.0,16.410999999999998
2017-10-08 08:00:00,5.0,12.234000000000002,4.294,0.8590000000000001,0.0,651.004,1714.585,591.105,0.0,17.387999999999998
2017-10-08 12:00:00,5.0,11.406,4.082,0.815,0.0,641.018,1701.757,612.675,0.0,16.303
2017-10-08 16:00:00,5.0,11.537,4.1110000000000015,0.922,0.0,640.786,1700.4679999999996,598.856,0.0,16.57
2017-10-08 20:00:00,5.0,12.033,3.256,1.125,0.0,650.411,1713.469,617.52,0.0,16.414
2017-10-09 00:00:00,5.0,12.371,3.499,0.8079999999999999,0.0,641.243,1702.7089999999996,636.316,0.0,16.679000000000002
2017-10-09 04:00:00,5.0,11.517,3.895,1.345,0.0,641.0269999999998,1699.2020000000002,543.34,0.0,16.758
2017-10-09 08:00:00,5.0,12.567,3.177,1.078,0.0,640.2869999999998,1699.79,638.276,0.0,16.822
2017-10-09 12:00:00,5.0,12.249,3.941,0.904,0.0,639.48,1704.036,584.682,0.0,17.094
2017-10-09 16:00:00,5.0,12.371,3.846,0.768,0.0,652.117,1720.674,601.711,0.0,16.985
2017-10-09 20:00:00,5.0,12.226,4.062,0.8490000000000001,0.0,639.383,1699.068,630.925,0.0,17.137
2017-10-10 00:00:00,5.0,11.29,4.0139999999999985,0.993,0.0,663.68,1736.815,578.788,0.0,16.296
2017-10-10 04:00:00,5.0,11.371,4.282,0.878,0.0,647.49,1707.089,586.35,0.0,16.711
2017-10-10 08:00:00,4.0,11.231,4.171,0.89,0.0,647.4830000000002,1706.6470000000004,613.786,0.0,16.292
2017-10-10 12:00:00,4.0,11.143,4.215,0.971,0.0,637.2919999999998,1688.921,581.81,0.0,16.329
2017-10-10 16:00:00,4.0,10.789,4.581,1.216,0.0,638.001,1684.8239999999996,616.837,0.0,16.585
2017-10-10 20:00:00,4.0,10.698,5.037,0.843,0.0,637.0269999999998,1680.021,618.982,0.0,16.578
2017-10-11 00:00:00,4.0,10.928,4.746,0.828,0.0,637.321,1677.98,600.507,0.0,16.502
2017-10-11 04:00:00,4.0,11.069,4.834,1.034,0.0,638.308,1675.695,598.679,0.0,16.937
2017-10-11 08:00:00,4.0,10.515,4.784,0.873,0.0,642.469,1671.21,602.806,0.0,16.172
2017-10-11 10:23:00,4.0,10.986,4.637,0.7909999999999999,0.0,648.286,1711.7279999999996,634.741,0.0,16.414
2017-10-11 12:00:00,5.0,10.412,4.72,1.0,0.0,648.331,1706.235,622.126,0.0,16.132
2017-10-11 16:00:00,5.0,10.754,4.213,0.723,0.0,649.377,1715.312,613.903,0.0,15.69
2017-10-11 20:00:00,5.0,11.575,3.931,0.826,0.0,649.881,1716.098,626.276,0.0,16.332
2017-10-12 00:00:00,5.0,10.646,4.432,1.003,0.0,660.439,1726.805,632.872,0.0,16.08
2017-10-12 04:00:00,5.0,11.109000000000002,4.175,0.889,0.0,649.689,1712.205,621.672,0.0,16.173
2017-10-12 08:00:00,5.0,12.390999999999998,3.728,0.6709999999999999,0.0,658.441,1712.808,626.205,0.0,16.79
2017-10-12 12:00:00,5.0,10.618,4.591,0.997,0.0,647.869,1699.342,611.2669999999998,0.0,16.206
2017-10-12 16:00:00,5.0,11.094,4.563,1.053,0.0,649.937,1698.21,630.442,0.0,16.71
2017-10-12 20:00:00,5.0,11.283,4.269,0.848,0.0,657.444,1713.024,618.493,0.0,16.401
2017-10-13 00:00:00,5.0,11.586,3.938,0.777,0.0,659.154,1712.569,630.043,0.0,16.301
2017-10-13 04:00:00,5.0,11.684,4.395,1.11,0.0,655.725,1698.9260000000004,623.433,0.0,17.189
2017-10-13 08:00:00,5.0,11.928,4.093,1.168,0.0,655.196,1701.629,610.956,0.0,17.19
2017-10-13 12:00:00,5.0,11.448,4.021,1.058,0.0,648.431,1688.4229999999998,631.38,0.0,16.527
2017-10-13 16:00:00,5.0,11.393,3.668,0.941,0.0,649.384,1693.866,612.248,0.0,16.003
2017-10-13 20:00:00,5.0,11.989,3.939,0.895,0.0,654.294,1709.622,617.444,0.0,16.823
2017-10-14 00:00:00,5.0,11.962,3.686,0.9,0.0,657.28,1716.189,630.725,0.0,16.549
2017-10-14 04:00:00,5.0,9.886,4.535,0.981,0.0,649.524,1694.108,609.724,0.0,15.401
2017-10-14 08:00:00,5.0,11.677,3.702,0.7609999999999999,0.0,674.35,1732.295,627.991,0.0,16.14
2017-10-14 12:00:00,5.0,11.288,4.234,0.954,0.0,657.9889999999998,1711.7820000000004,653.618,0.0,16.476
2017-10-14 16:00:00,5.0,11.123,4.262,1.057,0.0,658.885,1708.2089999999996,631.005,0.0,16.442
2017-10-14 20:00:00,5.0,10.61,4.145,0.865,0.0,649.2230000000002,1697.208,633.004,0.0,15.62
2017-10-15 00:00:00,5.0,11.586,3.806,0.862,0.0,657.5419999999998,1708.4820000000002,629.385,0.0,16.253
2017-10-15 04:00:00,5.0,12.109000000000002,2.804,0.915,0.0,648.4209999999998,1694.049,620.74,0.0,15.828
2017-10-15 08:00:00,5.0,11.785,3.838,1.092,0.0,656.398,1707.507,636.102,0.0,16.715
2017-10-15 12:00:00,5.0,11.374,4.015,0.872,0.0,668.552,1725.792,610.811,0.0,16.261
2017-10-15 16:00:00,5.0,11.851,3.483,0.933,0.0,644.795,1699.079,629.092,0.0,16.267
2017-10-15 20:00:00,5.0,11.923,3.2460000000000004,0.853,0.0,650.67,1704.006,622.2919999999998,0.0,16.022000000000002
2017-10-16 00:00:00,5.0,11.967,3.341,0.952,0.0,654.659,1720.485,625.969,0.0,16.261
2017-10-16 04:00:00,5.0,10.746,3.707,0.8190000000000001,0.0,649.7040000000002,1711.386,629.021,0.0,15.273
2017-10-16 08:00:00,5.0,11.107,3.948,1.009,0.0,649.206,1705.535,627.428,0.0,16.064
2017-10-16 12:00:00,5.0,11.612,3.637,0.938,0.0,648.9490000000002,1712.979,619.8,0.0,16.187
2017-10-16 16:00:00,5.0,10.666,4.197,0.979,0.0,649.143,1702.616,605.092,0.0,15.843
2017-10-16 20:00:00,5.0,10.69,4.354,0.944,0.0,647.451,1704.7679999999998,619.039,0.0,15.988
2017-10-17 00:00:00,5.0,11.177,4.386,0.885,0.0,648.265,1703.358,633.895,0.0,16.448
2017-10-17 04:00:00,5.0,11.465,3.938,0.8170000000000001,0.0,675.11,1740.807,618.9019999999998,0.0,16.221
2017-10-17 08:00:00,5.0,10.55,4.221,1.154,0.0,646.929,1697.126,648.52,0.0,15.925
2017-10-17 12:00:00,5.0,11.275,3.395,0.908,0.0,661.826,1718.562,608.758,0.0,15.578
2017-10-17 16:00:00,5.0,12.321,3.221,0.754,0.0,658.482,1712.942,637.674,0.0,16.297
2017-10-17 20:00:00,5.0,12.073,3.4560000000000004,1.095,0.0,647.3380000000002,1693.211,622.56,0.0,16.625
2017-10-18 00:00:00,5.0,11.667,3.576,0.878,0.0,648.612,1691.705,612.245,0.0,16.121
2017-10-18 04:00:00,5.0,10.744000000000002,4.496,1.155,0.0,648.387,1687.174,619.361,0.0,16.395
2017-10-18 08:00:00,5.0,11.158,4.039,1.09,0.0,646.923,1686.576,624.626,0.0,16.288
2017-10-18 12:00:00,5.0,11.295,4.029,1.031,0.0,655.359,1694.588,601.081,0.0,16.355
