Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-06-25 14:59:38,3.0,0.0,0.5,0.0,0.0,183.0,631.3,703.0,,0.5
2016-06-25 18:59:54,1.0,0.0,0.0,0.2,0.0,189.6,639.8,720.7,,0.5
2016-06-26 06:59:36,2.0,0.0,0.0,0.4,0.0,189.5,642.4,725.2,,1.2
2016-06-26 14:59:37,2.0,0.0,0.0,0.5,0.0,189.7,638.7,725.6,,1.0
2016-06-26 18:59:52,2.0,0.0,0.0,0.6,0.0,186.7,631.5,718.0,,1.4
2016-06-27 02:59:51,1.0,0.0,0.0,0.5,0.0,191.1,641.7,731.6,,1.3
2016-06-27 10:59:25,3.0,0.0,0.0,0.6,0.0,190.5,637.7,728.8,,0.6
2016-06-27 18:59:26,3.0,0.0,0.0,0.5,0.0,190.2,637.3,731.5,,1.4
2016-06-28 10:59:18,2.0,0.0,0.0,0.8,0.0,193.1,637.3,735.5,,1.6
2016-06-28 14:59:29,1.0,0.0,0.0,0.8,1.0,187.6,629.6,724.1,,1.8
2016-06-29 10:59:18,2.0,0.0,0.0,0.5,0.0,179.4,625.3,692.3,,1.0
2016-06-30 22:59:02,1.0,0.0,0.0,0.6,0.0,185.5,686.6,711.5,,1.2
2016-07-01 14:59:05,3.0,0.0,0.0,1.0,0.0,187.0,680.6,718.9,,1.5
2016-07-01 22:58:53,1.0,0.0,0.0,0.6,0.0,184.7,671.5,714.7,,1.3
2016-07-02 10:58:51,2.0,0.0,0.0,0.3,0.0,185.8,676.4,722.0,,0.3
2016-07-02 14:58:58,2.0,0.0,0.3,0.0,0.0,185.1,666.3,710.5,,0.3
2016-07-02 18:59:07,2.0,0.0,0.0,0.4,0.0,185.3,675.8,715.3,,1.0
2016-07-03 06:58:56,1.0,0.0,0.0,0.5,0.0,188.7,681.1,731.1,,1.1
2016-07-03 10:58:35,3.0,0.0,0.0,0.7,1.0,187.4,675.0,729.2,,1.7
2016-07-03 18:58:51,2.0,0.0,0.0,0.5,0.0,187.2,669.3,721.4,,1.0
2016-07-04 10:58:51,2.0,0.0,0.0,0.5,0.0,187.7,670.7,731.0,,0.5
2016-07-04 14:58:32,1.0,0.0,0.0,1.0,0.0,186.3,667.3,726.1,,1.5
2016-07-05 14:58:22,2.0,0.0,0.0,0.5,0.0,181.6,663.5,707.0,,1.3
2016-07-06 02:58:15,1.0,0.0,0.0,0.6,1.0,188.0,686.6,737.0,,1.6
2016-07-06 10:58:31,1.0,0.0,0.0,0.6,1.0,187.4,678.6,727.2,,1.6
2016-07-06 14:58:07,2.0,0.0,0.0,0.4,0.0,187.6,676.5,723.3,,0.4
2016-07-07 02:58:27,2.0,0.0,0.0,0.2,0.0,190.4,678.6,733.9,,0.9
2016-07-07 14:58:23,1.0,0.0,0.0,0.5,0.0,188.7,681.6,733.4,,1.2
2016-07-07 18:58:27,2.0,0.0,0.0,0.4,0.0,187.1,673.2,727.4,,0.9
2016-07-07 22:58:05,2.0,0.0,0.0,0.4,0.0,188.0,680.3,735.4,,0.4
2016-07-08 10:58:04,2.0,0.0,0.0,0.6,0.0,187.7,670.4,731.2,,1.1
2016-07-08 18:57:53,1.0,0.0,0.0,0.2,0.0,188.3,680.8,734.4,,0.7
2016-07-09 02:58:08,2.0,0.0,0.0,0.5,0.0,186.4,674.0,734.6,,1.3
2016-07-09 10:57:54,2.0,0.0,0.0,0.4,1.0,189.3,675.8,737.2,,1.4
2016-07-09 14:58:00,1.0,0.0,0.0,0.4,0.0,188.4,677.7,738.1,,0.8
2016-07-10 02:57:57,2.0,0.0,0.0,0.4,0.0,188.5,669.6,737.9,,0.9
2016-07-10 06:58:03,1.0,0.0,0.0,0.4,0.0,190.5,677.5,746.5,,1.1
2016-07-11 06:57:49,1.0,0.0,0.0,0.4,0.0,188.4,670.7,742.0,,0.6
2016-07-11 10:57:59,2.0,0.0,0.0,0.3,0.0,188.2,672.1,736.9,,1.0
2016-07-12 10:57:44,1.0,0.0,0.0,0.3,0.0,191.2,675.8,742.9,,0.6
2016-07-13 14:57:32,3.0,0.0,0.0,0.4,0.0,187.9,664.6,733.7,,0.9
2016-07-13 18:57:17,1.0,0.0,0.0,0.3,1.0,188.2,667.5,735.0,,1.3
2016-07-14 10:57:20,2.0,0.0,0.0,0.6,0.0,189.6,673.1,745.0,,0.6
2016-07-15 14:57:00,3.0,0.0,0.0,0.6,0.0,192.2,674.3,757.6,,0.8
2016-07-15 18:57:07,2.0,0.0,0.0,1.0,0.0,191.7,668.4,753.6,,1.6
2016-07-16 02:57:23,2.0,0.0,0.0,0.4,0.0,189.7,670.8,752.7,,1.3
2016-07-16 18:57:08,2.0,0.0,0.0,0.4,0.0,188.4,657.8,743.3,,0.4
2016-07-17 02:56:51,1.0,0.0,0.0,0.5,0.0,190.9,667.8,754.8,,1.4
2016-07-17 06:57:01,1.0,0.0,0.0,0.9,0.0,190.5,669.8,756.3,,0.9
2016-07-17 14:56:46,1.0,0.0,0.0,0.8,0.0,190.5,662.0,750.8,,0.8
2016-07-18 14:57:00,2.0,0.0,0.0,0.3,0.0,190.8,663.3,751.2,,0.8
2016-07-18 18:56:37,3.0,0.0,0.0,0.5,0.0,188.8,658.2,746.0,,0.5
2016-07-19 06:56:59,2.0,0.0,0.6,0.0,1.0,191.0,667.9,757.9,,1.6
2016-07-19 14:56:45,1.0,0.0,0.0,1.0,0.0,191.8,666.4,757.4,,1.8
2016-07-19 22:56:29,2.0,0.0,0.0,1.0,0.0,198.1,680.3,781.3,,1.0
2016-07-20 10:56:47,1.0,0.0,0.0,0.3,0.0,190.2,664.3,755.9,,0.6
2016-07-20 14:56:26,1.0,0.0,0.0,0.4,0.0,192.6,667.1,759.5,,1.1
2016-07-20 18:56:35,1.0,0.0,0.0,0.5,0.0,191.5,664.0,756.9,,1.0
2016-07-21 06:56:37,2.0,0.0,0.0,0.9,1.0,193.5,664.2,762.3,,1.9
2016-07-21 10:56:44,1.0,0.0,0.0,0.6,0.0,192.1,663.7,758.4,,1.3
2016-07-21 18:56:25,2.0,0.0,0.0,0.5,0.0,191.2,665.7,760.8,,0.9
2016-07-22 18:56:18,2.0,0.0,0.0,0.5,0.0,187.5,653.6,740.5,,1.0
2016-07-23 02:56:04,2.0,0.0,0.0,0.5,1.0,192.1,666.0,755.2,,1.6
2016-07-23 06:56:13,2.0,0.0,0.0,0.4,1.0,193.4,670.7,759.0,,1.4
2016-07-24 06:56:03,1.0,0.0,0.0,0.8,0.0,191.2,666.1,755.0,,1.7
2016-07-24 14:56:14,2.0,0.0,0.0,0.5,0.0,188.0,664.8,742.5,,0.9
2016-07-25 02:56:07,1.0,0.0,0.0,0.4,0.0,192.3,671.6,755.6,,1.2
2016-07-25 06:55:47,1.0,0.0,0.0,0.6,0.0,191.4,672.8,756.0,,1.0
2016-07-25 14:56:07,2.0,0.0,0.0,0.5,0.0,191.0,667.8,750.9,,1.1
2016-07-26 22:55:39,1.0,0.0,0.0,0.5,0.0,191.8,679.9,758.5,,1.0
2016-07-28 02:55:40,1.0,0.0,0.0,0.3,0.0,193.8,681.0,764.1,,0.7
2016-07-28 06:55:16,3.0,0.0,0.0,0.5,1.0,196.5,686.0,771.9,,1.7
2016-07-28 14:55:38,3.0,0.0,0.0,0.5,0.0,191.9,675.7,751.6,,1.3
2016-07-29 10:55:19,1.0,0.0,0.0,0.6,0.0,193.4,678.1,758.6,,0.9
2016-07-29 22:55:13,1.0,0.0,0.0,0.7,0.0,192.2,685.1,758.0,,1.4
2016-07-31 10:54:59,1.0,0.0,0.0,0.5,0.0,194.7,684.8,763.3,,0.5
2016-07-31 14:55:08,1.0,0.0,0.0,0.8,0.0,189.0,670.7,745.2,,0.8
2016-07-31 22:54:54,1.0,0.0,0.0,0.5,0.0,192.1,676.2,748.4,,1.3
2016-08-01 18:54:36,2.0,0.0,0.0,0.8,0.0,192.6,685.1,756.4,,1.2
2016-08-02 02:54:50,2.0,0.0,0.0,0.5,0.0,196.4,695.2,774.0,,0.5
2016-08-02 06:54:58,2.0,0.0,0.0,0.4,0.0,195.1,690.5,769.5,,1.2
2016-08-02 10:54:38,1.0,0.0,0.0,0.5,0.0,191.7,684.6,758.8,,0.9
2016-08-02 22:54:34,1.0,0.0,0.0,0.3,0.0,194.7,691.7,765.7,,0.3
2016-10-09 14:45:40,1.7,0.0,0.0,1.3,0.9,203.1,687.7,819.1,,2.2
2016-10-09 22:45:57,1.6,0.0,0.0,0.5,0.6,200.4,684.9,811.8,,1.1
2016-10-10 10:45:32,0.8,0.0,0.0,0.3,0.9,201.8,681.4,817.3,,1.2
2016-10-10 18:45:45,1.6,0.0,0.0,0.8,1.2,202.6,688.2,812.8,,2.0
2016-10-11 10:45:54,3.0,0.0,0.0,0.6,1.1,202.6,689.2,820.4,,1.7
2016-10-11 22:45:46,2.4,0.0,0.0,0.5,0.8,200.8,685.5,819.9,,1.3
2016-10-12 02:45:25,2.2,0.0,0.0,0.2,1.3,200.5,689.9,820.9,,1.5
2016-10-12 06:45:31,3.5,0.0,1.0,0.0,2.1,202.0,690.5,824.6,,3.1
2016-10-12 10:45:41,2.3,0.0,0.0,0.9,0.2,200.7,693.3,826.0,,1.1
2016-10-12 14:45:19,2.6,0.0,0.0,0.3,1.1,200.2,688.9,821.9,,1.4
2016-10-12 18:45:30,1.8,0.0,0.0,0.5,1.3,201.3,690.7,824.1,,1.8
2016-10-13 02:45:15,3.2,0.0,0.0,1.0,1.4,201.9,691.1,830.3,,2.4
2016-10-13 06:45:22,2.3,0.0,0.0,0.6,1.3,198.5,695.9,819.1,,1.9
2016-10-14 14:45:29,2.0,0.0,0.0,0.7,1.1,198.5,696.5,817.0,,1.8
2016-10-14 18:45:07,1.9,0.0,0.0,0.5,1.1,202.0,699.3,827.5,,1.6
2016-10-15 02:45:21,2.0,0.0,0.0,0.3,1.2,202.9,702.9,839.3,,1.5
2016-10-15 06:45:03,2.5,0.0,0.0,0.7,2.1,203.3,704.3,843.8,,2.8
2016-10-15 10:45:14,2.3,0.0,0.7,0.0,0.9,202.8,699.0,836.3,,1.6
2016-10-16 06:44:59,1.4,0.0,0.0,0.5,0.0,204.7,700.2,849.5,,0.5
2016-10-16 22:44:57,3.1,0.0,0.0,1.0,0.8,202.9,697.8,839.3,,1.8
2016-10-17 02:45:04,3.0,0.0,0.0,0.7,1.2,201.6,696.9,839.7,,1.9
2016-10-17 11:32:37,2.1,0.0,0.0,0.4,1.1,202.1,698.0,831.5,,1.5
2016-10-18 07:32:52,1.6,0.0,0.0,0.7,1.5,201.8,701.8,839.9,,2.2
2016-10-18 19:32:43,1.6,0.0,0.0,0.5,0.6,205.5,713.1,847.5,,1.1
2016-10-19 03:32:27,1.4,0.0,0.0,0.4,1.0,208.4,715.4,860.5,,1.4
2016-10-19 11:32:40,1.1,0.0,0.0,0.3,0.7,207.1,717.8,859.7,,1.0
2016-10-19 15:32:16,3.7,0.0,0.0,1.0,0.6,205.4,706.5,844.5,,1.6
2016-10-19 23:32:27,2.4,0.0,0.0,0.2,0.6,205.4,710.7,848.5,,0.8
2016-10-20 11:32:19,2.0,0.0,0.0,0.5,1.6,206.0,712.4,851.6,,2.1
2016-10-21 03:32:10,2.0,0.0,0.0,0.4,0.8,208.2,716.5,862.9,,1.2
2016-10-21 07:32:17,1.6,0.0,0.0,0.6,0.9,204.9,715.8,856.4,,1.5
2016-10-21 19:32:13,3.1,0.0,0.0,0.5,1.0,206.0,712.9,847.9,,1.5
2016-10-21 23:32:16,2.5,0.0,0.0,0.9,1.4,204.8,712.9,844.6,,2.3
2016-10-22 03:32:24,2.9,0.0,0.0,0.3,0.0,206.9,720.4,853.2,,0.3
2016-10-22 07:32:00,2.2,0.0,0.0,0.7,1.2,204.4,713.6,842.0,,1.9
2016-10-22 15:32:13,2.1,0.0,0.0,0.8,0.6,204.5,712.6,843.0,,1.4
2016-10-22 19:32:19,2.5,0.0,0.0,0.7,0.7,209.2,723.7,860.5,,1.4
2016-10-23 03:32:03,1.8,0.0,0.0,0.5,0.6,207.7,720.6,855.5,,1.1
2016-10-23 15:31:51,1.1,0.0,0.0,0.6,1.2,205.2,720.8,846.1,,1.8
2016-10-23 19:31:58,2.3,0.0,0.0,0.4,0.7,205.8,720.3,847.0,,1.1
2016-10-24 07:31:49,1.7,0.0,0.0,0.6,0.9,207.7,725.0,853.4,,1.5
2016-10-24 15:32:02,2.2,0.0,0.0,0.4,0.7,206.1,732.2,851.5,,1.1
2016-10-24 19:32:08,1.6,0.0,0.0,0.9,1.3,205.4,729.8,849.4,,2.2
2016-10-24 23:31:45,1.8,0.0,0.0,1.1,1.1,207.0,735.1,852.6,,2.2
2016-10-25 03:31:47,2.4,0.0,0.0,0.9,0.9,208.3,737.3,856.3,,1.8
2016-10-25 07:31:49,2.6,0.0,0.0,0.6,0.9,207.4,738.5,858.8,,1.5
2016-10-25 15:32:04,2.1,0.0,0.0,0.6,0.8,205.8,734.0,845.6,,1.4
2016-10-25 23:31:46,1.8,0.0,0.0,0.5,1.0,209.8,739.3,866.6,,1.5
2016-10-26 15:31:42,2.4,0.0,0.0,0.5,0.6,205.4,741.3,848.7,,1.1
2016-10-26 23:31:54,2.7,0.0,0.0,1.3,0.0,207.3,732.3,853.8,,1.3
2016-10-27 07:31:38,1.1,0.0,0.0,1.1,0.0,207.2,732.5,846.7,,1.1
2016-10-27 11:31:44,1.7,0.0,0.0,0.6,1.1,205.6,733.2,840.3,,1.7
2016-10-27 19:31:37,2.4,0.0,0.0,0.3,0.7,208.9,741.7,859.4,,1.0
2016-10-28 19:31:40,2.2,0.0,0.0,0.5,1.2,207.5,733.9,849.7,,1.7
2016-10-28 23:31:20,2.6,0.0,0.0,1.1,1.2,206.8,728.8,847.1,,2.3
2016-10-29 03:31:25,1.4,0.0,0.0,0.7,0.9,208.2,734.5,848.3,,1.6
2016-10-29 07:31:38,1.9,0.0,0.0,0.4,0.6,207.2,738.4,846.0,,1.0
2016-10-29 11:31:13,1.1,0.0,0.0,0.4,0.8,205.5,729.5,839.6,,1.2
2016-10-29 19:31:23,2.0,0.0,0.0,0.5,0.8,204.7,735.2,835.6,,1.3
2016-10-29 23:31:29,1.7,0.0,0.0,0.9,0.4,207.1,740.6,842.4,,1.3
2016-10-30 07:31:38,2.0,0.0,0.0,0.6,0.6,209.7,741.5,857.4,,1.2
2016-10-30 23:31:31,3.1,0.0,1.1,0.0,0.6,207.7,741.4,849.8,,1.7
2016-10-31 07:31:16,2.3,0.0,0.0,0.6,0.5,202.4,731.0,832.3,,1.1
2016-10-31 19:31:07,1.4,0.0,0.0,0.5,1.1,207.5,734.6,846.0,,1.6
2016-10-31 23:31:12,1.7,0.0,0.0,0.4,0.0,207.3,733.9,847.8,,0.4
2016-11-01 03:31:17,1.5,0.0,0.0,0.8,1.1,207.1,733.1,852.8,,1.9
2016-11-01 07:31:24,1.5,0.0,1.0,0.0,1.2,209.8,731.1,859.9,,2.2
2016-11-08 15:30:35,1.8,0.0,1.4,0.0,0.9,207.0,733.4,837.3,,2.3
2016-11-08 19:30:14,1.4,0.0,0.0,0.5,1.3,206.2,732.8,829.7,,1.8
2016-11-09 07:30:32,1.7,0.0,0.0,0.3,0.7,209.1,735.2,845.7,,1.0
2016-11-09 15:30:18,2.0,0.0,0.0,0.9,1.1,206.8,732.6,840.2,,2.0
2016-11-09 19:30:23,1.6,0.0,0.0,0.4,0.8,206.7,735.2,838.0,,1.2
2016-11-09 23:30:30,3.1,0.0,0.0,0.9,0.4,207.6,734.2,838.9,,1.3
2016-11-10 07:30:15,1.1,0.0,0.0,0.6,0.3,209.0,732.9,847.4,,0.9
2016-11-10 23:30:10,2.6,0.0,0.0,1.0,0.8,202.6,731.6,823.8,,1.8
2016-11-11 07:30:22,1.7,0.0,0.8,0.0,0.7,208.9,737.4,845.6,,1.5
2016-11-12 11:30:13,1.2,0.0,0.0,1.0,0.7,208.0,741.6,832.8,,1.7
2016-11-12 19:29:55,2.0,0.0,0.8,0.0,0.0,206.4,741.3,826.9,,0.8
2016-11-13 11:29:49,1.8,0.0,0.9,0.0,0.0,210.2,749.6,842.1,,0.9
2016-11-13 15:29:55,1.0,0.0,0.0,0.6,1.2,207.3,742.5,831.4,,1.8
2016-11-14 07:29:53,1.3,0.0,0.0,0.5,1.3,210.7,751.0,843.6,,1.8
2016-11-14 19:29:40,2.5,0.0,0.0,0.6,0.8,208.2,747.3,825.9,,1.4
2016-11-14 23:29:48,1.1,0.0,0.0,0.4,1.3,207.9,747.4,830.7,,1.7
2016-11-15 03:29:52,1.2,0.0,0.0,0.6,0.7,210.7,753.7,838.2,,1.3
2016-11-15 15:29:48,1.8,0.0,0.0,0.9,1.0,207.9,745.4,827.6,,1.9
2016-11-17 11:29:19,2.4,0.0,0.7,0.0,1.1,210.8,751.7,831.6,,1.8
2016-11-18 19:29:09,1.8,0.0,0.0,0.8,0.0,210.2,748.7,832.0,,0.8
2016-11-19 11:29:15,1.6,0.0,0.0,0.5,0.7,210.9,750.0,829.7,,1.2
2016-11-19 19:29:00,2.0,0.0,0.0,0.5,0.0,208.2,743.8,821.8,,0.5
2016-11-19 23:29:07,1.6,0.0,0.0,0.8,0.0,212.1,753.8,837.7,,0.8
2016-11-20 03:29:14,1.7,0.0,0.0,0.7,0.5,209.2,746.7,828.4,,1.2
2016-11-20 23:29:16,1.4,0.0,0.0,0.6,1.1,211.7,752.1,837.9,,1.7
2016-11-21 11:29:07,1.5,0.0,0.0,0.8,0.0,211.2,747.4,838.2,,0.8
2016-11-21 19:28:52,2.0,0.0,0.0,0.6,1.2,210.3,743.8,838.4,,1.8
2016-11-22 19:28:57,0.9,0.0,0.0,0.7,1.0,211.0,736.0,836.7,,1.7
2016-11-23 07:28:50,2.0,0.0,1.1,0.0,1.0,210.4,736.1,840.6,,2.1
2016-11-24 07:29:01,1.7,0.0,0.0,0.8,1.1,213.9,740.3,848.6,,1.9
2016-11-24 11:28:38,1.2,0.0,0.0,0.4,0.6,209.4,725.6,834.1,,1.0
2016-11-24 19:28:49,2.2,0.0,0.0,1.3,0.8,210.7,726.0,839.1,,2.1
2016-11-24 23:28:57,1.5,0.0,0.0,0.6,1.3,211.3,731.5,842.5,,1.9
2016-11-25 11:28:46,1.6,0.0,0.0,0.5,0.7,208.5,725.3,833.7,,1.2
2016-11-25 19:28:31,1.9,0.0,0.0,0.4,0.0,211.7,730.8,838.1,,0.4
2016-11-26 07:28:52,1.8,0.0,0.0,1.1,0.0,211.2,726.4,838.2,,1.1
2016-11-28 15:28:25,1.2,0.0,0.0,0.7,0.5,210.1,733.2,823.4,,1.2
2016-11-29 03:28:39,1.7,0.0,0.0,0.7,1.1,210.4,732.6,824.5,,1.8
2016-11-29 11:28:22,1.2,0.0,0.0,0.5,0.9,209.5,735.7,824.3,,1.4
2016-11-29 23:28:09,1.6,0.0,0.0,1.0,0.5,210.5,736.2,823.8,,1.5
2016-11-30 07:28:23,1.6,0.0,0.0,1.0,0.8,210.5,743.5,828.6,,1.8
2016-11-30 11:28:27,2.2,0.0,0.0,0.6,0.9,210.5,743.8,825.0,,1.5
2016-11-30 15:28:32,1.9,0.0,0.0,0.3,1.1,209.4,744.0,820.2,,1.4
2016-12-01 15:28:09,1.3,0.0,0.0,0.6,0.8,210.8,749.5,822.1,,1.4
2016-12-01 23:28:24,1.4,0.0,0.0,0.4,0.3,211.7,750.1,823.3,,0.7
2016-12-02 11:28:16,2.4,0.0,0.0,0.8,0.7,212.7,752.1,828.3,,1.5
2016-12-02 15:27:55,1.4,0.0,0.0,0.5,0.3,210.8,750.7,823.2,,0.8
2016-12-03 15:28:07,2.3,0.0,0.0,0.4,1.1,213.1,762.4,824.7,,1.5
2016-12-03 23:27:46,1.7,0.0,0.0,0.4,1.2,211.3,758.9,819.3,,1.6
2016-12-04 07:27:58,1.4,0.0,0.0,0.5,0.6,212.1,761.1,816.2,,1.1
2016-12-04 23:27:50,2.4,0.0,0.0,0.5,0.3,215.4,768.6,838.3,,0.8
2016-12-05 03:27:54,1.4,0.0,0.8,0.0,0.9,217.1,768.1,839.9,,1.7
2016-12-05 23:27:58,3.5,0.0,0.0,0.2,0.8,212.5,761.9,816.6,,1.0
2016-12-06 07:27:36,1.4,0.0,0.0,1.3,0.6,214.6,768.1,828.3,,1.9
2016-12-06 15:27:32,0.7,0.0,0.0,0.5,1.9,215.7,765.7,829.3,,2.4
2016-12-06 19:27:54,1.6,0.0,0.0,0.8,0.0,214.1,756.9,824.5,,0.8
2016-12-06 23:27:41,1.3,0.0,0.0,0.9,0.9,215.3,762.7,828.6,,1.8
2016-12-07 23:27:29,1.0,0.0,0.0,0.2,0.9,211.5,758.4,821.3,,1.1
2016-12-08 07:27:43,0.6,0.0,0.0,0.3,1.5,214.1,760.7,826.1,,1.8
2016-12-08 15:27:27,2.8,0.0,0.0,0.4,1.0,213.3,755.8,819.2,,1.4
2016-12-09 07:27:22,1.0,0.0,0.0,0.9,0.0,210.1,757.3,810.9,,1.7
2016-12-09 07:27:22,1.2,0.0,0.0,0.9,0.8,210.1,757.3,810.9,,1.7
2016-12-10 03:27:23,1.0,0.0,0.0,0.3,1.0,215.2,761.8,829.2,,1.5
2016-12-10 03:27:23,1.4,0.0,0.0,0.3,1.2,215.2,761.8,829.2,,1.5
2016-12-10 07:27:28,2.0,0.0,0.0,0.3,0.0,216.6,763.1,831.6,,0.8
2016-12-10 07:27:28,2.4,0.0,0.0,0.3,0.5,216.6,763.1,831.6,,0.8
2016-12-10 11:27:32,1.0,0.0,0.0,1.1,0.0,216.1,759.6,829.0,,1.6
2016-12-10 11:27:32,1.5,0.0,0.0,1.1,0.5,216.1,759.6,829.0,,1.6
2016-12-10 19:27:16,1.0,0.0,1.1,0.0,0.0,213.8,758.2,821.5,,1.1
2016-12-10 19:27:16,1.9,0.0,1.1,0.0,0.0,213.8,758.2,821.5,,1.1
2016-12-10 23:27:19,1.0,0.0,0.0,1.3,0.0,216.1,759.9,826.1,,2.0
2016-12-10 23:27:19,1.1,0.0,0.0,1.3,0.7,216.1,759.9,826.1,,2.0
2016-12-11 11:27:07,2.0,0.0,0.0,0.6,0.0,214.1,752.9,825.6,,1.3
2016-12-11 11:27:07,2.4,0.0,0.0,0.6,0.7,214.1,752.9,825.6,,1.3
2016-12-11 23:27:25,2.0,0.0,0.0,0.4,1.0,216.2,759.7,830.9,,1.6
2016-12-11 23:27:25,2.1,0.0,0.0,0.4,1.2,216.2,759.7,830.9,,1.6
2016-12-12 03:27:02,1.0,0.0,0.0,1.0,0.0,217.3,755.7,833.4,,1.9
2016-12-12 03:27:02,1.5,0.0,0.0,1.0,0.9,217.3,755.7,833.4,,1.9
2016-12-13 15:26:54,1.0,0.0,0.0,0.6,1.0,214.7,750.6,823.4,,1.7
2016-12-13 15:26:54,1.3,0.0,0.0,0.6,1.1,214.7,750.6,823.4,,1.7
2016-12-13 19:27:03,1.0,0.0,0.0,0.8,0.0,216.3,752.6,828.6,,1.6
2016-12-13 19:27:03,1.4,0.0,0.0,0.8,0.8,216.3,752.6,828.6,,1.6
2016-12-14 03:27:16,2.0,0.0,0.0,0.5,0.0,216.3,755.0,829.6,,1.3
2016-12-14 03:27:16,2.2,0.0,0.0,0.5,0.8,216.3,755.0,829.6,,1.3
2016-12-14 11:26:59,1.0,0.0,0.0,0.7,0.0,213.5,750.9,820.7,,1.6
2016-12-14 11:26:59,1.1,0.0,0.0,0.7,0.9,213.5,750.9,820.7,,1.6
2016-12-14 19:27:08,2.0,0.0,0.0,1.1,0.0,216.6,759.1,831.5,,1.5
2016-12-14 19:27:08,2.1,0.0,0.0,1.1,0.4,216.6,759.1,831.5,,1.5
2016-12-15 11:27:00,2.0,0.0,0.0,1.1,1.0,215.5,751.8,825.4,,2.2
2016-12-15 11:27:00,2.0,0.0,0.0,1.1,1.1,215.5,751.8,825.4,,2.2
2016-12-15 15:27:05,1.0,0.0,0.0,0.6,1.0,214.9,749.7,821.2,,1.9
2016-12-15 15:27:05,1.5,0.0,0.0,0.6,1.3,214.9,749.7,821.2,,1.9
2016-12-15 19:26:43,1.0,0.0,0.0,0.8,0.0,213.7,750.9,817.8,,1.7
2016-12-15 19:26:43,1.8,0.0,0.0,0.8,0.9,213.7,750.9,817.8,,1.7
2016-12-15 23:26:48,2.0,0.0,0.0,0.4,1.0,214.3,751.3,822.9,,1.6
2016-12-15 23:26:48,2.2,0.0,0.0,0.4,1.2,214.3,751.3,822.9,,1.6
2016-12-16 03:26:55,1.0,0.0,0.0,0.6,0.0,216.3,759.2,830.4,,1.5
2016-12-16 03:26:55,1.9,0.0,0.0,0.6,0.9,216.3,759.2,830.4,,1.5
2016-12-16 07:27:03,1.0,0.0,0.0,0.8,0.0,215.3,752.1,825.1,,1.3
2016-12-16 07:27:03,1.4,0.0,0.0,0.8,0.5,215.3,752.1,825.1,,1.3
2016-12-16 11:26:49,1.0,0.0,1.7,0.0,0.0,214.5,748.6,821.2,,2.2
2016-12-16 11:26:49,1.6,0.0,1.7,0.0,0.5,214.5,748.6,821.2,,2.2
2016-12-16 15:26:54,2.0,0.0,0.0,0.4,0.0,214.8,746.5,818.0,,0.9
2016-12-16 15:26:54,2.5,0.0,0.0,0.4,0.5,214.8,746.5,818.0,,0.9
2016-12-17 03:26:45,1.0,0.0,0.0,0.8,0.0,214.8,747.1,823.3,,1.5
2016-12-17 03:26:45,1.5,0.0,0.0,0.8,0.7,214.8,747.1,823.3,,1.5
2017-01-01 11:25:40,1.0,0.0,0.0,0.8,0.0,219.0,746.7,825.0,,0.8
2017-01-01 19:25:21,2.0,0.0,0.0,0.3,0.0,217.0,741.6,814.5,,0.8
2017-01-04 11:11:26,1.0,0.0,0.0,0.4,1.0,219.0,747.7,816.9,,1.7
2017-01-04 19:11:09,2.0,0.0,0.0,1.0,1.0,217.9,747.7,811.7,,2.0
2017-01-04 23:11:14,2.0,0.0,0.0,0.8,1.0,217.5,745.7,812.7,,1.9
2017-01-05 07:11:27,2.0,0.0,0.0,0.8,0.0,216.7,742.7,813.0,,1.6
2017-01-05 11:11:02,1.0,0.0,0.0,0.4,0.0,215.2,738.3,805.2,,0.9
2017-01-06 07:11:18,2.0,0.0,0.0,0.8,1.0,218.3,746.1,815.6,,1.9
2017-01-06 11:10:52,1.0,0.0,0.0,0.5,0.0,217.8,741.2,808.6,,0.9
2017-01-06 15:10:59,1.0,0.0,0.0,0.8,0.0,217.1,745.2,808.2,,1.3
2017-01-06 23:25:03,2.0,0.0,0.0,0.4,0.0,218.5,738.8,803.2,,1.3
2017-01-07 11:24:51,1.0,0.0,0.0,0.4,0.0,217.6,727.4,792.5,,0.6
2017-01-07 23:25:13,1.0,0.0,0.0,0.4,1.0,216.8,734.2,788.9,,1.5
2017-01-08 03:24:50,1.0,0.0,0.0,0.2,0.0,217.7,732.2,790.3,,1.1
2017-01-09 03:24:57,1.0,0.0,0.0,0.6,0.0,219.7,736.0,797.5,,1.0
2017-01-10 03:24:57,1.0,0.0,0.0,0.6,1.0,217.4,734.7,784.7,,2.0
2017-01-10 19:24:51,1.0,0.0,0.0,0.2,0.0,215.6,737.1,766.4,,1.0
2017-01-11 03:24:34,1.0,0.0,0.0,0.7,0.0,218.8,734.8,777.9,,0.7
2017-01-11 07:24:41,1.0,0.0,0.0,0.5,0.0,218.7,733.2,777.3,,0.8
2017-01-11 11:24:56,1.0,0.0,0.0,0.5,0.0,219.2,728.8,775.5,,0.7
2017-01-11 15:24:34,2.0,0.0,0.0,1.1,0.0,218.5,738.6,772.9,,1.8
2017-01-11 19:24:39,1.0,0.0,0.0,0.6,0.0,219.0,738.5,772.4,,1.1
